January 30, 2009 14:54 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a01_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:53:25.4218	1.312256E-1	1.535034E-1	7.019043E-3	3.967285E-3
14:53:25.4375	1.272583E-1	1.440430E-1	7.324219E-3	4.577637E-3
14:53:25.4375	1.245117E-1	1.516724E-1	7.324219E-3	4.272461E-3
14:53:25.4375	1.275635E-1	1.522827E-1	7.019043E-3	4.272461E-3
14:53:25.4531	1.263428E-1	1.449585E-1	7.324219E-3	4.577637E-3
14:53:25.4531	1.269531E-1	1.455688E-1	7.019043E-3	4.577637E-3
14:53:25.4531	1.293945E-1	1.412964E-1	6.713867E-3	3.967285E-3
14:53:25.4687	1.245117E-1	1.489258E-1	7.019043E-3	3.967285E-3
14:53:25.4687	1.251221E-1	1.519775E-1	6.713867E-3	4.577637E-3
14:53:25.4843	1.333618E-1	1.553345E-1	6.408691E-3	3.662109E-3
14:53:25.4843	1.284790E-1	1.416016E-1	7.019043E-3	4.882812E-3
14:53:25.5000	1.321411E-1	1.522827E-1	7.324219E-3	3.967285E-3
14:53:25.5000	1.290894E-1	1.504517E-1	6.713867E-3	3.967285E-3
14:53:25.5156	1.324463E-1	1.431274E-1	6.713867E-3	4.272461E-3
14:53:25.5156	1.306152E-1	1.483154E-1	7.324219E-3	3.967285E-3
14:53:25.5156	1.303101E-1	1.425171E-1	7.324219E-3	4.577637E-3
14:53:25.5312	1.354980E-1	1.531982E-1	6.408691E-3	3.967285E-3
14:53:25.5312	1.275635E-1	1.473999E-1	7.324219E-3	3.967285E-3
14:53:25.5468	1.309204E-1	1.443481E-1	7.019043E-3	4.577637E-3
14:53:25.5468	1.278687E-1	1.443481E-1	7.019043E-3	4.882812E-3
14:53:25.5625	1.266479E-1	1.446533E-1	7.019043E-3	4.272461E-3
14:53:25.5625	1.315308E-1	1.470947E-1	6.713867E-3	4.272461E-3
14:53:25.5625	1.348877E-1	1.489258E-1	7.324219E-3	4.577637E-3
14:53:25.5781	1.339722E-1	1.443481E-1	7.019043E-3	3.662109E-3
14:53:25.5781	1.312256E-1	1.501465E-1	7.019043E-3	4.272461E-3
14:53:25.5937	1.278687E-1	1.428223E-1	7.019043E-3	4.272461E-3
14:53:25.5937	1.388550E-1	1.510620E-1	7.629395E-3	4.272461E-3
14:53:25.6093	1.309204E-1	1.550293E-1	7.629395E-3	3.967285E-3
14:53:25.6093	1.263428E-1	1.464844E-1	6.408691E-3	4.272461E-3
14:53:25.6250	1.287842E-1	1.510620E-1	7.019043E-3	3.967285E-3
14:53:25.6250	1.330566E-1	1.547241E-1	6.713867E-3	3.967285E-3
14:53:25.6250	1.284790E-1	1.416016E-1	7.629395E-3	4.272461E-3
14:53:25.6406	1.290894E-1	1.458740E-1	7.324219E-3	4.577637E-3
14:53:25.6406	1.330566E-1	1.516724E-1	7.324219E-3	4.272461E-3
14:53:25.6562	1.242065E-1	1.516724E-1	7.019043E-3	3.967285E-3
14:53:25.6562	1.272583E-1	1.498413E-1	7.324219E-3	5.187988E-3
14:53:25.6718	1.309204E-1	1.461792E-1	7.324219E-3	3.967285E-3
14:53:25.6718	1.306152E-1	1.528931E-1	7.324219E-3	4.272461E-3
14:53:25.6875	1.275635E-1	1.489258E-1	7.324219E-3	3.967285E-3
14:53:25.6875	1.290894E-1	1.492310E-1	7.324219E-3	3.967285E-3
14:53:25.7031	1.324463E-1	1.477051E-1	7.629395E-3	4.272461E-3
14:53:25.7031	1.300049E-1	1.437378E-1	7.019043E-3	4.272461E-3
14:53:25.7187	1.306152E-1	1.513672E-1	6.713867E-3	3.662109E-3
14:53:25.7187	1.263428E-1	1.480103E-1	7.019043E-3	3.967285E-3
14:53:25.7187	1.324463E-1	1.455688E-1	7.324219E-3	3.662109E-3
14:53:25.7343	1.348877E-1	1.428223E-1	7.019043E-3	4.272461E-3
14:53:25.7343	1.373291E-1	1.473999E-1	7.019043E-3	4.272461E-3
14:53:25.7500	1.251221E-1	1.501465E-1	7.324219E-3	3.356934E-3
14:53:25.7500	1.318359E-1	1.492310E-1	7.324219E-3	3.967285E-3
14:53:25.7656	1.309204E-1	1.486206E-1	7.324219E-3	4.577637E-3
14:53:25.7656	1.293945E-1	1.519775E-1	7.324219E-3	4.272461E-3
14:53:25.7656	1.327515E-1	1.489258E-1	7.019043E-3	4.577637E-3
14:53:25.7812	1.324463E-1	1.483154E-1	7.019043E-3	3.967285E-3
14:53:25.7812	1.260376E-1	1.422119E-1	7.019043E-3	4.577637E-3
14:53:25.7812	1.367187E-1	1.525879E-1	7.324219E-3	4.577637E-3
14:53:25.7968	1.287842E-1	1.553345E-1	7.019043E-3	4.272461E-3
14:53:25.7968	1.287842E-1	1.522827E-1	7.019043E-3	4.577637E-3
14:53:25.8125	1.275635E-1	1.477051E-1	6.408691E-3	3.662109E-3
14:53:25.8125	1.348877E-1	1.535034E-1	7.324219E-3	4.272461E-3
14:53:25.8125	1.245117E-1	1.455688E-1	7.324219E-3	3.356934E-3
14:53:25.8281	1.312256E-1	1.461792E-1	7.019043E-3	4.577637E-3
14:53:25.8281	1.232910E-1	1.486206E-1	7.019043E-3	4.272461E-3
14:53:25.8437	1.284790E-1	1.486206E-1	6.408691E-3	4.272461E-3
14:53:25.8437	1.275635E-1	1.480103E-1	7.019043E-3	3.662109E-3
14:53:25.8593	1.354980E-1	1.535034E-1	6.713867E-3	4.577637E-3
14:53:25.8593	1.309204E-1	1.528931E-1	7.019043E-3	3.967285E-3
14:53:25.8750	1.260376E-1	1.470947E-1	7.629395E-3	3.967285E-3
14:53:25.8750	1.290894E-1	1.513672E-1	1.068115E-2	4.272461E-3
14:53:25.8750	1.348877E-1	1.507568E-1	1.373291E-2	4.577637E-3
14:53:25.8906	1.272583E-1	1.473999E-1	1.464844E-2	3.662109E-3
14:53:25.8906	1.232910E-1	1.449585E-1	1.892090E-2	3.967285E-3
14:53:25.9062	1.251221E-1	1.461792E-1	2.288818E-2	4.577637E-3
14:53:25.9062	1.327515E-1	1.437378E-1	2.532959E-2	3.967285E-3
14:53:25.9062	1.324463E-1	1.501465E-1	2.655029E-2	4.272461E-3
14:53:25.9218	1.260376E-1	1.422119E-1	2.929687E-2	4.272461E-3
