January 30, 2009 14:46 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a20_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:46:02.4531	9.460449E-2	1.153564E-1	7.019043E-3	3.967285E-3
14:46:02.4531	1.013184E-1	1.116943E-1	7.324219E-3	4.272461E-3
14:46:02.4531	9.918213E-2	1.190186E-1	7.324219E-3	3.967285E-3
14:46:02.4687	9.765625E-2	1.193237E-1	7.324219E-3	4.882812E-3
14:46:02.4687	9.857178E-2	1.153564E-1	6.713867E-3	4.577637E-3
14:46:02.4843	1.031494E-1	1.171875E-1	6.713867E-3	4.577637E-3
14:46:02.4843	1.034546E-1	1.177979E-1	7.324219E-3	5.493164E-3
14:46:02.5000	1.046753E-1	1.214600E-1	6.713867E-3	4.272461E-3
14:46:02.5000	9.460449E-2	1.110840E-1	7.019043E-3	4.272461E-3
14:46:02.5156	1.040649E-1	1.217651E-1	7.019043E-3	4.272461E-3
14:46:02.5156	1.000977E-1	1.153564E-1	6.713867E-3	4.577637E-3
14:46:02.5312	9.765625E-2	1.162720E-1	7.324219E-3	4.272461E-3
14:46:02.5468	1.000977E-1	1.119995E-1	6.713867E-3	4.272461E-3
14:46:02.5468	9.826660E-2	1.190186E-1	7.324219E-3	4.272461E-3
14:46:02.5468	9.765625E-2	1.177979E-1	7.324219E-3	4.272461E-3
14:46:02.5625	1.058960E-1	1.126099E-1	7.324219E-3	4.272461E-3
14:46:02.5625	9.704590E-2	1.211548E-1	7.019043E-3	4.272461E-3
14:46:02.5625	9.887695E-2	1.232910E-1	7.019043E-3	3.662109E-3
14:46:02.5781	9.521484E-2	1.138306E-1	7.629395E-3	4.577637E-3
14:46:02.5937	1.065063E-1	1.165771E-1	7.019043E-3	4.272461E-3
14:46:02.5937	9.704590E-2	1.190186E-1	7.019043E-3	3.967285E-3
14:46:02.5937	1.031494E-1	1.119995E-1	7.324219E-3	4.577637E-3
14:46:02.6093	1.034546E-1	1.132202E-1	7.324219E-3	4.272461E-3
14:46:02.6093	9.521484E-2	1.123047E-1	7.324219E-3	4.272461E-3
14:46:02.6250	1.031494E-1	1.150513E-1	7.324219E-3	4.577637E-3
14:46:02.6250	1.007080E-1	1.205444E-1	7.629395E-3	4.577637E-3
14:46:02.6250	9.918213E-2	1.144409E-1	7.324219E-3	4.577637E-3
14:46:02.6406	1.016235E-1	1.187134E-1	7.934570E-3	3.967285E-3
14:46:02.6406	1.004028E-1	1.159668E-1	7.019043E-3	4.577637E-3
14:46:02.6562	1.007080E-1	1.181030E-1	7.324219E-3	4.272461E-3
14:46:02.6562	9.552002E-2	1.110840E-1	7.019043E-3	4.272461E-3
14:46:02.6718	1.043701E-1	1.181030E-1	7.019043E-3	4.272461E-3
14:46:02.6718	1.065063E-1	1.168823E-1	7.629395E-3	4.272461E-3
14:46:02.6875	9.765625E-2	1.153564E-1	7.629395E-3	4.272461E-3
14:46:02.6875	1.025391E-1	1.196289E-1	6.408691E-3	3.967285E-3
14:46:02.6875	1.016235E-1	1.223755E-1	7.019043E-3	4.577637E-3
14:46:02.6875	1.055908E-1	1.141357E-1	6.713867E-3	4.577637E-3
14:46:02.7031	9.643555E-2	1.165771E-1	7.019043E-3	3.662109E-3
14:46:02.7031	1.013184E-1	1.193237E-1	7.324219E-3	4.882812E-3
14:46:02.7031	1.013184E-1	1.205444E-1	7.019043E-3	4.272461E-3
14:46:02.7187	9.552002E-2	1.208496E-1	7.019043E-3	3.967285E-3
14:46:02.7187	9.338379E-2	1.153564E-1	7.629395E-3	3.967285E-3
14:46:02.7187	1.013184E-1	1.156616E-1	7.324219E-3	4.577637E-3
14:46:02.7343	9.918213E-2	1.135254E-1	7.324219E-3	4.882812E-3
14:46:02.7343	1.010132E-1	1.184082E-1	7.019043E-3	4.882812E-3
14:46:02.7500	9.918213E-2	1.181030E-1	7.019043E-3	3.967285E-3
14:46:02.7500	9.887695E-2	1.144409E-1	7.019043E-3	4.272461E-3
14:46:02.7500	9.674072E-2	1.132202E-1	7.324219E-3	4.577637E-3
14:46:02.7656	1.010132E-1	1.092529E-1	7.324219E-3	4.272461E-3
14:46:02.7656	9.887695E-2	1.138306E-1	7.324219E-3	4.272461E-3
14:46:02.7656	9.735107E-2	1.174927E-1	7.019043E-3	4.272461E-3
14:46:02.7812	1.004028E-1	1.171875E-1	7.324219E-3	4.882812E-3
14:46:02.7812	1.040649E-1	1.168823E-1	7.629395E-3	4.272461E-3
14:46:02.7968	9.979248E-2	1.193237E-1	7.629395E-3	4.272461E-3
14:46:02.7968	8.850098E-2	1.208496E-1	7.324219E-3	3.662109E-3
14:46:02.7968	9.613037E-2	1.214600E-1	7.629395E-3	3.967285E-3
14:46:02.8125	9.948730E-2	1.113892E-1	7.324219E-3	3.967285E-3
14:46:02.8125	9.124756E-2	1.156616E-1	7.019043E-3	3.967285E-3
14:46:02.8281	1.055908E-1	1.235962E-1	7.019043E-3	3.967285E-3
14:46:02.8281	1.028442E-1	1.184082E-1	7.019043E-3	3.967285E-3
14:46:02.8437	9.979248E-2	1.144409E-1	7.324219E-3	4.272461E-3
14:46:02.8437	1.007080E-1	1.159668E-1	7.019043E-3	3.967285E-3
14:46:02.8437	9.704590E-2	1.187134E-1	7.019043E-3	4.577637E-3
14:46:02.8593	1.040649E-1	1.184082E-1	7.629395E-3	4.577637E-3
14:46:02.8593	9.765625E-2	1.184082E-1	7.019043E-3	3.967285E-3
14:46:02.8750	9.643555E-2	1.196289E-1	9.155273E-3	4.272461E-3
14:46:02.8750	1.052856E-1	1.257324E-1	1.281738E-2	3.967285E-3
14:46:02.8906	1.007080E-1	1.232910E-1	1.770020E-2	4.272461E-3
14:46:02.8906	1.031494E-1	1.119995E-1	2.075195E-2	4.577637E-3
14:46:02.8906	1.022339E-1	1.239014E-1	2.227783E-2	4.272461E-3
14:46:02.9062	9.674072E-2	1.159668E-1	2.593994E-2	4.577637E-3
14:46:02.9062	9.887695E-2	1.110840E-1	2.685547E-2	4.272461E-3
14:46:02.9062	1.034546E-1	1.138306E-1	2.807617E-2	4.577637E-3
14:46:02.9218	9.460449E-2	1.141357E-1	3.112793E-2	3.967285E-3
14:46:02.9218	1.046753E-1	1.126099E-1	3.479004E-2	4.577637E-3
14:46:02.9375	9.338379E-2	1.165771E-1	3.845215E-2	3.967285E-3
14:46:02.9531	1.022339E-1	1.199341E-1	4.547119E-2	4.577637E-3
14:46:02.9531	9.765625E-2	1.150513E-1	4.943848E-2	4.272461E-3
14:46:02.9531	1.010132E-1	1.110840E-1	5.249023E-2	4.577637E-3
14:46:02.9687	9.765625E-2	1.138306E-1	5.523682E-2	4.577637E-3
14:46:02.9687	9.704590E-2	1.141357E-1	5.828857E-2	4.577637E-3
14:46:02.9687	1.046753E-1	1.181030E-1	6.042480E-2	4.577637E-3
14:46:02.9843	9.979248E-2	1.126099E-1	6.256104E-2	3.356934E-3
14:46:02.9843	1.031494E-1	1.199341E-1	6.713867E-2	3.356934E-3
14:46:03.0000	9.735107E-2	1.147461E-1	6.866455E-2	4.272461E-3
14:46:03.0000	9.246826E-2	1.202393E-1	7.263184E-2	4.272461E-3
14:46:03.0000	1.043701E-1	1.116943E-1	7.507324E-2	3.967285E-3
14:46:03.0156	9.918213E-2	1.174927E-1	7.690430E-2	4.272461E-3
14:46:03.0156	9.552002E-2	1.104736E-1	7.965088E-2	4.577637E-3
14:46:03.0156	1.007080E-1	1.211548E-1	8.331299E-2	4.272461E-3
14:46:03.0312	1.040649E-1	1.239014E-1	8.544922E-2	4.882812E-3
14:46:03.0312	1.028442E-1	1.119995E-1	8.636475E-2	4.882812E-3
14:46:03.0468	1.043701E-1	1.208496E-1	8.941650E-2	4.577637E-3
14:46:03.0468	9.765625E-2	1.123047E-1	9.246826E-2	4.577637E-3
14:46:03.0468	1.000977E-1	1.187134E-1	9.399414E-2	4.272461E-3
14:46:03.0625	1.062012E-1	1.211548E-1	9.887695E-2	3.967285E-3
14:46:03.0625	1.043701E-1	1.257324E-1	1.016235E-1	4.272461E-3
14:46:03.0781	1.034546E-1	1.205444E-1	1.065063E-1	4.577637E-3
14:46:03.0781	1.016235E-1	1.150513E-1	1.086426E-1	4.272461E-3
14:46:03.0781	9.796143E-2	1.202393E-1	1.101685E-1	4.272461E-3
14:46:03.0937	9.826660E-2	1.104736E-1	1.132202E-1	4.272461E-3
14:46:03.0937	9.063721E-2	1.132202E-1	1.156616E-1	3.967285E-3
14:46:03.0937	9.307861E-2	1.174927E-1	1.184082E-1	4.577637E-3
14:46:03.1093	9.979248E-2	1.116943E-1	1.211548E-1	4.577637E-3
14:46:03.1093	9.552002E-2	1.062012E-1	1.248169E-1	4.577637E-3
14:46:03.1250	1.022339E-1	1.147461E-1	1.278687E-1	4.577637E-3
14:46:03.1250	9.552002E-2	1.065063E-1	1.303101E-1	4.577637E-3
14:46:03.1250	9.796143E-2	1.129150E-1	1.333618E-1	3.662109E-3
14:46:03.1406	9.887695E-2	1.239014E-1	1.364136E-1	4.272461E-3
14:46:03.1406	1.062012E-1	1.132202E-1	1.385498E-1	4.272461E-3
14:46:03.1406	1.013184E-1	1.104736E-1	1.397705E-1	4.882812E-3
14:46:03.1406	9.490967E-2	1.202393E-1	1.422119E-1	4.272461E-3
14:46:03.1562	9.613037E-2	1.165771E-1	1.455688E-1	4.882812E-3
14:46:03.1562	9.948730E-2	1.184082E-1	1.495361E-1	4.272461E-3
14:46:03.1718	9.490967E-2	1.116943E-1	1.522827E-1	4.272461E-3
14:46:03.1875	1.025391E-1	1.177979E-1	1.586914E-1	3.967285E-3
14:46:03.1875	1.025391E-1	1.141357E-1	1.626587E-1	4.577637E-3
14:46:03.1875	1.074219E-1	1.181030E-1	1.638794E-1	4.272461E-3
14:46:03.2031	9.796143E-2	1.171875E-1	1.666260E-1	3.967285E-3
14:46:03.2031	1.062012E-1	1.235962E-1	1.708984E-1	4.882812E-3
14:46:03.2187	1.086426E-1	1.174927E-1	1.745605E-1	4.272461E-3
14:46:03.2187	1.037598E-1	1.049805E-1	1.779175E-1	4.577637E-3
14:46:03.2187	9.429932E-2	1.153564E-1	1.824951E-1	4.272461E-3
14:46:03.2343	1.004028E-1	1.153564E-1	1.843262E-1	4.272461E-3
14:46:03.2343	1.019287E-1	1.138306E-1	1.861572E-1	4.577637E-3
14:46:03.2343	1.019287E-1	1.077271E-1	1.879883E-1	4.577637E-3
14:46:03.2500	9.948730E-2	1.208496E-1	1.913452E-1	4.272461E-3
14:46:03.2656	9.521484E-2	1.162720E-1	1.980591E-1	3.967285E-3
14:46:03.2656	1.000977E-1	1.116943E-1	2.014160E-1	4.577637E-3
14:46:03.2656	9.399414E-2	1.119995E-1	2.017212E-1	4.882812E-3
14:46:03.2812	1.031494E-1	1.193237E-1	2.053833E-1	4.272461E-3
14:46:03.2812	9.979248E-2	1.104736E-1	2.127075E-1	4.577637E-3
14:46:03.2968	9.918213E-2	1.156616E-1	2.148437E-1	4.882812E-3
14:46:03.2968	9.887695E-2	1.119995E-1	2.188110E-1	4.272461E-3
14:46:03.3125	9.765625E-2	1.141357E-1	2.236938E-1	3.967285E-3
14:46:03.3125	9.674072E-2	1.095581E-1	2.264404E-1	4.882812E-3
14:46:03.3281	1.007080E-1	1.116943E-1	2.304077E-1	4.272461E-3
14:46:03.3281	9.765625E-2	1.190186E-1	2.359009E-1	4.272461E-3
14:46:03.3437	1.028442E-1	1.101685E-1	2.389526E-1	4.272461E-3
14:46:03.3437	1.010132E-1	1.156616E-1	2.404785E-1	3.967285E-3
14:46:03.3593	1.040649E-1	1.147461E-1	2.423096E-1	4.577637E-3
14:46:03.3593	1.010132E-1	1.086426E-1	2.444458E-1	4.577637E-3
14:46:03.3593	9.918213E-2	1.159668E-1	2.465820E-1	4.577637E-3
14:46:03.3750	9.887695E-2	1.147461E-1	2.502441E-1	4.882812E-3
14:46:03.3750	1.068115E-1	1.083374E-1	2.520752E-1	4.272461E-3
14:46:03.3750	9.765625E-2	1.119995E-1	2.548218E-1	4.882812E-3
14:46:03.3906	1.019287E-1	1.062012E-1	2.575684E-1	3.967285E-3
14:46:03.3906	1.046753E-1	1.147461E-1	2.603149E-1	3.967285E-3
14:46:03.3906	1.010132E-1	1.074219E-1	2.618408E-1	4.272461E-3
14:46:03.3906	9.765625E-2	1.058960E-1	2.627563E-1	4.272461E-3
14:46:03.4062	9.094238E-2	1.083374E-1	2.658081E-1	4.272461E-3
14:46:03.4218	9.857178E-2	1.150513E-1	2.716064E-1	3.662109E-3
14:46:03.4218	9.704590E-2	1.126099E-1	2.783203E-1	4.272461E-3
