January 30, 2009 15:03 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a70_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:03:23.7031	1.635742E-1	1.919556E-1	6.713867E-3	3.662109E-3
15:03:23.7031	1.586914E-1	1.876831E-1	7.324219E-3	3.662109E-3
15:03:23.7187	1.635742E-1	1.879883E-1	7.629395E-3	3.967285E-3
15:03:23.7187	1.583862E-1	1.867676E-1	7.019043E-3	4.272461E-3
15:03:23.7343	1.596069E-1	1.831055E-1	7.324219E-3	3.967285E-3
15:03:23.7343	1.626587E-1	1.831055E-1	7.324219E-3	4.882812E-3
15:03:23.7500	1.669312E-1	1.882935E-1	6.713867E-3	4.577637E-3
15:03:23.7500	1.641846E-1	1.858521E-1	7.324219E-3	4.577637E-3
15:03:23.7656	1.629639E-1	1.846313E-1	7.019043E-3	4.882812E-3
15:03:23.7656	1.654053E-1	1.834106E-1	7.019043E-3	4.577637E-3
15:03:23.7656	1.611328E-1	1.846313E-1	6.713867E-3	3.662109E-3
15:03:23.7812	1.589966E-1	1.824951E-1	7.019043E-3	4.882812E-3
15:03:23.7812	1.593018E-1	1.879883E-1	7.019043E-3	4.272461E-3
15:03:23.7968	1.580811E-1	1.803589E-1	7.324219E-3	4.577637E-3
15:03:23.7968	1.647949E-1	1.901245E-1	7.324219E-3	4.272461E-3
15:03:23.8125	1.568604E-1	1.867676E-1	7.629395E-3	4.882812E-3
15:03:23.8125	1.596069E-1	1.861572E-1	7.324219E-3	4.882812E-3
15:03:23.8125	1.696777E-1	1.831055E-1	7.324219E-3	4.577637E-3
15:03:23.8281	1.593018E-1	1.889038E-1	7.324219E-3	3.967285E-3
15:03:23.8281	1.641846E-1	1.879883E-1	7.324219E-3	4.272461E-3
15:03:23.8281	1.583862E-1	1.834106E-1	7.324219E-3	3.967285E-3
15:03:23.8437	1.675415E-1	1.922607E-1	7.324219E-3	4.882812E-3
15:03:23.8437	1.638794E-1	1.864624E-1	7.324219E-3	4.577637E-3
15:03:23.8437	1.535034E-1	1.788330E-1	7.934570E-3	4.577637E-3
15:03:23.8593	1.605225E-1	1.831055E-1	7.324219E-3	4.577637E-3
15:03:23.8593	1.583862E-1	1.809692E-1	7.324219E-3	4.272461E-3
15:03:23.8593	1.654053E-1	1.895142E-1	7.324219E-3	3.662109E-3
15:03:23.8750	1.620483E-1	1.843262E-1	7.324219E-3	4.577637E-3
15:03:23.8750	1.672363E-1	1.849365E-1	7.324219E-3	4.272461E-3
15:03:23.8906	1.638794E-1	1.806641E-1	7.019043E-3	3.967285E-3
15:03:23.8906	1.596069E-1	1.837158E-1	7.629395E-3	4.272461E-3
15:03:23.8906	1.596069E-1	1.785278E-1	7.629395E-3	4.577637E-3
15:03:23.9062	1.672363E-1	1.840210E-1	7.019043E-3	3.967285E-3
15:03:23.9062	1.611328E-1	1.867676E-1	6.713867E-3	4.272461E-3
15:03:23.9062	1.684570E-1	1.885986E-1	6.713867E-3	4.272461E-3
15:03:23.9218	1.647949E-1	1.870728E-1	7.324219E-3	4.272461E-3
15:03:23.9218	1.608276E-1	1.873779E-1	7.324219E-3	3.662109E-3
15:03:23.9218	1.635742E-1	1.873779E-1	7.324219E-3	4.272461E-3
15:03:23.9375	1.632690E-1	1.821899E-1	6.713867E-3	4.577637E-3
15:03:23.9375	1.605225E-1	1.858521E-1	7.324219E-3	4.577637E-3
15:03:23.9375	1.629639E-1	1.928711E-1	7.324219E-3	4.577637E-3
15:03:23.9531	1.651001E-1	1.889038E-1	7.324219E-3	3.662109E-3
15:03:23.9531	1.657104E-1	1.882935E-1	7.324219E-3	4.272461E-3
15:03:23.9531	1.583862E-1	1.870728E-1	7.019043E-3	4.882812E-3
15:03:23.9687	1.620483E-1	1.858521E-1	7.324219E-3	4.272461E-3
15:03:23.9687	1.629639E-1	1.846313E-1	7.324219E-3	3.967285E-3
15:03:23.9843	1.568604E-1	1.861572E-1	7.019043E-3	4.272461E-3
15:03:23.9843	1.617432E-1	1.931763E-1	7.019043E-3	4.272461E-3
15:03:23.9843	1.611328E-1	1.895142E-1	6.713867E-3	4.577637E-3
15:03:24.0000	1.699829E-1	1.907349E-1	7.019043E-3	4.577637E-3
15:03:24.0000	1.510620E-1	1.782227E-1	7.019043E-3	4.272461E-3
15:03:24.0156	1.666260E-1	1.882935E-1	7.324219E-3	4.577637E-3
15:03:24.0156	1.632690E-1	1.846313E-1	7.324219E-3	4.272461E-3
