January 30, 2009 14:56 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a05_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:56:18.2812	1.336670E-1	1.577759E-1	7.019043E-3	4.272461E-3
14:56:18.2812	1.358032E-1	1.596069E-1	7.324219E-3	4.272461E-3
14:56:18.2812	1.348877E-1	1.568604E-1	7.019043E-3	4.577637E-3
14:56:18.2968	1.400757E-1	1.593018E-1	7.324219E-3	3.967285E-3
14:56:18.3125	1.440430E-1	1.641846E-1	7.019043E-3	4.577637E-3
14:56:18.3125	1.367187E-1	1.473999E-1	7.019043E-3	3.967285E-3
14:56:18.3125	1.327515E-1	1.629639E-1	7.324219E-3	3.662109E-3
14:56:18.3281	1.391602E-1	1.571655E-1	6.713867E-3	3.967285E-3
14:56:18.3281	1.367187E-1	1.611328E-1	7.019043E-3	4.577637E-3
14:56:18.3437	1.370239E-1	1.620483E-1	7.019043E-3	3.967285E-3
14:56:18.3437	1.296997E-1	1.528931E-1	7.629395E-3	4.272461E-3
14:56:18.3593	1.339722E-1	1.571655E-1	7.019043E-3	3.967285E-3
14:56:18.3593	1.370239E-1	1.589966E-1	7.019043E-3	4.577637E-3
14:56:18.3593	1.361084E-1	1.593018E-1	7.629395E-3	4.272461E-3
14:56:18.3750	1.382446E-1	1.501465E-1	7.019043E-3	4.272461E-3
14:56:18.3750	1.382446E-1	1.519775E-1	7.019043E-3	4.272461E-3
14:56:18.3750	1.345825E-1	1.577759E-1	7.324219E-3	4.272461E-3
14:56:18.3906	1.437378E-1	1.629639E-1	6.713867E-3	4.272461E-3
14:56:18.3906	1.416016E-1	1.574707E-1	7.629395E-3	4.272461E-3
14:56:18.4062	1.379395E-1	1.602173E-1	6.408691E-3	4.272461E-3
14:56:18.4062	1.345825E-1	1.571655E-1	7.019043E-3	4.577637E-3
14:56:18.4062	1.361084E-1	1.580811E-1	6.713867E-3	4.272461E-3
14:56:18.4218	1.367187E-1	1.565552E-1	7.324219E-3	3.967285E-3
14:56:18.4218	1.315308E-1	1.535034E-1	7.019043E-3	3.967285E-3
14:56:18.4218	1.348877E-1	1.580811E-1	7.324219E-3	3.967285E-3
14:56:18.4375	1.361084E-1	1.528931E-1	7.629395E-3	4.272461E-3
14:56:18.4375	1.354980E-1	1.531982E-1	7.324219E-3	3.662109E-3
14:56:18.4531	1.382446E-1	1.599121E-1	7.019043E-3	4.272461E-3
14:56:18.4531	1.370239E-1	1.583862E-1	7.934570E-3	4.272461E-3
14:56:18.4687	1.306152E-1	1.583862E-1	7.324219E-3	4.272461E-3
14:56:18.4687	1.358032E-1	1.568604E-1	7.019043E-3	4.577637E-3
14:56:18.4843	1.358032E-1	1.608276E-1	7.019043E-3	4.272461E-3
14:56:18.4843	1.361084E-1	1.547241E-1	6.713867E-3	4.272461E-3
14:56:18.5000	1.385498E-1	1.568604E-1	7.324219E-3	3.662109E-3
14:56:18.5000	1.403809E-1	1.593018E-1	7.019043E-3	4.882812E-3
14:56:18.5156	1.412964E-1	1.623535E-1	7.019043E-3	3.967285E-3
14:56:18.5156	1.370239E-1	1.525879E-1	7.324219E-3	4.577637E-3
14:56:18.5156	1.455688E-1	1.669312E-1	7.019043E-3	3.967285E-3
14:56:18.5312	1.452637E-1	1.657104E-1	7.019043E-3	4.272461E-3
14:56:18.5312	1.385498E-1	1.593018E-1	7.019043E-3	4.577637E-3
14:56:18.5312	1.403809E-1	1.580811E-1	7.019043E-3	4.272461E-3
14:56:18.5468	1.330566E-1	1.535034E-1	6.713867E-3	3.662109E-3
14:56:18.5468	1.354980E-1	1.635742E-1	6.103516E-3	4.272461E-3
14:56:18.5625	1.391602E-1	1.568604E-1	7.019043E-3	3.967285E-3
14:56:18.5625	1.416016E-1	1.544189E-1	7.324219E-3	4.272461E-3
14:56:18.5625	1.351929E-1	1.571655E-1	6.713867E-3	4.272461E-3
14:56:18.5781	1.376343E-1	1.565552E-1	7.324219E-3	4.272461E-3
14:56:18.5781	1.391602E-1	1.596069E-1	7.324219E-3	4.577637E-3
14:56:18.5781	1.446533E-1	1.577759E-1	7.934570E-3	4.272461E-3
14:56:18.5937	1.437378E-1	1.568604E-1	6.713867E-3	4.577637E-3
14:56:18.5937	1.382446E-1	1.583862E-1	6.713867E-3	4.272461E-3
14:56:18.6093	1.397705E-1	1.602173E-1	7.019043E-3	4.272461E-3
14:56:18.6093	1.336670E-1	1.586914E-1	7.324219E-3	3.662109E-3
14:56:18.6093	1.391602E-1	1.577759E-1	7.019043E-3	4.272461E-3
14:56:18.6250	1.452637E-1	1.608276E-1	7.019043E-3	4.577637E-3
14:56:18.6250	1.409912E-1	1.651001E-1	6.713867E-3	4.577637E-3
14:56:18.6406	1.419067E-1	1.571655E-1	7.324219E-3	3.967285E-3
14:56:18.6406	1.324463E-1	1.593018E-1	7.324219E-3	3.967285E-3
14:56:18.6406	1.351929E-1	1.623535E-1	7.324219E-3	4.577637E-3
14:56:18.6562	1.400757E-1	1.522827E-1	7.629395E-3	4.272461E-3
14:56:18.6562	1.354980E-1	1.574707E-1	7.324219E-3	4.272461E-3
14:56:18.6562	1.455688E-1	1.516724E-1	6.713867E-3	4.577637E-3
14:56:18.6718	1.473999E-1	1.571655E-1	7.019043E-3	4.577637E-3
14:56:18.6718	1.376343E-1	1.525879E-1	7.629395E-3	4.577637E-3
14:56:18.6718	1.422119E-1	1.632690E-1	6.713867E-3	4.577637E-3
14:56:18.6875	1.406860E-1	1.638794E-1	7.324219E-3	4.272461E-3
14:56:18.6875	1.422119E-1	1.660156E-1	7.019043E-3	4.577637E-3
14:56:18.6875	1.382446E-1	1.626587E-1	7.324219E-3	4.272461E-3
14:56:18.7031	1.373291E-1	1.550293E-1	7.629395E-3	4.272461E-3
14:56:18.7031	1.431274E-1	1.589966E-1	7.324219E-3	3.662109E-3
14:56:18.7187	1.391602E-1	1.541138E-1	7.324219E-3	3.967285E-3
14:56:18.7187	1.345825E-1	1.553345E-1	7.019043E-3	4.272461E-3
14:56:18.7187	1.382446E-1	1.522827E-1	7.629395E-3	4.272461E-3
14:56:18.7343	1.431274E-1	1.602173E-1	8.850098E-3	4.577637E-3
14:56:18.7343	1.449585E-1	1.651001E-1	1.037598E-2	4.272461E-3
14:56:18.7343	1.281738E-1	1.525879E-1	1.312256E-2	4.577637E-3
14:56:18.7500	1.376343E-1	1.574707E-1	1.525879E-2	3.662109E-3
14:56:18.7500	1.367187E-1	1.629639E-1	1.831055E-2	4.272461E-3
14:56:18.7656	1.425171E-1	1.608276E-1	2.227783E-2	4.577637E-3
14:56:18.7656	1.348877E-1	1.574707E-1	2.563477E-2	4.272461E-3
14:56:18.7656	1.367187E-1	1.519775E-1	2.807617E-2	4.272461E-3
14:56:18.7812	1.336670E-1	1.589966E-1	3.082275E-2	4.577637E-3
14:56:18.7812	1.403809E-1	1.626587E-1	3.417969E-2	3.967285E-3
14:56:18.7968	1.391602E-1	1.553345E-1	3.601074E-2	3.967285E-3
14:56:18.8125	1.409912E-1	1.596069E-1	4.241943E-2	4.272461E-3
14:56:18.8125	1.385498E-1	1.589966E-1	5.004883E-2	4.577637E-3
14:56:18.8281	1.397705E-1	1.593018E-1	5.554199E-2	3.967285E-3
14:56:18.8281	1.446533E-1	1.608276E-1	5.920410E-2	4.272461E-3
14:56:18.8281	1.367187E-1	1.519775E-1	6.317139E-2	4.272461E-3
14:56:18.8437	1.345825E-1	1.525879E-1	6.439209E-2	3.967285E-3
14:56:18.8437	1.458740E-1	1.544189E-1	6.622314E-2	4.272461E-3
14:56:18.8593	1.358032E-1	1.480103E-1	7.080078E-2	4.577637E-3
14:56:18.8593	1.403809E-1	1.535034E-1	7.385254E-2	4.882812E-3
14:56:18.8593	1.354980E-1	1.568604E-1	7.659912E-2	4.272461E-3
14:56:18.8750	1.376343E-1	1.602173E-1	8.026123E-2	4.272461E-3
14:56:18.8750	1.385498E-1	1.510620E-1	8.361816E-2	4.272461E-3
14:56:18.8906	1.361084E-1	1.531982E-1	8.636475E-2	4.272461E-3
14:56:18.8906	1.382446E-1	1.574707E-1	9.094238E-2	4.272461E-3
14:56:18.9062	1.339722E-1	1.535034E-1	9.674072E-2	4.272461E-3
14:56:18.9062	1.394653E-1	1.593018E-1	9.857178E-2	4.272461E-3
14:56:18.9062	1.403809E-1	1.574707E-1	1.004028E-1	4.272461E-3
14:56:18.9218	1.379395E-1	1.550293E-1	1.034546E-1	3.967285E-3
14:56:18.9218	1.348877E-1	1.568604E-1	1.071167E-1	4.577637E-3
14:56:18.9218	1.397705E-1	1.580811E-1	1.089478E-1	4.272461E-3
14:56:18.9375	1.397705E-1	1.513672E-1	1.110840E-1	4.272461E-3
14:56:18.9375	1.397705E-1	1.535034E-1	1.132202E-1	4.272461E-3
14:56:18.9375	1.370239E-1	1.593018E-1	1.168823E-1	4.272461E-3
14:56:18.9531	1.382446E-1	1.513672E-1	1.190186E-1	4.577637E-3
14:56:18.9531	1.358032E-1	1.565552E-1	1.211548E-1	4.272461E-3
14:56:18.9687	1.339722E-1	1.538086E-1	1.229858E-1	4.272461E-3
14:56:18.9687	1.388550E-1	1.544189E-1	1.260376E-1	4.577637E-3
14:56:18.9687	1.370239E-1	1.516724E-1	1.284790E-1	3.356934E-3
14:56:18.9843	1.428223E-1	1.577759E-1	1.324463E-1	4.272461E-3
14:56:18.9843	1.379395E-1	1.565552E-1	1.345825E-1	3.967285E-3
