January 30, 2009 14:55 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a03_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:54:51.4843	1.342773E-1	1.531982E-1	7.019043E-3	4.272461E-3
14:54:51.4843	1.348877E-1	1.565552E-1	6.713867E-3	3.967285E-3
14:54:51.5000	1.345825E-1	1.544189E-1	7.324219E-3	4.272461E-3
14:54:51.5000	1.373291E-1	1.535034E-1	7.019043E-3	3.967285E-3
14:54:51.5156	1.345825E-1	1.574707E-1	7.934570E-3	3.356934E-3
14:54:51.5156	1.379395E-1	1.473999E-1	7.324219E-3	3.967285E-3
14:54:51.5156	1.339722E-1	1.641846E-1	6.713867E-3	4.577637E-3
14:54:51.5312	1.367187E-1	1.574707E-1	7.324219E-3	4.272461E-3
14:54:51.5312	1.293945E-1	1.608276E-1	7.019043E-3	3.662109E-3
14:54:51.5468	1.391602E-1	1.553345E-1	7.019043E-3	4.272461E-3
14:54:51.5468	1.397705E-1	1.605225E-1	7.324219E-3	4.577637E-3
14:54:51.5468	1.409912E-1	1.519775E-1	7.324219E-3	4.882812E-3
14:54:51.5625	1.330566E-1	1.486206E-1	7.019043E-3	3.356934E-3
14:54:51.5625	1.419067E-1	1.583862E-1	7.324219E-3	4.272461E-3
14:54:51.5625	1.333618E-1	1.513672E-1	7.324219E-3	4.272461E-3
14:54:51.5781	1.406860E-1	1.593018E-1	7.629395E-3	3.967285E-3
14:54:51.5781	1.400757E-1	1.559448E-1	7.019043E-3	4.577637E-3
14:54:51.5937	1.367187E-1	1.565552E-1	7.019043E-3	3.967285E-3
14:54:51.5937	1.318359E-1	1.589966E-1	7.019043E-3	3.967285E-3
14:54:51.5937	1.351929E-1	1.617432E-1	7.019043E-3	4.577637E-3
14:54:51.6093	1.397705E-1	1.599121E-1	7.324219E-3	4.272461E-3
14:54:51.6093	1.428223E-1	1.611328E-1	7.324219E-3	4.272461E-3
14:54:51.6250	1.345825E-1	1.525879E-1	7.019043E-3	4.272461E-3
14:54:51.6250	1.416016E-1	1.586914E-1	7.324219E-3	4.272461E-3
14:54:51.6250	1.422119E-1	1.513672E-1	6.713867E-3	4.272461E-3
14:54:51.6406	1.391602E-1	1.608276E-1	7.324219E-3	4.272461E-3
14:54:51.6406	1.394653E-1	1.605225E-1	7.324219E-3	4.272461E-3
14:54:51.6562	1.367187E-1	1.632690E-1	6.713867E-3	3.967285E-3
14:54:51.6562	1.382446E-1	1.510620E-1	6.713867E-3	3.967285E-3
14:54:51.6562	1.351929E-1	1.586914E-1	6.408691E-3	4.272461E-3
14:54:51.6718	1.315308E-1	1.577759E-1	7.019043E-3	3.967285E-3
14:54:51.6718	1.397705E-1	1.522827E-1	7.324219E-3	4.272461E-3
14:54:51.6875	1.339722E-1	1.510620E-1	7.019043E-3	4.882812E-3
14:54:51.6875	1.382446E-1	1.565552E-1	7.019043E-3	3.356934E-3
14:54:51.6875	1.367187E-1	1.565552E-1	7.324219E-3	3.967285E-3
14:54:51.7031	1.358032E-1	1.565552E-1	6.713867E-3	4.272461E-3
14:54:51.7031	1.364136E-1	1.614380E-1	6.713867E-3	4.577637E-3
14:54:51.7031	1.303101E-1	1.541138E-1	7.324219E-3	3.967285E-3
14:54:51.7187	1.345825E-1	1.528931E-1	7.019043E-3	4.882812E-3
14:54:51.7187	1.403809E-1	1.638794E-1	7.019043E-3	4.577637E-3
14:54:51.7343	1.336670E-1	1.522827E-1	6.713867E-3	4.577637E-3
14:54:51.7343	1.358032E-1	1.577759E-1	7.019043E-3	4.272461E-3
14:54:51.7343	1.327515E-1	1.553345E-1	6.713867E-3	4.577637E-3
14:54:51.7500	1.342773E-1	1.614380E-1	7.629395E-3	3.967285E-3
14:54:51.7500	1.394653E-1	1.574707E-1	6.713867E-3	4.272461E-3
14:54:51.7500	1.339722E-1	1.589966E-1	7.019043E-3	4.272461E-3
14:54:51.7656	1.409912E-1	1.507568E-1	7.019043E-3	4.272461E-3
14:54:51.7656	1.397705E-1	1.666260E-1	6.408691E-3	3.967285E-3
14:54:51.7656	1.379395E-1	1.568604E-1	7.019043E-3	3.356934E-3
14:54:51.7812	1.397705E-1	1.458740E-1	7.324219E-3	4.577637E-3
14:54:51.7812	1.406860E-1	1.467896E-1	7.019043E-3	4.272461E-3
14:54:51.7968	1.358032E-1	1.525879E-1	7.324219E-3	3.967285E-3
14:54:51.7968	1.440430E-1	1.620483E-1	7.019043E-3	3.967285E-3
14:54:51.8125	1.373291E-1	1.577759E-1	6.713867E-3	4.272461E-3
14:54:51.8125	1.361084E-1	1.571655E-1	7.019043E-3	4.577637E-3
14:54:51.8125	1.370239E-1	1.525879E-1	6.408691E-3	4.577637E-3
14:54:51.8281	1.336670E-1	1.577759E-1	6.408691E-3	4.272461E-3
14:54:51.8281	1.382446E-1	1.559448E-1	7.629395E-3	4.272461E-3
14:54:51.8437	1.361084E-1	1.589966E-1	7.019043E-3	3.967285E-3
14:54:51.8437	1.373291E-1	1.531982E-1	7.324219E-3	4.577637E-3
14:54:51.8437	1.348877E-1	1.641846E-1	7.019043E-3	4.577637E-3
14:54:51.8593	1.300049E-1	1.541138E-1	7.019043E-3	4.272461E-3
14:54:51.8593	1.318359E-1	1.550293E-1	7.324219E-3	4.272461E-3
14:54:51.8593	1.321411E-1	1.586914E-1	7.629395E-3	4.577637E-3
14:54:51.8750	1.342773E-1	1.550293E-1	6.713867E-3	4.577637E-3
14:54:51.8750	1.306152E-1	1.547241E-1	7.324219E-3	4.577637E-3
14:54:51.8750	1.422119E-1	1.574707E-1	7.324219E-3	3.967285E-3
14:54:51.8906	1.373291E-1	1.513672E-1	7.019043E-3	4.577637E-3
14:54:51.8906	1.345825E-1	1.608276E-1	6.713867E-3	3.967285E-3
14:54:51.9062	1.342773E-1	1.522827E-1	7.019043E-3	4.272461E-3
14:54:51.9062	1.306152E-1	1.510620E-1	7.324219E-3	4.272461E-3
14:54:51.9062	1.330566E-1	1.593018E-1	6.408691E-3	4.272461E-3
14:54:51.9218	1.339722E-1	1.547241E-1	6.713867E-3	4.577637E-3
14:54:51.9218	1.409912E-1	1.599121E-1	6.713867E-3	4.272461E-3
14:54:51.9218	1.373291E-1	1.538086E-1	7.324219E-3	4.272461E-3
14:54:51.9375	1.318359E-1	1.574707E-1	7.019043E-3	4.272461E-3
14:54:51.9375	1.296997E-1	1.544189E-1	6.103516E-3	3.662109E-3
14:54:51.9375	1.351929E-1	1.571655E-1	7.629395E-3	4.577637E-3
14:54:51.9531	1.330566E-1	1.519775E-1	1.068115E-2	3.662109E-3
14:54:51.9531	1.403809E-1	1.531982E-1	1.342773E-2	3.967285E-3
14:54:51.9531	1.361084E-1	1.559448E-1	1.464844E-2	3.967285E-3
14:54:51.9687	1.379395E-1	1.654053E-1	1.678467E-2	4.882812E-3
14:54:51.9687	1.336670E-1	1.516724E-1	1.953125E-2	4.272461E-3
14:54:51.9843	1.364136E-1	1.562500E-1	2.105713E-2	4.272461E-3
14:54:51.9843	1.364136E-1	1.635742E-1	2.258301E-2	3.967285E-3
14:54:51.9843	1.361084E-1	1.513672E-1	2.502441E-2	4.272461E-3
14:54:52.0000	1.309204E-1	1.583862E-1	2.685547E-2	4.272461E-3
14:54:52.0000	1.315308E-1	1.550293E-1	2.929687E-2	3.662109E-3
14:54:52.0000	1.315308E-1	1.553345E-1	3.112793E-2	3.967285E-3
14:54:52.0156	1.312256E-1	1.516724E-1	3.448486E-2	4.272461E-3
14:54:52.0156	1.400757E-1	1.574707E-1	3.631592E-2	3.967285E-3
14:54:52.0156	1.330566E-1	1.556396E-1	4.089355E-2	4.272461E-3
14:54:52.0312	1.351929E-1	1.586914E-1	4.241943E-2	3.967285E-3
14:54:52.0312	1.309204E-1	1.593018E-1	4.608154E-2	4.272461E-3
14:54:52.0468	1.318359E-1	1.589966E-1	4.852295E-2	5.187988E-3
14:54:52.0468	1.428223E-1	1.504517E-1	5.340576E-2	3.662109E-3
14:54:52.0625	1.339722E-1	1.608276E-1	5.706787E-2	3.967285E-3
14:54:52.0625	1.382446E-1	1.556396E-1	6.042480E-2	4.272461E-3
14:54:52.0781	1.339722E-1	1.577759E-1	6.500244E-2	4.272461E-3
14:54:52.0781	1.388550E-1	1.541138E-1	6.866455E-2	4.272461E-3
14:54:52.0781	1.364136E-1	1.559448E-1	7.080078E-2	4.272461E-3
