January 30, 2009 14:41 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a04_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:40:50.5000	6.286621E-2	7.995605E-2	7.019043E-3	3.662109E-3
14:40:50.5000	6.225586E-2	6.896973E-2	7.019043E-3	4.577637E-3
14:40:50.5156	6.195068E-2	7.202148E-2	6.713867E-3	3.967285E-3
14:40:50.5156	6.652832E-2	7.904053E-2	6.408691E-3	3.356934E-3
14:40:50.5312	5.920410E-2	7.171631E-2	7.324219E-3	4.272461E-3
14:40:50.5312	6.042480E-2	7.354736E-2	6.408691E-3	4.272461E-3
14:40:50.5468	6.439209E-2	7.293701E-2	7.324219E-3	4.577637E-3
14:40:50.5468	6.256104E-2	7.629395E-2	6.713867E-3	4.577637E-3
14:40:50.5625	5.584717E-2	7.446289E-2	7.324219E-3	4.272461E-3
14:40:50.5625	6.072998E-2	7.202148E-2	6.713867E-3	4.882812E-3
14:40:50.5781	6.042480E-2	7.476807E-2	7.324219E-3	4.882812E-3
14:40:50.5781	6.103516E-2	7.080078E-2	6.713867E-3	3.662109E-3
14:40:50.5781	5.889893E-2	7.110596E-2	7.019043E-3	4.272461E-3
14:40:50.5937	6.561279E-2	8.117676E-2	7.324219E-3	4.272461E-3
14:40:50.5937	5.859375E-2	7.507324E-2	7.019043E-3	4.577637E-3
14:40:50.6093	6.317139E-2	7.659912E-2	7.019043E-3	4.882812E-3
14:40:50.6093	5.889893E-2	7.629395E-2	7.019043E-3	3.967285E-3
14:40:50.6093	5.645752E-2	8.026123E-2	7.324219E-3	3.967285E-3
14:40:50.6250	6.011963E-2	6.958008E-2	7.324219E-3	4.272461E-3
14:40:50.6250	6.439209E-2	7.354736E-2	7.324219E-3	4.577637E-3
14:40:50.6406	6.439209E-2	8.239746E-2	6.408691E-3	4.577637E-3
14:40:50.6406	6.408691E-2	6.744385E-2	7.019043E-3	3.967285E-3
14:40:50.6406	6.317139E-2	6.744385E-2	7.019043E-3	4.272461E-3
14:40:50.6562	5.767822E-2	7.080078E-2	7.324219E-3	3.967285E-3
14:40:50.6562	6.103516E-2	7.293701E-2	7.324219E-3	4.577637E-3
14:40:50.6718	5.828857E-2	7.843018E-2	6.713867E-3	4.577637E-3
14:40:50.6718	6.134033E-2	6.774902E-2	7.019043E-3	3.967285E-3
14:40:50.6718	6.286621E-2	6.317139E-2	7.019043E-3	4.272461E-3
14:40:50.6718	6.286621E-2	7.141113E-2	7.324219E-3	3.967285E-3
14:40:50.6875	6.683350E-2	8.117676E-2	7.324219E-3	4.272461E-3
14:40:50.6875	5.706787E-2	6.713867E-2	7.629395E-3	4.272461E-3
14:40:50.6875	5.828857E-2	6.835937E-2	7.019043E-3	4.577637E-3
14:40:50.7031	5.981445E-2	6.713867E-2	7.324219E-3	4.577637E-3
14:40:50.7031	6.072998E-2	7.141113E-2	7.019043E-3	4.577637E-3
14:40:50.7187	5.798340E-2	7.507324E-2	6.713867E-3	4.272461E-3
14:40:50.7187	6.530762E-2	7.385254E-2	7.629395E-3	4.272461E-3
14:40:50.7187	6.225586E-2	7.263184E-2	7.019043E-3	4.577637E-3
