January 30, 2009 15:01 
cantilever = 529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a20_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
15:00:28.2968	1.492310E-1	1.739502E-1	6.713867E-3	3.662109E-3
15:00:28.2968	1.574707E-1	1.708984E-1	7.019043E-3	3.967285E-3
15:00:28.3125	1.544189E-1	1.794434E-1	7.324219E-3	3.662109E-3
15:00:28.3125	1.501465E-1	1.715088E-1	7.019043E-3	4.272461E-3
15:00:28.3281	1.571655E-1	1.760864E-1	7.019043E-3	4.272461E-3
15:00:28.3281	1.550293E-1	1.821899E-1	7.629395E-3	3.967285E-3
15:00:28.3281	1.507568E-1	1.696777E-1	7.019043E-3	3.967285E-3
15:00:28.3437	1.528931E-1	1.779175E-1	7.019043E-3	4.272461E-3
15:00:28.3437	1.550293E-1	1.782227E-1	7.324219E-3	4.272461E-3
15:00:28.3593	1.535034E-1	1.794434E-1	7.324219E-3	4.577637E-3
15:00:28.3593	1.568604E-1	1.690674E-1	7.019043E-3	4.577637E-3
15:00:28.3750	1.580811E-1	1.782227E-1	6.713867E-3	4.272461E-3
15:00:28.3750	1.605225E-1	1.705933E-1	7.324219E-3	4.577637E-3
15:00:28.3906	1.513672E-1	1.779175E-1	7.019043E-3	4.272461E-3
15:00:28.3906	1.553345E-1	1.721191E-1	6.713867E-3	3.967285E-3
15:00:28.4062	1.599121E-1	1.721191E-1	7.019043E-3	4.577637E-3
15:00:28.4062	1.586914E-1	1.718140E-1	7.019043E-3	4.577637E-3
15:00:28.4062	1.504517E-1	1.727295E-1	7.019043E-3	3.967285E-3
15:00:28.4218	1.550293E-1	1.742554E-1	7.629395E-3	4.272461E-3
15:00:28.4218	1.531982E-1	1.773071E-1	7.324219E-3	4.577637E-3
15:00:28.4375	1.525879E-1	1.724243E-1	7.629395E-3	4.577637E-3
15:00:28.4375	1.580811E-1	1.809692E-1	7.324219E-3	4.577637E-3
15:00:28.4531	1.568604E-1	1.773071E-1	7.019043E-3	3.967285E-3
15:00:28.4531	1.574707E-1	1.776123E-1	7.019043E-3	4.882812E-3
15:00:28.4531	1.568604E-1	1.800537E-1	7.324219E-3	3.967285E-3
15:00:28.4687	1.583862E-1	1.785278E-1	7.019043E-3	4.272461E-3
15:00:28.4687	1.577759E-1	1.754761E-1	7.324219E-3	4.272461E-3
15:00:28.4687	1.574707E-1	1.757812E-1	6.713867E-3	4.272461E-3
15:00:28.4843	1.541138E-1	1.779175E-1	7.324219E-3	3.967285E-3
15:00:28.4843	1.565552E-1	1.791382E-1	7.324219E-3	4.882812E-3
15:00:28.4843	1.562500E-1	1.721191E-1	7.019043E-3	4.577637E-3
15:00:28.5000	1.541138E-1	1.702881E-1	7.019043E-3	4.272461E-3
15:00:28.5000	1.544189E-1	1.733398E-1	7.019043E-3	3.967285E-3
15:00:28.5000	1.556396E-1	1.757812E-1	6.713867E-3	4.272461E-3
15:00:28.5156	1.535034E-1	1.788330E-1	7.324219E-3	3.967285E-3
15:00:28.5156	1.507568E-1	1.760864E-1	7.019043E-3	4.272461E-3
15:00:28.5312	1.580811E-1	1.763916E-1	7.324219E-3	4.577637E-3
15:00:28.5312	1.544189E-1	1.760864E-1	7.629395E-3	4.272461E-3
15:00:28.5312	1.473999E-1	1.712036E-1	7.324219E-3	4.882812E-3
15:00:28.5468	1.547241E-1	1.791382E-1	7.629395E-3	4.272461E-3
15:00:28.5468	1.580811E-1	1.751709E-1	7.019043E-3	4.272461E-3
15:00:28.5468	1.605225E-1	1.815796E-1	7.019043E-3	4.272461E-3
15:00:28.5625	1.553345E-1	1.785278E-1	7.934570E-3	3.967285E-3
15:00:28.5625	1.550293E-1	1.736450E-1	7.629395E-3	3.967285E-3
15:00:28.5781	1.519775E-1	1.751709E-1	7.019043E-3	4.577637E-3
15:00:28.5937	1.522827E-1	1.776123E-1	7.019043E-3	3.967285E-3
15:00:28.5937	1.553345E-1	1.751709E-1	7.019043E-3	4.577637E-3
15:00:28.6093	1.495361E-1	1.751709E-1	7.629395E-3	3.967285E-3
15:00:28.6093	1.535034E-1	1.776123E-1	6.713867E-3	4.577637E-3
15:00:28.6250	1.492310E-1	1.733398E-1	7.629395E-3	4.272461E-3
15:00:28.6250	1.562500E-1	1.733398E-1	7.629395E-3	4.272461E-3
15:00:28.6406	1.519775E-1	1.794434E-1	7.629395E-3	4.272461E-3
15:00:28.6406	1.547241E-1	1.806641E-1	7.324219E-3	4.272461E-3
15:00:28.6406	1.583862E-1	1.806641E-1	7.324219E-3	4.577637E-3
15:00:28.6406	1.498413E-1	1.779175E-1	7.019043E-3	3.662109E-3
15:00:28.6562	1.556396E-1	1.791382E-1	7.019043E-3	4.272461E-3
15:00:28.6562	1.535034E-1	1.739502E-1	7.019043E-3	4.272461E-3
15:00:28.6718	1.547241E-1	1.837158E-1	7.019043E-3	4.272461E-3
15:00:28.6718	1.596069E-1	1.788330E-1	7.324219E-3	3.967285E-3
15:00:28.6718	1.525879E-1	1.760864E-1	7.324219E-3	4.577637E-3
15:00:28.6875	1.519775E-1	1.742554E-1	7.019043E-3	5.187988E-3
15:00:28.6875	1.544189E-1	1.770020E-1	7.324219E-3	4.272461E-3
15:00:28.7031	1.553345E-1	1.763916E-1	7.324219E-3	4.272461E-3
15:00:28.7031	1.541138E-1	1.791382E-1	7.019043E-3	4.882812E-3
15:00:28.7187	1.516724E-1	1.770020E-1	7.019043E-3	4.272461E-3
15:00:28.7187	1.519775E-1	1.730347E-1	7.324219E-3	4.577637E-3
15:00:28.7187	1.602173E-1	1.806641E-1	7.629395E-3	4.272461E-3
15:00:28.7343	1.498413E-1	1.733398E-1	7.324219E-3	4.882812E-3
15:00:28.7343	1.528931E-1	1.766968E-1	8.544922E-3	4.577637E-3
15:00:28.7500	1.596069E-1	1.736450E-1	1.281738E-2	4.577637E-3
15:00:28.7500	1.513672E-1	1.776123E-1	1.525879E-2	4.272461E-3
15:00:28.7500	1.596069E-1	1.797485E-1	1.831055E-2	4.272461E-3
15:00:28.7656	1.519775E-1	1.770020E-1	2.105713E-2	4.577637E-3
15:00:28.7656	1.605225E-1	1.742554E-1	2.380371E-2	4.272461E-3
15:00:28.7656	1.522827E-1	1.782227E-1	2.655029E-2	4.272461E-3
15:00:28.7812	1.593018E-1	1.782227E-1	2.899170E-2	4.577637E-3
15:00:28.7812	1.544189E-1	1.782227E-1	3.173828E-2	4.272461E-3
15:00:28.7812	1.525879E-1	1.757812E-1	3.265381E-2	3.967285E-3
15:00:28.7968	1.562500E-1	1.748657E-1	3.509521E-2	4.577637E-3
15:00:28.7968	1.510620E-1	1.739502E-1	3.692627E-2	4.577637E-3
15:00:28.8125	1.565552E-1	1.708984E-1	4.119873E-2	4.882812E-3
15:00:28.8125	1.513672E-1	1.687622E-1	4.272461E-2	3.662109E-3
15:00:28.8125	1.544189E-1	1.785278E-1	4.547119E-2	4.272461E-3
15:00:28.8281	1.519775E-1	1.782227E-1	4.852295E-2	3.967285E-3
15:00:28.8281	1.516724E-1	1.721191E-1	5.096436E-2	4.577637E-3
15:00:28.8281	1.525879E-1	1.779175E-1	5.187988E-2	4.577637E-3
15:00:28.8437	1.583862E-1	1.708984E-1	5.493164E-2	4.577637E-3
15:00:28.8437	1.568604E-1	1.715088E-1	5.889893E-2	3.967285E-3
15:00:28.8437	1.577759E-1	1.788330E-1	6.042480E-2	3.662109E-3
15:00:28.8593	1.507568E-1	1.748657E-1	6.347656E-2	4.577637E-3
15:00:28.8593	1.550293E-1	1.782227E-1	6.713867E-2	3.967285E-3
15:00:28.8750	1.605225E-1	1.788330E-1	7.019043E-2	3.967285E-3
15:00:28.8750	1.547241E-1	1.699829E-1	7.324219E-2	4.272461E-3
15:00:28.8906	1.562500E-1	1.812744E-1	7.720947E-2	3.967285E-3
15:00:28.8906	1.547241E-1	1.754761E-1	7.934570E-2	4.272461E-3
15:00:28.8906	1.541138E-1	1.812744E-1	8.056641E-2	4.577637E-3
15:00:28.9062	1.422119E-1	1.757812E-1	8.422852E-2	3.967285E-3
15:00:28.9062	1.531982E-1	1.736450E-1	8.789062E-2	4.272461E-3
15:00:28.9062	1.531982E-1	1.736450E-1	8.819580E-2	4.577637E-3
15:00:28.9218	1.562500E-1	1.721191E-1	9.094238E-2	3.967285E-3
15:00:28.9218	1.504517E-1	1.763916E-1	9.490967E-2	4.272461E-3
15:00:28.9375	1.571655E-1	1.812744E-1	9.735107E-2	3.967285E-3
15:00:28.9375	1.528931E-1	1.705933E-1	1.007080E-1	4.577637E-3
15:00:28.9375	1.519775E-1	1.724243E-1	1.019287E-1	4.272461E-3
15:00:28.9531	1.550293E-1	1.687622E-1	1.065063E-1	3.356934E-3
15:00:28.9531	1.608276E-1	1.742554E-1	1.110840E-1	4.577637E-3
15:00:28.9687	1.434326E-1	1.754761E-1	1.132202E-1	4.577637E-3
15:00:28.9687	1.531982E-1	1.770020E-1	1.147461E-1	4.577637E-3
15:00:28.9843	1.541138E-1	1.727295E-1	1.168823E-1	4.272461E-3
15:00:28.9843	1.498413E-1	1.742554E-1	1.220703E-1	4.882812E-3
15:00:28.9843	1.538086E-1	1.745605E-1	1.245117E-1	4.272461E-3
15:00:29.0000	1.483154E-1	1.791382E-1	1.290894E-1	3.662109E-3
15:00:29.0000	1.470947E-1	1.699829E-1	1.312256E-1	4.272461E-3
15:00:29.0000	1.519775E-1	1.721191E-1	1.342773E-1	3.967285E-3
15:00:29.0156	1.501465E-1	1.763916E-1	1.354980E-1	4.577637E-3
15:00:29.0156	1.507568E-1	1.666260E-1	1.391602E-1	4.272461E-3
15:00:29.0156	1.528931E-1	1.770020E-1	1.403809E-1	3.967285E-3
15:00:29.0312	1.541138E-1	1.788330E-1	1.425171E-1	3.662109E-3
15:00:29.0312	1.528931E-1	1.721191E-1	1.467896E-1	4.577637E-3
15:00:29.0468	1.519775E-1	1.733398E-1	1.510620E-1	4.272461E-3
15:00:29.0468	1.559448E-1	1.708984E-1	1.553345E-1	4.272461E-3
15:00:29.0625	1.541138E-1	1.666260E-1	1.602173E-1	4.577637E-3
15:00:29.0625	1.544189E-1	1.763916E-1	1.638794E-1	3.967285E-3
15:00:29.0781	1.586914E-1	1.724243E-1	1.651001E-1	3.967285E-3
15:00:29.0781	1.507568E-1	1.684570E-1	1.681519E-1	4.272461E-3
15:00:29.0781	1.559448E-1	1.690674E-1	1.699829E-1	4.272461E-3
15:00:29.0937	1.504517E-1	1.727295E-1	1.745605E-1	4.272461E-3
