May 28, 2009 14:09
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
68.375	3.967285E-3	-4.272461E-3	1.281738E-2	1.037598E-2
68.3907	3.662109E-3	0.000000E+0	1.312256E-2	1.098633E-2
68.4063	1.068115E-2	-6.103516E-3	1.342773E-2	1.007080E-2
68.4063	6.408691E-3	-3.967285E-3	1.281738E-2	1.068115E-2
68.4219	5.187988E-3	-1.068115E-2	1.281738E-2	1.037598E-2
68.4375	8.850098E-3	-3.051758E-4	1.342773E-2	1.037598E-2
68.4375	6.408691E-3	-7.629395E-3	1.342773E-2	1.007080E-2
68.4532	4.272461E-3	-6.103516E-3	1.312256E-2	1.037598E-2
68.4688	4.577637E-3	-9.460449E-3	1.281738E-2	1.037598E-2
68.4688	1.525879E-3	-6.713867E-3	1.312256E-2	1.007080E-2
68.4844	4.882812E-3	-3.662109E-3	1.281738E-2	1.098633E-2
68.5	6.408691E-3	-5.187988E-3	1.342773E-2	1.098633E-2
68.5	6.713867E-3	-8.544922E-3	1.312256E-2	1.068115E-2
68.5157	5.798340E-3	-2.441406E-3	1.251221E-2	1.037598E-2
68.5313	1.525879E-3	-2.441406E-3	1.281738E-2	1.037598E-2
68.5313	-4.272461E-3	-5.798340E-3	1.342773E-2	1.007080E-2
68.5469	8.544922E-3	-1.007080E-2	1.312256E-2	1.007080E-2
68.5469	1.220703E-3	6.103516E-4	1.251221E-2	1.068115E-2
68.5625	5.798340E-3	-1.220703E-3	1.342773E-2	1.007080E-2
68.5782	8.544922E-3	-4.272461E-3	1.342773E-2	1.068115E-2
68.5782	6.103516E-3	-5.187988E-3	1.373291E-2	1.037598E-2
68.5938	-6.103516E-4	-1.220703E-3	1.342773E-2	1.068115E-2
68.6094	3.356934E-3	1.525879E-3	1.373291E-2	9.765625E-3
68.6094	1.037598E-2	-3.051758E-4	1.342773E-2	9.765625E-3
68.625	7.019043E-3	-3.662109E-3	1.281738E-2	1.068115E-2
68.6407	3.967285E-3	9.155273E-4	1.251221E-2	1.037598E-2
68.6407	2.746582E-3	-5.798340E-3	1.312256E-2	1.007080E-2
68.6563	3.967285E-3	-2.441406E-3	1.281738E-2	1.068115E-2
68.6719	1.037598E-2	-7.019043E-3	1.312256E-2	9.460449E-3
68.6719	1.831055E-3	-5.798340E-3	1.342773E-2	1.037598E-2
68.6875	8.239746E-3	-3.967285E-3	1.312256E-2	1.007080E-2
68.6875	8.239746E-3	1.525879E-3	1.251221E-2	1.037598E-2
