January 26, 2009 16:37 
529b02
H:\20090126-sws7-sb\traj\SB_x06_y12_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 130

\* Data Starts Here *\
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:37:31.3125	3.488159E-1	2.636719E-1	7.324219E-3	3.967285E-3
16:37:31.3125	3.457642E-1	2.615356E-1	7.019043E-3	3.967285E-3
16:37:31.3125	3.521729E-1	2.624512E-1	7.324219E-3	3.967285E-3
16:37:31.3125	3.512573E-1	2.593994E-1	7.629395E-3	4.272461E-3
16:37:31.3281	3.530884E-1	2.590942E-1	7.019043E-3	4.577637E-3
16:37:31.3281	3.533936E-1	2.572632E-1	7.324219E-3	4.577637E-3
16:37:31.3281	3.497314E-1	2.554321E-1	7.324219E-3	4.882812E-3
16:37:31.3437	3.515625E-1	2.587891E-1	7.019043E-3	3.967285E-3
16:37:31.3437	3.555298E-1	2.548218E-1	7.324219E-3	3.662109E-3
16:37:31.3437	3.460693E-1	2.578735E-1	7.019043E-3	3.967285E-3
16:37:31.3593	3.549194E-1	2.578735E-1	7.934570E-3	4.272461E-3
16:37:31.3593	3.417969E-1	2.572632E-1	7.934570E-3	4.272461E-3
16:37:31.3593	3.457642E-1	2.603149E-1	7.019043E-3	4.272461E-3
16:37:31.3750	3.558350E-1	2.597046E-1	7.629395E-3	4.882812E-3
16:37:31.3750	3.497314E-1	2.621460E-1	7.324219E-3	4.577637E-3
16:37:31.3906	3.506470E-1	2.597046E-1	7.324219E-3	4.272461E-3
16:37:31.3906	3.485107E-1	2.581787E-1	6.713867E-3	3.662109E-3
16:37:31.4062	3.533936E-1	2.557373E-1	7.324219E-3	4.272461E-3
16:37:31.4062	3.433228E-1	2.581787E-1	7.324219E-3	4.272461E-3
16:37:31.4218	3.503418E-1	2.566528E-1	7.629395E-3	3.662109E-3
16:37:31.4218	3.457642E-1	2.584839E-1	7.324219E-3	4.272461E-3
16:37:31.4218	3.479004E-1	2.566528E-1	7.019043E-3	4.882812E-3
16:37:31.4218	3.494263E-1	2.590942E-1	7.324219E-3	4.882812E-3
16:37:31.4375	3.472900E-1	2.569580E-1	7.934570E-3	3.662109E-3
16:37:31.4375	3.515625E-1	2.615356E-1	7.324219E-3	4.272461E-3
16:37:31.4375	3.439331E-1	2.557373E-1	7.629395E-3	4.577637E-3
16:37:31.4531	3.451538E-1	2.572632E-1	7.324219E-3	4.272461E-3
16:37:31.4531	3.482056E-1	2.551270E-1	7.324219E-3	4.272461E-3
16:37:31.4687	3.500366E-1	2.618408E-1	7.324219E-3	3.662109E-3
16:37:31.4687	3.463745E-1	2.548218E-1	7.324219E-3	4.272461E-3
16:37:31.4843	3.488159E-1	2.612305E-1	6.713867E-3	4.577637E-3
16:37:31.4843	3.518677E-1	2.609253E-1	7.019043E-3	4.272461E-3
16:37:31.4843	3.485107E-1	2.603149E-1	7.019043E-3	3.662109E-3
16:37:31.5000	3.472900E-1	2.603149E-1	8.239746E-3	3.967285E-3
16:37:31.5000	3.506470E-1	2.615356E-1	7.934570E-3	4.577637E-3
