January 26, 2009 16:37 
529b02
H:\20090126-sws7-sb\traj\SB_x06_y14_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 130

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:37:15.0937	3.417969E-1	2.575684E-1	6.713867E-3	3.967285E-3
16:37:15.0937	3.433228E-1	2.468872E-1	7.019043E-3	4.272461E-3
16:37:15.0937	3.457642E-1	2.523804E-1	7.934570E-3	4.272461E-3
16:37:15.0937	3.448486E-1	2.536011E-1	7.019043E-3	3.662109E-3
16:37:15.0937	3.433228E-1	2.551270E-1	7.629395E-3	3.967285E-3
16:37:15.1093	3.451538E-1	2.499390E-1	7.019043E-3	4.882812E-3
16:37:15.1093	3.451538E-1	2.578735E-1	7.324219E-3	4.577637E-3
16:37:15.1250	3.427124E-1	2.539062E-1	7.019043E-3	4.272461E-3
16:37:15.1250	3.421021E-1	2.526855E-1	7.324219E-3	4.272461E-3
16:37:15.1406	3.488159E-1	2.505493E-1	7.324219E-3	4.272461E-3
16:37:15.1406	3.448486E-1	2.529907E-1	7.629395E-3	4.272461E-3
16:37:15.1562	3.475952E-1	2.545166E-1	7.019043E-3	3.967285E-3
16:37:15.1562	3.405762E-1	2.529907E-1	7.019043E-3	3.662109E-3
16:37:15.1718	3.436279E-1	2.453613E-1	7.324219E-3	4.577637E-3
16:37:15.1718	3.430176E-1	2.618408E-1	7.324219E-3	4.577637E-3
16:37:15.1718	3.405762E-1	2.468872E-1	7.324219E-3	4.272461E-3
16:37:15.1875	3.460693E-1	2.551270E-1	7.324219E-3	4.882812E-3
16:37:15.1875	3.454590E-1	2.517700E-1	7.324219E-3	3.967285E-3
16:37:15.1875	3.445435E-1	2.517700E-1	7.629395E-3	4.882812E-3
16:37:15.2031	3.424072E-1	2.542114E-1	7.324219E-3	4.882812E-3
16:37:15.2031	3.448486E-1	2.548218E-1	6.713867E-3	3.967285E-3
16:37:15.2031	3.460693E-1	2.514648E-1	7.324219E-3	4.272461E-3
16:37:15.2187	3.460693E-1	2.563477E-1	7.629395E-3	4.577637E-3
16:37:15.2187	3.442383E-1	2.435303E-1	7.019043E-3	4.272461E-3
16:37:15.2343	3.463745E-1	2.505493E-1	7.324219E-3	3.967285E-3
16:37:15.2343	3.414917E-1	2.539062E-1	7.324219E-3	4.272461E-3
16:37:15.2343	3.411865E-1	2.493286E-1	7.324219E-3	3.967285E-3
16:37:15.2500	3.460693E-1	2.523804E-1	7.629395E-3	4.272461E-3
16:37:15.2500	3.433228E-1	2.511597E-1	7.019043E-3	4.272461E-3
16:37:15.2500	3.433228E-1	2.514648E-1	7.629395E-3	3.662109E-3
16:37:15.2656	3.427124E-1	2.548218E-1	7.019043E-3	3.967285E-3
16:37:15.2656	3.448486E-1	2.496338E-1	7.324219E-3	4.272461E-3
16:37:15.2656	3.393555E-1	2.548218E-1	7.019043E-3	4.272461E-3
16:37:15.2812	3.421021E-1	2.496338E-1	7.324219E-3	4.272461E-3
16:37:15.2812	3.485107E-1	2.474976E-1	7.324219E-3	4.577637E-3
16:37:15.2812	3.439331E-1	2.481079E-1	7.629395E-3	4.272461E-3
16:37:15.2968	3.417969E-1	2.578735E-1	7.324219E-3	4.577637E-3
