January 26, 2009 16:58 
529b02
H:\20090126-sws7-sb\traj\SB_x08_y10_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 220

\* Data Starts Here *\
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:58:36.5000	4.336548E-1	3.463745E-1	7.019043E-3	3.662109E-3
16:58:36.5000	4.278564E-1	3.485107E-1	7.324219E-3	3.967285E-3
16:58:36.5000	4.345703E-1	3.500366E-1	7.324219E-3	3.967285E-3
16:58:36.5000	4.342651E-1	3.540039E-1	7.019043E-3	3.967285E-3
16:58:36.5156	4.315186E-1	3.515625E-1	7.019043E-3	3.967285E-3
16:58:36.5156	4.284668E-1	3.512573E-1	7.324219E-3	4.272461E-3
16:58:36.5156	4.327393E-1	3.457642E-1	7.019043E-3	4.577637E-3
16:58:36.5312	4.318237E-1	3.500366E-1	6.408691E-3	3.662109E-3
16:58:36.5312	4.296875E-1	3.543091E-1	7.324219E-3	3.662109E-3
16:58:36.5312	4.327393E-1	3.430176E-1	7.019043E-3	3.967285E-3
16:58:36.5468	4.348755E-1	3.475952E-1	7.324219E-3	3.967285E-3
16:58:36.5468	4.266357E-1	3.460693E-1	7.019043E-3	4.577637E-3
16:58:36.5468	4.278564E-1	3.491211E-1	7.019043E-3	4.577637E-3
16:58:36.5625	4.318237E-1	3.439331E-1	7.019043E-3	3.967285E-3
16:58:36.5625	4.370117E-1	3.451538E-1	7.019043E-3	3.967285E-3
16:58:36.5781	4.330444E-1	3.488159E-1	7.324219E-3	4.272461E-3
16:58:36.5781	4.312134E-1	3.439331E-1	6.103516E-3	3.662109E-3
16:58:36.5781	4.315186E-1	3.500366E-1	7.019043E-3	3.967285E-3
16:58:36.5937	4.315186E-1	3.491211E-1	6.408691E-3	4.272461E-3
16:58:36.5937	4.333496E-1	3.485107E-1	7.324219E-3	3.662109E-3
16:58:36.5937	4.318237E-1	3.533936E-1	7.019043E-3	4.272461E-3
16:58:36.6093	4.306030E-1	3.521729E-1	7.324219E-3	4.882812E-3
16:58:36.6093	4.293823E-1	3.497314E-1	7.019043E-3	4.272461E-3
