January 26, 2009 17:01 
529b02
H:\20090126-sws7-sb\traj\SB_x04_y20_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 220

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:00:52.7656	4.452515E-1	3.625488E-1	7.019043E-3	3.662109E-3
17:00:52.7656	4.409790E-1	3.616333E-1	6.713867E-3	4.272461E-3
17:00:52.7812	4.443359E-1	3.598022E-1	7.629395E-3	4.272461E-3
17:00:52.7812	4.403687E-1	3.564453E-1	7.324219E-3	4.272461E-3
17:00:52.7968	4.437256E-1	3.616333E-1	7.019043E-3	4.272461E-3
17:00:52.7968	4.409790E-1	3.567505E-1	6.713867E-3	4.577637E-3
17:00:52.7968	4.364014E-1	3.610229E-1	7.324219E-3	4.577637E-3
17:00:52.8125	4.370117E-1	3.579712E-1	7.019043E-3	4.272461E-3
17:00:52.8125	4.394531E-1	3.564453E-1	7.019043E-3	4.577637E-3
17:00:52.8281	4.394531E-1	3.591919E-1	7.019043E-3	4.272461E-3
17:00:52.8281	4.434204E-1	3.616333E-1	7.324219E-3	3.967285E-3
17:00:52.8437	4.455566E-1	3.610229E-1	7.019043E-3	3.967285E-3
17:00:52.8437	4.434204E-1	3.576660E-1	7.629395E-3	3.967285E-3
17:00:52.8593	4.431152E-1	3.628540E-1	7.324219E-3	4.272461E-3
17:00:52.8593	4.425049E-1	3.619385E-1	7.019043E-3	4.272461E-3
17:00:52.8593	4.446411E-1	3.634644E-1	7.324219E-3	3.967285E-3
17:00:52.8750	4.364014E-1	3.570557E-1	6.713867E-3	3.967285E-3
17:00:52.8750	4.409790E-1	3.622437E-1	6.408691E-3	4.272461E-3
17:00:52.8750	4.443359E-1	3.555298E-1	7.324219E-3	3.967285E-3
17:00:52.8906	4.400635E-1	3.640747E-1	7.019043E-3	3.356934E-3
17:00:52.8906	4.418945E-1	3.585815E-1	7.019043E-3	4.577637E-3
17:00:52.9062	4.443359E-1	3.619385E-1	6.713867E-3	3.967285E-3
17:00:52.9062	4.470825E-1	3.604126E-1	7.019043E-3	4.272461E-3
17:00:52.9062	4.431152E-1	3.573608E-1	7.324219E-3	4.272461E-3
17:00:52.9218	4.415894E-1	3.582764E-1	7.324219E-3	4.272461E-3
17:00:52.9218	4.373169E-1	3.540039E-1	6.713867E-3	4.272461E-3
17:00:52.9375	4.461670E-1	3.604126E-1	7.019043E-3	4.577637E-3
17:00:52.9375	4.394531E-1	3.613281E-1	7.324219E-3	3.967285E-3
17:00:52.9375	4.449463E-1	3.576660E-1	6.408691E-3	3.967285E-3
17:00:52.9531	4.418945E-1	3.625488E-1	7.019043E-3	4.272461E-3
17:00:52.9531	4.379272E-1	3.607178E-1	7.019043E-3	3.967285E-3
17:00:52.9531	4.440308E-1	3.570557E-1	7.019043E-3	3.967285E-3
