January 26, 2009 17:15 
529b02
H:\20090126-sws7-sb\traj\SB_x08_y12_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 310

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:14:58.1875	4.611206E-1	3.939819E-1	7.019043E-3	3.967285E-3
17:14:58.1875	4.663086E-1	3.945923E-1	7.324219E-3	4.577637E-3
17:14:58.1875	4.638672E-1	3.930664E-1	7.324219E-3	4.577637E-3
17:14:58.1875	4.647827E-1	3.948975E-1	6.713867E-3	3.967285E-3
17:14:58.2031	4.620361E-1	3.955078E-1	6.713867E-3	3.662109E-3
17:14:58.2031	4.663086E-1	4.025269E-1	7.324219E-3	4.577637E-3
17:14:58.2031	4.687500E-1	3.918457E-1	6.713867E-3	3.967285E-3
17:14:58.2187	4.699707E-1	3.948975E-1	7.324219E-3	3.967285E-3
17:14:58.2187	4.669189E-1	3.997803E-1	7.629395E-3	4.272461E-3
17:14:58.2343	4.687500E-1	3.903198E-1	7.019043E-3	3.967285E-3
17:14:58.2343	4.632568E-1	3.982544E-1	7.019043E-3	4.272461E-3
17:14:58.2343	4.656982E-1	3.921509E-1	7.324219E-3	4.272461E-3
17:14:58.2500	4.635620E-1	3.906250E-1	7.324219E-3	4.272461E-3
17:14:58.2500	4.675293E-1	3.964233E-1	7.629395E-3	4.272461E-3
17:14:58.2500	4.629517E-1	3.958130E-1	7.019043E-3	3.967285E-3
17:14:58.2656	4.742432E-1	3.961182E-1	7.019043E-3	4.272461E-3
17:14:58.2656	4.647827E-1	3.933716E-1	6.713867E-3	4.272461E-3
17:14:58.2656	4.620361E-1	3.915405E-1	7.019043E-3	3.662109E-3
17:14:58.2812	4.663086E-1	3.906250E-1	7.019043E-3	4.272461E-3
17:14:58.2812	4.632568E-1	3.918457E-1	7.019043E-3	3.967285E-3
17:14:58.2968	4.681396E-1	3.952026E-1	7.324219E-3	3.662109E-3
17:14:58.2968	4.678345E-1	3.936768E-1	7.019043E-3	3.662109E-3
17:14:58.3125	4.638672E-1	3.933716E-1	6.408691E-3	4.577637E-3
17:14:58.3125	4.705811E-1	3.924561E-1	7.324219E-3	4.272461E-3
17:14:58.3125	4.623413E-1	3.964233E-1	6.408691E-3	3.967285E-3
17:14:58.3281	4.647827E-1	3.970337E-1	7.324219E-3	4.577637E-3
17:14:58.3281	4.626465E-1	3.933716E-1	6.713867E-3	4.577637E-3
17:14:58.3437	4.650879E-1	3.994751E-1	7.324219E-3	4.577637E-3
17:14:58.3437	4.696655E-1	4.010010E-1	6.713867E-3	4.577637E-3
17:14:58.3593	4.666138E-1	3.973389E-1	7.019043E-3	4.577637E-3
17:14:58.3593	4.660034E-1	3.982544E-1	6.713867E-3	3.967285E-3
17:14:58.3593	4.718018E-1	3.952026E-1	7.019043E-3	4.577637E-3
17:14:58.3750	4.641724E-1	3.955078E-1	6.713867E-3	4.272461E-3
17:14:58.3750	4.647827E-1	3.985596E-1	7.324219E-3	4.272461E-3
17:14:58.3750	4.669189E-1	3.970337E-1	6.713867E-3	3.967285E-3
17:14:58.3906	4.681396E-1	3.939819E-1	7.324219E-3	4.577637E-3
17:14:58.3906	4.611206E-1	3.915405E-1	6.713867E-3	4.272461E-3
17:14:58.3906	4.693604E-1	3.927612E-1	6.713867E-3	3.662109E-3
17:14:58.4062	4.672241E-1	3.936768E-1	7.324219E-3	4.577637E-3
17:14:58.4062	4.647827E-1	3.985596E-1	7.324219E-3	4.272461E-3
17:14:58.4218	4.663086E-1	3.982544E-1	7.019043E-3	3.662109E-3
17:14:58.4218	4.617310E-1	3.997803E-1	6.713867E-3	4.272461E-3
17:14:58.4218	4.663086E-1	3.985596E-1	7.324219E-3	4.577637E-3
17:14:58.4375	4.705811E-1	3.982544E-1	7.629395E-3	4.272461E-3
17:14:58.4375	4.675293E-1	3.979492E-1	6.713867E-3	4.272461E-3
17:14:58.4375	4.681396E-1	3.979492E-1	7.324219E-3	4.577637E-3
17:14:58.4531	4.696655E-1	3.918457E-1	6.713867E-3	3.967285E-3
17:14:58.4531	4.669189E-1	3.933716E-1	7.019043E-3	3.967285E-3
17:14:58.4687	4.663086E-1	4.006958E-1	7.324219E-3	4.577637E-3
17:14:58.4687	4.602051E-1	3.967285E-1	7.019043E-3	3.356934E-3
17:14:58.4687	4.693604E-1	3.927612E-1	7.629395E-3	3.967285E-3
17:14:58.4843	4.678345E-1	3.939819E-1	7.019043E-3	3.967285E-3
17:14:58.4843	4.666138E-1	3.991699E-1	7.019043E-3	4.272461E-3
17:14:58.5000	4.666138E-1	3.930664E-1	7.324219E-3	3.356934E-3
17:14:58.5000	4.626465E-1	3.936768E-1	7.324219E-3	3.967285E-3
17:14:58.5000	4.647827E-1	3.991699E-1	7.019043E-3	4.272461E-3
17:14:58.5156	4.687500E-1	3.967285E-1	7.019043E-3	4.272461E-3
17:14:58.5156	4.663086E-1	3.988647E-1	7.019043E-3	4.577637E-3
17:14:58.5156	4.690552E-1	3.952026E-1	7.019043E-3	3.967285E-3
17:14:58.5312	4.699707E-1	3.982544E-1	7.019043E-3	4.272461E-3
17:14:58.5312	4.653931E-1	3.948975E-1	7.019043E-3	4.272461E-3
17:14:58.5468	4.672241E-1	3.942871E-1	7.324219E-3	3.967285E-3
17:14:58.5468	4.675293E-1	3.964233E-1	7.019043E-3	3.967285E-3
17:14:58.5625	4.644775E-1	4.003906E-1	7.324219E-3	3.967285E-3
17:14:58.5625	4.678345E-1	4.022217E-1	7.324219E-3	4.272461E-3
