January 26, 2009 16:12 
529b02
H:\20090126-sws7-sb\traj\SB_x06_y15_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 40

\* Data Starts Here *\
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:12:22.5156	1.980591E-1	9.643555E-2	7.324219E-3	3.967285E-3
16:12:22.5156	1.995850E-1	1.031494E-1	7.019043E-3	3.662109E-3
16:12:22.5156	2.008057E-1	9.765625E-2	7.324219E-3	4.272461E-3
16:12:22.5312	1.971436E-1	1.052856E-1	6.408691E-3	3.967285E-3
16:12:22.5312	2.023315E-1	9.552002E-2	7.324219E-3	3.967285E-3
16:12:22.5312	1.934814E-1	1.022339E-1	7.019043E-3	4.272461E-3
16:12:22.5468	1.937866E-1	1.025391E-1	7.019043E-3	3.356934E-3
16:12:22.5468	1.989746E-1	1.046753E-1	7.629395E-3	4.577637E-3
16:12:22.5625	2.029419E-1	1.022339E-1	7.019043E-3	4.272461E-3
16:12:22.5625	2.038574E-1	9.674072E-2	7.324219E-3	3.967285E-3
16:12:22.5625	1.968384E-1	1.055908E-1	7.324219E-3	4.577637E-3
16:12:22.5781	1.995850E-1	1.016235E-1	7.324219E-3	4.577637E-3
16:12:22.5781	1.977539E-1	1.055908E-1	6.713867E-3	4.272461E-3
16:12:22.5781	1.989746E-1	1.016235E-1	6.713867E-3	3.967285E-3
16:12:22.5937	2.008057E-1	9.765625E-2	7.629395E-3	3.662109E-3
16:12:22.5937	2.029419E-1	9.613037E-2	7.324219E-3	3.967285E-3
16:12:22.6093	1.965332E-1	1.013184E-1	6.713867E-3	3.356934E-3
16:12:22.6093	2.047729E-1	1.022339E-1	6.713867E-3	4.577637E-3
16:12:22.6093	1.992798E-1	1.028442E-1	7.324219E-3	4.272461E-3
16:12:22.6250	1.974487E-1	9.857178E-2	7.019043E-3	3.662109E-3
16:12:22.6250	1.992798E-1	1.007080E-1	6.408691E-3	3.662109E-3
16:12:22.6250	2.001953E-1	1.025391E-1	7.629395E-3	4.882812E-3
16:12:22.6406	2.023315E-1	9.887695E-2	7.629395E-3	3.356934E-3
16:12:22.6406	1.928711E-1	1.068115E-1	7.629395E-3	3.967285E-3
16:12:22.6562	1.953125E-1	1.031494E-1	6.408691E-3	4.272461E-3
16:12:22.6562	1.992798E-1	1.040649E-1	7.629395E-3	4.272461E-3
16:12:22.6562	1.965332E-1	1.016235E-1	7.019043E-3	3.662109E-3
16:12:22.6718	1.995850E-1	1.037598E-1	7.324219E-3	3.662109E-3
16:12:22.6718	1.995850E-1	1.110840E-1	6.713867E-3	4.577637E-3
16:12:22.6718	1.986694E-1	1.004028E-1	7.019043E-3	4.272461E-3
16:12:22.6875	1.943970E-1	1.028442E-1	6.713867E-3	4.272461E-3
16:12:22.6875	1.959229E-1	1.007080E-1	6.713867E-3	4.272461E-3
16:12:22.7031	1.950073E-1	9.826660E-2	7.629395E-3	3.967285E-3
16:12:22.7031	1.934814E-1	1.016235E-1	7.629395E-3	4.272461E-3
16:12:22.7187	1.965332E-1	1.086426E-1	7.019043E-3	4.577637E-3
16:12:22.7187	2.050781E-1	1.000977E-1	7.324219E-3	4.577637E-3
16:12:22.7187	2.014160E-1	9.765625E-2	6.713867E-3	4.272461E-3
16:12:22.7187	1.977539E-1	9.857178E-2	7.324219E-3	4.272461E-3
16:12:22.7343	1.977539E-1	9.857178E-2	7.324219E-3	4.272461E-3
16:12:22.7500	2.017212E-1	1.058960E-1	7.019043E-3	3.967285E-3
16:12:22.7500	1.934814E-1	1.019287E-1	7.324219E-3	3.967285E-3
16:12:22.7500	1.986694E-1	1.049805E-1	7.629395E-3	4.577637E-3
16:12:22.7656	2.044678E-1	1.019287E-1	7.629395E-3	4.577637E-3
16:12:22.7656	1.965332E-1	9.887695E-2	7.019043E-3	4.272461E-3
16:12:22.7656	1.980591E-1	1.022339E-1	7.019043E-3	3.967285E-3
16:12:22.7812	1.989746E-1	1.007080E-1	7.019043E-3	4.882812E-3
16:12:22.7812	2.035522E-1	1.037598E-1	7.019043E-3	3.967285E-3
16:12:22.7968	2.008057E-1	1.010132E-1	7.324219E-3	3.967285E-3
16:12:22.7968	2.008057E-1	1.062012E-1	7.019043E-3	3.967285E-3
16:12:22.7968	1.974487E-1	1.068115E-1	7.324219E-3	3.967285E-3
16:12:22.8125	2.011108E-1	1.046753E-1	7.324219E-3	3.967285E-3
16:12:22.8125	1.983643E-1	1.031494E-1	7.629395E-3	4.577637E-3
16:12:22.8281	1.889038E-1	1.043701E-1	7.019043E-3	3.967285E-3
16:12:22.8281	2.029419E-1	1.040649E-1	7.324219E-3	4.577637E-3
16:12:22.8281	1.919556E-1	9.918213E-2	7.019043E-3	4.272461E-3
16:12:22.8437	1.934814E-1	1.000977E-1	6.713867E-3	3.662109E-3
16:12:22.8437	1.974487E-1	1.037598E-1	7.019043E-3	4.272461E-3
16:12:22.8437	1.947021E-1	1.031494E-1	7.324219E-3	4.882812E-3
16:12:22.8593	1.962280E-1	1.007080E-1	7.019043E-3	4.272461E-3
16:12:22.8593	1.986694E-1	1.016235E-1	7.019043E-3	3.662109E-3
16:12:22.8593	1.974487E-1	1.004028E-1	7.019043E-3	4.272461E-3
16:12:22.8750	1.989746E-1	9.979248E-2	7.019043E-3	3.662109E-3
16:12:22.8750	1.943970E-1	1.104736E-1	7.019043E-3	3.967285E-3
16:12:22.8906	1.986694E-1	1.019287E-1	7.019043E-3	4.272461E-3
16:12:22.8906	2.008057E-1	9.826660E-2	7.629395E-3	4.272461E-3
16:12:22.8906	1.977539E-1	1.016235E-1	7.324219E-3	4.577637E-3
16:12:22.9062	2.011108E-1	1.062012E-1	7.019043E-3	4.577637E-3
16:12:22.9062	2.041626E-1	1.031494E-1	9.155273E-3	4.882812E-3
16:12:22.9218	1.950073E-1	9.735107E-2	1.556396E-2	4.272461E-3
16:12:22.9218	1.947021E-1	1.004028E-1	2.105713E-2	3.967285E-3
16:12:22.9375	1.986694E-1	1.025391E-1	2.410889E-2	3.967285E-3
16:12:22.9375	1.959229E-1	1.037598E-1	2.716064E-2	4.577637E-3
16:12:22.9375	1.968384E-1	1.086426E-1	2.868652E-2	4.272461E-3
16:12:22.9531	1.950073E-1	1.013184E-1	3.265381E-2	3.967285E-3
16:12:22.9531	1.983643E-1	1.010132E-1	3.448486E-2	4.272461E-3
16:12:22.9531	2.011108E-1	9.582520E-2	3.814697E-2	3.967285E-3
16:12:22.9687	2.026367E-1	1.037598E-1	4.302979E-2	4.882812E-3
16:12:22.9687	1.983643E-1	1.025391E-1	4.394531E-2	3.967285E-3
16:12:22.9843	1.925659E-1	1.031494E-1	4.882812E-2	3.662109E-3
16:12:22.9843	1.940918E-1	1.016235E-1	5.371094E-2	3.662109E-3
16:12:23.0000	2.008057E-1	9.765625E-2	6.011963E-2	3.967285E-3
16:12:23.0000	2.008057E-1	1.000977E-1	6.439209E-2	4.272461E-3
16:12:23.0156	1.983643E-1	9.460449E-2	6.622314E-2	3.967285E-3
16:12:23.0156	1.956177E-1	9.429932E-2	7.080078E-2	4.272461E-3
