January 26, 2009 16:12 
529b02
H:\20090126-sws7-sb\traj\SB_x06_y14_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 40

\* Data Starts Here *\
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:12:46.8750	2.023315E-1	1.043701E-1	7.629395E-3	4.577637E-3
16:12:46.8906	2.023315E-1	1.040649E-1	7.324219E-3	3.967285E-3
16:12:46.8906	1.986694E-1	1.077271E-1	7.324219E-3	3.967285E-3
16:12:46.8906	2.026367E-1	1.077271E-1	7.324219E-3	4.577637E-3
16:12:46.9062	2.020264E-1	1.043701E-1	7.324219E-3	3.967285E-3
16:12:46.9062	1.992798E-1	1.086426E-1	7.019043E-3	3.967285E-3
16:12:46.9062	1.995850E-1	1.107788E-1	6.713867E-3	4.577637E-3
16:12:46.9218	2.020264E-1	1.034546E-1	7.629395E-3	4.272461E-3
16:12:46.9218	1.995850E-1	1.086426E-1	7.324219E-3	3.662109E-3
16:12:46.9375	2.075195E-1	1.031494E-1	6.713867E-3	3.967285E-3
16:12:46.9375	1.995850E-1	1.092529E-1	6.713867E-3	3.356934E-3
16:12:46.9531	2.069092E-1	9.796143E-2	7.324219E-3	3.967285E-3
16:12:46.9531	2.005005E-1	1.037598E-1	7.934570E-3	3.967285E-3
16:12:46.9531	2.032471E-1	1.043701E-1	7.019043E-3	4.272461E-3
16:12:46.9687	1.995850E-1	1.098633E-1	7.019043E-3	4.272461E-3
16:12:46.9687	2.014160E-1	1.071167E-1	7.019043E-3	4.272461E-3
16:12:46.9687	2.032471E-1	1.116943E-1	7.324219E-3	3.662109E-3
16:12:46.9843	2.032471E-1	1.068115E-1	7.324219E-3	3.967285E-3
16:12:46.9843	2.062988E-1	1.062012E-1	7.324219E-3	4.272461E-3
16:12:46.9843	2.029419E-1	1.019287E-1	7.324219E-3	4.272461E-3
16:12:47.0000	2.041626E-1	1.046753E-1	7.324219E-3	4.272461E-3
16:12:47.0000	2.005005E-1	1.043701E-1	6.713867E-3	4.272461E-3
16:12:47.0000	2.044678E-1	1.025391E-1	7.629395E-3	4.272461E-3
16:12:47.0156	2.072144E-1	1.086426E-1	7.324219E-3	3.967285E-3
16:12:47.0156	2.066040E-1	1.104736E-1	7.324219E-3	3.967285E-3
16:12:47.0156	2.035522E-1	1.049805E-1	7.324219E-3	3.967285E-3
16:12:47.0312	2.069092E-1	1.055908E-1	7.324219E-3	4.577637E-3
16:12:47.0312	2.032471E-1	1.034546E-1	7.324219E-3	4.272461E-3
16:12:47.0468	2.008057E-1	1.119995E-1	6.713867E-3	3.967285E-3
16:12:47.0468	2.029419E-1	1.077271E-1	7.629395E-3	4.577637E-3
16:12:47.0468	2.035522E-1	1.104736E-1	7.019043E-3	4.577637E-3
16:12:47.0625	1.989746E-1	1.037598E-1	7.324219E-3	3.967285E-3
16:12:47.0625	1.992798E-1	1.031494E-1	7.324219E-3	3.967285E-3
16:12:47.0781	2.023315E-1	1.010132E-1	7.019043E-3	4.272461E-3
16:12:47.0781	2.035522E-1	1.046753E-1	7.324219E-3	3.967285E-3
16:12:47.0781	2.038574E-1	1.104736E-1	7.324219E-3	3.967285E-3
16:12:47.0937	2.023315E-1	1.074219E-1	6.713867E-3	3.662109E-3
16:12:47.0937	2.001953E-1	1.052856E-1	7.324219E-3	4.272461E-3
16:12:47.0937	2.023315E-1	1.080322E-1	6.713867E-3	4.272461E-3
16:12:47.1093	2.059937E-1	1.086426E-1	6.408691E-3	4.272461E-3
16:12:47.1093	2.047729E-1	1.055908E-1	7.324219E-3	4.272461E-3
16:12:47.1250	1.977539E-1	1.058960E-1	7.629395E-3	3.967285E-3
16:12:47.1250	2.026367E-1	1.013184E-1	7.019043E-3	3.967285E-3
16:12:47.1250	2.075195E-1	1.049805E-1	7.019043E-3	4.577637E-3
16:12:47.1406	2.044678E-1	1.037598E-1	7.019043E-3	3.662109E-3
16:12:47.1406	2.059937E-1	1.095581E-1	7.019043E-3	3.662109E-3
16:12:47.1562	2.029419E-1	1.055908E-1	7.324219E-3	4.272461E-3
16:12:47.1562	2.005005E-1	1.013184E-1	7.324219E-3	4.272461E-3
16:12:47.1562	2.026367E-1	1.058960E-1	7.324219E-3	4.272461E-3
16:12:47.1718	2.020264E-1	1.092529E-1	7.019043E-3	4.272461E-3
16:12:47.1718	2.008057E-1	1.086426E-1	7.019043E-3	4.272461E-3
16:12:47.1875	2.026367E-1	1.086426E-1	7.324219E-3	4.577637E-3
16:12:47.1875	2.005005E-1	1.022339E-1	7.019043E-3	4.577637E-3
16:12:47.2031	1.998901E-1	1.071167E-1	6.713867E-3	4.577637E-3
16:12:47.2031	1.989746E-1	1.092529E-1	7.934570E-3	4.272461E-3
16:12:47.2031	1.968384E-1	1.058960E-1	7.019043E-3	4.272461E-3
16:12:47.2187	2.035522E-1	1.049805E-1	7.019043E-3	3.967285E-3
16:12:47.2187	2.050781E-1	1.049805E-1	7.019043E-3	4.272461E-3
16:12:47.2187	2.102661E-1	1.037598E-1	7.934570E-3	4.577637E-3
16:12:47.2187	2.041626E-1	1.043701E-1	7.629395E-3	4.272461E-3
16:12:47.2343	2.041626E-1	1.095581E-1	6.713867E-3	4.272461E-3
16:12:47.2343	1.998901E-1	1.068115E-1	7.019043E-3	3.662109E-3
16:12:47.2500	2.011108E-1	1.141357E-1	6.713867E-3	4.577637E-3
16:12:47.2500	2.017212E-1	1.083374E-1	7.019043E-3	4.272461E-3
16:12:47.2500	2.056885E-1	1.074219E-1	8.850098E-3	3.967285E-3
16:12:47.2656	2.017212E-1	1.095581E-1	1.098633E-2	3.967285E-3
16:12:47.2656	2.035522E-1	1.071167E-1	1.373291E-2	4.272461E-3
16:12:47.2656	1.998901E-1	1.049805E-1	1.525879E-2	4.272461E-3
16:12:47.2812	2.035522E-1	1.135254E-1	2.044678E-2	3.967285E-3
16:12:47.2812	2.020264E-1	1.013184E-1	2.319336E-2	3.967285E-3
16:12:47.2968	2.017212E-1	1.092529E-1	2.685547E-2	3.967285E-3
16:12:47.2968	2.017212E-1	1.071167E-1	3.143311E-2	4.272461E-3
16:12:47.3125	2.029419E-1	1.010132E-1	3.631592E-2	3.967285E-3
16:12:47.3125	1.989746E-1	1.046753E-1	4.058838E-2	4.272461E-3
