January 26, 2009 17:01 
529b02
H:\20090126-sws7-sb\traj\SB_x04_y16_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 220

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17:01:39.1718	4.461670E-1	3.683472E-1	6.713867E-3	4.577637E-3
17:01:39.1718	4.443359E-1	3.652954E-1	7.324219E-3	4.577637E-3
17:01:39.1718	4.449463E-1	3.625488E-1	7.324219E-3	4.272461E-3
17:01:39.1875	4.470825E-1	3.588867E-1	7.019043E-3	3.967285E-3
17:01:39.1875	4.412842E-1	3.631592E-1	6.713867E-3	4.882812E-3
17:01:39.2031	4.473877E-1	3.662109E-1	6.713867E-3	4.272461E-3
17:01:39.2031	4.492187E-1	3.628540E-1	7.019043E-3	4.272461E-3
17:01:39.2187	4.421997E-1	3.674316E-1	7.019043E-3	3.967285E-3
17:01:39.2187	4.470825E-1	3.634644E-1	7.324219E-3	4.272461E-3
17:01:39.2187	4.479980E-1	3.652954E-1	7.019043E-3	4.577637E-3
17:01:39.2343	4.440308E-1	3.665161E-1	7.019043E-3	4.272461E-3
17:01:39.2343	4.458618E-1	3.594971E-1	6.713867E-3	3.967285E-3
17:01:39.2500	4.492187E-1	3.594971E-1	7.629395E-3	4.577637E-3
17:01:39.2500	4.415894E-1	3.607178E-1	7.019043E-3	4.272461E-3
17:01:39.2656	4.455566E-1	3.652954E-1	6.713867E-3	3.967285E-3
17:01:39.2656	4.470825E-1	3.665161E-1	7.019043E-3	3.967285E-3
17:01:39.2656	4.479980E-1	3.659058E-1	6.408691E-3	3.967285E-3
17:01:39.2812	4.440308E-1	3.668213E-1	6.713867E-3	3.967285E-3
17:01:39.2812	4.479980E-1	3.622437E-1	7.629395E-3	4.272461E-3
17:01:39.2812	4.455566E-1	3.677368E-1	7.019043E-3	4.577637E-3
17:01:39.2968	4.467773E-1	3.671265E-1	7.324219E-3	4.272461E-3
17:01:39.2968	4.504395E-1	3.652954E-1	7.019043E-3	3.967285E-3
17:01:39.2968	4.437256E-1	3.668213E-1	7.324219E-3	3.967285E-3
17:01:39.3125	4.467773E-1	3.640747E-1	7.324219E-3	4.577637E-3
17:01:39.3125	4.431152E-1	3.634644E-1	7.019043E-3	3.967285E-3
17:01:39.3281	4.489136E-1	3.677368E-1	7.019043E-3	4.272461E-3
17:01:39.3281	4.473877E-1	3.656006E-1	7.019043E-3	3.967285E-3
17:01:39.3437	4.522705E-1	3.649902E-1	7.324219E-3	4.577637E-3
17:01:39.3437	4.406738E-1	3.652954E-1	7.324219E-3	4.577637E-3
17:01:39.3437	4.434204E-1	3.707886E-1	7.629395E-3	3.967285E-3
17:01:39.3593	4.519653E-1	3.634644E-1	7.324219E-3	3.967285E-3
17:01:39.3593	4.504395E-1	3.662109E-1	7.324219E-3	4.272461E-3
17:01:39.3593	4.425049E-1	3.677368E-1	7.324219E-3	3.662109E-3
17:01:39.3750	4.446411E-1	3.622437E-1	7.324219E-3	3.967285E-3
17:01:39.3750	4.443359E-1	3.668213E-1	7.629395E-3	4.577637E-3
17:01:39.3750	4.486084E-1	3.643799E-1	7.324219E-3	3.967285E-3
17:01:39.3906	4.446411E-1	3.628540E-1	7.019043E-3	4.272461E-3
17:01:39.3906	4.528809E-1	3.680420E-1	6.713867E-3	3.662109E-3
17:01:39.3906	4.461670E-1	3.619385E-1	7.019043E-3	4.882812E-3
17:01:39.4062	4.443359E-1	3.649902E-1	7.019043E-3	4.577637E-3
17:01:39.4062	4.446411E-1	3.659058E-1	7.019043E-3	4.272461E-3
17:01:39.4218	4.473877E-1	3.671265E-1	6.713867E-3	4.272461E-3
17:01:39.4218	4.455566E-1	3.616333E-1	7.629395E-3	3.967285E-3
17:01:39.4218	4.528809E-1	3.668213E-1	7.019043E-3	3.967285E-3
17:01:39.4375	4.428101E-1	3.622437E-1	7.324219E-3	4.577637E-3
17:01:39.4375	4.483032E-1	3.659058E-1	7.019043E-3	4.272461E-3
17:01:39.4375	4.486084E-1	3.671265E-1	7.019043E-3	3.967285E-3
17:01:39.4531	4.449463E-1	3.671265E-1	7.629395E-3	4.272461E-3
17:01:39.4531	4.501343E-1	3.634644E-1	7.019043E-3	4.882812E-3
17:01:39.4687	4.479980E-1	3.674316E-1	7.019043E-3	3.967285E-3
17:01:39.4687	4.473877E-1	3.613281E-1	7.324219E-3	4.272461E-3
17:01:39.4687	4.495239E-1	3.649902E-1	7.019043E-3	3.967285E-3
17:01:39.4843	4.504395E-1	3.680420E-1	7.019043E-3	3.967285E-3
17:01:39.4843	4.406738E-1	3.671265E-1	7.019043E-3	3.967285E-3
17:01:39.4843	4.470825E-1	3.662109E-1	6.408691E-3	3.967285E-3
17:01:39.5000	4.455566E-1	3.652954E-1	7.324219E-3	4.272461E-3
17:01:39.5156	4.455566E-1	3.598022E-1	6.713867E-3	4.577637E-3
17:01:39.5156	4.510498E-1	3.713989E-1	7.019043E-3	4.577637E-3
17:01:39.5156	4.547119E-1	3.656006E-1	7.629395E-3	4.272461E-3
17:01:39.5312	4.412842E-1	3.686523E-1	7.019043E-3	4.272461E-3
17:01:39.5312	4.470825E-1	3.652954E-1	7.019043E-3	4.882812E-3
17:01:39.5468	4.431152E-1	3.662109E-1	7.324219E-3	4.577637E-3
17:01:39.5468	4.458618E-1	3.677368E-1	7.629395E-3	3.967285E-3
17:01:39.5468	4.467773E-1	3.652954E-1	9.155273E-3	4.272461E-3
17:01:39.5625	4.534912E-1	3.668213E-1	1.373291E-2	3.967285E-3
