January 26, 2009 16:40 
529b02
H:\20090126-sws7-sb\traj\SB_x04_y12_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 130

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:39:57.1718	3.549194E-1	2.636719E-1	7.324219E-3	4.272461E-3
16:39:57.1718	3.567505E-1	2.655029E-1	7.019043E-3	4.272461E-3
16:39:57.1718	3.527832E-1	2.606201E-1	6.713867E-3	4.577637E-3
16:39:57.1875	3.582764E-1	2.630615E-1	7.324219E-3	3.967285E-3
16:39:57.1875	3.488159E-1	2.584839E-1	7.019043E-3	3.967285E-3
16:39:57.2031	3.527832E-1	2.639771E-1	7.324219E-3	3.356934E-3
16:39:57.2031	3.555298E-1	2.636719E-1	7.629395E-3	4.272461E-3
16:39:57.2187	3.530884E-1	2.600098E-1	7.324219E-3	3.967285E-3
16:39:57.2187	3.494263E-1	2.569580E-1	7.324219E-3	3.967285E-3
16:39:57.2343	3.543091E-1	2.630615E-1	7.019043E-3	4.577637E-3
16:39:57.2343	3.527832E-1	2.648926E-1	7.324219E-3	4.272461E-3
16:39:57.2343	3.485107E-1	2.633667E-1	7.629395E-3	4.577637E-3
16:39:57.2500	3.494263E-1	2.645874E-1	7.629395E-3	4.577637E-3
16:39:57.2500	3.558350E-1	2.667236E-1	7.629395E-3	4.577637E-3
16:39:57.2656	3.530884E-1	2.590942E-1	7.324219E-3	4.272461E-3
16:39:57.2656	3.497314E-1	2.673340E-1	7.324219E-3	4.272461E-3
16:39:57.2812	3.546143E-1	2.627563E-1	6.713867E-3	3.967285E-3
16:39:57.2812	3.491211E-1	2.630615E-1	7.629395E-3	4.882812E-3
16:39:57.2812	3.561401E-1	2.587891E-1	7.629395E-3	3.662109E-3
16:39:57.2968	3.536987E-1	2.627563E-1	7.629395E-3	4.577637E-3
16:39:57.2968	3.530884E-1	2.590942E-1	7.324219E-3	3.967285E-3
16:39:57.2968	3.540039E-1	2.621460E-1	7.324219E-3	4.577637E-3
16:39:57.3125	3.518677E-1	2.621460E-1	7.019043E-3	4.272461E-3
16:39:57.3125	3.488159E-1	2.584839E-1	7.019043E-3	3.967285E-3
16:39:57.3281	3.503418E-1	2.618408E-1	6.713867E-3	4.272461E-3
16:39:57.3281	3.518677E-1	2.636719E-1	7.019043E-3	3.967285E-3
16:39:57.3281	3.482056E-1	2.615356E-1	7.629395E-3	3.967285E-3
16:39:57.3437	3.536987E-1	2.600098E-1	7.324219E-3	3.662109E-3
16:39:57.3437	3.500366E-1	2.642822E-1	7.324219E-3	3.662109E-3
16:39:57.3437	3.512573E-1	2.648926E-1	7.629395E-3	4.577637E-3
16:39:57.3593	3.485107E-1	2.600098E-1	7.629395E-3	4.577637E-3
16:39:57.3593	3.582764E-1	2.645874E-1	7.324219E-3	4.272461E-3
16:39:57.3750	3.515625E-1	2.633667E-1	7.324219E-3	3.967285E-3
16:39:57.3750	3.503418E-1	2.664185E-1	7.629395E-3	3.967285E-3
16:39:57.3750	3.552246E-1	2.667236E-1	7.019043E-3	4.272461E-3
16:39:57.3906	3.573608E-1	2.606201E-1	7.324219E-3	4.577637E-3
16:39:57.3906	3.527832E-1	2.682495E-1	7.324219E-3	4.577637E-3
16:39:57.3906	3.601074E-1	2.597046E-1	7.324219E-3	2.746582E-3
16:39:57.4062	3.475952E-1	2.621460E-1	7.019043E-3	3.967285E-3
16:39:57.4062	3.530884E-1	2.651978E-1	7.324219E-3	4.272461E-3
16:39:57.4218	3.506470E-1	2.575684E-1	7.019043E-3	4.272461E-3
16:39:57.4218	3.527832E-1	2.655029E-1	7.324219E-3	3.967285E-3
16:39:57.4218	3.533936E-1	2.618408E-1	7.629395E-3	3.967285E-3
16:39:57.4375	3.549194E-1	2.612305E-1	7.019043E-3	3.967285E-3
