January 26, 2009 16:33 
529b02
H:\20090126-sws7-sb\traj\SB_x10_y14_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 130

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:33:15.5781	3.247070E-1	2.374268E-1	7.019043E-3	3.662109E-3
16:33:15.5781	3.280640E-1	2.349854E-1	7.019043E-3	4.577637E-3
16:33:15.5781	3.228760E-1	2.374268E-1	7.324219E-3	5.187988E-3
16:33:15.5781	3.240967E-1	2.401733E-1	7.629395E-3	4.577637E-3
16:33:15.5937	3.262329E-1	2.429199E-1	7.629395E-3	3.356934E-3
16:33:15.5937	3.256226E-1	2.307129E-1	7.324219E-3	3.967285E-3
16:33:15.6093	3.231812E-1	2.362061E-1	7.629395E-3	4.272461E-3
16:33:15.6093	3.268433E-1	2.352905E-1	7.629395E-3	3.662109E-3
16:33:15.6093	3.259277E-1	2.334595E-1	8.239746E-3	3.967285E-3
16:33:15.6250	3.216553E-1	2.346802E-1	7.324219E-3	4.272461E-3
16:33:15.6250	3.250122E-1	2.450562E-1	7.324219E-3	4.272461E-3
16:33:15.6250	3.259277E-1	2.377319E-1	7.324219E-3	3.967285E-3
16:33:15.6406	3.259277E-1	2.365112E-1	7.324219E-3	4.272461E-3
16:33:15.6406	3.225708E-1	2.368164E-1	7.324219E-3	3.967285E-3
16:33:15.6562	3.283691E-1	2.444458E-1	7.019043E-3	4.272461E-3
16:33:15.6562	3.240967E-1	2.319336E-1	7.324219E-3	4.577637E-3
16:33:15.6718	3.240967E-1	2.307129E-1	7.629395E-3	3.967285E-3
16:33:15.6718	3.250122E-1	2.371216E-1	7.629395E-3	4.577637E-3
16:33:15.6718	3.274536E-1	2.365112E-1	7.324219E-3	3.967285E-3
16:33:15.6875	3.247070E-1	2.334595E-1	7.629395E-3	4.272461E-3
16:33:15.6875	3.231812E-1	2.383423E-1	7.629395E-3	3.662109E-3
16:33:15.6875	3.265381E-1	2.359009E-1	7.324219E-3	3.967285E-3
16:33:15.7031	3.247070E-1	2.374268E-1	7.019043E-3	3.967285E-3
16:33:15.7031	3.240967E-1	2.371216E-1	7.324219E-3	3.662109E-3
16:33:15.7031	3.244019E-1	2.386475E-1	7.019043E-3	3.967285E-3
16:33:15.7187	3.271484E-1	2.389526E-1	6.408691E-3	4.272461E-3
16:33:15.7187	3.289795E-1	2.374268E-1	7.629395E-3	4.272461E-3
16:33:15.7343	3.244019E-1	2.380371E-1	7.019043E-3	3.967285E-3
16:33:15.7343	3.210449E-1	2.313232E-1	7.324219E-3	4.577637E-3
16:33:15.7343	3.234863E-1	2.349854E-1	7.324219E-3	4.577637E-3
16:33:15.7500	3.237915E-1	2.371216E-1	7.324219E-3	3.967285E-3
16:33:15.7500	3.283691E-1	2.392578E-1	7.629395E-3	4.577637E-3
16:33:15.7500	3.244019E-1	2.362061E-1	7.934570E-3	3.967285E-3
16:33:15.7656	3.280640E-1	2.328491E-1	7.934570E-3	3.662109E-3
16:33:15.7656	3.283691E-1	2.349854E-1	6.713867E-3	4.272461E-3
16:33:15.7656	3.222656E-1	2.377319E-1	7.629395E-3	4.272461E-3
16:33:15.7812	3.268433E-1	2.362061E-1	8.239746E-3	3.967285E-3
16:33:15.7812	3.213501E-1	2.337646E-1	7.629395E-3	4.577637E-3
16:33:15.7968	3.265381E-1	2.389526E-1	7.324219E-3	4.577637E-3
16:33:15.7968	3.234863E-1	2.374268E-1	7.019043E-3	4.577637E-3
16:33:15.7968	3.247070E-1	2.355957E-1	7.019043E-3	4.577637E-3
16:33:15.8125	3.240967E-1	2.352905E-1	7.934570E-3	3.967285E-3
16:33:15.8125	3.259277E-1	2.407837E-1	7.324219E-3	3.967285E-3
16:33:15.8125	3.286743E-1	2.352905E-1	7.019043E-3	3.967285E-3
16:33:15.8281	3.283691E-1	2.380371E-1	7.019043E-3	3.967285E-3
16:33:15.8437	3.292847E-1	2.432251E-1	7.019043E-3	4.577637E-3
16:33:15.8437	3.222656E-1	2.380371E-1	7.629395E-3	3.967285E-3
16:33:15.8437	3.237915E-1	2.337646E-1	7.934570E-3	4.272461E-3
16:33:15.8593	3.155518E-1	2.371216E-1	7.019043E-3	4.577637E-3
16:33:15.8593	3.182983E-1	2.322388E-1	7.019043E-3	3.967285E-3
16:33:15.8593	3.256226E-1	2.346802E-1	7.629395E-3	4.272461E-3
16:33:15.8750	3.256226E-1	2.380371E-1	7.324219E-3	3.967285E-3
16:33:15.8750	3.253174E-1	2.383423E-1	7.324219E-3	3.967285E-3
16:33:15.8750	3.262329E-1	2.374268E-1	7.019043E-3	4.882812E-3
16:33:15.8906	3.259277E-1	2.420044E-1	7.629395E-3	3.967285E-3
16:33:15.8906	3.256226E-1	2.395630E-1	6.713867E-3	4.272461E-3
16:33:15.8906	3.286743E-1	2.322388E-1	7.324219E-3	4.272461E-3
16:33:15.9062	3.265381E-1	2.368164E-1	7.019043E-3	4.272461E-3
16:33:15.9062	3.259277E-1	2.413940E-1	7.019043E-3	4.577637E-3
16:33:15.9218	3.189087E-1	2.334595E-1	7.629395E-3	4.272461E-3
16:33:15.9218	3.234863E-1	2.383423E-1	7.324219E-3	4.577637E-3
16:33:15.9218	3.280640E-1	2.359009E-1	7.629395E-3	3.967285E-3
16:33:15.9375	3.277588E-1	2.362061E-1	7.019043E-3	4.272461E-3
16:33:15.9375	3.283691E-1	2.368164E-1	7.629395E-3	3.356934E-3
16:33:15.9375	3.265381E-1	2.368164E-1	7.019043E-3	4.272461E-3
16:33:15.9531	3.268433E-1	2.334595E-1	6.713867E-3	4.272461E-3
16:33:15.9531	3.259277E-1	2.359009E-1	6.713867E-3	4.577637E-3
16:33:15.9687	3.192139E-1	2.401733E-1	7.019043E-3	3.967285E-3
16:33:15.9687	3.253174E-1	2.404785E-1	7.019043E-3	3.967285E-3
16:33:15.9843	3.207397E-1	2.337646E-1	7.324219E-3	3.967285E-3
16:33:15.9843	3.228760E-1	2.401733E-1	9.155273E-3	3.967285E-3
16:33:15.9843	3.240967E-1	2.386475E-1	1.251221E-2	3.967285E-3
16:33:16.0000	3.271484E-1	2.352905E-1	1.556396E-2	3.662109E-3
16:33:16.0000	3.298950E-1	2.392578E-1	1.739502E-2	4.577637E-3
16:33:16.0000	3.198242E-1	2.398682E-1	2.044678E-2	3.967285E-3
16:33:16.0156	3.213501E-1	2.349854E-1	2.685547E-2	3.662109E-3
16:33:16.0156	3.253174E-1	2.343750E-1	2.838135E-2	4.577637E-3
16:33:16.0156	3.240967E-1	2.374268E-1	2.990723E-2	3.967285E-3
16:33:16.0312	3.237915E-1	2.389526E-1	3.204346E-2	3.967285E-3
16:33:16.0312	3.244019E-1	2.371216E-1	3.662109E-2	3.662109E-3
16:33:16.0468	3.234863E-1	2.401733E-1	4.089355E-2	4.272461E-3
16:33:16.0468	3.240967E-1	2.395630E-1	4.486084E-2	3.967285E-3
16:33:16.0468	3.253174E-1	2.407837E-1	4.699707E-2	4.272461E-3
16:33:16.0625	3.283691E-1	2.365112E-1	4.852295E-2	3.662109E-3
16:33:16.0625	3.247070E-1	2.377319E-1	5.035400E-2	3.967285E-3
16:33:16.0625	3.253174E-1	2.377319E-1	5.371094E-2	3.967285E-3
16:33:16.0781	3.216553E-1	2.352905E-1	5.523682E-2	4.272461E-3
16:33:16.0781	3.268433E-1	2.355957E-1	5.798340E-2	4.272461E-3
16:33:16.0781	3.201294E-1	2.368164E-1	6.072998E-2	4.577637E-3
16:33:16.0937	3.219604E-1	2.343750E-1	6.530762E-2	3.662109E-3
16:33:16.0937	3.213501E-1	2.331543E-1	6.744385E-2	4.272461E-3
16:33:16.1093	3.244019E-1	2.291870E-1	7.110596E-2	3.356934E-3
16:33:16.1093	3.256226E-1	2.352905E-1	7.171631E-2	4.272461E-3
16:33:16.1093	3.271484E-1	2.334595E-1	7.568359E-2	4.577637E-3
16:33:16.1250	3.250122E-1	2.371216E-1	7.812500E-2	3.967285E-3
16:33:16.1250	3.289795E-1	2.386475E-1	8.209229E-2	3.967285E-3
16:33:16.1250	3.240967E-1	2.340698E-1	8.361816E-2	3.967285E-3
16:33:16.1406	3.259277E-1	2.365112E-1	8.636475E-2	4.272461E-3
16:33:16.1406	3.213501E-1	2.316284E-1	9.094238E-2	4.272461E-3
16:33:16.1562	3.274536E-1	2.380371E-1	9.429932E-2	3.967285E-3
16:33:16.1562	3.302002E-1	2.362061E-1	9.735107E-2	4.272461E-3
16:33:16.1718	3.237915E-1	2.288818E-1	1.013184E-1	3.662109E-3
