January 26, 2009 17:15 
529b02
H:\20090126-sws7-sb\traj\SB_x06_y20_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 310

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17:15:36.5312	4.687500E-1	3.915405E-1	6.713867E-3	3.967285E-3
17:15:36.5312	4.681396E-1	3.927612E-1	7.019043E-3	4.272461E-3
17:15:36.5312	4.653931E-1	4.003906E-1	7.324219E-3	4.577637E-3
17:15:36.5312	4.757690E-1	3.967285E-1	6.713867E-3	3.967285E-3
17:15:36.5468	4.733276E-1	3.997803E-1	6.713867E-3	4.272461E-3
17:15:36.5468	4.727173E-1	3.970337E-1	7.324219E-3	3.967285E-3
17:15:36.5468	4.724121E-1	3.979492E-1	7.324219E-3	3.662109E-3
17:15:36.5625	4.696655E-1	3.952026E-1	7.019043E-3	3.967285E-3
17:15:36.5625	4.687500E-1	3.948975E-1	7.019043E-3	3.967285E-3
17:15:36.5781	4.653931E-1	3.939819E-1	6.713867E-3	3.662109E-3
17:15:36.5781	4.702759E-1	3.948975E-1	7.019043E-3	3.662109E-3
17:15:36.5781	4.672241E-1	3.915405E-1	7.019043E-3	3.662109E-3
17:15:36.5937	4.656982E-1	3.967285E-1	7.019043E-3	4.577637E-3
17:15:36.5937	4.711914E-1	3.964233E-1	7.019043E-3	4.272461E-3
17:15:36.5937	4.660034E-1	4.006958E-1	7.019043E-3	4.272461E-3
17:15:36.6093	4.690552E-1	3.930664E-1	6.408691E-3	4.882812E-3
17:15:36.6093	4.705811E-1	3.955078E-1	6.713867E-3	3.662109E-3
17:15:36.6250	4.672241E-1	3.988647E-1	6.713867E-3	4.272461E-3
17:15:36.6250	4.638672E-1	3.939819E-1	6.408691E-3	3.662109E-3
17:15:36.6250	4.678345E-1	3.955078E-1	7.019043E-3	4.577637E-3
17:15:36.6406	4.666138E-1	3.936768E-1	7.324219E-3	4.577637E-3
17:15:36.6406	4.669189E-1	3.921509E-1	6.713867E-3	4.272461E-3
17:15:36.6406	4.684448E-1	4.022217E-1	6.713867E-3	4.577637E-3
17:15:36.6562	4.708862E-1	3.945923E-1	7.019043E-3	3.967285E-3
17:15:36.6562	4.675293E-1	3.994751E-1	7.019043E-3	3.662109E-3
17:15:36.6718	4.730225E-1	3.976440E-1	7.629395E-3	3.967285E-3
17:15:36.6718	4.727173E-1	3.915405E-1	7.019043E-3	3.967285E-3
17:15:36.6718	4.632568E-1	3.945923E-1	6.713867E-3	4.272461E-3
17:15:36.6875	4.641724E-1	3.985596E-1	7.324219E-3	3.967285E-3
17:15:36.6875	4.699707E-1	3.945923E-1	7.324219E-3	4.272461E-3
17:15:36.7031	4.739380E-1	3.982544E-1	6.103516E-3	3.967285E-3
17:15:36.7031	4.690552E-1	3.955078E-1	7.019043E-3	3.967285E-3
17:15:36.7031	4.699707E-1	3.967285E-1	6.103516E-3	3.967285E-3
17:15:36.7187	4.611206E-1	4.000854E-1	7.629395E-3	4.577637E-3
17:15:36.7187	4.650879E-1	3.976440E-1	7.019043E-3	3.662109E-3
17:15:36.7187	4.721069E-1	3.982544E-1	6.713867E-3	3.662109E-3
17:15:36.7343	4.669189E-1	3.948975E-1	6.713867E-3	4.272461E-3
17:15:36.7343	4.727173E-1	3.976440E-1	6.713867E-3	3.967285E-3
17:15:36.7500	4.647827E-1	3.939819E-1	6.713867E-3	3.967285E-3
17:15:36.7500	4.675293E-1	3.994751E-1	7.324219E-3	4.577637E-3
17:15:36.7656	4.672241E-1	3.939819E-1	7.019043E-3	3.967285E-3
17:15:36.7656	4.632568E-1	3.970337E-1	7.019043E-3	4.272461E-3
17:15:36.7656	4.708862E-1	3.982544E-1	6.713867E-3	3.967285E-3
