January 26, 2009 16:13 
cantilever = 529b02
H:\20090126-sws7-sb\traj\SB_x06_y12_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 40

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:13:20.4687	2.096558E-1	1.129150E-1	7.019043E-3	3.662109E-3
16:13:20.4687	2.145386E-1	1.123047E-1	6.408691E-3	3.662109E-3
16:13:20.4687	2.032471E-1	1.156616E-1	7.934570E-3	4.272461E-3
16:13:20.4843	2.096558E-1	1.132202E-1	7.019043E-3	3.967285E-3
16:13:20.4843	2.059937E-1	1.171875E-1	7.019043E-3	3.967285E-3
16:13:20.5000	2.066040E-1	1.110840E-1	7.629395E-3	4.272461E-3
16:13:20.5000	2.105713E-1	1.083374E-1	6.713867E-3	4.272461E-3
16:13:20.5000	2.090454E-1	1.089478E-1	6.713867E-3	4.272461E-3
16:13:20.5156	2.050781E-1	1.144409E-1	7.019043E-3	4.577637E-3
16:13:20.5156	2.075195E-1	1.086426E-1	7.019043E-3	4.577637E-3
16:13:20.5312	2.111816E-1	1.086426E-1	7.629395E-3	3.967285E-3
16:13:20.5312	2.111816E-1	1.092529E-1	7.324219E-3	3.967285E-3
16:13:20.5312	2.096558E-1	1.156616E-1	7.324219E-3	4.272461E-3
16:13:20.5468	2.096558E-1	1.196289E-1	7.324219E-3	3.662109E-3
16:13:20.5468	2.069092E-1	1.107788E-1	7.324219E-3	4.272461E-3
16:13:20.5468	2.105713E-1	1.135254E-1	7.629395E-3	4.577637E-3
16:13:20.5625	2.062988E-1	1.168823E-1	7.629395E-3	4.272461E-3
16:13:20.5625	2.133179E-1	1.116943E-1	7.324219E-3	4.577637E-3
16:13:20.5625	2.062988E-1	1.113892E-1	7.019043E-3	3.662109E-3
16:13:20.5781	2.032471E-1	1.129150E-1	7.324219E-3	3.967285E-3
16:13:20.5937	2.053833E-1	1.135254E-1	7.019043E-3	3.967285E-3
16:13:20.5937	2.093506E-1	1.113892E-1	7.324219E-3	4.882812E-3
16:13:20.5937	2.096558E-1	1.071167E-1	7.934570E-3	3.967285E-3
16:13:20.6093	2.081299E-1	1.147461E-1	7.019043E-3	4.272461E-3
16:13:20.6093	2.096558E-1	1.126099E-1	7.019043E-3	4.272461E-3
16:13:20.6250	2.020264E-1	1.104736E-1	7.019043E-3	4.272461E-3
16:13:20.6250	2.032471E-1	1.095581E-1	6.713867E-3	4.577637E-3
16:13:20.6406	2.090454E-1	1.101685E-1	6.713867E-3	4.272461E-3
16:13:20.6406	2.062988E-1	1.101685E-1	7.324219E-3	4.577637E-3
16:13:20.6406	2.069092E-1	1.052856E-1	7.019043E-3	3.967285E-3
16:13:20.6406	2.035522E-1	1.101685E-1	7.019043E-3	3.967285E-3
16:13:20.6562	2.081299E-1	1.153564E-1	7.629395E-3	4.577637E-3
16:13:20.6562	2.044678E-1	1.126099E-1	7.324219E-3	3.356934E-3
16:13:20.6718	2.035522E-1	1.129150E-1	7.324219E-3	4.577637E-3
16:13:20.6718	2.050781E-1	1.089478E-1	7.324219E-3	3.967285E-3
16:13:20.6718	2.078247E-1	1.104736E-1	7.019043E-3	3.967285E-3
16:13:20.6875	2.084351E-1	1.126099E-1	7.324219E-3	4.882812E-3
16:13:20.6875	2.059937E-1	1.068115E-1	7.324219E-3	3.967285E-3
16:13:20.7031	2.059937E-1	1.116943E-1	7.019043E-3	3.967285E-3
16:13:20.7031	2.090454E-1	1.116943E-1	7.019043E-3	4.272461E-3
16:13:20.7031	2.072144E-1	1.156616E-1	7.324219E-3	4.577637E-3
16:13:20.7187	2.056885E-1	1.153564E-1	6.713867E-3	3.967285E-3
16:13:20.7187	2.062988E-1	1.132202E-1	7.324219E-3	3.967285E-3
16:13:20.7187	2.108765E-1	1.116943E-1	7.019043E-3	4.882812E-3
16:13:20.7343	2.056885E-1	1.119995E-1	7.019043E-3	3.967285E-3
16:13:20.7343	2.035522E-1	1.168823E-1	6.713867E-3	4.272461E-3
16:13:20.7500	2.032471E-1	1.119995E-1	7.019043E-3	4.577637E-3
16:13:20.7500	2.056885E-1	1.135254E-1	7.629395E-3	4.577637E-3
16:13:20.7500	2.084351E-1	1.217651E-1	6.408691E-3	3.967285E-3
16:13:20.7656	2.075195E-1	1.119995E-1	7.324219E-3	3.967285E-3
16:13:20.7656	2.087402E-1	1.135254E-1	7.324219E-3	3.662109E-3
16:13:20.7656	2.105713E-1	1.129150E-1	7.324219E-3	4.272461E-3
16:13:20.7812	2.066040E-1	1.168823E-1	7.324219E-3	4.272461E-3
16:13:20.7812	2.059937E-1	1.129150E-1	6.713867E-3	4.272461E-3
16:13:20.7812	2.093506E-1	1.156616E-1	6.713867E-3	4.272461E-3
16:13:20.7968	2.041626E-1	1.113892E-1	6.713867E-3	3.967285E-3
16:13:20.7968	2.059937E-1	1.141357E-1	7.324219E-3	3.662109E-3
16:13:20.8125	2.059937E-1	1.113892E-1	7.019043E-3	4.577637E-3
16:13:20.8125	2.078247E-1	1.159668E-1	7.324219E-3	4.272461E-3
16:13:20.8125	2.102661E-1	1.162720E-1	7.629395E-3	4.272461E-3
16:13:20.8281	2.111816E-1	1.095581E-1	7.019043E-3	4.272461E-3
16:13:20.8281	2.099609E-1	1.092529E-1	7.019043E-3	4.577637E-3
16:13:20.8437	2.041626E-1	1.119995E-1	7.019043E-3	4.272461E-3
16:13:20.8437	2.072144E-1	1.068115E-1	7.019043E-3	3.967285E-3
16:13:20.8437	2.081299E-1	1.098633E-1	7.019043E-3	3.967285E-3
16:13:20.8593	2.050781E-1	1.126099E-1	7.629395E-3	3.967285E-3
16:13:20.8593	2.117920E-1	1.110840E-1	8.850098E-3	3.967285E-3
16:13:20.8750	2.041626E-1	1.068115E-1	1.251221E-2	3.662109E-3
16:13:20.8750	2.044678E-1	1.147461E-1	1.617432E-2	4.272461E-3
16:13:20.8750	2.090454E-1	1.156616E-1	1.861572E-2	4.577637E-3
16:13:20.8906	2.062988E-1	1.123047E-1	2.105713E-2	4.272461E-3
16:13:20.8906	2.069092E-1	1.187134E-1	2.624512E-2	4.272461E-3
16:13:20.8906	2.105713E-1	1.187134E-1	2.838135E-2	3.662109E-3
16:13:20.9062	2.084351E-1	1.123047E-1	3.204346E-2	3.967285E-3
16:13:20.9062	2.044678E-1	1.126099E-1	3.662109E-2	3.967285E-3
16:13:20.9218	2.102661E-1	1.171875E-1	4.028320E-2	3.662109E-3
16:13:20.9218	2.035522E-1	1.113892E-1	4.486084E-2	4.272461E-3
16:13:20.9218	2.084351E-1	1.068115E-1	4.821777E-2	4.272461E-3
16:13:20.9375	2.075195E-1	1.116943E-1	5.157471E-2	4.272461E-3
16:13:20.9375	2.096558E-1	1.101685E-1	5.401611E-2	3.967285E-3
16:13:20.9375	2.117920E-1	1.092529E-1	5.676270E-2	4.577637E-3
16:13:20.9531	2.090454E-1	1.104736E-1	5.950928E-2	4.577637E-3
16:13:20.9531	2.026367E-1	1.071167E-1	6.164551E-2	4.272461E-3
16:13:20.9687	2.029419E-1	1.141357E-1	6.683350E-2	4.272461E-3
16:13:20.9687	2.108765E-1	1.104736E-1	7.080078E-2	4.577637E-3
16:13:20.9687	2.035522E-1	1.098633E-1	7.354736E-2	3.967285E-3
16:13:20.9843	2.023315E-1	1.062012E-1	7.629395E-2	4.577637E-3
16:13:20.9843	2.044678E-1	1.095581E-1	7.995605E-2	3.967285E-3
16:13:21.0000	2.038574E-1	1.107788E-1	8.453369E-2	4.577637E-3
16:13:21.0000	2.062988E-1	1.052856E-1	8.697510E-2	3.967285E-3
