January 26, 2009 17:00 
cantilever = 529b02
H:\20090126-sws7-sb\traj\SB_x06_y14_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 220

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17:00:02.9218	4.388428E-1	3.594971E-1	7.019043E-3	3.967285E-3
17:00:02.9218	4.400635E-1	3.564453E-1	6.713867E-3	4.577637E-3
17:00:02.9375	4.370117E-1	3.604126E-1	7.324219E-3	4.272461E-3
17:00:02.9375	4.385376E-1	3.567505E-1	7.324219E-3	3.967285E-3
17:00:02.9375	4.388428E-1	3.543091E-1	7.324219E-3	3.967285E-3
17:00:02.9531	4.382324E-1	3.546143E-1	6.713867E-3	4.272461E-3
17:00:02.9531	4.357910E-1	3.540039E-1	7.324219E-3	3.662109E-3
17:00:02.9687	4.397583E-1	3.518677E-1	7.629395E-3	3.967285E-3
17:00:02.9687	4.400635E-1	3.561401E-1	7.019043E-3	3.662109E-3
17:00:02.9687	4.360962E-1	3.533936E-1	7.019043E-3	3.662109E-3
17:00:02.9843	4.400635E-1	3.598022E-1	7.019043E-3	4.272461E-3
17:00:02.9843	4.412842E-1	3.573608E-1	7.019043E-3	3.967285E-3
17:00:03.0000	4.342651E-1	3.561401E-1	6.408691E-3	4.577637E-3
17:00:03.0156	4.403687E-1	3.579712E-1	7.629395E-3	4.272461E-3
17:00:03.0156	4.409790E-1	3.594971E-1	7.324219E-3	4.272461E-3
17:00:03.0156	4.409790E-1	3.604126E-1	7.019043E-3	3.967285E-3
17:00:03.0312	4.391479E-1	3.536987E-1	7.019043E-3	4.272461E-3
17:00:03.0312	4.403687E-1	3.598022E-1	7.019043E-3	3.967285E-3
17:00:03.0312	4.370117E-1	3.552246E-1	7.324219E-3	4.272461E-3
17:00:03.0468	4.397583E-1	3.640747E-1	7.019043E-3	3.662109E-3
17:00:03.0468	4.379272E-1	3.576660E-1	7.019043E-3	3.967285E-3
17:00:03.0468	4.437256E-1	3.533936E-1	7.324219E-3	4.272461E-3
17:00:03.0625	4.394531E-1	3.561401E-1	7.324219E-3	3.967285E-3
17:00:03.0625	4.364014E-1	3.482056E-1	7.019043E-3	4.272461E-3
17:00:03.0781	4.403687E-1	3.530884E-1	7.324219E-3	3.967285E-3
17:00:03.0781	4.400635E-1	3.558350E-1	7.324219E-3	4.272461E-3
17:00:03.0937	4.385376E-1	3.579712E-1	7.324219E-3	3.662109E-3
17:00:03.0937	4.397583E-1	3.558350E-1	7.019043E-3	4.272461E-3
17:00:03.1093	4.293823E-1	3.576660E-1	7.019043E-3	4.272461E-3
17:00:03.1093	4.370117E-1	3.555298E-1	7.629395E-3	3.662109E-3
17:00:03.1093	4.425049E-1	3.540039E-1	6.713867E-3	3.967285E-3
17:00:03.1250	4.351807E-1	3.543091E-1	7.324219E-3	4.272461E-3
17:00:03.1250	4.397583E-1	3.561401E-1	7.324219E-3	4.577637E-3
17:00:03.1250	4.388428E-1	3.552246E-1	7.324219E-3	4.272461E-3
17:00:03.1406	4.406738E-1	3.530884E-1	7.019043E-3	4.272461E-3
17:00:03.1406	4.397583E-1	3.555298E-1	7.324219E-3	4.882812E-3
17:00:03.1406	4.412842E-1	3.567505E-1	7.019043E-3	4.577637E-3
17:00:03.1562	4.391479E-1	3.564453E-1	6.408691E-3	4.577637E-3
17:00:03.1718	4.397583E-1	3.561401E-1	7.324219E-3	3.967285E-3
17:00:03.1718	4.391479E-1	3.521729E-1	7.019043E-3	3.662109E-3
17:00:03.1718	4.370117E-1	3.579712E-1	7.324219E-3	3.662109E-3
17:00:03.1875	4.373169E-1	3.598022E-1	7.324219E-3	3.967285E-3
17:00:03.1875	4.388428E-1	3.555298E-1	6.713867E-3	3.967285E-3
17:00:03.2031	4.388428E-1	3.549194E-1	7.324219E-3	3.967285E-3
17:00:03.2031	4.373169E-1	3.515625E-1	7.324219E-3	3.967285E-3
17:00:03.2031	4.397583E-1	3.588867E-1	7.324219E-3	3.967285E-3
17:00:03.2187	4.400635E-1	3.625488E-1	7.324219E-3	4.577637E-3
17:00:03.2187	4.360962E-1	3.549194E-1	7.019043E-3	4.272461E-3
17:00:03.2343	4.373169E-1	3.591919E-1	6.713867E-3	4.577637E-3
17:00:03.2343	4.400635E-1	3.573608E-1	6.713867E-3	3.967285E-3
17:00:03.2500	4.461670E-1	3.613281E-1	6.713867E-3	3.967285E-3
17:00:03.2500	4.391479E-1	3.564453E-1	7.019043E-3	3.967285E-3
17:00:03.2656	4.403687E-1	3.591919E-1	6.713867E-3	3.967285E-3
17:00:03.2656	4.394531E-1	3.643799E-1	7.019043E-3	4.272461E-3
17:00:03.2656	4.409790E-1	3.585815E-1	6.713867E-3	4.882812E-3
17:00:03.2812	4.428101E-1	3.558350E-1	6.713867E-3	3.967285E-3
17:00:03.2812	4.455566E-1	3.585815E-1	7.629395E-3	3.662109E-3
17:00:03.2812	4.342651E-1	3.573608E-1	7.324219E-3	4.272461E-3
17:00:03.2968	4.373169E-1	3.533936E-1	7.019043E-3	4.272461E-3
17:00:03.2968	4.415894E-1	3.588867E-1	1.007080E-2	4.272461E-3
17:00:03.3125	4.376221E-1	3.546143E-1	1.312256E-2	4.272461E-3
17:00:03.3125	4.403687E-1	3.546143E-1	1.831055E-2	3.662109E-3
17:00:03.3281	4.455566E-1	3.546143E-1	2.105713E-2	3.662109E-3
17:00:03.3281	4.315186E-1	3.512573E-1	2.319336E-2	4.577637E-3
17:00:03.3437	4.391479E-1	3.582764E-1	2.838135E-2	3.967285E-3
17:00:03.3437	4.391479E-1	3.558350E-1	3.234863E-2	4.577637E-3
17:00:03.3437	4.376221E-1	3.576660E-1	3.479004E-2	3.662109E-3
17:00:03.3593	4.367065E-1	3.576660E-1	3.692627E-2	3.967285E-3
17:00:03.3593	4.345703E-1	3.527832E-1	3.967285E-2	3.967285E-3
17:00:03.3593	4.418945E-1	3.540039E-1	4.180908E-2	4.272461E-3
17:00:03.3750	4.412842E-1	3.561401E-1	4.577637E-2	3.967285E-3
17:00:03.3750	4.364014E-1	3.570557E-1	4.943848E-2	3.662109E-3
17:00:03.3906	4.360962E-1	3.585815E-1	5.126953E-2	3.967285E-3
17:00:03.3906	4.476929E-1	3.512573E-1	5.462646E-2	3.967285E-3
17:00:03.3906	4.379272E-1	3.570557E-1	5.889893E-2	3.967285E-3
17:00:03.4062	4.394531E-1	3.533936E-1	6.164551E-2	4.577637E-3
17:00:03.4062	4.461670E-1	3.488159E-1	6.500244E-2	4.272461E-3
17:00:03.4218	4.409790E-1	3.506470E-1	6.805420E-2	3.967285E-3
17:00:03.4218	4.425049E-1	3.530884E-1	7.293701E-2	4.272461E-3
17:00:03.4218	4.348755E-1	3.561401E-1	7.659912E-2	3.967285E-3
17:00:03.4375	4.388428E-1	3.530884E-1	8.056641E-2	3.967285E-3
17:00:03.4375	4.333496E-1	3.491211E-1	8.300781E-2	4.577637E-3
17:00:03.4531	4.428101E-1	3.527832E-1	8.544922E-2	3.662109E-3
17:00:03.4531	4.400635E-1	3.533936E-1	9.063721E-2	3.662109E-3
17:00:03.4687	4.376221E-1	3.469849E-1	9.429932E-2	3.967285E-3
17:00:03.4687	4.376221E-1	3.579712E-1	9.704590E-2	4.577637E-3
17:00:03.4687	4.376221E-1	3.555298E-1	1.000977E-1	3.967285E-3
17:00:03.4843	4.345703E-1	3.533936E-1	1.019287E-1	4.272461E-3
17:00:03.4843	4.370117E-1	3.536987E-1	1.049805E-1	4.272461E-3
17:00:03.4843	4.348755E-1	3.524780E-1	1.062012E-1	4.577637E-3
17:00:03.5000	4.342651E-1	3.546143E-1	1.089478E-1	3.356934E-3
17:00:03.5000	4.367065E-1	3.515625E-1	1.132202E-1	3.967285E-3
17:00:03.5156	4.391479E-1	3.540039E-1	1.168823E-1	3.662109E-3
17:00:03.5156	4.370117E-1	3.497314E-1	1.208496E-1	3.662109E-3
17:00:03.5156	4.339600E-1	3.598022E-1	1.251221E-1	4.577637E-3
17:00:03.5312	4.339600E-1	3.515625E-1	1.287842E-1	3.662109E-3
17:00:03.5312	4.357910E-1	3.494263E-1	1.342773E-1	4.272461E-3
17:00:03.5468	4.351807E-1	3.485107E-1	1.364136E-1	4.272461E-3
17:00:03.5468	4.406738E-1	3.472900E-1	1.400757E-1	3.967285E-3
17:00:03.5625	4.370117E-1	3.530884E-1	1.443481E-1	3.967285E-3
17:00:03.5625	4.385376E-1	3.479004E-1	1.483154E-1	3.967285E-3
17:00:03.5781	4.391479E-1	3.503418E-1	1.528931E-1	3.662109E-3
17:00:03.5937	4.428101E-1	3.463745E-1	1.568604E-1	4.577637E-3
17:00:03.5937	4.385376E-1	3.536987E-1	1.623535E-1	4.577637E-3
17:00:03.5937	4.348755E-1	3.521729E-1	1.666260E-1	4.577637E-3
17:00:03.5937	4.351807E-1	3.494263E-1	1.705933E-1	3.662109E-3
17:00:03.6093	4.394531E-1	3.555298E-1	1.721191E-1	3.967285E-3
17:00:03.6093	4.376221E-1	3.533936E-1	1.748657E-1	3.967285E-3
17:00:03.6250	4.364014E-1	3.475952E-1	1.766968E-1	4.272461E-3
17:00:03.6250	4.449463E-1	3.451538E-1	1.794434E-1	4.577637E-3
17:00:03.6406	4.397583E-1	3.494263E-1	1.846313E-1	3.967285E-3
17:00:03.6406	4.364014E-1	3.457642E-1	1.913452E-1	3.967285E-3
17:00:03.6406	4.330444E-1	3.503418E-1	1.937866E-1	3.662109E-3
17:00:03.6562	4.312134E-1	3.491211E-1	1.962280E-1	3.967285E-3
17:00:03.6562	4.385376E-1	3.500366E-1	1.998901E-1	3.662109E-3
17:00:03.6718	4.354858E-1	3.521729E-1	2.038574E-1	3.967285E-3
17:00:03.6718	4.348755E-1	3.509521E-1	2.093506E-1	4.577637E-3
17:00:03.6718	4.327393E-1	3.460693E-1	2.120972E-1	4.577637E-3
