January 26, 2009 16:39 
cantilever = 529b02
H:\20090126-sws7-sb\traj\SB_x04_y16_v20.traj
lat amp  = 100
normal amp = 100
pitch angle = 0
roll angle = 130

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:39:25.1406	3.509521E-1	2.609253E-1	7.019043E-3	4.577637E-3
16:39:25.1562	3.582764E-1	2.636719E-1	7.934570E-3	4.577637E-3
16:39:25.1562	3.530884E-1	2.569580E-1	7.324219E-3	3.967285E-3
16:39:25.1562	3.503418E-1	2.633667E-1	7.019043E-3	4.577637E-3
16:39:25.1562	3.479004E-1	2.630615E-1	7.324219E-3	4.577637E-3
16:39:25.1718	3.546143E-1	2.664185E-1	7.629395E-3	3.967285E-3
16:39:25.1718	3.524780E-1	2.648926E-1	7.019043E-3	3.662109E-3
16:39:25.1875	3.497314E-1	2.655029E-1	7.019043E-3	4.577637E-3
16:39:25.1875	3.601074E-1	2.590942E-1	7.019043E-3	3.967285E-3
16:39:25.1875	3.558350E-1	2.667236E-1	7.019043E-3	3.662109E-3
16:39:25.2031	3.527832E-1	2.667236E-1	7.019043E-3	4.272461E-3
16:39:25.2031	3.448486E-1	2.633667E-1	7.324219E-3	4.272461E-3
16:39:25.2031	3.521729E-1	2.627563E-1	7.324219E-3	3.967285E-3
16:39:25.2187	3.500366E-1	2.633667E-1	7.629395E-3	3.967285E-3
16:39:25.2187	3.543091E-1	2.636719E-1	6.713867E-3	3.967285E-3
16:39:25.2343	3.546143E-1	2.685547E-1	7.324219E-3	4.272461E-3
16:39:25.2343	3.500366E-1	2.642822E-1	7.324219E-3	3.662109E-3
16:39:25.2343	3.506470E-1	2.664185E-1	7.629395E-3	4.272461E-3
16:39:25.2500	3.524780E-1	2.688599E-1	6.713867E-3	3.662109E-3
16:39:25.2656	3.567505E-1	2.636719E-1	7.019043E-3	3.967285E-3
16:39:25.2656	3.604126E-1	2.688599E-1	6.713867E-3	3.356934E-3
16:39:25.2656	3.527832E-1	2.633667E-1	7.019043E-3	3.967285E-3
16:39:25.2656	3.491211E-1	2.636719E-1	7.629395E-3	4.272461E-3
16:39:25.2812	3.570557E-1	2.609253E-1	7.629395E-3	4.272461E-3
16:39:25.2812	3.555298E-1	2.603149E-1	7.629395E-3	3.662109E-3
16:39:25.2812	3.524780E-1	2.606201E-1	7.629395E-3	4.272461E-3
16:39:25.2968	3.536987E-1	2.655029E-1	7.324219E-3	3.967285E-3
16:39:25.2968	3.518677E-1	2.661133E-1	7.019043E-3	3.967285E-3
16:39:25.3125	3.521729E-1	2.645874E-1	7.934570E-3	3.967285E-3
16:39:25.3125	3.546143E-1	2.587891E-1	7.629395E-3	4.272461E-3
16:39:25.3125	3.570557E-1	2.630615E-1	7.629395E-3	4.272461E-3
16:39:25.3281	3.543091E-1	2.609253E-1	6.408691E-3	4.272461E-3
16:39:25.3281	3.521729E-1	2.618408E-1	7.629395E-3	4.272461E-3
16:39:25.3281	3.497314E-1	2.691650E-1	7.629395E-3	4.577637E-3
16:39:25.3437	3.546143E-1	2.621460E-1	7.324219E-3	3.967285E-3
16:39:25.3437	3.509521E-1	2.630615E-1	7.324219E-3	4.272461E-3
16:39:25.3593	3.594971E-1	2.560425E-1	7.324219E-3	3.967285E-3
16:39:25.3593	3.521729E-1	2.636719E-1	7.019043E-3	4.577637E-3
16:39:25.3593	3.582764E-1	2.667236E-1	7.019043E-3	4.577637E-3
16:39:25.3750	3.533936E-1	2.645874E-1	7.324219E-3	4.272461E-3
16:39:25.3750	3.500366E-1	2.636719E-1	7.324219E-3	4.272461E-3
16:39:25.3906	3.463745E-1	2.593994E-1	7.934570E-3	3.967285E-3
16:39:25.3906	3.482056E-1	2.612305E-1	7.019043E-3	4.272461E-3
16:39:25.3906	3.546143E-1	2.639771E-1	7.324219E-3	4.272461E-3
16:39:25.4062	3.570557E-1	2.667236E-1	7.324219E-3	4.272461E-3
16:39:25.4062	3.552246E-1	2.606201E-1	7.324219E-3	3.967285E-3
16:39:25.4218	3.622437E-1	2.612305E-1	7.324219E-3	4.272461E-3
16:39:25.4218	3.573608E-1	2.706909E-1	7.324219E-3	4.272461E-3
16:39:25.4218	3.543091E-1	2.651978E-1	7.629395E-3	4.272461E-3
16:39:25.4375	3.561401E-1	2.651978E-1	7.019043E-3	3.662109E-3
16:39:25.4375	3.524780E-1	2.621460E-1	7.019043E-3	3.662109E-3
16:39:25.4375	3.558350E-1	2.621460E-1	7.629395E-3	4.272461E-3
16:39:25.4531	3.518677E-1	2.667236E-1	7.629395E-3	4.577637E-3
16:39:25.4531	3.558350E-1	2.603149E-1	7.629395E-3	3.967285E-3
16:39:25.4531	3.515625E-1	2.651978E-1	7.629395E-3	4.272461E-3
16:39:25.4687	3.488159E-1	2.615356E-1	7.629395E-3	4.272461E-3
16:39:25.4687	3.497314E-1	2.673340E-1	7.629395E-3	4.272461E-3
16:39:25.4687	3.533936E-1	2.584839E-1	7.934570E-3	3.662109E-3
16:39:25.4843	3.540039E-1	2.679443E-1	7.324219E-3	4.577637E-3
16:39:25.4843	3.576660E-1	2.651978E-1	7.324219E-3	3.967285E-3
16:39:25.5000	3.494263E-1	2.621460E-1	7.019043E-3	4.882812E-3
16:39:25.5000	3.524780E-1	2.627563E-1	7.629395E-3	3.662109E-3
16:39:25.5156	3.561401E-1	2.609253E-1	8.239746E-3	4.272461E-3
16:39:25.5156	3.527832E-1	2.667236E-1	7.324219E-3	4.272461E-3
16:39:25.5156	3.561401E-1	2.694702E-1	7.019043E-3	3.662109E-3
16:39:25.5312	3.518677E-1	2.676392E-1	8.239746E-3	3.967285E-3
16:39:25.5312	3.512573E-1	2.633667E-1	1.251221E-2	3.662109E-3
16:39:25.5312	3.500366E-1	2.648926E-1	1.403809E-2	3.967285E-3
16:39:25.5468	3.527832E-1	2.651978E-1	1.831055E-2	3.662109E-3
16:39:25.5468	3.561401E-1	2.691650E-1	2.288818E-2	4.577637E-3
16:39:25.5625	3.552246E-1	2.603149E-1	2.563477E-2	4.272461E-3
16:39:25.5625	3.549194E-1	2.569580E-1	2.716064E-2	3.662109E-3
16:39:25.5625	3.521729E-1	2.670288E-1	3.021240E-2	4.272461E-3
16:39:25.5781	3.543091E-1	2.667236E-1	3.295898E-2	4.272461E-3
16:39:25.5781	3.561401E-1	2.691650E-1	3.601074E-2	4.577637E-3
16:39:25.5781	3.518677E-1	2.645874E-1	3.814697E-2	3.967285E-3
16:39:25.5937	3.546143E-1	2.600098E-1	4.211426E-2	4.272461E-3
16:39:25.5937	3.536987E-1	2.621460E-1	4.455566E-2	3.662109E-3
16:39:25.6093	3.543091E-1	2.658081E-1	4.882812E-2	4.272461E-3
16:39:25.6093	3.543091E-1	2.597046E-1	5.310059E-2	4.577637E-3
16:39:25.6093	3.540039E-1	2.603149E-1	5.737305E-2	4.272461E-3
16:39:25.6250	3.533936E-1	2.621460E-1	5.889893E-2	4.577637E-3
16:39:25.6250	3.564453E-1	2.627563E-1	6.225586E-2	3.967285E-3
16:39:25.6406	3.509521E-1	2.688599E-1	6.469727E-2	3.967285E-3
