February 20, 2009 15:35 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p31_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -5
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:35:20.3906	-3.051758E-2	-7.751465E-2	1.434326E-2	1.251221E-2
15:35:20.3906	-3.326416E-2	-8.209229E-2	1.373291E-2	1.159668E-2
15:35:20.4062	-3.692627E-2	-8.636475E-2	1.403809E-2	1.190186E-2
15:35:20.4062	-3.723145E-2	-8.239746E-2	1.373291E-2	1.159668E-2
15:35:20.4062	-3.417969E-2	-7.446289E-2	1.403809E-2	1.129150E-2
15:35:20.4218	-3.356934E-2	-7.995605E-2	1.373291E-2	1.190186E-2
15:35:20.4218	-3.448486E-2	-7.476807E-2	1.434326E-2	1.220703E-2
15:35:20.4375	-3.448486E-2	-8.056641E-2	1.495361E-2	1.129150E-2
15:35:20.4375	-3.112793E-2	-7.781982E-2	1.403809E-2	1.159668E-2
15:35:20.4531	-3.814697E-2	-8.087158E-2	1.373291E-2	1.190186E-2
15:35:20.4531	-3.387451E-2	-8.392334E-2	1.495361E-2	1.129150E-2
15:35:20.4531	-3.112793E-2	-7.995605E-2	1.342773E-2	1.129150E-2
15:35:20.4687	-3.234863E-2	-8.666992E-2	1.373291E-2	1.129150E-2
15:35:20.4687	-3.692627E-2	-8.087158E-2	1.464844E-2	1.129150E-2
15:35:20.4687	-3.356934E-2	-8.270264E-2	1.464844E-2	1.190186E-2
15:35:20.4843	-3.234863E-2	-7.965088E-2	1.403809E-2	1.159668E-2
15:35:20.4843	-3.143311E-2	-7.751465E-2	1.403809E-2	1.159668E-2
15:35:20.5000	-2.716064E-2	-7.720947E-2	1.434326E-2	1.159668E-2
15:35:20.5000	-4.150391E-2	-8.117676E-2	1.403809E-2	1.220703E-2
15:35:20.5000	-3.479004E-2	-8.361816E-2	1.464844E-2	1.190186E-2
15:35:20.5156	-3.662109E-2	-8.392334E-2	1.373291E-2	1.129150E-2
