February 20, 2009 16:11 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p33_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:10:48.4218	-1.739502E-2	-3.936768E-2	1.434326E-2	1.159668E-2
16:10:48.4218	-1.586914E-2	-3.845215E-2	1.464844E-2	1.098633E-2
16:10:48.4218	-1.953125E-2	-2.807617E-2	1.403809E-2	1.129150E-2
16:10:48.4218	-1.586914E-2	-4.333496E-2	1.434326E-2	1.159668E-2
16:10:48.4375	-2.105713E-2	-3.540039E-2	1.403809E-2	1.159668E-2
16:10:48.4375	-1.800537E-2	-3.540039E-2	1.464844E-2	1.129150E-2
16:10:48.4531	-2.288818E-2	-3.692627E-2	1.525879E-2	1.190186E-2
16:10:48.4531	-1.342773E-2	-3.295898E-2	1.495361E-2	1.129150E-2
16:10:48.4687	-1.953125E-2	-4.333496E-2	1.373291E-2	1.159668E-2
16:10:48.4687	-1.708984E-2	-4.058838E-2	1.434326E-2	1.159668E-2
16:10:48.4687	-1.770020E-2	-4.058838E-2	1.434326E-2	1.159668E-2
16:10:48.4843	-2.044678E-2	-3.814697E-2	1.464844E-2	1.129150E-2
16:10:48.4843	-2.014160E-2	-3.265381E-2	1.434326E-2	1.220703E-2
16:10:48.5000	-1.861572E-2	-3.845215E-2	1.495361E-2	1.190186E-2
16:10:48.5000	-2.532959E-2	-3.723145E-2	1.464844E-2	1.129150E-2
16:10:48.5156	-1.770020E-2	-3.967285E-2	1.434326E-2	1.190186E-2
16:10:48.5156	-2.532959E-2	-4.302979E-2	1.434326E-2	1.159668E-2
16:10:48.5312	-1.861572E-2	-3.143311E-2	1.434326E-2	1.159668E-2
16:10:48.5312	-1.861572E-2	-3.540039E-2	1.403809E-2	1.159668E-2
16:10:48.5312	-1.525879E-2	-3.814697E-2	1.403809E-2	1.159668E-2
16:10:48.5468	-1.953125E-2	-4.211426E-2	1.434326E-2	1.159668E-2
16:10:48.5468	-1.495361E-2	-4.364014E-2	1.495361E-2	1.190186E-2
16:10:48.5625	-1.770020E-2	-2.990723E-2	1.403809E-2	1.129150E-2
16:10:48.5625	-1.708984E-2	-3.540039E-2	1.434326E-2	1.190186E-2
16:10:48.5625	-1.953125E-2	-3.936768E-2	1.403809E-2	1.129150E-2
16:10:48.5781	-1.708984E-2	-4.028320E-2	1.464844E-2	1.190186E-2
16:10:48.5781	-2.105713E-2	-3.723145E-2	1.464844E-2	1.190186E-2
16:10:48.5781	-1.037598E-2	-4.150391E-2	1.434326E-2	1.129150E-2
16:10:48.5937	-1.739502E-2	-3.692627E-2	1.434326E-2	1.159668E-2
16:10:48.5937	-2.014160E-2	-3.448486E-2	1.434326E-2	1.190186E-2
16:10:48.6093	-1.892090E-2	-3.906250E-2	1.464844E-2	1.159668E-2
16:10:48.6093	-1.831055E-2	-3.112793E-2	1.403809E-2	1.190186E-2
16:10:48.6250	-2.349854E-2	-3.753662E-2	1.434326E-2	1.251221E-2
16:10:48.6250	-2.044678E-2	-4.150391E-2	1.373291E-2	1.159668E-2
16:10:48.6406	-2.044678E-2	-3.753662E-2	1.434326E-2	1.159668E-2
16:10:48.6406	-2.105713E-2	-3.540039E-2	1.434326E-2	1.190186E-2
16:10:48.6406	-1.617432E-2	-3.631592E-2	1.434326E-2	1.251221E-2
16:10:48.6562	-1.800537E-2	-3.509521E-2	1.434326E-2	1.159668E-2
16:10:48.6562	-2.319336E-2	-3.723145E-2	1.464844E-2	1.159668E-2
16:10:48.6562	-2.105713E-2	-3.845215E-2	1.403809E-2	1.129150E-2
16:10:48.6718	-2.288818E-2	-3.997803E-2	1.403809E-2	1.159668E-2
16:10:48.6718	-2.349854E-2	-4.699707E-2	1.403809E-2	1.159668E-2
16:10:48.6875	-2.227783E-2	-4.241943E-2	1.403809E-2	1.159668E-2
16:10:48.6875	-1.892090E-2	-3.692627E-2	1.403809E-2	1.159668E-2
16:10:48.6875	-2.044678E-2	-3.540039E-2	1.403809E-2	1.251221E-2
16:10:48.7031	-1.342773E-2	-3.204346E-2	1.403809E-2	1.159668E-2
16:10:48.7031	-2.136230E-2	-3.479004E-2	1.495361E-2	1.190186E-2
16:10:48.7187	-2.624512E-2	-3.448486E-2	1.434326E-2	1.159668E-2
16:10:48.7187	-1.373291E-2	-3.601074E-2	1.403809E-2	1.190186E-2
16:10:48.7187	-1.617432E-2	-3.906250E-2	1.403809E-2	1.190186E-2
16:10:48.7343	-1.831055E-2	-3.509521E-2	1.403809E-2	1.220703E-2
16:10:48.7343	-2.197266E-2	-3.631592E-2	1.495361E-2	1.220703E-2
16:10:48.7343	-2.105713E-2	-3.326416E-2	1.434326E-2	1.098633E-2
