February 20, 2009 16:12 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p34_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:11:30.6250	-2.166748E-2	-3.784180E-2	1.434326E-2	1.159668E-2
16:11:30.6250	-1.678467E-2	-3.387451E-2	1.434326E-2	1.342773E-2
16:11:30.6406	-2.349854E-2	-4.394531E-2	1.434326E-2	1.129150E-2
16:11:30.6406	-3.082275E-2	-3.479004E-2	1.403809E-2	1.190186E-2
16:11:30.6406	-2.380371E-2	-4.272461E-2	1.464844E-2	1.129150E-2
16:11:30.6562	-2.105713E-2	-3.875732E-2	1.434326E-2	1.159668E-2
16:11:30.6562	-2.288818E-2	-3.143311E-2	1.373291E-2	1.159668E-2
16:11:30.6562	-2.044678E-2	-4.150391E-2	1.403809E-2	1.159668E-2
16:11:30.6718	-2.075195E-2	-3.997803E-2	1.403809E-2	1.220703E-2
16:11:30.6718	-2.716064E-2	-4.425049E-2	1.434326E-2	1.190186E-2
16:11:30.6718	-1.647949E-2	-3.692627E-2	1.403809E-2	1.190186E-2
16:11:30.6875	-2.319336E-2	-3.662109E-2	1.464844E-2	1.220703E-2
16:11:30.6875	-2.807617E-2	-4.119873E-2	1.403809E-2	1.159668E-2
16:11:30.7031	-2.075195E-2	-3.662109E-2	1.403809E-2	1.220703E-2
16:11:30.7031	-1.831055E-2	-3.967285E-2	1.434326E-2	1.159668E-2
16:11:30.7031	-2.532959E-2	-4.211426E-2	1.434326E-2	1.159668E-2
16:11:30.7187	-1.953125E-2	-3.936768E-2	1.342773E-2	1.190186E-2
16:11:30.7187	-2.380371E-2	-3.845215E-2	1.403809E-2	1.159668E-2
16:11:30.7343	-2.410889E-2	-4.180908E-2	1.434326E-2	1.190186E-2
16:11:30.7343	-1.800537E-2	-4.119873E-2	1.464844E-2	1.220703E-2
16:11:30.7343	-2.380371E-2	-4.211426E-2	1.373291E-2	1.190186E-2
16:11:30.7500	-2.380371E-2	-3.753662E-2	1.434326E-2	1.190186E-2
16:11:30.7500	-2.471924E-2	-4.577637E-2	1.403809E-2	1.129150E-2
16:11:30.7656	-1.373291E-2	-3.875732E-2	1.434326E-2	1.159668E-2
16:11:30.7656	-2.136230E-2	-4.119873E-2	1.464844E-2	1.190186E-2
16:11:30.7656	-1.983643E-2	-5.004883E-2	1.464844E-2	1.220703E-2
16:11:30.7812	-2.288818E-2	-3.479004E-2	1.434326E-2	1.190186E-2
16:11:30.7812	-2.197266E-2	-4.302979E-2	1.403809E-2	1.129150E-2
16:11:30.7812	-2.655029E-2	-4.272461E-2	1.434326E-2	1.129150E-2
16:11:30.7968	-2.319336E-2	-4.058838E-2	1.403809E-2	1.190186E-2
16:11:30.7968	-2.410889E-2	-3.692627E-2	1.464844E-2	1.220703E-2
16:11:30.8125	-2.136230E-2	-4.180908E-2	1.403809E-2	1.159668E-2
16:11:30.8125	-1.831055E-2	-3.540039E-2	1.495361E-2	1.190186E-2
16:11:30.8281	-2.410889E-2	-4.302979E-2	1.434326E-2	1.190186E-2
16:11:30.8281	-1.861572E-2	-3.784180E-2	1.434326E-2	1.251221E-2
16:11:30.8281	-1.739502E-2	-4.394531E-2	1.434326E-2	1.220703E-2
16:11:30.8437	-2.227783E-2	-3.417969E-2	1.403809E-2	1.159668E-2
16:11:30.8437	-2.319336E-2	-3.875732E-2	1.464844E-2	1.220703E-2
16:11:30.8593	-2.227783E-2	-3.906250E-2	1.434326E-2	1.220703E-2
16:11:30.8593	-2.441406E-2	-4.669189E-2	1.434326E-2	1.159668E-2
16:11:30.8593	-1.586914E-2	-4.180908E-2	1.434326E-2	1.190186E-2
16:11:30.8750	-2.624512E-2	-4.425049E-2	1.403809E-2	1.190186E-2
16:11:30.8750	-2.441406E-2	-4.425049E-2	1.434326E-2	1.129150E-2
16:11:30.8750	-2.197266E-2	-4.272461E-2	1.434326E-2	1.190186E-2
16:11:30.8906	-1.861572E-2	-4.241943E-2	1.464844E-2	1.159668E-2
16:11:30.8906	-2.227783E-2	-4.333496E-2	1.464844E-2	1.159668E-2
16:11:30.9062	-1.678467E-2	-4.241943E-2	1.495361E-2	1.190186E-2
16:11:30.9062	-1.983643E-2	-3.845215E-2	1.434326E-2	1.098633E-2
16:11:30.9218	-2.593994E-2	-4.119873E-2	1.434326E-2	1.159668E-2
16:11:30.9218	-2.624512E-2	-4.119873E-2	1.434326E-2	1.220703E-2
16:11:30.9218	-2.166748E-2	-4.638672E-2	1.434326E-2	1.220703E-2
16:11:30.9375	-1.892090E-2	-4.211426E-2	1.434326E-2	1.251221E-2
16:11:30.9375	-1.953125E-2	-3.845215E-2	1.495361E-2	1.159668E-2
16:11:30.9375	-2.166748E-2	-3.570557E-2	1.434326E-2	1.220703E-2
16:11:30.9531	-2.044678E-2	-3.936768E-2	1.434326E-2	1.190186E-2
16:11:30.9531	-2.380371E-2	-3.967285E-2	1.403809E-2	1.159668E-2
16:11:30.9531	-2.380371E-2	-3.936768E-2	1.464844E-2	1.220703E-2
16:11:30.9687	-2.044678E-2	-4.058838E-2	1.403809E-2	1.159668E-2
16:11:30.9687	-2.258301E-2	-3.662109E-2	1.464844E-2	1.159668E-2
16:11:30.9843	-2.655029E-2	-3.692627E-2	1.434326E-2	1.220703E-2
16:11:30.9843	-1.800537E-2	-4.180908E-2	1.495361E-2	1.098633E-2
16:11:31.0000	-2.044678E-2	-3.479004E-2	1.434326E-2	1.220703E-2
16:11:31.0000	-2.288818E-2	-3.814697E-2	1.464844E-2	1.190186E-2
