February 20, 2009 16:32 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p35_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:31:33.0937	-6.744385E-2	-8.880615E-2	1.434326E-2	1.159668E-2
16:31:33.0937	-7.232666E-2	-9.033203E-2	1.464844E-2	1.159668E-2
16:31:33.0937	-6.958008E-2	-8.850098E-2	1.434326E-2	1.190186E-2
16:31:33.1093	-6.652832E-2	-8.575439E-2	1.434326E-2	1.190186E-2
16:31:33.1093	-6.927490E-2	-8.911133E-2	1.464844E-2	1.129150E-2
16:31:33.1250	-7.202148E-2	-7.781982E-2	1.556396E-2	1.251221E-2
16:31:33.1250	-7.110596E-2	-8.544922E-2	1.434326E-2	1.129150E-2
16:31:33.1250	-6.591797E-2	-8.453369E-2	1.434326E-2	1.220703E-2
16:31:33.1406	-7.324219E-2	-8.728027E-2	1.434326E-2	1.068115E-2
16:31:33.1562	-7.537842E-2	-9.033203E-2	1.403809E-2	1.159668E-2
16:31:33.1562	-7.354736E-2	-8.666992E-2	1.434326E-2	1.129150E-2
16:31:33.1562	-7.263184E-2	-8.666992E-2	1.434326E-2	1.190186E-2
16:31:33.1718	-7.019043E-2	-8.361816E-2	1.464844E-2	1.190186E-2
16:31:33.1875	-7.202148E-2	-8.850098E-2	1.373291E-2	1.220703E-2
16:31:33.1875	-7.019043E-2	-8.422852E-2	1.373291E-2	1.159668E-2
16:31:33.2031	-6.835937E-2	-8.270264E-2	1.434326E-2	1.129150E-2
16:31:33.2031	-7.171631E-2	-8.941650E-2	1.434326E-2	1.190186E-2
16:31:33.2187	-7.354736E-2	-8.514404E-2	1.403809E-2	1.159668E-2
16:31:33.2187	-6.530762E-2	-8.514404E-2	1.373291E-2	1.159668E-2
16:31:33.2187	-7.232666E-2	-8.880615E-2	1.434326E-2	1.129150E-2
16:31:33.2343	-7.385254E-2	-9.185791E-2	1.464844E-2	1.159668E-2
16:31:33.2343	-6.286621E-2	-8.758545E-2	1.403809E-2	1.190186E-2
16:31:33.2500	-6.835937E-2	-8.361816E-2	1.434326E-2	1.190186E-2
16:31:33.2500	-6.896973E-2	-8.941650E-2	1.434326E-2	1.159668E-2
16:31:33.2656	-7.476807E-2	-9.216309E-2	1.464844E-2	1.129150E-2
16:31:33.2656	-7.476807E-2	-9.002686E-2	1.495361E-2	1.159668E-2
16:31:33.2812	-7.049561E-2	-8.270264E-2	1.495361E-2	1.129150E-2
16:31:33.2812	-6.591797E-2	-8.514404E-2	1.434326E-2	1.068115E-2
16:31:33.2812	-6.500244E-2	-9.277344E-2	1.434326E-2	1.129150E-2
16:31:33.2968	-7.507324E-2	-8.636475E-2	1.434326E-2	1.220703E-2
16:31:33.2968	-7.141113E-2	-8.636475E-2	1.434326E-2	1.220703E-2
16:31:33.3125	-6.805420E-2	-8.392334E-2	1.403809E-2	1.190186E-2
16:31:33.3125	-7.324219E-2	-9.155273E-2	1.464844E-2	1.098633E-2
16:31:33.3125	-6.866455E-2	-8.056641E-2	1.373291E-2	1.129150E-2
16:31:33.3281	-6.896973E-2	-8.666992E-2	1.464844E-2	1.190186E-2
16:31:33.3281	-7.232666E-2	-8.483887E-2	1.434326E-2	1.159668E-2
16:31:33.3437	-7.141113E-2	-9.063721E-2	1.464844E-2	1.159668E-2
16:31:33.3437	-7.415771E-2	-8.758545E-2	1.495361E-2	1.190186E-2
16:31:33.3437	-6.378174E-2	-8.178711E-2	1.434326E-2	1.190186E-2
16:31:33.3593	-6.744385E-2	-8.239746E-2	1.434326E-2	1.190186E-2
16:31:33.3593	-7.263184E-2	-8.728027E-2	1.434326E-2	1.129150E-2
16:31:33.3593	-7.080078E-2	-7.873535E-2	1.464844E-2	1.159668E-2
16:31:33.3750	-6.744385E-2	-8.209229E-2	1.434326E-2	1.190186E-2
16:31:33.3750	-7.263184E-2	-9.033203E-2	1.373291E-2	1.159668E-2
16:31:33.3906	-7.202148E-2	-8.361816E-2	1.434326E-2	1.190186E-2
16:31:33.3906	-7.354736E-2	-8.972168E-2	1.464844E-2	1.190186E-2
16:31:33.3906	-6.958008E-2	-8.483887E-2	1.434326E-2	1.159668E-2
16:31:33.4062	-7.415771E-2	-8.728027E-2	1.464844E-2	1.159668E-2
16:31:33.4062	-6.744385E-2	-9.155273E-2	1.373291E-2	1.159668E-2
16:31:33.4218	-6.652832E-2	-8.087158E-2	1.312256E-2	1.190186E-2
16:31:33.4218	-7.049561E-2	-8.331299E-2	1.403809E-2	1.129150E-2
16:31:33.4218	-6.591797E-2	-7.995605E-2	1.434326E-2	1.190186E-2
16:31:33.4375	-7.141113E-2	-9.033203E-2	1.495361E-2	1.159668E-2
16:31:33.4375	-6.225586E-2	-8.941650E-2	1.464844E-2	1.129150E-2
16:31:33.4375	-6.896973E-2	-7.781982E-2	1.403809E-2	1.159668E-2
16:31:33.4531	-6.927490E-2	-8.453369E-2	1.403809E-2	1.129150E-2
16:31:33.4531	-7.507324E-2	-8.819580E-2	1.434326E-2	1.129150E-2
16:31:33.4531	-7.171631E-2	-8.575439E-2	1.434326E-2	1.190186E-2
16:31:33.4687	-7.263184E-2	-8.331299E-2	1.434326E-2	1.190186E-2
16:31:33.4687	-7.659912E-2	-8.422852E-2	1.403809E-2	1.159668E-2
16:31:33.4687	-7.202148E-2	-7.873535E-2	1.434326E-2	1.159668E-2
16:31:33.4843	-7.110596E-2	-7.934570E-2	1.464844E-2	1.190186E-2
16:31:33.4843	-6.530762E-2	-8.026123E-2	1.525879E-2	1.220703E-2
16:31:33.4843	-7.019043E-2	-8.453369E-2	1.434326E-2	1.190186E-2
16:31:33.5000	-6.652832E-2	-8.697510E-2	1.495361E-2	1.220703E-2
16:31:33.5000	-6.958008E-2	-8.392334E-2	1.403809E-2	1.190186E-2
16:31:33.5000	-6.744385E-2	-8.819580E-2	1.464844E-2	1.190186E-2
16:31:33.5156	-6.652832E-2	-8.758545E-2	1.373291E-2	1.159668E-2
16:31:33.5156	-6.774902E-2	-8.636475E-2	1.403809E-2	1.159668E-2
16:31:33.5312	-6.958008E-2	-8.514404E-2	1.464844E-2	1.159668E-2
16:31:33.5312	-6.744385E-2	-8.911133E-2	1.403809E-2	1.220703E-2
16:31:33.5468	-6.774902E-2	-8.361816E-2	1.373291E-2	1.129150E-2
16:31:33.5468	-6.683350E-2	-8.972168E-2	1.434326E-2	1.190186E-2
16:31:33.5468	-7.110596E-2	-7.965088E-2	1.434326E-2	1.220703E-2
16:31:33.5625	-6.469727E-2	-8.605957E-2	1.586914E-2	1.129150E-2
16:31:33.5625	-6.805420E-2	-8.514404E-2	1.770020E-2	1.159668E-2
16:31:33.5781	-7.354736E-2	-8.636475E-2	2.227783E-2	1.129150E-2
16:31:33.5781	-7.141113E-2	-8.392334E-2	2.441406E-2	1.098633E-2
16:31:33.5781	-6.958008E-2	-7.720947E-2	2.746582E-2	1.190186E-2
16:31:33.5937	-6.683350E-2	-8.636475E-2	2.899170E-2	1.159668E-2
16:31:33.5937	-6.927490E-2	-8.544922E-2	3.234863E-2	1.281738E-2
16:31:33.6093	-6.835937E-2	-8.697510E-2	3.631592E-2	1.190186E-2
16:31:33.6093	-6.652832E-2	-8.789062E-2	3.814697E-2	1.159668E-2
16:31:33.6093	-7.019043E-2	-8.056641E-2	3.906250E-2	1.159668E-2
16:31:33.6250	-6.622314E-2	-9.246826E-2	4.241943E-2	1.129150E-2
16:31:33.6250	-6.500244E-2	-9.033203E-2	4.608154E-2	1.190186E-2
16:31:33.6250	-6.652832E-2	-8.728027E-2	4.730225E-2	1.129150E-2
16:31:33.6406	-6.439209E-2	-8.270264E-2	5.279541E-2	1.159668E-2
16:31:33.6562	-6.683350E-2	-8.728027E-2	5.828857E-2	1.098633E-2
16:31:33.6562	-6.713867E-2	-8.270264E-2	6.256104E-2	1.159668E-2
16:31:33.6562	-7.049561E-2	-9.002686E-2	6.500244E-2	1.068115E-2
16:31:33.6718	-6.652832E-2	-8.666992E-2	6.683350E-2	1.129150E-2
16:31:33.6718	-6.866455E-2	-7.751465E-2	7.019043E-2	1.190186E-2
16:31:33.6875	-6.988525E-2	-9.063721E-2	7.385254E-2	1.190186E-2
16:31:33.6875	-6.683350E-2	-7.873535E-2	7.598877E-2	1.159668E-2
16:31:33.6875	-6.896973E-2	-8.666992E-2	7.843018E-2	1.190186E-2
16:31:33.7031	-6.896973E-2	-8.819580E-2	8.026123E-2	1.220703E-2
16:31:33.7031	-6.774902E-2	-7.690430E-2	8.422852E-2	1.129150E-2
16:31:33.7187	-7.446289E-2	-8.300781E-2	8.758545E-2	1.159668E-2
16:31:33.7187	-6.805420E-2	-9.033203E-2	9.246826E-2	1.129150E-2
16:31:33.7187	-6.622314E-2	-8.941650E-2	9.399414E-2	1.129150E-2
16:31:33.7343	-7.263184E-2	-9.124756E-2	9.796143E-2	1.159668E-2
16:31:33.7343	-6.561279E-2	-8.666992E-2	9.979248E-2	1.159668E-2
16:31:33.7500	-6.683350E-2	-8.544922E-2	1.043701E-1	1.159668E-2
16:31:33.7500	-6.347656E-2	-8.300781E-2	1.071167E-1	1.190186E-2
16:31:33.7656	-7.873535E-2	-8.789062E-2	1.132202E-1	1.190186E-2
16:31:33.7656	-7.080078E-2	-8.819580E-2	1.159668E-1	1.190186E-2
16:31:33.7656	-6.286621E-2	-8.697510E-2	1.190186E-1	1.190186E-2
16:31:33.7812	-6.683350E-2	-8.697510E-2	1.202393E-1	1.159668E-2
16:31:33.7812	-6.866455E-2	-8.483887E-2	1.217651E-1	1.220703E-2
16:31:33.7968	-6.591797E-2	-8.056641E-2	1.263428E-1	1.159668E-2
16:31:33.7968	-6.622314E-2	-8.575439E-2	1.300049E-1	1.190186E-2
16:31:33.8125	-7.293701E-2	-8.972168E-2	1.345825E-1	1.220703E-2
16:31:33.8125	-6.652832E-2	-8.514404E-2	1.382446E-1	1.190186E-2
16:31:33.8281	-7.263184E-2	-9.002686E-2	1.397705E-1	1.129150E-2
16:31:33.8281	-6.408691E-2	-9.094238E-2	1.437378E-1	1.159668E-2
16:31:33.8281	-6.591797E-2	-8.483887E-2	1.449585E-1	1.220703E-2
16:31:33.8437	-6.683350E-2	-8.300781E-2	1.473999E-1	1.129150E-2
16:31:33.8437	-7.324219E-2	-8.911133E-2	1.504517E-1	1.190186E-2
16:31:33.8437	-6.713867E-2	-9.185791E-2	1.541138E-1	1.220703E-2
16:31:33.8593	-7.171631E-2	-8.453369E-2	1.574707E-1	1.129150E-2
16:31:33.8593	-7.141113E-2	-8.575439E-2	1.623535E-1	1.159668E-2
16:31:33.8750	-6.835937E-2	-8.605957E-2	1.644897E-1	1.190186E-2
16:31:33.8750	-7.568359E-2	-8.453369E-2	1.660156E-1	1.159668E-2
16:31:33.8906	-6.500244E-2	-8.972168E-2	1.690674E-1	1.190186E-2
16:31:33.8906	-6.469727E-2	-8.453369E-2	1.715088E-1	1.159668E-2
16:31:33.8906	-6.744385E-2	-8.514404E-2	1.739502E-1	1.190186E-2
16:31:33.9062	-6.835937E-2	-8.789062E-2	1.776123E-1	1.190186E-2
16:31:33.9062	-6.896973E-2	-8.728027E-2	1.809692E-1	1.220703E-2
16:31:33.9062	-7.171631E-2	-8.789062E-2	1.824951E-1	1.190186E-2
16:31:33.9218	-7.110596E-2	-8.758545E-2	1.864624E-1	1.190186E-2
16:31:33.9218	-7.171631E-2	-8.850098E-2	1.885986E-1	1.129150E-2
16:31:33.9218	-7.110596E-2	-8.728027E-2	1.892090E-1	1.220703E-2
16:31:33.9375	-7.507324E-2	-8.697510E-2	1.922607E-1	1.190186E-2
16:31:33.9375	-6.774902E-2	-8.544922E-2	1.940918E-1	1.190186E-2
16:31:33.9375	-6.225586E-2	-8.361816E-2	1.950073E-1	1.190186E-2
16:31:33.9531	-7.202148E-2	-8.850098E-2	1.977539E-1	1.220703E-2
16:31:33.9531	-6.469727E-2	-9.368896E-2	2.032471E-1	1.159668E-2
16:31:33.9687	-6.591797E-2	-8.575439E-2	2.059937E-1	1.159668E-2
16:31:33.9687	-6.896973E-2	-9.033203E-2	2.096558E-1	1.220703E-2
16:31:33.9687	-7.232666E-2	-8.728027E-2	2.105713E-1	1.190186E-2
16:31:33.9843	-6.835937E-2	-8.819580E-2	2.151489E-1	1.159668E-2
16:31:33.9843	-6.958008E-2	-8.972168E-2	2.182007E-1	1.190186E-2
16:31:34.0000	-7.141113E-2	-9.185791E-2	2.203369E-1	1.159668E-2
16:31:34.0000	-6.744385E-2	-8.483887E-2	2.218628E-1	1.159668E-2
16:31:34.0000	-6.835937E-2	-8.544922E-2	2.233887E-1	1.220703E-2
16:31:34.0156	-6.469727E-2	-8.789062E-2	2.279663E-1	1.251221E-2
16:31:34.0156	-6.774902E-2	-9.246826E-2	2.297974E-1	1.251221E-2
16:31:34.0312	-7.354736E-2	-8.850098E-2	2.334595E-1	1.220703E-2
16:31:34.0312	-7.324219E-2	-8.728027E-2	2.368164E-1	1.068115E-2
16:31:34.0312	-6.774902E-2	-9.246826E-2	2.401733E-1	1.159668E-2
16:31:34.0468	-6.683350E-2	-8.483887E-2	2.407837E-1	1.159668E-2
16:31:34.0468	-6.591797E-2	-9.033203E-2	2.444458E-1	1.190186E-2
