February 20, 2009 14:59 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p34_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -25
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:59:03.5000	-1.739502E-2	-3.692627E-2	1.434326E-2	1.190186E-2
14:59:03.5156	-1.281738E-2	-2.990723E-2	1.403809E-2	1.159668E-2
14:59:03.5156	-6.713867E-3	-3.448486E-2	1.403809E-2	1.129150E-2
14:59:03.5156	-1.281738E-2	-3.692627E-2	1.403809E-2	1.159668E-2
14:59:03.5312	-1.098633E-2	-3.540039E-2	1.373291E-2	1.190186E-2
14:59:03.5468	-1.892090E-2	-3.509521E-2	1.403809E-2	1.129150E-2
14:59:03.5468	-1.434326E-2	-4.486084E-2	1.403809E-2	1.098633E-2
14:59:03.5625	-7.934570E-3	-4.119873E-2	1.403809E-2	1.159668E-2
14:59:03.5625	-1.220703E-2	-3.845215E-2	1.373291E-2	1.159668E-2
14:59:03.5781	-9.765625E-3	-2.899170E-2	1.403809E-2	1.190186E-2
14:59:03.5781	-1.434326E-2	-3.875732E-2	1.464844E-2	1.159668E-2
14:59:03.5937	-1.770020E-2	-3.662109E-2	1.403809E-2	1.190186E-2
14:59:03.5937	-1.068115E-2	-3.479004E-2	1.434326E-2	1.098633E-2
14:59:03.6093	-1.464844E-2	-3.906250E-2	1.464844E-2	1.159668E-2
14:59:03.6093	-1.434326E-2	-3.509521E-2	1.434326E-2	1.129150E-2
14:59:03.6093	-1.159668E-2	-3.967285E-2	1.434326E-2	1.159668E-2
14:59:03.6250	-1.342773E-2	-3.784180E-2	1.434326E-2	1.159668E-2
14:59:03.6406	-1.831055E-2	-3.784180E-2	1.434326E-2	1.159668E-2
14:59:03.6406	-1.617432E-2	-4.302979E-2	1.403809E-2	1.159668E-2
14:59:03.6562	-1.892090E-2	-3.234863E-2	1.403809E-2	1.098633E-2
14:59:03.6562	-1.312256E-2	-4.028320E-2	1.434326E-2	1.129150E-2
14:59:03.6562	-1.068115E-2	-3.356934E-2	1.403809E-2	1.159668E-2
14:59:03.6718	-1.312256E-2	-3.875732E-2	1.403809E-2	1.129150E-2
14:59:03.6718	-8.850098E-3	-4.455566E-2	1.464844E-2	1.159668E-2
14:59:03.6875	-1.342773E-2	-3.997803E-2	1.342773E-2	1.190186E-2
14:59:03.6875	-1.586914E-2	-3.845215E-2	1.434326E-2	1.190186E-2
14:59:03.7031	-1.373291E-2	-3.417969E-2	1.342773E-2	1.159668E-2
14:59:03.7031	-1.098633E-2	-3.723145E-2	1.373291E-2	1.129150E-2
14:59:03.7187	-1.739502E-2	-3.570557E-2	1.434326E-2	1.190186E-2
14:59:03.7187	-1.861572E-2	-3.723145E-2	1.464844E-2	1.159668E-2
14:59:03.7187	-8.544922E-3	-3.631592E-2	1.434326E-2	1.129150E-2
14:59:03.7343	-1.342773E-2	-4.364014E-2	1.373291E-2	1.159668E-2
14:59:03.7343	-1.464844E-2	-3.845215E-2	1.403809E-2	1.190186E-2
14:59:03.7500	-1.068115E-2	-3.845215E-2	1.342773E-2	1.129150E-2
14:59:03.7500	-1.739502E-2	-3.845215E-2	1.434326E-2	1.159668E-2
14:59:03.7500	-1.647949E-2	-4.394531E-2	1.434326E-2	1.190186E-2
14:59:03.7656	-1.464844E-2	-3.570557E-2	1.434326E-2	1.129150E-2
14:59:03.7656	-1.586914E-2	-3.784180E-2	1.373291E-2	1.159668E-2
14:59:03.7812	-9.155273E-3	-3.417969E-2	1.434326E-2	1.159668E-2
14:59:03.7812	-9.765625E-3	-3.601074E-2	1.434326E-2	1.190186E-2
14:59:03.7968	-1.190186E-2	-3.509521E-2	1.434326E-2	1.190186E-2
14:59:03.7968	-1.068115E-2	-4.119873E-2	1.434326E-2	1.159668E-2
14:59:03.8125	-1.892090E-2	-3.570557E-2	1.434326E-2	1.129150E-2
14:59:03.8125	-9.155273E-3	-4.058838E-2	1.403809E-2	1.159668E-2
14:59:03.8281	-1.007080E-2	-4.180908E-2	1.373291E-2	1.190186E-2
14:59:03.8281	-1.190186E-2	-3.448486E-2	1.434326E-2	1.190186E-2
14:59:03.8281	-9.155273E-3	-3.967285E-2	1.434326E-2	1.190186E-2
14:59:03.8437	-1.892090E-2	-3.723145E-2	1.434326E-2	1.190186E-2
14:59:03.8437	-1.159668E-2	-3.692627E-2	1.403809E-2	1.098633E-2
14:59:03.8593	-9.460449E-3	-3.753662E-2	1.464844E-2	1.220703E-2
14:59:03.8593	-7.934570E-3	-3.662109E-2	1.403809E-2	1.098633E-2
14:59:03.8750	-1.312256E-2	-4.455566E-2	1.373291E-2	1.159668E-2
14:59:03.8750	-1.312256E-2	-4.211426E-2	1.403809E-2	1.129150E-2
14:59:03.8750	-1.281738E-2	-3.814697E-2	1.403809E-2	1.159668E-2
14:59:03.8906	-1.342773E-2	-3.753662E-2	1.434326E-2	1.159668E-2
14:59:03.8906	-8.544922E-3	-3.814697E-2	1.403809E-2	1.098633E-2
14:59:03.9062	-1.403809E-2	-3.631592E-2	1.403809E-2	1.190186E-2
14:59:03.9062	-1.312256E-2	-3.448486E-2	1.403809E-2	1.190186E-2
14:59:03.9218	-1.342773E-2	-3.936768E-2	1.495361E-2	1.190186E-2
14:59:03.9375	-9.155273E-3	-4.577637E-2	1.403809E-2	1.129150E-2
14:59:03.9375	-1.251221E-2	-4.028320E-2	1.403809E-2	1.129150E-2
14:59:03.9375	-1.373291E-2	-3.143311E-2	1.434326E-2	1.159668E-2
14:59:03.9531	-6.713867E-3	-3.173828E-2	1.586914E-2	1.190186E-2
14:59:03.9531	-1.129150E-2	-3.570557E-2	1.831055E-2	1.129150E-2
14:59:03.9531	-1.586914E-2	-3.509521E-2	2.014160E-2	1.129150E-2
14:59:03.9687	-1.037598E-2	-3.997803E-2	2.471924E-2	1.129150E-2
14:59:03.9687	-1.190186E-2	-3.540039E-2	2.807617E-2	1.159668E-2
14:59:03.9843	-1.495361E-2	-3.784180E-2	3.082275E-2	1.098633E-2
14:59:03.9843	-7.019043E-3	-3.967285E-2	3.173828E-2	1.190186E-2
14:59:03.9843	-1.373291E-2	-3.936768E-2	3.326416E-2	1.159668E-2
14:59:04.0000	-1.312256E-2	-3.875732E-2	3.540039E-2	1.159668E-2
14:59:04.0000	-1.129150E-2	-4.394531E-2	3.784180E-2	1.129150E-2
14:59:04.0156	-7.934570E-3	-3.326416E-2	4.241943E-2	1.098633E-2
14:59:04.0156	-9.155273E-3	-3.875732E-2	4.547119E-2	1.159668E-2
14:59:04.0156	-1.434326E-2	-4.028320E-2	4.974365E-2	1.220703E-2
14:59:04.0312	-1.464844E-2	-3.784180E-2	5.126953E-2	1.129150E-2
14:59:04.0312	-7.324219E-3	-3.936768E-2	5.523682E-2	1.190186E-2
14:59:04.0312	-1.464844E-2	-3.845215E-2	5.737305E-2	1.159668E-2
14:59:04.0468	-9.460449E-3	-3.295898E-2	5.981445E-2	1.190186E-2
14:59:04.0468	-1.586914E-2	-3.570557E-2	6.439209E-2	1.190186E-2
14:59:04.0625	-1.525879E-2	-3.845215E-2	6.561279E-2	1.129150E-2
14:59:04.0625	-1.159668E-2	-3.997803E-2	6.805420E-2	1.190186E-2
14:59:04.0781	-1.739502E-2	-3.997803E-2	7.171631E-2	1.129150E-2
14:59:04.0781	-1.037598E-2	-3.845215E-2	7.598877E-2	1.159668E-2
14:59:04.0781	-8.850098E-3	-4.028320E-2	7.995605E-2	1.159668E-2
14:59:04.0937	-1.281738E-2	-3.967285E-2	8.239746E-2	1.159668E-2
14:59:04.0937	-1.037598E-2	-3.967285E-2	8.361816E-2	1.098633E-2
14:59:04.0937	-1.342773E-2	-3.143311E-2	8.575439E-2	1.098633E-2
14:59:04.1093	-1.617432E-2	-3.936768E-2	8.758545E-2	1.159668E-2
14:59:04.1093	-7.934570E-3	-3.479004E-2	9.033203E-2	1.098633E-2
14:59:04.1250	-1.922607E-2	-3.814697E-2	9.368896E-2	1.129150E-2
14:59:04.1250	-1.800537E-2	-3.753662E-2	9.613037E-2	1.190186E-2
14:59:04.1406	-1.434326E-2	-4.211426E-2	1.055908E-1	1.159668E-2
14:59:04.1406	-1.739502E-2	-3.845215E-2	1.092529E-1	1.098633E-2
14:59:04.1562	-1.373291E-2	-3.784180E-2	1.110840E-1	1.220703E-2
14:59:04.1562	-1.281738E-2	-4.425049E-2	1.165771E-1	1.190186E-2
14:59:04.1718	-1.434326E-2	-3.753662E-2	1.196289E-1	1.129150E-2
14:59:04.1718	-1.495361E-2	-3.784180E-2	1.217651E-1	1.190186E-2
14:59:04.1718	-1.953125E-2	-4.486084E-2	1.245117E-1	1.129150E-2
14:59:04.1875	-1.800537E-2	-4.089355E-2	1.257324E-1	1.190186E-2
14:59:04.1875	-1.983643E-2	-4.272461E-2	1.272583E-1	1.220703E-2
14:59:04.2031	-1.251221E-2	-4.608154E-2	1.300049E-1	1.159668E-2
14:59:04.2031	-1.770020E-2	-4.302979E-2	1.330566E-1	1.129150E-2
14:59:04.2031	-1.037598E-2	-3.967285E-2	1.354980E-1	1.220703E-2
14:59:04.2187	-1.739502E-2	-3.936768E-2	1.379395E-1	1.159668E-2
14:59:04.2187	-1.831055E-2	-3.967285E-2	1.409912E-1	1.159668E-2
14:59:04.2343	-1.586914E-2	-4.486084E-2	1.458740E-1	1.159668E-2
14:59:04.2343	-1.892090E-2	-3.936768E-2	1.501465E-1	1.190186E-2
14:59:04.2500	-1.708984E-2	-4.180908E-2	1.544189E-1	1.190186E-2
14:59:04.2500	-1.739502E-2	-4.669189E-2	1.568604E-1	1.159668E-2
14:59:04.2500	-1.007080E-2	-4.364014E-2	1.586914E-1	1.190186E-2
14:59:04.2656	-1.525879E-2	-4.730225E-2	1.620483E-1	1.190186E-2
14:59:04.2656	-1.739502E-2	-4.669189E-2	1.660156E-1	1.190186E-2
14:59:04.2812	-1.464844E-2	-4.699707E-2	1.696777E-1	1.129150E-2
14:59:04.2812	-1.373291E-2	-4.302979E-2	1.736450E-1	1.159668E-2
14:59:04.2968	-1.312256E-2	-4.364014E-2	1.770020E-1	1.129150E-2
14:59:04.2968	-1.586914E-2	-4.058838E-2	1.785278E-1	1.159668E-2
14:59:04.2968	-1.342773E-2	-4.364014E-2	1.828003E-1	1.159668E-2
14:59:04.3125	-1.312256E-2	-4.730225E-2	1.846313E-1	1.098633E-2
14:59:04.3125	-1.861572E-2	-4.425049E-2	1.873779E-1	1.098633E-2
14:59:04.3125	-1.556396E-2	-4.791260E-2	1.892090E-1	1.098633E-2
14:59:04.3281	-1.770020E-2	-4.486084E-2	1.919556E-1	1.129150E-2
14:59:04.3281	-1.525879E-2	-3.997803E-2	1.962280E-1	1.220703E-2
14:59:04.3437	-1.770020E-2	-3.936768E-2	1.992798E-1	1.129150E-2
14:59:04.3437	-1.373291E-2	-4.760742E-2	2.014160E-1	1.220703E-2
14:59:04.3437	-1.708984E-2	-4.089355E-2	2.032471E-1	1.159668E-2
14:59:04.3593	-1.861572E-2	-4.028320E-2	2.053833E-1	1.159668E-2
14:59:04.3593	-1.342773E-2	-4.394531E-2	2.084351E-1	1.159668E-2
14:59:04.3750	-1.647949E-2	-4.425049E-2	2.114868E-1	1.159668E-2
14:59:04.3750	-1.647949E-2	-4.547119E-2	2.142334E-1	1.190186E-2
14:59:04.3906	-1.831055E-2	-4.302979E-2	2.175903E-1	1.129150E-2
14:59:04.3906	-1.403809E-2	-3.967285E-2	2.197266E-1	1.098633E-2
14:59:04.3906	-1.037598E-2	-4.913330E-2	2.215576E-1	1.159668E-2
14:59:04.4062	-1.617432E-2	-4.089355E-2	2.255249E-1	1.190186E-2
14:59:04.4062	-1.068115E-2	-4.364014E-2	2.282715E-1	1.098633E-2
14:59:04.4218	-1.129150E-2	-4.394531E-2	2.304077E-1	1.159668E-2
14:59:04.4218	-1.983643E-2	-5.676270E-2	2.307129E-1	1.159668E-2
14:59:04.4218	-1.892090E-2	-4.394531E-2	2.337646E-1	1.129150E-2
14:59:04.4375	-2.014160E-2	-4.241943E-2	2.349854E-1	1.129150E-2
14:59:04.4375	-1.586914E-2	-4.913330E-2	2.374268E-1	1.129150E-2
14:59:04.4531	-1.586914E-2	-4.486084E-2	2.420044E-1	1.129150E-2
14:59:04.4531	-1.525879E-2	-4.486084E-2	2.435303E-1	1.098633E-2
14:59:04.4687	-1.892090E-2	-3.936768E-2	2.474976E-1	1.129150E-2
14:59:04.4687	-1.739502E-2	-4.455566E-2	2.499390E-1	1.129150E-2
14:59:04.4843	-1.525879E-2	-4.272461E-2	2.545166E-1	1.129150E-2
14:59:04.4843	-1.373291E-2	-4.272461E-2	2.575684E-1	1.129150E-2
14:59:04.5000	-1.403809E-2	-4.577637E-2	2.615356E-1	1.129150E-2
14:59:04.5000	-1.617432E-2	-5.493164E-2	2.630615E-1	1.159668E-2
14:59:04.5000	-1.403809E-2	-4.974365E-2	2.648926E-1	1.159668E-2
14:59:04.5156	-1.525879E-2	-5.065918E-2	2.667236E-1	1.190186E-2
14:59:04.5156	-1.495361E-2	-4.241943E-2	2.722168E-1	1.129150E-2
14:59:04.5312	-2.166748E-2	-4.364014E-2	2.758789E-1	1.159668E-2
