February 20, 2009 16:38 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p32_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:37:27.6093	-6.988525E-2	-9.704590E-2	1.403809E-2	1.251221E-2
16:37:27.6093	-7.019043E-2	-9.399414E-2	1.434326E-2	1.159668E-2
16:37:27.6093	-6.805420E-2	-9.124756E-2	1.434326E-2	1.159668E-2
16:37:27.6093	-6.225586E-2	-9.094238E-2	1.403809E-2	1.220703E-2
16:37:27.6093	-7.293701E-2	-8.758545E-2	1.464844E-2	1.190186E-2
16:37:27.6250	-6.988525E-2	-9.582520E-2	1.373291E-2	1.190186E-2
16:37:27.6406	-6.500244E-2	-9.521484E-2	1.434326E-2	1.159668E-2
16:37:27.6406	-6.835937E-2	-8.789062E-2	1.434326E-2	1.159668E-2
16:37:27.6406	-7.263184E-2	-9.185791E-2	1.434326E-2	1.129150E-2
16:37:27.6562	-7.202148E-2	-9.216309E-2	1.373291E-2	1.159668E-2
16:37:27.6562	-6.927490E-2	-8.758545E-2	1.434326E-2	1.190186E-2
16:37:27.6562	-6.835937E-2	-9.216309E-2	1.403809E-2	1.190186E-2
16:37:27.6718	-7.202148E-2	-8.819580E-2	1.373291E-2	1.190186E-2
16:37:27.6718	-7.019043E-2	-8.850098E-2	1.403809E-2	1.098633E-2
16:37:27.6718	-6.835937E-2	-8.605957E-2	1.464844E-2	1.190186E-2
16:37:27.6875	-6.561279E-2	-9.552002E-2	1.403809E-2	1.129150E-2
16:37:27.7031	-6.988525E-2	-9.521484E-2	1.434326E-2	1.129150E-2
16:37:27.7031	-6.500244E-2	-9.429932E-2	1.434326E-2	1.129150E-2
16:37:27.7031	-7.354736E-2	-9.399414E-2	1.434326E-2	1.190186E-2
16:37:27.7187	-7.232666E-2	-9.063721E-2	1.434326E-2	1.159668E-2
16:37:27.7187	-6.866455E-2	-8.789062E-2	1.464844E-2	1.190186E-2
16:37:27.7187	-6.866455E-2	-9.643555E-2	1.495361E-2	1.129150E-2
16:37:27.7343	-6.958008E-2	-9.277344E-2	1.434326E-2	1.190186E-2
16:37:27.7343	-6.713867E-2	-9.490967E-2	1.434326E-2	1.220703E-2
