February 20, 2009 16:10 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p32_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:10:08.1406	-1.647949E-2	-3.051758E-2	1.434326E-2	1.129150E-2
16:10:08.1406	-1.251221E-2	-3.479004E-2	1.434326E-2	1.129150E-2
16:10:08.1406	-1.983643E-2	-3.509521E-2	1.434326E-2	1.220703E-2
16:10:08.1406	-1.495361E-2	-3.448486E-2	1.403809E-2	1.159668E-2
16:10:08.1562	-1.678467E-2	-3.387451E-2	1.464844E-2	1.129150E-2
16:10:08.1718	-1.373291E-2	-3.387451E-2	1.434326E-2	1.190186E-2
16:10:08.1718	-1.708984E-2	-3.479004E-2	1.403809E-2	1.190186E-2
16:10:08.1875	-1.983643E-2	-3.509521E-2	1.464844E-2	1.190186E-2
16:10:08.1875	-1.617432E-2	-3.448486E-2	1.434326E-2	1.190186E-2
16:10:08.1875	-1.220703E-2	-3.143311E-2	1.434326E-2	1.220703E-2
16:10:08.2031	-1.831055E-2	-3.540039E-2	1.495361E-2	1.190186E-2
16:10:08.2031	-2.044678E-2	-3.356934E-2	1.464844E-2	1.190186E-2
16:10:08.2031	-1.586914E-2	-3.723145E-2	1.464844E-2	1.159668E-2
16:10:08.2187	-1.525879E-2	-3.601074E-2	1.434326E-2	1.190186E-2
16:10:08.2187	-1.617432E-2	-3.204346E-2	1.434326E-2	1.159668E-2
16:10:08.2343	-1.892090E-2	-3.692627E-2	1.434326E-2	1.159668E-2
16:10:08.2343	-2.166748E-2	-3.997803E-2	1.342773E-2	1.190186E-2
16:10:08.2343	-1.495361E-2	-3.845215E-2	1.464844E-2	1.159668E-2
16:10:08.2500	-9.460449E-3	-3.570557E-2	1.464844E-2	1.159668E-2
16:10:08.2500	-1.708984E-2	-3.356934E-2	1.403809E-2	1.129150E-2
16:10:08.2500	-2.075195E-2	-3.021240E-2	1.434326E-2	1.159668E-2
16:10:08.2656	-1.708984E-2	-3.479004E-2	1.464844E-2	1.190186E-2
16:10:08.2812	-1.251221E-2	-3.295898E-2	1.403809E-2	1.190186E-2
16:10:08.2812	-2.044678E-2	-3.448486E-2	1.434326E-2	1.098633E-2
16:10:08.2812	-1.617432E-2	-3.692627E-2	1.434326E-2	1.159668E-2
16:10:08.2968	-1.617432E-2	-3.692627E-2	1.464844E-2	1.159668E-2
16:10:08.2968	-1.373291E-2	-3.509521E-2	1.434326E-2	1.190186E-2
16:10:08.2968	-1.495361E-2	-3.814697E-2	1.434326E-2	1.159668E-2
16:10:08.3125	-1.464844E-2	-3.326416E-2	1.434326E-2	1.159668E-2
16:10:08.3125	-1.556396E-2	-4.211426E-2	1.434326E-2	1.159668E-2
16:10:08.3281	-2.105713E-2	-3.173828E-2	1.373291E-2	1.190186E-2
16:10:08.3281	-1.037598E-2	-3.753662E-2	1.464844E-2	1.190186E-2
16:10:08.3437	-1.586914E-2	-4.058838E-2	1.464844E-2	1.190186E-2
16:10:08.3593	-1.464844E-2	-3.417969E-2	1.464844E-2	1.190186E-2
16:10:08.3906	-1.586914E-2	-3.753662E-2	1.403809E-2	1.129150E-2
16:10:08.3906	-1.525879E-2	-3.662109E-2	1.434326E-2	1.129150E-2
16:10:08.4062	-1.312256E-2	-2.929687E-2	1.434326E-2	1.129150E-2
16:10:08.4062	-1.861572E-2	-4.333496E-2	1.464844E-2	1.159668E-2
16:10:08.4218	-2.166748E-2	-4.028320E-2	1.403809E-2	1.098633E-2
16:10:08.4218	-2.044678E-2	-3.936768E-2	1.464844E-2	1.190186E-2
