February 20, 2009 16:20 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p34_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 10
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:19:35.4375	-6.469727E-2	-9.307861E-2	1.464844E-2	1.159668E-2
16:19:35.4375	-6.561279E-2	-9.399414E-2	1.434326E-2	1.159668E-2
16:19:35.4375	-5.950928E-2	-8.972168E-2	1.434326E-2	1.129150E-2
16:19:35.4531	-5.950928E-2	-9.094238E-2	1.403809E-2	1.159668E-2
16:19:35.4531	-6.286621E-2	-8.941650E-2	1.464844E-2	1.159668E-2
16:19:35.4687	-5.706787E-2	-9.002686E-2	1.464844E-2	1.190186E-2
16:19:35.4687	-6.744385E-2	-9.368896E-2	1.434326E-2	1.129150E-2
16:19:35.4843	-5.798340E-2	-9.124756E-2	1.464844E-2	1.251221E-2
16:19:35.4843	-6.103516E-2	-9.155273E-2	1.403809E-2	1.159668E-2
16:19:35.5000	-6.439209E-2	-9.185791E-2	1.434326E-2	1.098633E-2
16:19:35.5000	-6.744385E-2	-9.185791E-2	1.434326E-2	1.190186E-2
16:19:35.5000	-6.866455E-2	-9.582520E-2	1.434326E-2	1.098633E-2
16:19:35.5156	-6.225586E-2	-9.277344E-2	1.434326E-2	1.190186E-2
16:19:35.5156	-6.988525E-2	-9.338379E-2	1.434326E-2	1.190186E-2
16:19:35.5312	-6.378174E-2	-9.338379E-2	1.464844E-2	1.159668E-2
16:19:35.5312	-6.774902E-2	-9.643555E-2	1.403809E-2	1.251221E-2
16:19:35.5312	-6.103516E-2	-8.758545E-2	1.464844E-2	1.190186E-2
16:19:35.5468	-5.859375E-2	-9.277344E-2	1.464844E-2	1.190186E-2
16:19:35.5468	-7.110596E-2	-8.850098E-2	1.434326E-2	1.281738E-2
16:19:35.5625	-6.286621E-2	-9.307861E-2	1.403809E-2	1.159668E-2
16:19:35.5625	-6.805420E-2	-9.277344E-2	1.464844E-2	1.159668E-2
16:19:35.5625	-6.378174E-2	-9.704590E-2	1.464844E-2	1.190186E-2
16:19:35.5781	-6.378174E-2	-9.033203E-2	1.434326E-2	1.220703E-2
16:19:35.5781	-5.889893E-2	-9.582520E-2	1.464844E-2	1.159668E-2
16:19:35.5937	-6.622314E-2	-9.124756E-2	1.464844E-2	1.190186E-2
16:19:35.5937	-6.256104E-2	-9.307861E-2	1.403809E-2	1.159668E-2
16:19:35.6093	-6.958008E-2	-9.429932E-2	1.434326E-2	1.098633E-2
16:19:35.6093	-6.072998E-2	-8.972168E-2	1.464844E-2	1.190186E-2
16:19:35.6250	-6.652832E-2	-8.941650E-2	1.434326E-2	1.220703E-2
16:19:35.6250	-6.347656E-2	-9.216309E-2	1.434326E-2	1.159668E-2
16:19:35.6250	-6.317139E-2	-8.728027E-2	1.434326E-2	1.159668E-2
16:19:35.6406	-6.805420E-2	-9.796143E-2	1.403809E-2	1.129150E-2
16:19:35.6406	-5.889893E-2	-8.697510E-2	1.464844E-2	1.220703E-2
16:19:35.6562	-6.408691E-2	-9.490967E-2	1.373291E-2	1.129150E-2
16:19:35.6562	-6.591797E-2	-8.850098E-2	1.464844E-2	1.190186E-2
16:19:35.6562	-6.713867E-2	-8.850098E-2	1.403809E-2	1.129150E-2
16:19:35.6718	-6.072998E-2	-8.666992E-2	1.403809E-2	1.220703E-2
16:19:35.6718	-6.347656E-2	-9.124756E-2	1.464844E-2	1.129150E-2
16:19:35.6875	-6.591797E-2	-9.368896E-2	1.403809E-2	1.159668E-2
16:19:35.6875	-6.591797E-2	-8.911133E-2	1.434326E-2	1.190186E-2
16:19:35.7031	-6.347656E-2	-8.789062E-2	1.373291E-2	1.159668E-2
16:19:35.7031	-6.256104E-2	-9.094238E-2	1.464844E-2	1.190186E-2
16:19:35.7031	-5.676270E-2	-8.819580E-2	1.434326E-2	1.129150E-2
16:19:35.7187	-6.256104E-2	-9.216309E-2	1.434326E-2	1.129150E-2
16:19:35.7187	-6.195068E-2	-9.613037E-2	1.464844E-2	1.159668E-2
16:19:35.7343	-5.706787E-2	-9.002686E-2	1.434326E-2	1.159668E-2
16:19:35.7343	-6.500244E-2	-8.911133E-2	1.434326E-2	1.220703E-2
16:19:35.7343	-6.561279E-2	-9.124756E-2	1.403809E-2	1.159668E-2
16:19:35.7500	-6.561279E-2	-9.613037E-2	1.434326E-2	1.159668E-2
16:19:35.7500	-6.286621E-2	-9.124756E-2	1.373291E-2	1.220703E-2
16:19:35.7656	-6.744385E-2	-9.185791E-2	1.434326E-2	1.159668E-2
16:19:35.7656	-6.225586E-2	-8.941650E-2	1.464844E-2	1.159668E-2
16:19:35.7656	-6.103516E-2	-9.063721E-2	1.434326E-2	1.159668E-2
