February 20, 2009 15:25 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:24:54.5937	2.410889E-2	-3.295898E-2	1.434326E-2	1.190186E-2
15:24:54.5937	2.136230E-2	-2.838135E-2	1.403809E-2	1.190186E-2
15:24:54.5937	2.105713E-2	-3.540039E-2	1.403809E-2	1.190186E-2
15:24:54.5937	2.166748E-2	-3.814697E-2	1.403809E-2	1.190186E-2
15:24:54.6093	2.075195E-2	-3.875732E-2	1.434326E-2	1.098633E-2
15:24:54.6250	2.441406E-2	-3.540039E-2	1.403809E-2	1.159668E-2
15:24:54.6250	2.471924E-2	-3.601074E-2	1.464844E-2	1.190186E-2
15:24:54.6406	2.227783E-2	-3.265381E-2	1.403809E-2	1.129150E-2
15:24:54.6406	2.593994E-2	-3.692627E-2	1.434326E-2	1.190186E-2
15:24:54.6562	2.105713E-2	-3.143311E-2	1.403809E-2	1.159668E-2
15:24:54.6562	2.685547E-2	-3.387451E-2	1.403809E-2	1.159668E-2
15:24:54.6718	2.197266E-2	-3.570557E-2	1.464844E-2	1.129150E-2
15:24:54.6718	2.319336E-2	-3.143311E-2	1.373291E-2	1.129150E-2
15:24:54.6718	2.258301E-2	-3.784180E-2	1.434326E-2	1.129150E-2
15:24:54.6875	1.251221E-2	-3.753662E-2	1.403809E-2	1.159668E-2
15:24:54.6875	2.166748E-2	-3.509521E-2	1.434326E-2	1.159668E-2
15:24:54.7031	2.136230E-2	-3.509521E-2	1.403809E-2	1.190186E-2
15:24:54.7031	2.136230E-2	-3.723145E-2	1.403809E-2	1.129150E-2
15:24:54.7031	2.655029E-2	-3.173828E-2	1.464844E-2	1.159668E-2
15:24:54.7187	2.502441E-2	-3.967285E-2	1.434326E-2	1.159668E-2
15:24:54.7187	1.434326E-2	-3.814697E-2	1.434326E-2	1.281738E-2
15:24:54.7343	2.197266E-2	-2.960205E-2	1.434326E-2	1.190186E-2
15:24:54.7343	2.593994E-2	-3.143311E-2	1.403809E-2	1.159668E-2
15:24:54.7343	2.258301E-2	-3.936768E-2	1.403809E-2	1.129150E-2
15:24:54.7500	2.014160E-2	-4.150391E-2	1.373291E-2	1.159668E-2
15:24:54.7500	2.349854E-2	-3.448486E-2	1.464844E-2	1.129150E-2
15:24:54.7500	2.807617E-2	-3.387451E-2	1.403809E-2	1.159668E-2
15:24:54.7656	2.136230E-2	-3.509521E-2	1.403809E-2	1.220703E-2
15:24:54.7656	2.288818E-2	-4.333496E-2	1.434326E-2	1.159668E-2
15:24:54.7812	2.319336E-2	-3.295898E-2	1.464844E-2	1.159668E-2
15:24:54.7812	1.983643E-2	-3.570557E-2	1.403809E-2	1.190186E-2
15:24:54.7812	1.678467E-2	-4.089355E-2	1.403809E-2	1.159668E-2
15:24:54.7968	2.349854E-2	-3.082275E-2	1.464844E-2	1.220703E-2
15:24:54.7968	2.136230E-2	-3.479004E-2	1.434326E-2	1.159668E-2
