February 20, 2009 15:07 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:07:08.2500	3.723145E-2	-3.967285E-3	1.434326E-2	1.098633E-2
15:07:08.2500	3.265381E-2	-2.441406E-3	1.342773E-2	1.068115E-2
15:07:08.2500	3.265381E-2	-3.051758E-3	1.464844E-2	1.251221E-2
15:07:08.2656	3.112793E-2	-1.831055E-3	1.403809E-2	1.190186E-2
15:07:08.2656	2.807617E-2	-5.187988E-3	1.464844E-2	1.129150E-2
15:07:08.2812	3.082275E-2	-9.155273E-4	1.464844E-2	1.190186E-2
15:07:08.2812	3.082275E-2	-1.220703E-3	1.434326E-2	1.129150E-2
15:07:08.2968	3.326416E-2	-3.051758E-3	1.464844E-2	1.098633E-2
15:07:08.2968	2.716064E-2	-5.493164E-3	1.434326E-2	1.159668E-2
15:07:08.2968	3.143311E-2	-3.967285E-3	1.403809E-2	1.159668E-2
15:07:08.3125	3.265381E-2	-9.155273E-4	1.403809E-2	1.190186E-2
15:07:08.3125	3.082275E-2	-2.746582E-3	1.434326E-2	1.159668E-2
15:07:08.3281	3.540039E-2	-3.662109E-3	1.403809E-2	1.098633E-2
15:07:08.3281	2.410889E-2	3.356934E-3	1.373291E-2	1.190186E-2
15:07:08.3437	3.662109E-2	6.103516E-4	1.373291E-2	1.129150E-2
15:07:08.3750	2.990723E-2	2.136230E-3	1.434326E-2	1.159668E-2
15:07:08.3906	2.960205E-2	3.051758E-4	1.434326E-2	1.098633E-2
15:07:08.4062	2.807617E-2	-3.356934E-3	1.464844E-2	1.129150E-2
15:07:08.4062	3.082275E-2	-4.577637E-3	1.403809E-2	1.190186E-2
15:07:08.4218	2.929687E-2	3.051758E-4	1.434326E-2	1.190186E-2
15:07:08.4218	3.021240E-2	-2.746582E-3	1.403809E-2	1.159668E-2
15:07:08.4218	2.929687E-2	-3.356934E-3	1.464844E-2	1.251221E-2
15:07:08.4375	2.716064E-2	-3.051758E-3	1.434326E-2	1.220703E-2
15:07:08.4375	3.234863E-2	-3.662109E-3	1.434326E-2	1.190186E-2
15:07:08.4531	2.471924E-2	-2.441406E-3	1.434326E-2	1.159668E-2
15:07:08.4531	3.082275E-2	3.356934E-3	1.434326E-2	1.129150E-2
15:07:08.4687	3.356934E-2	-2.441406E-3	1.464844E-2	1.190186E-2
15:07:08.4687	2.807617E-2	-2.136230E-3	1.434326E-2	1.159668E-2
15:07:08.4687	3.356934E-2	0.000000E+0	1.434326E-2	1.129150E-2
15:07:08.4843	3.082275E-2	-3.051758E-4	1.434326E-2	1.129150E-2
15:07:08.4843	3.265381E-2	-2.441406E-3	1.464844E-2	1.159668E-2
15:07:08.5000	3.356934E-2	-3.967285E-3	1.464844E-2	1.129150E-2
15:07:08.5000	3.082275E-2	-1.831055E-3	1.464844E-2	1.190186E-2
15:07:08.5156	3.265381E-2	6.103516E-4	1.434326E-2	1.098633E-2
15:07:08.5156	2.563477E-2	-3.356934E-3	1.464844E-2	1.129150E-2
15:07:08.5312	3.051758E-2	-1.525879E-3	1.373291E-2	1.129150E-2
15:07:08.5312	2.716064E-2	-7.324219E-3	1.434326E-2	1.159668E-2
15:07:08.5312	3.265381E-2	-1.220703E-3	1.434326E-2	1.129150E-2
15:07:08.5468	3.051758E-2	-5.798340E-3	1.464844E-2	1.190186E-2
15:07:08.5468	3.051758E-2	-9.155273E-4	1.434326E-2	1.159668E-2
15:07:08.5625	3.204346E-2	2.441406E-3	1.373291E-2	1.159668E-2
15:07:08.5625	3.479004E-2	-2.441406E-3	1.434326E-2	1.159668E-2
15:07:08.5625	2.990723E-2	2.136230E-3	1.403809E-2	1.220703E-2
15:07:08.5781	3.173828E-2	-5.798340E-3	1.403809E-2	1.220703E-2
15:07:08.5781	2.838135E-2	2.441406E-3	1.434326E-2	1.159668E-2
15:07:08.5781	2.929687E-2	-2.746582E-3	1.373291E-2	1.159668E-2
15:07:08.5937	2.716064E-2	9.155273E-4	1.464844E-2	1.190186E-2
15:07:08.5937	3.540039E-2	-4.882812E-3	1.434326E-2	1.220703E-2
15:07:08.6093	2.777100E-2	-2.441406E-3	1.434326E-2	1.159668E-2
15:07:08.6093	3.082275E-2	-2.136230E-3	1.495361E-2	1.159668E-2
15:07:08.6250	3.112793E-2	-1.831055E-3	1.403809E-2	1.129150E-2
15:07:08.6250	3.417969E-2	1.525879E-3	1.434326E-2	1.129150E-2
