February 20, 2009 15:35 
cantilever = 529b02
H:\swData\20090220-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -5
roll angle = 130
<data>
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:34:35.9062	-2.838135E-2	-7.476807E-2	1.403809E-2	1.129150E-2
15:34:35.9062	-2.624512E-2	-7.934570E-2	1.373291E-2	1.129150E-2
15:34:35.9218	-2.685547E-2	-7.659912E-2	1.403809E-2	1.190186E-2
15:34:35.9218	-2.136230E-2	-7.659912E-2	1.434326E-2	1.190186E-2
15:34:35.9218	-2.532959E-2	-7.385254E-2	1.464844E-2	1.129150E-2
15:34:35.9375	-2.441406E-2	-7.202148E-2	1.434326E-2	1.159668E-2
15:34:35.9375	-2.075195E-2	-7.690430E-2	1.403809E-2	1.220703E-2
15:34:35.9531	-2.471924E-2	-7.232666E-2	1.434326E-2	1.159668E-2
15:34:35.9531	-2.410889E-2	-7.598877E-2	1.464844E-2	1.159668E-2
15:34:35.9531	-2.532959E-2	-7.751465E-2	1.403809E-2	1.159668E-2
15:34:35.9687	-1.647949E-2	-7.202148E-2	1.342773E-2	1.159668E-2
15:34:35.9687	-2.166748E-2	-7.354736E-2	1.464844E-2	1.129150E-2
15:34:35.9843	-2.258301E-2	-7.598877E-2	1.434326E-2	1.129150E-2
15:34:35.9843	-2.258301E-2	-7.080078E-2	1.434326E-2	1.159668E-2
15:34:36.0000	-2.502441E-2	-8.178711E-2	1.464844E-2	1.190186E-2
15:34:36.0000	-2.441406E-2	-7.141113E-2	1.403809E-2	1.159668E-2
15:34:36.0000	-2.288818E-2	-7.263184E-2	1.403809E-2	1.159668E-2
15:34:36.0156	-2.471924E-2	-7.629395E-2	1.434326E-2	1.159668E-2
15:34:36.0156	-2.990723E-2	-7.080078E-2	1.434326E-2	1.129150E-2
15:34:36.0312	-2.380371E-2	-7.019043E-2	1.373291E-2	1.159668E-2
15:34:36.0312	-2.349854E-2	-7.446289E-2	1.464844E-2	1.159668E-2
15:34:36.0468	-2.471924E-2	-7.141113E-2	1.373291E-2	1.190186E-2
15:34:36.0468	-2.166748E-2	-6.988525E-2	1.403809E-2	1.129150E-2
15:34:36.0468	-2.716064E-2	-7.446289E-2	1.403809E-2	1.098633E-2
15:34:36.0625	-2.410889E-2	-6.805420E-2	1.403809E-2	1.098633E-2
15:34:36.0625	-2.532959E-2	-7.446289E-2	1.403809E-2	1.190186E-2
15:34:36.0781	-2.349854E-2	-6.896973E-2	1.373291E-2	1.129150E-2
15:34:36.0781	-2.166748E-2	-7.354736E-2	1.403809E-2	1.159668E-2
15:34:36.0937	-2.197266E-2	-6.774902E-2	1.403809E-2	1.190186E-2
15:34:36.0937	-2.105713E-2	-6.744385E-2	1.434326E-2	1.190186E-2
15:34:36.1093	-1.922607E-2	-6.958008E-2	1.373291E-2	1.190186E-2
15:34:36.1093	-2.197266E-2	-6.927490E-2	1.403809E-2	1.098633E-2
15:34:36.1093	-2.471924E-2	-7.568359E-2	1.403809E-2	1.190186E-2
