May 28, 2009 15:32
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0625	2.218628E-1	2.410889E-1	1.434326E-2	1.129150E-2
142.0782	2.212524E-1	2.355957E-1	1.403809E-2	1.068115E-2
142.0782	2.218628E-1	2.444458E-1	1.403809E-2	1.068115E-2
142.0938	2.206421E-1	2.392578E-1	1.373291E-2	1.098633E-2
142.0938	2.218628E-1	2.450562E-1	1.403809E-2	1.098633E-2
142.1094	2.246094E-1	2.389526E-1	1.342773E-2	1.098633E-2
142.125	2.243042E-1	2.401733E-1	1.434326E-2	1.068115E-2
142.125	2.227783E-1	2.420044E-1	1.403809E-2	1.068115E-2
142.1407	2.239990E-1	2.450562E-1	1.403809E-2	1.068115E-2
142.1407	2.206421E-1	2.398682E-1	1.434326E-2	1.068115E-2
142.1563	2.239990E-1	2.450562E-1	1.434326E-2	1.129150E-2
142.1719	2.246094E-1	2.423096E-1	1.373291E-2	1.098633E-2
142.1719	2.209473E-1	2.398682E-1	1.373291E-2	1.068115E-2
142.1875	2.227783E-1	2.438354E-1	1.373291E-2	1.007080E-2
142.2032	2.175903E-1	2.456665E-1	1.403809E-2	1.068115E-2
142.2032	2.249146E-1	2.407837E-1	1.403809E-2	1.159668E-2
142.2188	2.291870E-1	2.438354E-1	1.403809E-2	1.159668E-2
142.2344	2.233887E-1	2.383423E-1	1.373291E-2	1.068115E-2
142.2344	2.200317E-1	2.395630E-1	1.434326E-2	1.159668E-2
142.25	2.194214E-1	2.389526E-1	1.403809E-2	1.068115E-2
142.2657	2.148437E-1	2.416992E-1	1.373291E-2	1.068115E-2
142.2657	2.206421E-1	2.441406E-1	1.434326E-2	1.098633E-2
142.2813	2.206421E-1	2.410889E-1	1.373291E-2	1.098633E-2
142.2969	2.236938E-1	2.392578E-1	1.495361E-2	1.098633E-2
142.2969	2.209473E-1	2.450562E-1	1.434326E-2	1.068115E-2
142.3125	2.221680E-1	2.401733E-1	1.373291E-2	1.129150E-2
142.3282	2.261353E-1	2.450562E-1	1.342773E-2	1.129150E-2
142.3282	2.243042E-1	2.453613E-1	1.434326E-2	1.159668E-2
142.3438	2.230835E-1	2.371216E-1	1.434326E-2	1.068115E-2
142.3438	2.182007E-1	2.383423E-1	1.434326E-2	1.068115E-2
142.3594	2.255249E-1	2.426147E-1	1.434326E-2	1.068115E-2
142.375	2.239990E-1	2.398682E-1	1.434326E-2	1.068115E-2
142.375	2.209473E-1	2.407837E-1	1.434326E-2	1.007080E-2
142.3907	2.224731E-1	2.392578E-1	1.403809E-2	1.098633E-2
142.4063	2.221680E-1	2.392578E-1	1.403809E-2	1.068115E-2
142.4063	2.227783E-1	2.420044E-1	1.403809E-2	1.098633E-2
142.4219	2.261353E-1	2.416992E-1	1.403809E-2	1.037598E-2
142.4219	2.291870E-1	2.423096E-1	1.403809E-2	1.068115E-2
142.4375	2.307129E-1	2.423096E-1	1.403809E-2	1.068115E-2
142.4532	2.209473E-1	2.447510E-1	1.464844E-2	1.037598E-2
142.4532	2.172852E-1	2.487183E-1	1.403809E-2	1.068115E-2
142.4688	2.249146E-1	2.438354E-1	1.434326E-2	1.129150E-2
142.4844	2.243042E-1	2.435303E-1	1.373291E-2	1.068115E-2
142.4844	2.255249E-1	2.380371E-1	1.403809E-2	1.068115E-2
142.5	2.239990E-1	2.438354E-1	1.373291E-2	1.068115E-2
142.5157	2.230835E-1	2.404785E-1	1.373291E-2	1.037598E-2
142.5157	2.215576E-1	2.459717E-1	1.403809E-2	1.068115E-2
142.5313	2.252197E-1	2.413940E-1	1.342773E-2	1.068115E-2
142.5313	2.185059E-1	2.380371E-1	1.464844E-2	1.098633E-2
142.5469	2.200317E-1	2.426147E-1	1.403809E-2	1.098633E-2
142.5625	2.206421E-1	2.416992E-1	1.434326E-2	1.098633E-2
142.5625	2.212524E-1	2.435303E-1	1.403809E-2	1.098633E-2
142.5782	2.194214E-1	2.410889E-1	1.342773E-2	1.037598E-2
142.5938	2.252197E-1	2.471924E-1	1.373291E-2	1.098633E-2
142.5938	2.203369E-1	2.481079E-1	1.403809E-2	1.129150E-2
142.6094	2.282715E-1	2.386475E-1	1.403809E-2	1.037598E-2
142.625	2.255249E-1	2.389526E-1	1.464844E-2	1.068115E-2
142.625	2.191162E-1	2.441406E-1	1.403809E-2	1.098633E-2
142.6407	2.273560E-1	2.429199E-1	1.434326E-2	1.098633E-2
142.6563	2.188110E-1	2.377319E-1	1.342773E-2	1.098633E-2
142.6563	2.215576E-1	2.429199E-1	1.373291E-2	1.129150E-2
142.6719	2.206421E-1	2.398682E-1	1.403809E-2	1.037598E-2
142.6875	2.175903E-1	2.377319E-1	1.373291E-2	1.037598E-2
142.6875	2.175903E-1	2.352905E-1	1.464844E-2	1.068115E-2
142.7032	2.154541E-1	2.398682E-1	1.434326E-2	1.098633E-2
142.7188	2.255249E-1	2.499390E-1	1.403809E-2	1.129150E-2
142.7188	2.218628E-1	2.432251E-1	1.495361E-2	1.037598E-2
142.7344	2.166748E-1	2.392578E-1	1.434326E-2	1.068115E-2
142.7344	2.267456E-1	2.374268E-1	1.373291E-2	1.068115E-2
142.75	2.239990E-1	2.343750E-1	1.403809E-2	1.129150E-2
142.7657	2.197266E-1	2.398682E-1	1.403809E-2	1.068115E-2
142.7657	2.313232E-1	2.413940E-1	1.403809E-2	1.098633E-2
142.7813	2.258301E-1	2.413940E-1	1.434326E-2	1.037598E-2
142.7969	2.258301E-1	2.420044E-1	1.403809E-2	1.098633E-2
142.7969	2.178955E-1	2.389526E-1	1.403809E-2	1.068115E-2
142.8125	2.239990E-1	2.407837E-1	1.464844E-2	1.068115E-2
142.8282	2.276611E-1	2.420044E-1	1.373291E-2	1.129150E-2
142.8282	2.160645E-1	2.334595E-1	1.373291E-2	1.129150E-2
142.8438	2.206421E-1	2.404785E-1	1.464844E-2	1.068115E-2
142.8438	2.273560E-1	2.459717E-1	1.403809E-2	1.129150E-2
142.8594	2.206421E-1	2.420044E-1	1.434326E-2	1.068115E-2
142.875	2.236938E-1	2.450562E-1	1.434326E-2	1.129150E-2
142.875	2.233887E-1	2.423096E-1	1.403809E-2	1.098633E-2
142.8907	2.172852E-1	2.410889E-1	1.464844E-2	1.068115E-2
142.8907	2.203369E-1	2.432251E-1	1.586914E-2	1.068115E-2
142.9063	2.212524E-1	2.386475E-1	3.967285E-2	1.159668E-2
