May 28, 2009 15:35
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
26.6406	2.127075E-1	2.294922E-1	1.403809E-2	1.068115E-2
26.6562	2.047729E-1	2.322388E-1	1.403809E-2	1.037598E-2
26.6718	2.142334E-1	2.297974E-1	1.373291E-2	1.037598E-2
26.6718	2.114868E-1	2.334595E-1	1.373291E-2	1.098633E-2
26.6875	2.172852E-1	2.325439E-1	1.434326E-2	1.098633E-2
26.7031	2.145386E-1	2.331543E-1	1.464844E-2	1.129150E-2
26.7031	2.108765E-1	2.264404E-1	1.434326E-2	1.068115E-2
26.7187	2.188110E-1	2.267456E-1	1.464844E-2	1.037598E-2
26.7187	2.032471E-1	2.285767E-1	1.434326E-2	1.098633E-2
26.7343	2.084351E-1	2.301025E-1	1.403809E-2	1.068115E-2
26.75	2.102661E-1	2.313232E-1	1.403809E-2	1.068115E-2
26.75	2.096558E-1	2.270508E-1	1.403809E-2	1.068115E-2
26.7656	2.178955E-1	2.264404E-1	1.373291E-2	1.068115E-2
26.7812	2.056885E-1	2.270508E-1	1.373291E-2	1.037598E-2
26.7812	2.157593E-1	2.316284E-1	1.403809E-2	1.098633E-2
26.7968	2.105713E-1	2.267456E-1	1.373291E-2	1.129150E-2
26.7968	2.090454E-1	2.316284E-1	1.403809E-2	1.037598E-2
26.8125	2.111816E-1	2.340698E-1	1.403809E-2	1.098633E-2
26.8281	2.124023E-1	2.307129E-1	1.434326E-2	1.037598E-2
26.8281	2.212524E-1	2.343750E-1	1.403809E-2	1.098633E-2
26.8437	2.136230E-1	2.261353E-1	1.373291E-2	1.098633E-2
26.8593	2.127075E-1	2.279663E-1	1.434326E-2	1.037598E-2
26.8593	2.139282E-1	2.343750E-1	1.373291E-2	1.098633E-2
26.875	2.053833E-1	2.258301E-1	1.464844E-2	1.037598E-2
26.8906	2.114868E-1	2.319336E-1	1.434326E-2	1.098633E-2
26.8906	2.114868E-1	2.331543E-1	1.403809E-2	1.098633E-2
26.9062	2.130127E-1	2.294922E-1	1.403809E-2	1.098633E-2
26.9218	2.072144E-1	2.285767E-1	1.434326E-2	1.129150E-2
26.9218	2.096558E-1	2.297974E-1	1.403809E-2	1.129150E-2
26.9375	2.087402E-1	2.340698E-1	1.434326E-2	1.129150E-2
26.9531	2.151489E-1	2.307129E-1	1.373291E-2	1.068115E-2
26.9531	2.084351E-1	2.359009E-1	1.434326E-2	1.129150E-2
26.9687	2.084351E-1	2.334595E-1	1.403809E-2	1.037598E-2
26.9843	2.117920E-1	2.276611E-1	1.403809E-2	9.765625E-3
26.9843	2.105713E-1	2.355957E-1	1.342773E-2	1.037598E-2
27.0	2.072144E-1	2.301025E-1	1.403809E-2	1.098633E-2
27.0	2.117920E-1	2.258301E-1	1.342773E-2	1.068115E-2
27.0156	2.175903E-1	2.294922E-1	1.373291E-2	1.068115E-2
27.0312	2.102661E-1	2.310181E-1	1.434326E-2	1.068115E-2
27.0312	2.050781E-1	2.227783E-1	1.434326E-2	1.098633E-2
27.0468	2.139282E-1	2.301025E-1	1.434326E-2	1.068115E-2
27.0625	2.111816E-1	2.331543E-1	1.464844E-2	1.129150E-2
27.0625	2.105713E-1	2.310181E-1	1.495361E-2	1.068115E-2
27.0781	2.130127E-1	2.218628E-1	1.373291E-2	1.098633E-2
27.0937	2.117920E-1	2.279663E-1	1.434326E-2	1.068115E-2
27.0937	2.108765E-1	2.255249E-1	1.434326E-2	1.098633E-2
27.1093	2.066040E-1	2.291870E-1	1.403809E-2	1.098633E-2
27.1093	2.062988E-1	2.307129E-1	1.403809E-2	1.098633E-2
27.125	2.102661E-1	2.276611E-1	1.434326E-2	1.037598E-2
27.1406	2.084351E-1	2.337646E-1	1.434326E-2	1.098633E-2
27.1406	2.120972E-1	2.288818E-1	1.403809E-2	1.098633E-2
27.1562	2.136230E-1	2.328491E-1	1.373291E-2	1.098633E-2
27.1718	2.111816E-1	2.276611E-1	1.373291E-2	1.129150E-2
27.1718	2.099609E-1	2.288818E-1	1.373291E-2	1.068115E-2
27.1875	2.099609E-1	2.328491E-1	1.434326E-2	1.037598E-2
27.1875	2.062988E-1	2.282715E-1	1.373291E-2	1.068115E-2
27.2031	2.130127E-1	2.319336E-1	1.403809E-2	1.098633E-2
27.2187	2.145386E-1	2.288818E-1	1.373291E-2	1.037598E-2
27.2187	2.108765E-1	2.270508E-1	1.434326E-2	1.068115E-2
27.2343	2.102661E-1	2.276611E-1	1.403809E-2	1.037598E-2
27.25	2.105713E-1	2.288818E-1	1.403809E-2	1.098633E-2
27.25	2.148437E-1	2.261353E-1	1.403809E-2	1.129150E-2
27.2656	2.114868E-1	2.282715E-1	1.403809E-2	1.007080E-2
27.2812	2.166748E-1	2.255249E-1	1.373291E-2	1.098633E-2
27.2812	2.124023E-1	2.331543E-1	1.434326E-2	1.129150E-2
27.2968	2.151489E-1	2.282715E-1	1.373291E-2	1.068115E-2
27.3125	2.142334E-1	2.270508E-1	1.403809E-2	1.068115E-2
27.3125	2.142334E-1	2.285767E-1	1.434326E-2	1.098633E-2
27.3281	2.044678E-1	2.297974E-1	1.434326E-2	1.129150E-2
27.3437	2.117920E-1	2.285767E-1	1.373291E-2	1.098633E-2
27.3437	2.090454E-1	2.288818E-1	1.403809E-2	1.037598E-2
27.3593	2.047729E-1	2.340698E-1	1.403809E-2	1.037598E-2
27.3593	2.124023E-1	2.270508E-1	1.434326E-2	1.068115E-2
27.375	2.029419E-1	2.328491E-1	1.434326E-2	1.098633E-2
27.3906	2.117920E-1	2.267456E-1	1.342773E-2	1.129150E-2
27.3906	2.099609E-1	2.288818E-1	1.403809E-2	1.129150E-2
27.4062	2.102661E-1	2.285767E-1	1.403809E-2	1.037598E-2
27.4218	2.023315E-1	2.310181E-1	1.403809E-2	1.037598E-2
27.4218	2.096558E-1	2.337646E-1	1.403809E-2	1.068115E-2
27.4375	2.044678E-1	2.304077E-1	1.434326E-2	1.068115E-2
27.4531	2.117920E-1	2.288818E-1	1.403809E-2	1.068115E-2
27.4687	2.047729E-1	2.276611E-1	1.373291E-2	1.129150E-2
27.4843	2.105713E-1	2.246094E-1	1.403809E-2	1.037598E-2
27.5	2.139282E-1	2.288818E-1	1.434326E-2	1.098633E-2
27.5	2.105713E-1	2.252197E-1	1.373291E-2	1.068115E-2
27.5156	2.154541E-1	2.282715E-1	1.373291E-2	1.037598E-2
27.5312	2.120972E-1	2.313232E-1	1.373291E-2	1.068115E-2
27.5312	2.148437E-1	2.285767E-1	1.373291E-2	1.068115E-2
27.5468	2.114868E-1	2.270508E-1	1.373291E-2	1.098633E-2
27.5625	2.096558E-1	2.319336E-1	1.403809E-2	1.098633E-2
27.5625	2.078247E-1	2.282715E-1	1.434326E-2	1.129150E-2
27.5781	2.139282E-1	2.297974E-1	1.434326E-2	1.129150E-2
27.5937	2.096558E-1	2.279663E-1	1.464844E-2	1.129150E-2
27.5937	2.157593E-1	2.224731E-1	1.403809E-2	1.037598E-2
27.6093	2.102661E-1	2.264404E-1	1.464844E-2	1.098633E-2
27.625	2.145386E-1	2.239990E-1	1.403809E-2	1.098633E-2
27.625	2.151489E-1	2.279663E-1	1.403809E-2	1.068115E-2
27.6406	2.157593E-1	2.304077E-1	1.403809E-2	1.098633E-2
27.6406	2.038574E-1	2.255249E-1	2.136230E-2	1.068115E-2
27.6562	2.142334E-1	2.273560E-1	3.448486E-2	1.129150E-2
27.6718	2.090454E-1	2.337646E-1	5.981445E-2	1.098633E-2
27.6718	2.081299E-1	2.276611E-1	8.239746E-2	1.068115E-2
27.6875	2.117920E-1	2.270508E-1	9.552002E-2	1.068115E-2
27.7031	2.127075E-1	2.249146E-1	1.199341E-1	1.068115E-2
27.7031	2.087402E-1	2.249146E-1	1.397705E-1	1.098633E-2
27.7187	2.072144E-1	2.291870E-1	1.556396E-1	1.037598E-2
27.7343	2.114868E-1	2.246094E-1	1.803589E-1	1.098633E-2
27.7343	2.081299E-1	2.264404E-1	2.020264E-1	1.129150E-2
27.75	2.102661E-1	2.249146E-1	2.166748E-1	1.098633E-2
27.75	2.072144E-1	2.239990E-1	2.380371E-1	1.037598E-2
27.7656	2.056885E-1	2.221680E-1	2.618408E-1	1.007080E-2
27.7812	2.087402E-1	2.209473E-1	2.740479E-1	1.037598E-2
27.7812	2.090454E-1	2.239990E-1	2.947998E-1	1.007080E-2
27.7968	2.124023E-1	2.273560E-1	3.155518E-1	1.098633E-2
27.7968	2.062988E-1	2.252197E-1	3.347778E-1	1.129150E-2
27.8125	2.102661E-1	2.206421E-1	3.552246E-1	1.159668E-2
27.8281	2.099609E-1	2.200317E-1	3.790283E-1	1.007080E-2
27.8281	2.066040E-1	2.212524E-1	3.948975E-1	1.068115E-2
27.8437	2.056885E-1	2.191162E-1	4.193115E-1	1.129150E-2
27.8593	2.127075E-1	2.258301E-1	4.415894E-1	1.037598E-2
27.8593	2.026367E-1	2.203369E-1	4.550171E-1	1.098633E-2
27.875	2.090454E-1	2.267456E-1	4.794312E-1	1.037598E-2
27.8906	2.066040E-1	2.258301E-1	5.023193E-1	1.037598E-2
27.8906	2.105713E-1	2.200317E-1	5.148315E-1	1.098633E-2
27.9062	2.047729E-1	2.182007E-1	5.361938E-1	1.098633E-2
27.9218	2.035522E-1	2.175903E-1	5.615234E-1	1.068115E-2
27.9218	2.087402E-1	2.267456E-1	5.743408E-1	1.068115E-2
27.9375	2.041626E-1	2.206421E-1	5.987549E-1	1.129150E-2
27.9531	2.136230E-1	2.246094E-1	6.213379E-1	1.098633E-2
27.9531	2.117920E-1	2.182007E-1	6.341553E-1	1.068115E-2
27.9687	2.026367E-1	2.157593E-1	6.561279E-1	1.098633E-2
27.9843	2.053833E-1	2.197266E-1	6.805420E-1	1.098633E-2
27.9843	2.099609E-1	2.230835E-1	6.939697E-1	1.098633E-2
28.0	2.014160E-1	2.203369E-1	7.186890E-1	1.098633E-2
28.0	2.053833E-1	2.163696E-1	7.409668E-1	1.007080E-2
28.0156	2.044678E-1	2.194214E-1	7.537842E-1	1.068115E-2
28.0312	2.044678E-1	2.185059E-1	7.778931E-1	1.098633E-2
28.0312	2.120972E-1	2.151489E-1	7.977295E-1	1.098633E-2
28.0468	2.066040E-1	2.160645E-1	8.126831E-1	1.098633E-2
28.0625	2.005005E-1	2.169800E-1	8.374023E-1	1.037598E-2
28.0625	2.087402E-1	2.142334E-1	8.599854E-1	1.068115E-2
28.0781	2.038574E-1	2.108765E-1	8.724976E-1	1.098633E-2
28.0937	2.035522E-1	2.142334E-1	8.978271E-1	1.068115E-2
28.0937	2.090454E-1	2.111816E-1	9.185791E-1	1.068115E-2
28.1093	2.072144E-1	2.148437E-1	9.329224E-1	1.098633E-2
28.1093	2.084351E-1	2.087402E-1	9.552002E-1	1.068115E-2
28.125	2.142334E-1	2.160645E-1	9.796143E-1	1.098633E-2
28.1406	2.069092E-1	2.136230E-1	9.924316E-1	1.037598E-2
28.1406	2.078247E-1	2.066040E-1	1.016541E+0	1.007080E-2
28.1562	2.035522E-1	2.148437E-1	1.036072E+0	1.098633E-2
28.1718	2.050781E-1	2.151489E-1	1.052551E+0	1.068115E-2
28.1718	2.059937E-1	2.139282E-1	1.074524E+0	1.159668E-2
28.1875	2.032471E-1	2.111816E-1	1.099243E+0	1.129150E-2
28.1875	2.090454E-1	2.087402E-1	1.112061E+0	1.129150E-2
28.2031	2.050781E-1	2.142334E-1	1.136780E+0	1.098633E-2
28.2187	2.041626E-1	2.130127E-1	1.159363E+0	1.098633E-2
28.2187	2.026367E-1	2.105713E-1	1.172485E+0	1.068115E-2
28.2343	2.044678E-1	2.066040E-1	1.196594E+0	1.129150E-2
28.25	2.038574E-1	2.072144E-1	1.216736E+0	1.007080E-2
28.25	2.059937E-1	2.041626E-1	1.231079E+0	1.098633E-2
28.2656	2.072144E-1	2.044678E-1	1.255798E+0	1.159668E-2
28.2812	2.059937E-1	2.053833E-1	1.277466E+0	1.068115E-2
28.2812	1.974487E-1	2.066040E-1	1.291199E+0	1.098633E-2
28.2968	2.075195E-1	2.050781E-1	1.312561E+0	1.098633E-2
28.3125	1.977539E-1	2.062988E-1	1.337585E+0	1.098633E-2
28.3125	1.956177E-1	2.038574E-1	1.350708E+0	1.098633E-2
28.3281	1.977539E-1	2.020264E-1	1.373596E+0	1.098633E-2
28.3437	1.992798E-1	2.044678E-1	1.397705E+0	1.098633E-2
28.3437	2.044678E-1	2.023315E-1	1.410828E+0	1.129150E-2
28.3593	2.029419E-1	2.041626E-1	1.434631E+0	1.098633E-2
28.375	1.995850E-1	2.005005E-1	1.454773E+0	1.068115E-2
28.375	2.023315E-1	2.050781E-1	1.468811E+0	1.098633E-2
28.3906	1.977539E-1	1.971436E-1	1.495056E+0	1.068115E-2
28.3906	2.026367E-1	1.971436E-1	1.516724E+0	1.037598E-2
28.4062	1.947021E-1	2.023315E-1	1.529846E+0	1.129150E-2
28.4218	1.992798E-1	1.953125E-1	1.554260E+0	1.098633E-2
28.4218	1.986694E-1	2.038574E-1	1.577148E+0	1.068115E-2
28.4375	1.989746E-1	1.947021E-1	1.589355E+0	1.098633E-2
28.4531	1.971436E-1	2.017212E-1	1.613159E+0	1.068115E-2
28.4531	1.989746E-1	1.943970E-1	1.633911E+0	1.098633E-2
28.4687	1.998901E-1	1.956177E-1	1.649780E+0	1.098633E-2
28.4843	1.956177E-1	1.995850E-1	1.673889E+0	1.098633E-2
28.4843	2.001953E-1	1.989746E-1	1.696472E+0	1.068115E-2
28.5	1.995850E-1	1.959229E-1	1.708984E+0	1.098633E-2
28.5	1.959229E-1	1.943970E-1	1.730957E+0	1.159668E-2
28.5156	1.983643E-1	1.919556E-1	1.756592E+0	1.037598E-2
28.5312	1.971436E-1	1.968384E-1	1.769104E+0	1.068115E-2
28.5312	2.008057E-1	1.937866E-1	1.794128E+0	1.037598E-2
28.5468	1.925659E-1	1.947021E-1	1.816101E+0	1.068115E-2
28.5468	2.035522E-1	1.904297E-1	1.828308E+0	1.068115E-2
28.5625	1.940918E-1	1.861572E-1	1.853027E+0	1.098633E-2
28.5781	2.005005E-1	1.922607E-1	1.873169E+0	1.037598E-2
28.5781	2.014160E-1	1.904297E-1	1.888123E+0	1.098633E-2
28.5937	1.968384E-1	1.882935E-1	1.911926E+0	1.129150E-2
28.6093	1.916504E-1	1.815796E-1	1.935120E+0	1.007080E-2
28.6093	1.959229E-1	1.882935E-1	1.947632E+0	1.068115E-2
28.625	1.968384E-1	1.892090E-1	1.973267E+0	1.098633E-2
28.6406	1.956177E-1	1.882935E-1	1.995850E+0	1.068115E-2
28.6406	1.950073E-1	1.907349E-1	2.007446E+0	1.098633E-2
28.6562	1.956177E-1	1.895142E-1	2.030029E+0	1.068115E-2
28.6718	1.986694E-1	1.824951E-1	2.054443E+0	1.037598E-2
28.6718	1.940918E-1	1.889038E-1	2.067261E+0	1.129150E-2
28.6875	1.937866E-1	1.831055E-1	2.091675E+0	1.098633E-2
28.7031	1.980591E-1	1.867676E-1	2.113647E+0	1.068115E-2
28.7031	1.965332E-1	1.800537E-1	2.126465E+0	1.007080E-2
28.7187	1.898193E-1	1.828003E-1	2.150574E+0	1.129150E-2
28.7343	1.971436E-1	1.846313E-1	2.173767E+0	1.068115E-2
28.7343	1.950073E-1	1.846313E-1	2.188416E+0	1.068115E-2
28.75	1.922607E-1	1.770020E-1	2.213745E+0	1.068115E-2
28.75	1.980591E-1	1.773071E-1	2.230530E+0	1.129150E-2
28.7656	1.882935E-1	1.824951E-1	2.246704E+0	1.098633E-2
28.7812	1.913452E-1	1.779175E-1	2.270813E+0	1.068115E-2
28.7812	1.950073E-1	1.739502E-1	2.290344E+0	1.007080E-2
28.7968	1.931763E-1	1.715088E-1	2.306824E+0	1.129150E-2
28.8125	1.931763E-1	1.776123E-1	2.330322E+0	1.159668E-2
28.8125	1.940918E-1	1.736450E-1	2.353210E+0	1.098633E-2
28.8281	1.953125E-1	1.690674E-1	2.365417E+0	1.129150E-2
28.8437	1.937866E-1	1.702881E-1	2.391052E+0	1.098633E-2
28.8437	1.974487E-1	1.669312E-1	2.413330E+0	1.068115E-2
28.8593	1.968384E-1	1.708984E-1	2.425232E+0	1.037598E-2
28.8593	1.837158E-1	1.599121E-1	2.447815E+0	1.068115E-2
28.875	1.840210E-1	1.589966E-1	2.472839E+0	1.098633E-2
28.8906	1.934814E-1	1.550293E-1	2.484436E+0	1.098633E-2
28.8906	1.892090E-1	1.565552E-1	2.509460E+0	1.098633E-2
28.9062	1.718140E-1	1.162720E-1	2.529907E+0	1.098633E-2
28.9218	1.788330E-1	1.364136E-1	2.544556E+0	1.037598E-2
28.9218	1.831055E-1	1.675415E-1	2.568359E+0	1.037598E-2
