November 24, 2009 13:10
629a03
H:\20091124-sws10-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -12
roll angle = 156
cantilever = 629a03
sample = sws10
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
87.1406	-1.953125E-2	-3.662109E-2	8.850098E-3	6.103516E-3
87.1562	-2.349854E-2	-3.631592E-2	8.544922E-3	5.493164E-3
87.1562	0.000000E+0	-6.103516E-2	8.239746E-3	5.187988E-3
87.1719	-2.990723E-2	-5.523682E-2	8.239746E-3	5.187988E-3
87.1875	-3.845215E-2	-5.950928E-2	8.544922E-3	5.798340E-3
87.1875	-3.509521E-2	-5.645752E-2	8.544922E-3	5.187988E-3
87.2031	-8.850098E-3	-3.173828E-2	8.850098E-3	6.408691E-3
87.2187	-1.190186E-2	-2.716064E-2	8.239746E-3	5.493164E-3
87.2187	-3.479004E-2	-5.920410E-2	8.544922E-3	6.103516E-3
87.2344	-2.624512E-2	-4.852295E-2	8.850098E-3	5.187988E-3
87.25	-2.075195E-2	-3.143311E-2	8.850098E-3	5.187988E-3
87.25	-2.807617E-2	-6.652832E-2	8.239746E-3	6.103516E-3
87.2656	-1.800537E-2	-6.225586E-2	8.239746E-3	5.493164E-3
87.2656	-1.708984E-2	-3.631592E-2	8.850098E-3	5.493164E-3
87.2812	-1.495361E-2	-1.770020E-2	7.934570E-3	5.798340E-3
87.2969	-1.037598E-2	-4.089355E-2	8.239746E-3	5.798340E-3
87.2969	-2.746582E-2	-5.035400E-2	8.239746E-3	5.187988E-3
87.3125	-9.460449E-3	-3.601074E-2	8.239746E-3	5.798340E-3
87.3281	-2.838135E-2	-6.561279E-2	8.544922E-3	5.798340E-3
87.3281	-9.155273E-3	-5.371094E-2	8.239746E-3	5.798340E-3
87.3437	-2.685547E-2	-3.326416E-2	8.239746E-3	5.493164E-3
87.3594	-3.662109E-2	-3.662109E-3	8.239746E-3	5.798340E-3
87.3594	-4.028320E-2	-4.852295E-2	8.544922E-3	6.713867E-3
87.375	-2.014160E-2	-5.004883E-2	8.239746E-3	5.187988E-3
87.3906	-1.464844E-2	-3.326416E-2	8.239746E-3	5.493164E-3
87.3906	-4.028320E-2	-6.561279E-2	8.239746E-3	4.882812E-3
