November 24, 2009 13:07
629a03
H:\20091124-sws10-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -12
roll angle = 156
cantilever = 629a03
sample = sws10
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
110.0157	-1.678467E-2	-3.234863E-2	8.544922E-3	5.798340E-3
110.0313	-1.617432E-2	-2.716064E-2	8.544922E-3	6.103516E-3
110.0469	-2.471924E-2	-6.835937E-2	7.934570E-3	6.103516E-3
110.0469	-2.746582E-2	-7.446289E-2	7.934570E-3	5.493164E-3
110.0625	-2.899170E-2	-8.087158E-2	7.629395E-3	5.493164E-3
110.0625	-2.410889E-2	-7.049561E-2	8.850098E-3	5.493164E-3
110.0782	-1.434326E-2	-6.683350E-2	8.850098E-3	5.798340E-3
110.0938	-2.258301E-2	-8.422852E-2	8.239746E-3	5.493164E-3
110.0938	-3.570557E-2	-5.035400E-2	8.544922E-3	5.798340E-3
110.1094	-4.577637E-3	-4.150391E-2	8.239746E-3	5.798340E-3
110.125	-3.784180E-2	-7.812500E-2	8.544922E-3	5.493164E-3
110.125	-1.983643E-2	-8.392334E-2	8.239746E-3	5.187988E-3
110.1407	-4.272461E-3	-5.126953E-2	8.544922E-3	5.493164E-3
110.1563	-3.326416E-2	-7.720947E-2	8.239746E-3	5.798340E-3
110.1563	-2.258301E-2	-8.026123E-2	8.544922E-3	5.187988E-3
110.1719	-1.953125E-2	-8.239746E-2	8.850098E-3	5.798340E-3
110.1719	-2.655029E-2	-3.997803E-2	8.239746E-3	5.187988E-3
110.1875	-2.929687E-2	-7.598877E-2	8.239746E-3	5.493164E-3
110.2032	-3.112793E-2	-9.155273E-2	8.239746E-3	5.187988E-3
110.2032	-2.471924E-2	-6.805420E-2	8.544922E-3	5.798340E-3
110.2188	-1.861572E-2	-9.277344E-2	8.239746E-3	5.798340E-3
110.2344	-2.410889E-2	-6.072998E-2	8.239746E-3	5.798340E-3
110.2344	-1.525879E-2	-8.636475E-2	8.544922E-3	5.798340E-3
110.25	-1.770020E-2	-6.713867E-2	8.850098E-3	5.493164E-3
110.25	-1.342773E-2	-6.408691E-2	8.850098E-3	5.798340E-3
110.2657	-2.593994E-2	-5.706787E-2	7.934570E-3	5.798340E-3
110.2813	-2.288818E-2	-4.913330E-2	8.544922E-3	5.493164E-3
110.2813	-2.685547E-2	-6.561279E-2	8.850098E-3	5.493164E-3
110.2969	-2.777100E-2	-9.704590E-2	8.544922E-3	5.493164E-3
110.3125	-2.563477E-2	-8.575439E-2	8.239746E-3	5.187988E-3
110.3125	-3.509521E-2	-6.683350E-2	8.239746E-3	5.493164E-3
110.3282	-9.155273E-3	-9.521484E-2	8.850098E-3	5.493164E-3
110.3438	-2.593994E-2	-7.690430E-2	8.544922E-3	5.187988E-3
110.3438	-2.105713E-2	-3.662109E-2	8.544922E-3	5.798340E-3
110.3594	-1.922607E-2	-6.408691E-2	8.239746E-3	5.493164E-3
110.375	-3.662109E-3	-6.805420E-2	8.850098E-3	5.798340E-3
110.375	-1.373291E-2	-4.302979E-2	8.544922E-3	5.187988E-3
110.3907	-1.617432E-2	-5.432129E-2	8.239746E-3	5.493164E-3
110.4063	-1.098633E-2	-4.669189E-2	8.239746E-3	5.187988E-3
110.4063	-2.655029E-2	-7.171631E-2	8.544922E-3	5.493164E-3
110.4219	-2.197266E-2	-4.913330E-2	8.239746E-3	5.187988E-3
110.4219	-1.647949E-2	-6.286621E-2	8.239746E-3	5.493164E-3
110.4375	-2.929687E-2	-2.899170E-2	7.629395E-3	5.798340E-3
110.4532	-2.166748E-2	-3.601074E-2	8.239746E-3	5.187988E-3
110.4532	-2.655029E-2	-8.087158E-2	7.934570E-3	5.493164E-3
110.4688	-9.765625E-3	-7.110596E-2	8.544922E-3	5.798340E-3
110.4844	-4.272461E-2	-1.000977E-1	8.239746E-3	5.798340E-3
110.4844	-2.410889E-2	-7.568359E-2	8.544922E-3	5.493164E-3
110.5	-1.342773E-2	-3.784180E-2	7.934570E-3	5.493164E-3
110.5	-9.155273E-3	-4.577637E-2	8.544922E-3	5.798340E-3
110.5157	-1.129150E-2	-7.476807E-2	8.850098E-3	5.493164E-3
110.5313	-3.540039E-2	-8.331299E-2	8.239746E-3	5.187988E-3
110.5313	-2.929687E-2	-4.943848E-2	8.239746E-3	5.493164E-3
110.5469	-1.251221E-2	-7.354736E-2	8.544922E-3	5.187988E-3
110.5625	-2.105713E-2	-6.317139E-2	7.934570E-3	5.493164E-3
110.5625	-1.953125E-2	-4.608154E-2	8.544922E-3	5.798340E-3
110.5782	-1.373291E-2	-8.331299E-2	8.239746E-3	5.493164E-3
110.5938	-1.922607E-2	-3.448486E-2	8.239746E-3	5.493164E-3
110.5938	-2.838135E-2	-1.028442E-1	8.850098E-3	6.103516E-3
110.6094	-1.556396E-2	-5.493164E-2	8.544922E-3	5.798340E-3
110.625	-2.380371E-2	-5.584717E-2	8.239746E-3	5.187988E-3
110.625	-1.800537E-2	-6.164551E-2	8.239746E-3	5.187988E-3
110.6407	-3.173828E-2	-8.361816E-2	8.544922E-3	4.882812E-3
110.6563	-1.495361E-2	-5.157471E-2	8.239746E-3	5.493164E-3
110.6563	-3.021240E-2	-7.659912E-2	8.850098E-3	5.798340E-3
110.6719	-2.380371E-2	-5.218506E-2	8.239746E-3	5.187988E-3
110.6719	-3.082275E-2	-7.171631E-2	7.629395E-3	5.493164E-3
