November 24, 2009 13:10
629a03
H:\20091124-sws10-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -12
roll angle = 156
cantilever = 629a03
sample = sws10
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
52.4687	-2.441406E-2	-5.187988E-2	8.544922E-3	5.187988E-3
52.4844	-1.220703E-2	-5.096436E-2	9.155273E-3	5.493164E-3
52.5	-3.967285E-2	-6.530762E-2	8.544922E-3	5.493164E-3
52.5	-2.258301E-2	-4.425049E-2	8.544922E-3	5.493164E-3
52.5156	-4.241943E-2	-5.737305E-2	8.544922E-3	5.798340E-3
52.5156	-1.647949E-2	-7.385254E-2	7.629395E-3	5.493164E-3
52.5312	-1.068115E-2	-4.577637E-2	8.544922E-3	5.798340E-3
52.5469	-1.342773E-2	-7.354736E-2	8.239746E-3	5.798340E-3
52.5469	-1.220703E-2	-3.723145E-2	8.544922E-3	5.493164E-3
52.5625	-1.495361E-2	-5.584717E-2	7.934570E-3	4.882812E-3
52.5781	-3.295898E-2	-5.615234E-2	8.239746E-3	5.798340E-3
52.5781	-1.525879E-2	-3.387451E-2	8.544922E-3	5.798340E-3
52.5937	-2.655029E-2	-5.981445E-2	7.934570E-3	5.187988E-3
52.6094	-3.753662E-2	-3.845215E-2	8.239746E-3	5.798340E-3
52.6094	-2.807617E-2	-7.202148E-2	8.239746E-3	5.798340E-3
52.625	-2.136230E-2	-5.950928E-2	8.850098E-3	5.798340E-3
52.6406	-1.190186E-2	-6.988525E-2	8.239746E-3	5.493164E-3
52.6406	-3.356934E-3	-5.554199E-2	8.239746E-3	5.493164E-3
52.6562	-2.716064E-2	-2.502441E-2	8.239746E-3	6.103516E-3
52.6562	-3.295898E-2	-6.286621E-2	8.544922E-3	5.493164E-3
52.6719	-3.906250E-2	-1.800537E-2	8.544922E-3	5.798340E-3
52.6875	-9.460449E-3	-3.387451E-2	8.239746E-3	5.187988E-3
52.6875	-1.922607E-2	-6.042480E-2	8.850098E-3	5.798340E-3
52.7031	-2.960205E-2	-3.021240E-2	8.239746E-3	5.187988E-3
52.7031	-1.922607E-2	-3.631592E-2	7.934570E-3	5.798340E-3
52.7187	-2.838135E-2	-3.051758E-2	8.850098E-3	5.187988E-3
52.7344	-1.617432E-2	-6.378174E-2	8.544922E-3	5.493164E-3
