November 24, 2009 13:10
629a03
H:\20091124-sws10-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -12
roll angle = 156
cantilever = 629a03
sample = sws10
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.7969	-1.434326E-2	-4.150391E-2	8.544922E-3	5.493164E-3
8.7969	-1.373291E-2	8.850098E-3	8.544922E-3	5.493164E-3
8.8125	-3.295898E-2	-6.286621E-2	8.239746E-3	5.798340E-3
8.8281	-1.617432E-2	-2.014160E-2	7.934570E-3	5.798340E-3
8.8281	-9.765625E-3	-3.082275E-2	8.544922E-3	4.882812E-3
8.8437	-2.777100E-2	-5.584717E-2	8.544922E-3	5.493164E-3
8.8594	-1.129150E-2	-1.495361E-2	7.934570E-3	5.493164E-3
8.8594	-2.105713E-2	-3.814697E-2	8.544922E-3	5.493164E-3
8.875	-1.708984E-2	-2.990723E-2	8.239746E-3	5.493164E-3
8.8906	-2.593994E-2	-5.889893E-2	8.850098E-3	5.493164E-3
8.8906	-3.112793E-2	-4.028320E-2	8.239746E-3	5.493164E-3
8.9062	-3.631592E-2	-6.225586E-2	9.460449E-3	5.187988E-3
8.9062	-1.953125E-2	-2.166748E-2	7.629395E-3	5.798340E-3
8.9219	-1.678467E-2	-1.373291E-2	8.850098E-3	5.798340E-3
8.9375	-3.356934E-2	-4.730225E-2	7.629395E-3	5.798340E-3
8.9375	-4.882812E-3	-1.739502E-2	8.239746E-3	5.187988E-3
8.9531	-1.983643E-2	-3.540039E-2	8.544922E-3	5.798340E-3
8.9531	-3.051758E-4	-2.410889E-2	8.544922E-3	5.798340E-3
8.9687	-2.990723E-2	-1.831055E-2	7.629395E-3	5.187988E-3
8.9844	-1.678467E-2	-1.403809E-2	8.850098E-3	5.798340E-3
8.9844	-1.373291E-2	-5.798340E-2	7.934570E-3	5.493164E-3
9.0	-1.617432E-2	3.051758E-4	8.850098E-3	5.798340E-3
9.0156	-1.007080E-2	-1.373291E-2	8.544922E-3	5.798340E-3
9.0156	-1.464844E-2	-4.364014E-2	8.239746E-3	5.493164E-3
9.0312	-9.460449E-3	-3.326416E-2	8.544922E-3	5.187988E-3
9.0469	-1.434326E-2	-8.850098E-3	7.629395E-3	5.493164E-3
9.0469	-1.617432E-2	-2.288818E-2	8.239746E-3	5.493164E-3
9.0625	-1.251221E-2	-3.662109E-3	8.850098E-3	5.187988E-3
9.0781	-9.155273E-3	-1.922607E-2	7.934570E-3	5.187988E-3
9.0781	-2.532959E-2	-1.831055E-2	8.544922E-3	5.493164E-3
9.0937	-2.044678E-2	-1.678467E-2	7.934570E-3	5.798340E-3
9.1094	-3.204346E-2	-6.530762E-2	8.239746E-3	5.187988E-3
9.1094	-1.037598E-2	-4.669189E-2	8.239746E-3	5.798340E-3
9.125	-2.258301E-2	-6.317139E-2	8.239746E-3	5.493164E-3
9.125	-3.417969E-2	-3.723145E-2	7.934570E-3	5.493164E-3
9.1406	-8.850098E-3	-2.014160E-2	8.850098E-3	5.187988E-3
9.1562	-2.349854E-2	-4.699707E-2	8.239746E-3	5.493164E-3
9.1562	-1.190186E-2	-6.408691E-3	8.544922E-3	5.187988E-3
9.1719	-2.807617E-2	-4.669189E-2	8.544922E-3	5.798340E-3
9.1875	-1.281738E-2	-6.713867E-3	8.239746E-3	5.493164E-3
9.1875	-1.617432E-2	1.525879E-3	8.850098E-3	5.493164E-3
9.2031	-2.990723E-2	-3.753662E-2	8.544922E-3	5.187988E-3
9.2187	-3.356934E-2	-5.828857E-2	8.850098E-3	5.187988E-3
