November 07, 2008 18:02 
529b02
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p86_d80_a00_v20.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
18:01:36.2187	9.918213E-2	1.010132E-1	7.324219E-3	3.967285E-3
18:01:36.2187	9.643555E-2	1.065063E-1	7.629395E-3	3.967285E-3
18:01:36.2187	9.948730E-2	1.022339E-1	6.713867E-3	3.967285E-3
18:01:36.2187	1.022339E-1	9.918213E-2	6.713867E-3	3.967285E-3
18:01:36.2343	9.582520E-2	1.052856E-1	6.713867E-3	4.272461E-3
18:01:36.2343	9.826660E-2	1.004028E-1	7.019043E-3	4.577637E-3
18:01:36.2500	9.429932E-2	1.025391E-1	7.019043E-3	3.662109E-3
18:01:36.2500	1.010132E-1	1.028442E-1	6.713867E-3	3.967285E-3
18:01:36.2656	1.049805E-1	9.552002E-2	7.019043E-3	3.967285E-3
18:01:36.2656	9.704590E-2	1.013184E-1	6.713867E-3	3.967285E-3
18:01:36.2812	9.735107E-2	9.979248E-2	7.019043E-3	4.272461E-3
18:01:36.2812	9.460449E-2	1.007080E-1	7.019043E-3	3.051758E-3
18:01:36.2968	9.948730E-2	9.735107E-2	6.713867E-3	3.662109E-3
18:01:36.2968	9.674072E-2	1.025391E-1	7.324219E-3	3.967285E-3
18:01:36.2968	9.521484E-2	1.016235E-1	7.019043E-3	3.662109E-3
18:01:36.3125	9.704590E-2	1.013184E-1	7.324219E-3	3.662109E-3
18:01:36.3125	9.918213E-2	9.796143E-2	6.713867E-3	3.967285E-3
18:01:36.3281	9.674072E-2	9.887695E-2	7.324219E-3	3.967285E-3
18:01:36.3281	9.582520E-2	1.028442E-1	7.019043E-3	4.577637E-3
18:01:36.3437	9.796143E-2	1.058960E-1	7.019043E-3	4.272461E-3
18:01:36.3437	9.460449E-2	9.887695E-2	6.713867E-3	4.272461E-3
18:01:36.3437	9.368896E-2	9.948730E-2	6.713867E-3	3.662109E-3
18:01:36.3593	9.521484E-2	1.019287E-1	6.713867E-3	3.967285E-3
18:01:36.3593	9.857178E-2	9.796143E-2	6.408691E-3	3.356934E-3
18:01:36.3750	9.338379E-2	1.000977E-1	7.019043E-3	3.662109E-3
18:01:36.3750	9.490967E-2	1.016235E-1	6.713867E-3	3.967285E-3
18:01:36.3750	1.000977E-1	1.016235E-1	7.019043E-3	3.967285E-3
18:01:36.3906	9.887695E-2	1.028442E-1	7.019043E-3	3.662109E-3
18:01:36.3906	9.460449E-2	1.004028E-1	6.713867E-3	3.967285E-3
18:01:36.3906	9.826660E-2	9.796143E-2	6.713867E-3	4.272461E-3
