November 07, 2008 18:18 
529b02
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p91_d80_a00_v50.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
18:17:41.8125	9.246826E-2	9.460449E-2	7.019043E-3	4.577637E-3
18:17:41.8125	9.490967E-2	1.004028E-1	6.103516E-3	4.272461E-3
18:17:41.8125	9.521484E-2	9.002686E-2	6.408691E-3	3.967285E-3
18:17:41.8125	9.796143E-2	9.277344E-2	6.713867E-3	3.967285E-3
18:17:41.8281	9.429932E-2	9.674072E-2	7.019043E-3	3.662109E-3
18:17:41.8281	9.094238E-2	9.979248E-2	6.713867E-3	3.967285E-3
18:17:41.8437	9.979248E-2	9.643555E-2	7.019043E-3	3.662109E-3
18:17:41.8437	9.643555E-2	9.643555E-2	6.713867E-3	3.967285E-3
18:17:41.8593	9.613037E-2	9.918213E-2	6.713867E-3	3.967285E-3
18:17:41.8593	8.911133E-2	9.735107E-2	6.408691E-3	4.272461E-3
18:17:41.8750	9.368896E-2	9.063721E-2	5.798340E-3	3.356934E-3
18:17:41.8750	9.460449E-2	9.094238E-2	6.713867E-3	3.967285E-3
18:17:41.8906	9.674072E-2	9.704590E-2	6.713867E-3	3.967285E-3
18:17:41.8906	9.552002E-2	9.887695E-2	7.324219E-3	3.662109E-3
18:17:41.9062	9.246826E-2	9.460449E-2	7.019043E-3	3.662109E-3
18:17:41.9062	9.155273E-2	9.429932E-2	7.019043E-3	3.356934E-3
18:17:41.9062	9.429932E-2	9.216309E-2	6.713867E-3	3.662109E-3
18:17:41.9218	9.429932E-2	9.582520E-2	7.019043E-3	4.272461E-3
18:17:41.9218	9.063721E-2	9.124756E-2	6.713867E-3	3.662109E-3
18:17:41.9375	9.155273E-2	9.918213E-2	6.408691E-3	3.967285E-3
18:17:41.9375	9.185791E-2	9.368896E-2	7.019043E-3	3.967285E-3
18:17:41.9531	9.460449E-2	9.796143E-2	7.324219E-3	3.967285E-3
18:17:41.9531	9.277344E-2	9.948730E-2	7.324219E-3	3.356934E-3
18:17:41.9531	9.979248E-2	9.002686E-2	7.324219E-3	3.662109E-3
18:17:41.9687	9.674072E-2	9.613037E-2	6.408691E-3	3.967285E-3
18:17:41.9687	9.674072E-2	9.643555E-2	6.408691E-3	3.356934E-3
18:17:41.9687	9.552002E-2	9.429932E-2	7.629395E-3	4.272461E-3
18:17:41.9843	9.490967E-2	9.124756E-2	6.408691E-3	3.967285E-3
18:17:41.9843	9.490967E-2	9.338379E-2	6.713867E-3	4.272461E-3
18:17:42.0000	9.490967E-2	9.460449E-2	6.713867E-3	3.967285E-3
18:17:42.0000	9.674072E-2	1.028442E-1	6.713867E-3	3.662109E-3
18:17:42.0156	9.552002E-2	9.552002E-2	6.713867E-3	3.967285E-3
18:17:42.0156	9.490967E-2	9.765625E-2	6.713867E-3	3.662109E-3
18:17:42.0156	9.765625E-2	9.552002E-2	7.019043E-3	3.967285E-3
18:17:42.0312	9.704590E-2	9.918213E-2	6.713867E-3	3.967285E-3
18:17:42.0312	9.185791E-2	9.429932E-2	6.713867E-3	4.272461E-3
18:17:42.0468	9.643555E-2	9.643555E-2	6.713867E-3	3.662109E-3
18:17:42.0468	9.155273E-2	9.918213E-2	7.324219E-3	3.967285E-3
18:17:42.0468	9.552002E-2	9.552002E-2	7.019043E-3	4.577637E-3
18:17:42.0625	9.674072E-2	9.613037E-2	6.713867E-3	3.662109E-3
18:17:42.0625	9.948730E-2	9.490967E-2	7.019043E-3	4.272461E-3
18:17:42.0781	9.796143E-2	9.613037E-2	6.713867E-3	3.662109E-3
18:17:42.0781	9.399414E-2	9.857178E-2	6.713867E-3	3.662109E-3
