November 07, 2008 17:44 
529b02
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p86_d80_a00_v10.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:43:09.1562	8.636475E-2	9.216309E-2	7.019043E-3	3.662109E-3
17:43:09.1562	9.246826E-2	9.124756E-2	6.408691E-3	3.662109E-3
17:43:09.1562	9.155273E-2	9.490967E-2	6.713867E-3	3.356934E-3
17:43:09.1718	8.819580E-2	9.185791E-2	7.019043E-3	4.272461E-3
17:43:09.1718	8.758545E-2	9.552002E-2	6.713867E-3	3.662109E-3
17:43:09.1875	9.124756E-2	9.338379E-2	6.713867E-3	3.967285E-3
17:43:09.2031	9.155273E-2	9.033203E-2	6.713867E-3	3.967285E-3
17:43:09.2031	9.185791E-2	9.155273E-2	6.713867E-3	3.662109E-3
17:43:09.2187	9.216309E-2	9.368896E-2	6.408691E-3	4.272461E-3
17:43:09.2187	8.331299E-2	9.735107E-2	7.019043E-3	3.356934E-3
17:43:09.2187	8.819580E-2	8.819580E-2	6.713867E-3	4.272461E-3
17:43:09.2343	8.544922E-2	9.796143E-2	6.713867E-3	3.662109E-3
17:43:09.2343	9.063721E-2	9.277344E-2	6.408691E-3	4.272461E-3
17:43:09.2500	8.972168E-2	9.460449E-2	6.713867E-3	3.967285E-3
17:43:09.2500	9.002686E-2	9.063721E-2	7.019043E-3	3.967285E-3
17:43:09.2656	8.697510E-2	8.850098E-2	6.408691E-3	4.272461E-3
17:43:09.2656	8.758545E-2	9.399414E-2	6.713867E-3	3.967285E-3
17:43:09.2812	9.338379E-2	9.674072E-2	6.713867E-3	3.356934E-3
17:43:09.2812	9.185791E-2	9.429932E-2	7.019043E-3	3.967285E-3
17:43:09.2968	8.880615E-2	9.155273E-2	6.408691E-3	3.967285E-3
17:43:09.2968	9.063721E-2	9.155273E-2	7.019043E-3	4.272461E-3
17:43:09.3125	9.246826E-2	9.307861E-2	7.019043E-3	4.577637E-3
17:43:09.3125	8.758545E-2	9.582520E-2	7.324219E-3	4.272461E-3
17:43:09.3281	8.575439E-2	9.124756E-2	6.713867E-3	3.356934E-3
17:43:09.3281	9.124756E-2	9.185791E-2	6.713867E-3	3.967285E-3
17:43:09.3437	8.941650E-2	9.063721E-2	6.713867E-3	3.662109E-3
17:43:09.3437	8.544922E-2	9.094238E-2	6.408691E-3	3.967285E-3
17:43:09.3437	9.033203E-2	9.338379E-2	7.324219E-3	4.272461E-3
17:43:09.3593	8.728027E-2	9.277344E-2	6.103516E-3	3.967285E-3
17:43:09.3593	9.155273E-2	9.796143E-2	7.629395E-3	3.662109E-3
17:43:09.3750	8.941650E-2	9.704590E-2	7.019043E-3	3.356934E-3
17:43:09.3750	9.429932E-2	9.552002E-2	6.713867E-3	4.272461E-3
17:43:09.3906	8.666992E-2	9.216309E-2	7.019043E-3	3.662109E-3
17:43:09.3906	8.422852E-2	8.941650E-2	6.713867E-3	3.967285E-3
17:43:09.3906	8.575439E-2	9.277344E-2	6.713867E-3	4.272461E-3
17:43:09.4062	8.514404E-2	9.063721E-2	6.713867E-3	4.272461E-3
17:43:09.4062	8.880615E-2	9.155273E-2	6.408691E-3	3.662109E-3
17:43:09.4218	9.155273E-2	9.155273E-2	6.408691E-3	3.662109E-3
17:43:09.4218	8.666992E-2	8.972168E-2	7.019043E-3	3.967285E-3
17:43:09.4375	8.880615E-2	9.399414E-2	6.713867E-3	3.662109E-3
17:43:09.4375	8.941650E-2	8.850098E-2	6.408691E-3	3.967285E-3
17:43:09.4531	9.399414E-2	9.307861E-2	7.019043E-3	3.051758E-3
17:43:09.4687	9.460449E-2	9.643555E-2	6.408691E-3	3.967285E-3
17:43:09.4687	9.033203E-2	9.216309E-2	6.713867E-3	3.967285E-3
17:43:09.4843	8.789062E-2	9.368896E-2	7.019043E-3	3.967285E-3
17:43:09.4843	8.789062E-2	9.704590E-2	6.713867E-3	3.662109E-3
17:43:09.5000	8.972168E-2	9.033203E-2	7.019043E-3	4.272461E-3
17:43:09.5000	8.575439E-2	9.155273E-2	7.019043E-3	3.662109E-3
17:43:09.5000	9.246826E-2	9.094238E-2	7.019043E-3	3.662109E-3
17:43:09.5156	9.216309E-2	9.094238E-2	7.019043E-3	4.272461E-3
17:43:09.5156	9.490967E-2	9.521484E-2	6.408691E-3	3.967285E-3
17:43:09.5156	9.094238E-2	9.490967E-2	6.713867E-3	3.662109E-3
17:43:09.5312	9.277344E-2	8.880615E-2	6.713867E-3	3.662109E-3
17:43:09.5312	8.941650E-2	9.490967E-2	7.324219E-3	3.662109E-3
17:43:09.5468	8.666992E-2	9.704590E-2	6.713867E-3	3.967285E-3
17:43:09.5468	8.911133E-2	9.185791E-2	6.713867E-3	3.662109E-3
17:43:09.5625	9.368896E-2	9.582520E-2	6.713867E-3	3.662109E-3
17:43:09.5625	8.575439E-2	9.277344E-2	6.408691E-3	3.967285E-3
