November 07, 2008 18:20 
529b02
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p92_d80_a00_v50.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
18:19:26.0937	9.552002E-2	9.887695E-2	7.019043E-3	4.272461E-3
18:19:26.0937	9.002686E-2	9.490967E-2	7.019043E-3	4.577637E-3
18:19:26.0937	9.887695E-2	9.338379E-2	7.019043E-3	4.272461E-3
18:19:26.0937	9.521484E-2	9.460449E-2	7.019043E-3	4.272461E-3
18:19:26.1093	9.338379E-2	9.460449E-2	6.713867E-3	4.272461E-3
18:19:26.1093	9.704590E-2	9.582520E-2	6.408691E-3	3.662109E-3
18:19:26.1250	9.429932E-2	9.124756E-2	7.629395E-3	3.967285E-3
18:19:26.1250	9.063721E-2	9.521484E-2	6.713867E-3	3.662109E-3
18:19:26.1250	8.972168E-2	9.704590E-2	6.713867E-3	3.967285E-3
18:19:26.1406	9.765625E-2	9.277344E-2	6.408691E-3	4.272461E-3
18:19:26.1406	9.307861E-2	9.307861E-2	7.019043E-3	3.967285E-3
18:19:26.1562	9.796143E-2	9.857178E-2	6.713867E-3	4.272461E-3
18:19:26.1562	9.246826E-2	9.796143E-2	6.713867E-3	4.272461E-3
18:19:26.1718	9.460449E-2	9.429932E-2	6.713867E-3	3.967285E-3
18:19:26.1718	9.643555E-2	9.307861E-2	6.408691E-3	3.356934E-3
18:19:26.1875	9.399414E-2	9.307861E-2	7.019043E-3	4.577637E-3
18:19:26.1875	8.972168E-2	9.735107E-2	6.713867E-3	4.577637E-3
18:19:26.2031	9.307861E-2	9.307861E-2	7.019043E-3	3.967285E-3
18:19:26.2031	9.124756E-2	9.857178E-2	7.324219E-3	4.272461E-3
18:19:26.2187	9.613037E-2	9.887695E-2	7.019043E-3	3.967285E-3
18:19:26.2187	9.521484E-2	9.460449E-2	7.324219E-3	3.967285E-3
18:19:26.2343	9.368896E-2	9.521484E-2	6.713867E-3	3.662109E-3
18:19:26.2343	9.338379E-2	9.399414E-2	6.408691E-3	3.662109E-3
18:19:26.2500	9.643555E-2	9.216309E-2	7.019043E-3	4.577637E-3
