November 07, 2008 18:15 
529b02
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\20081107-1\LDP_p87_d80_a00_v50.traj
lat amp 100x
normal amp 100x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
18:14:43.3593	9.826660E-2	9.979248E-2	7.019043E-3	4.272461E-3
18:14:43.3593	9.826660E-2	9.796143E-2	7.019043E-3	3.662109E-3
18:14:43.3750	9.460449E-2	1.022339E-1	6.713867E-3	3.662109E-3
18:14:43.3750	9.948730E-2	1.028442E-1	7.019043E-3	3.967285E-3
18:14:43.3750	9.948730E-2	9.765625E-2	6.713867E-3	3.356934E-3
18:14:43.3906	9.948730E-2	9.796143E-2	7.019043E-3	3.662109E-3
18:14:43.3906	9.735107E-2	1.016235E-1	6.713867E-3	4.272461E-3
18:14:43.4062	9.582520E-2	9.613037E-2	7.019043E-3	3.967285E-3
18:14:43.4062	9.643555E-2	9.979248E-2	6.103516E-3	3.967285E-3
18:14:43.4218	9.796143E-2	9.948730E-2	6.713867E-3	4.272461E-3
18:14:43.4218	9.582520E-2	9.613037E-2	7.019043E-3	4.272461E-3
18:14:43.4218	9.490967E-2	9.765625E-2	6.103516E-3	4.272461E-3
18:14:43.4375	9.368896E-2	9.826660E-2	7.019043E-3	3.967285E-3
18:14:43.4375	9.704590E-2	1.043701E-1	6.713867E-3	3.662109E-3
18:14:43.4531	9.948730E-2	9.918213E-2	6.408691E-3	3.967285E-3
18:14:43.4531	9.582520E-2	9.979248E-2	7.019043E-3	3.356934E-3
18:14:43.4687	9.735107E-2	9.826660E-2	6.408691E-3	4.577637E-3
18:14:43.4687	1.019287E-1	9.704590E-2	7.019043E-3	3.967285E-3
18:14:43.4843	9.674072E-2	9.735107E-2	6.713867E-3	3.662109E-3
18:14:43.4843	9.613037E-2	1.010132E-1	7.019043E-3	3.356934E-3
18:14:43.5000	9.490967E-2	9.368896E-2	6.408691E-3	3.967285E-3
18:14:43.5000	9.979248E-2	9.826660E-2	7.019043E-3	4.272461E-3
18:14:43.5000	9.704590E-2	9.979248E-2	7.019043E-3	3.662109E-3
18:14:43.5156	9.765625E-2	9.643555E-2	7.324219E-3	3.967285E-3
18:14:43.5156	9.460449E-2	9.460449E-2	7.019043E-3	4.272461E-3
18:14:43.5156	1.022339E-1	9.979248E-2	7.019043E-3	4.272461E-3
18:14:43.5312	9.368896E-2	9.735107E-2	7.019043E-3	3.662109E-3
18:14:43.5312	9.765625E-2	9.429932E-2	6.713867E-3	3.356934E-3
18:14:43.5468	9.399414E-2	9.490967E-2	7.019043E-3	3.967285E-3
18:14:43.5468	9.185791E-2	1.016235E-1	7.019043E-3	3.967285E-3
18:14:43.5625	9.460449E-2	1.007080E-1	7.019043E-3	4.272461E-3
18:14:43.5625	9.613037E-2	1.010132E-1	6.713867E-3	3.967285E-3
18:14:43.5625	9.918213E-2	9.918213E-2	7.629395E-3	3.967285E-3
18:14:43.5781	9.979248E-2	9.674072E-2	6.713867E-3	4.272461E-3
18:14:43.5937	9.521484E-2	1.007080E-1	7.019043E-3	4.272461E-3
18:14:43.5937	1.016235E-1	1.004028E-1	6.713867E-3	3.662109E-3
18:14:43.5937	9.521484E-2	1.007080E-1	6.713867E-3	3.356934E-3
18:14:43.6093	9.887695E-2	9.643555E-2	6.103516E-3	3.967285E-3
18:14:43.6093	9.765625E-2	9.460449E-2	7.324219E-3	3.967285E-3
18:14:43.6093	9.521484E-2	1.043701E-1	7.019043E-3	3.356934E-3
18:14:43.6250	9.002686E-2	9.826660E-2	7.324219E-3	4.272461E-3
18:14:43.6250	9.490967E-2	1.000977E-1	6.713867E-3	3.356934E-3
18:14:43.6406	9.887695E-2	9.582520E-2	6.713867E-3	3.967285E-3
18:14:43.6406	9.490967E-2	1.022339E-1	6.713867E-3	3.662109E-3
18:14:43.6562	9.887695E-2	9.674072E-2	7.019043E-3	3.662109E-3
18:14:43.6562	9.674072E-2	1.019287E-1	7.019043E-3	3.662109E-3
18:14:43.6718	9.674072E-2	9.857178E-2	7.019043E-3	3.967285E-3
18:14:43.6718	9.643555E-2	1.004028E-1	7.324219E-3	4.272461E-3
18:14:43.6875	9.735107E-2	9.613037E-2	7.019043E-3	3.662109E-3
18:14:43.6875	9.887695E-2	9.887695E-2	6.713867E-3	3.662109E-3
18:14:43.6875	9.338379E-2	1.010132E-1	7.019043E-3	3.662109E-3
18:14:43.7031	9.399414E-2	9.826660E-2	7.629395E-3	4.577637E-3
18:14:43.7031	9.704590E-2	9.246826E-2	6.713867E-3	3.967285E-3
18:14:43.7031	9.521484E-2	1.004028E-1	6.713867E-3	3.967285E-3
18:14:43.7187	9.948730E-2	9.826660E-2	6.713867E-3	3.967285E-3
18:14:43.7187	9.613037E-2	9.826660E-2	6.713867E-3	3.967285E-3
18:14:43.7187	9.674072E-2	9.216309E-2	6.408691E-3	3.356934E-3
18:14:43.7343	9.582520E-2	1.034546E-1	7.019043E-3	3.967285E-3
18:14:43.7343	9.521484E-2	9.857178E-2	7.324219E-3	3.662109E-3
18:14:43.7500	9.277344E-2	9.979248E-2	6.408691E-3	3.662109E-3
18:14:43.7500	9.399414E-2	9.857178E-2	7.019043E-3	3.662109E-3
18:14:43.7656	9.765625E-2	9.979248E-2	6.713867E-3	4.272461E-3
18:14:43.7656	9.674072E-2	9.887695E-2	7.629395E-3	3.967285E-3
18:14:43.7656	9.765625E-2	1.019287E-1	6.713867E-3	3.662109E-3
18:14:43.7812	9.582520E-2	9.887695E-2	6.713867E-3	4.577637E-3
18:14:43.7812	9.216309E-2	9.399414E-2	7.324219E-3	4.272461E-3
18:14:43.7968	9.490967E-2	9.826660E-2	7.019043E-3	4.272461E-3
18:14:43.7968	9.552002E-2	1.019287E-1	6.713867E-3	3.356934E-3
18:14:43.7968	9.552002E-2	1.000977E-1	6.713867E-3	3.662109E-3
18:14:43.8125	9.033203E-2	1.004028E-1	7.324219E-3	3.967285E-3
18:14:43.8125	9.826660E-2	9.857178E-2	6.713867E-3	3.967285E-3
18:14:43.8281	9.307861E-2	1.028442E-1	8.544922E-3	4.272461E-3
18:14:43.8281	9.155273E-2	9.460449E-2	1.098633E-2	4.272461E-3
18:14:43.8281	9.643555E-2	9.338379E-2	1.434326E-2	3.967285E-3
18:14:43.8437	9.185791E-2	9.735107E-2	1.647949E-2	4.272461E-3
18:14:43.8437	9.796143E-2	9.643555E-2	1.922607E-2	4.577637E-3
18:14:43.8437	9.460449E-2	9.979248E-2	2.014160E-2	3.967285E-3
18:14:43.8593	1.010132E-1	9.979248E-2	2.136230E-2	3.662109E-3
18:14:43.8593	9.429932E-2	9.582520E-2	2.685547E-2	3.662109E-3
18:14:43.8593	9.582520E-2	1.010132E-1	2.838135E-2	3.356934E-3
18:14:43.8750	9.429932E-2	1.025391E-1	3.082275E-2	3.967285E-3
18:14:43.8750	9.948730E-2	9.674072E-2	3.295898E-2	3.967285E-3
18:14:43.8750	9.582520E-2	9.979248E-2	3.479004E-2	3.967285E-3
18:14:43.8906	9.490967E-2	1.007080E-1	3.662109E-2	3.967285E-3
18:14:43.8906	9.765625E-2	1.000977E-1	3.997803E-2	3.662109E-3
18:14:43.9062	9.735107E-2	9.735107E-2	4.211426E-2	3.662109E-3
18:14:43.9062	9.429932E-2	9.765625E-2	4.699707E-2	3.967285E-3
18:14:43.9062	9.368896E-2	9.643555E-2	4.913330E-2	3.967285E-3
18:14:43.9218	9.735107E-2	9.979248E-2	5.249023E-2	3.967285E-3
18:14:43.9218	9.857178E-2	9.460449E-2	5.493164E-2	3.967285E-3
18:14:43.9375	9.918213E-2	9.887695E-2	5.859375E-2	4.272461E-3
18:14:43.9375	9.796143E-2	1.000977E-1	5.981445E-2	4.272461E-3
18:14:43.9531	9.552002E-2	9.979248E-2	6.439209E-2	3.356934E-3
18:14:43.9531	1.028442E-1	9.490967E-2	7.019043E-2	3.356934E-3
18:14:43.9531	1.000977E-1	9.582520E-2	7.324219E-2	4.272461E-3
18:14:43.9687	9.521484E-2	9.857178E-2	7.598877E-2	3.967285E-3
18:14:43.9687	9.399414E-2	1.007080E-1	7.934570E-2	3.967285E-3
18:14:43.9687	9.674072E-2	1.000977E-1	8.178711E-2	3.967285E-3
18:14:43.9843	9.216309E-2	9.979248E-2	8.514404E-2	3.356934E-3
18:14:43.9843	9.277344E-2	9.674072E-2	8.636475E-2	3.967285E-3
18:14:44.0000	9.643555E-2	9.674072E-2	9.094238E-2	3.967285E-3
18:14:44.0000	9.613037E-2	9.918213E-2	9.429932E-2	3.356934E-3
18:14:44.0156	9.826660E-2	9.674072E-2	9.582520E-2	3.967285E-3
18:14:44.0156	9.796143E-2	9.948730E-2	9.826660E-2	3.662109E-3
18:14:44.0156	9.643555E-2	1.000977E-1	1.010132E-1	3.662109E-3
18:14:44.0312	9.246826E-2	1.007080E-1	1.046753E-1	3.967285E-3
18:14:44.0312	9.338379E-2	9.887695E-2	1.062012E-1	3.662109E-3
18:14:44.0312	9.796143E-2	9.582520E-2	1.080322E-1	4.882812E-3
18:14:44.0468	9.246826E-2	9.826660E-2	1.119995E-1	3.967285E-3
18:14:44.0468	9.948730E-2	9.857178E-2	1.156616E-1	4.272461E-3
18:14:44.0625	9.033203E-2	9.582520E-2	1.184082E-1	3.662109E-3
18:14:44.0625	9.765625E-2	9.552002E-2	1.226807E-1	3.967285E-3
18:14:44.0781	9.704590E-2	9.857178E-2	1.251221E-1	3.967285E-3
18:14:44.0781	9.521484E-2	9.887695E-2	1.278687E-1	3.662109E-3
18:14:44.0781	9.246826E-2	9.674072E-2	1.312256E-1	3.967285E-3
18:14:44.0937	9.338379E-2	1.037598E-1	1.345825E-1	4.272461E-3
18:14:44.0937	9.582520E-2	9.521484E-2	1.361084E-1	3.967285E-3
18:14:44.0937	9.704590E-2	9.796143E-2	1.388550E-1	3.967285E-3
18:14:44.1093	9.399414E-2	9.521484E-2	1.412964E-1	3.662109E-3
18:14:44.1093	9.674072E-2	1.000977E-1	1.422119E-1	3.967285E-3
18:14:44.1250	9.490967E-2	9.674072E-2	1.455688E-1	4.272461E-3
18:14:44.1250	9.643555E-2	9.948730E-2	1.492310E-1	3.051758E-3
18:14:44.1250	9.277344E-2	1.013184E-1	1.519775E-1	3.967285E-3
18:14:44.1406	9.460449E-2	1.000977E-1	1.550293E-1	3.662109E-3
18:14:44.1406	1.007080E-1	9.490967E-2	1.565552E-1	4.577637E-3
18:14:44.1406	1.000977E-1	9.948730E-2	1.589966E-1	5.187988E-3
18:14:44.1562	9.826660E-2	9.368896E-2	1.623535E-1	4.272461E-3
18:14:44.1562	9.429932E-2	1.000977E-1	1.647949E-1	3.967285E-3
18:14:44.1562	9.216309E-2	1.013184E-1	1.666260E-1	3.662109E-3
18:14:44.1718	9.918213E-2	9.490967E-2	1.678467E-1	4.272461E-3
18:14:44.1718	9.124756E-2	9.735107E-2	1.696777E-1	4.272461E-3
18:14:44.1718	9.399414E-2	9.613037E-2	1.724243E-1	4.272461E-3
18:14:44.1875	9.429932E-2	1.013184E-1	1.748657E-1	3.967285E-3
18:14:44.1875	9.307861E-2	1.004028E-1	1.763916E-1	3.967285E-3
18:14:44.1875	1.025391E-1	9.490967E-2	1.776123E-1	4.272461E-3
18:14:44.2031	9.674072E-2	9.704590E-2	1.812744E-1	4.272461E-3
18:14:44.2031	9.399414E-2	9.979248E-2	1.840210E-1	3.967285E-3
18:14:44.2187	9.704590E-2	9.765625E-2	1.864624E-1	3.356934E-3
18:14:44.2187	9.765625E-2	9.674072E-2	1.895142E-1	3.967285E-3
18:14:44.2187	9.765625E-2	9.552002E-2	1.919556E-1	3.967285E-3
18:14:44.2343	1.004028E-1	1.000977E-1	1.959229E-1	3.967285E-3
18:14:44.2343	9.521484E-2	9.735107E-2	2.011108E-1	3.662109E-3
18:14:44.2500	9.185791E-2	9.521484E-2	2.035522E-1	3.967285E-3
18:14:44.2500	9.521484E-2	9.429932E-2	2.059937E-1	4.272461E-3
18:14:44.2656	9.796143E-2	9.918213E-2	2.105713E-1	3.967285E-3
18:14:44.2656	9.826660E-2	1.010132E-1	2.136230E-1	3.051758E-3
18:14:44.2656	9.826660E-2	9.857178E-2	2.182007E-1	3.967285E-3
18:14:44.2812	9.338379E-2	9.796143E-2	2.203369E-1	3.662109E-3
18:14:44.2812	9.948730E-2	9.582520E-2	2.224731E-1	3.967285E-3
18:14:44.2812	9.460449E-2	1.034546E-1	2.233887E-1	3.662109E-3
18:14:44.2968	9.704590E-2	9.185791E-2	2.258301E-1	3.662109E-3
18:14:44.2968	9.307861E-2	9.765625E-2	2.297974E-1	3.662109E-3
18:14:44.2968	9.613037E-2	9.338379E-2	2.313232E-1	3.967285E-3
18:14:44.3125	9.368896E-2	9.704590E-2	2.337646E-1	3.967285E-3
18:14:44.3125	9.338379E-2	9.552002E-2	2.374268E-1	3.967285E-3
18:14:44.3125	9.674072E-2	1.022339E-1	2.395630E-1	3.356934E-3
18:14:44.3281	9.918213E-2	9.704590E-2	2.423096E-1	3.967285E-3
18:14:44.3281	9.399414E-2	9.887695E-2	2.462769E-1	3.967285E-3
18:14:44.3437	9.765625E-2	9.399414E-2	2.481079E-1	3.967285E-3
18:14:44.3437	9.765625E-2	9.643555E-2	2.499390E-1	3.356934E-3
18:14:44.3593	9.643555E-2	1.004028E-1	2.514648E-1	3.662109E-3
18:14:44.3593	9.704590E-2	9.887695E-2	2.569580E-1	3.662109E-3
18:14:44.3593	9.582520E-2	9.704590E-2	2.593994E-1	3.662109E-3
18:14:44.3750	9.674072E-2	9.704590E-2	2.627563E-1	4.272461E-3
18:14:44.3750	9.552002E-2	1.034546E-1	2.664185E-1	3.967285E-3
18:14:44.3906	9.063721E-2	9.826660E-2	2.682495E-1	3.662109E-3
18:14:44.3906	9.826660E-2	9.826660E-2	2.703857E-1	3.967285E-3
18:14:44.3906	9.979248E-2	9.887695E-2	2.728271E-1	3.356934E-3
18:14:44.4062	9.613037E-2	9.399414E-2	2.783203E-1	3.967285E-3
18:14:44.4062	1.004028E-1	9.643555E-2	2.813721E-1	3.967285E-3
18:14:44.4218	9.643555E-2	1.013184E-1	2.841187E-1	3.967285E-3
18:14:44.4218	9.735107E-2	9.735107E-2	2.862549E-1	3.662109E-3
18:14:44.4375	9.521484E-2	1.000977E-1	2.896118E-1	3.662109E-3
18:14:44.4375	9.216309E-2	9.674072E-2	2.908325E-1	4.577637E-3
18:14:44.4375	1.000977E-1	9.643555E-2	2.954102E-1	4.272461E-3
18:14:44.4531	9.887695E-2	9.796143E-2	2.996826E-1	3.662109E-3
18:14:44.4531	9.613037E-2	9.948730E-2	3.012085E-1	4.272461E-3
18:14:44.4687	9.704590E-2	9.399414E-2	3.048706E-1	3.967285E-3
18:14:44.4687	9.826660E-2	9.552002E-2	3.070068E-1	4.272461E-3
18:14:44.4687	9.613037E-2	9.460449E-2	3.088379E-1	3.967285E-3
