June 02, 2009 18:15
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
71.25	-4.425049E-2	-6.591797E-2	1.190186E-2	8.850098E-3
71.2656	-3.814697E-2	-5.889893E-2	1.220703E-2	8.850098E-3
71.2813	-3.875732E-2	-5.462646E-2	1.190186E-2	9.155273E-3
71.2813	-3.814697E-2	-6.164551E-2	1.190186E-2	9.155273E-3
71.2969	-3.509521E-2	-5.950928E-2	1.220703E-2	9.155273E-3
71.3125	-3.356934E-2	-6.164551E-2	1.190186E-2	9.155273E-3
71.3125	-4.211426E-2	-5.828857E-2	1.190186E-2	9.155273E-3
71.3281	-4.058838E-2	-5.645752E-2	1.129150E-2	9.155273E-3
71.3438	-3.845215E-2	-5.249023E-2	1.220703E-2	8.544922E-3
71.3438	-3.692627E-2	-6.164551E-2	1.190186E-2	9.155273E-3
71.3594	-3.631592E-2	-6.683350E-2	1.251221E-2	9.765625E-3
71.3594	-4.058838E-2	-5.310059E-2	1.190186E-2	8.850098E-3
71.375	-2.929687E-2	-5.584717E-2	1.190186E-2	9.460449E-3
71.3906	-3.326416E-2	-5.462646E-2	1.220703E-2	9.155273E-3
71.3906	-3.845215E-2	-6.256104E-2	1.220703E-2	8.850098E-3
71.4063	-4.333496E-2	-5.920410E-2	1.251221E-2	8.544922E-3
71.4219	-3.845215E-2	-6.072998E-2	1.159668E-2	8.850098E-3
71.4219	-3.753662E-2	-6.072998E-2	1.220703E-2	9.155273E-3
71.4375	-3.784180E-2	-5.645752E-2	1.159668E-2	8.850098E-3
71.4531	-3.356934E-2	-6.256104E-2	1.251221E-2	9.155273E-3
71.4531	-4.241943E-2	-6.072998E-2	1.251221E-2	9.460449E-3
71.4688	-3.753662E-2	-6.195068E-2	1.159668E-2	8.544922E-3
71.4688	-3.540039E-2	-5.584717E-2	1.098633E-2	8.850098E-3
71.4844	-3.540039E-2	-6.164551E-2	1.190186E-2	8.850098E-3
71.5	-3.173828E-2	-6.439209E-2	1.190186E-2	9.155273E-3
71.5	-3.479004E-2	-6.164551E-2	1.220703E-2	8.544922E-3
71.5156	-3.601074E-2	-6.042480E-2	1.190186E-2	9.155273E-3
71.5313	-3.540039E-2	-5.950928E-2	1.190186E-2	8.850098E-3
71.5313	-4.302979E-2	-5.493164E-2	1.190186E-2	8.850098E-3
71.5469	-3.997803E-2	-6.500244E-2	1.220703E-2	8.850098E-3
71.5469	-3.936768E-2	-5.432129E-2	1.220703E-2	8.544922E-3
71.5625	-3.234863E-2	-6.225586E-2	1.159668E-2	9.460449E-3
71.5781	-3.509521E-2	-5.798340E-2	1.220703E-2	9.155273E-3
71.5781	-4.302979E-2	-5.462646E-2	1.190186E-2	8.850098E-3
71.5938	-4.241943E-2	-5.889893E-2	1.159668E-2	8.544922E-3
71.6094	-3.967285E-2	-6.042480E-2	1.220703E-2	8.850098E-3
71.6094	-3.723145E-2	-6.286621E-2	1.190186E-2	8.850098E-3
71.625	-4.272461E-2	-5.584717E-2	1.190186E-2	9.155273E-3
71.6406	-3.631592E-2	-6.103516E-2	1.159668E-2	8.544922E-3
71.6406	-4.028320E-2	-5.554199E-2	1.220703E-2	9.155273E-3
71.6563	-3.479004E-2	-6.347656E-2	1.159668E-2	8.850098E-3
71.6719	-3.417969E-2	-5.767822E-2	1.159668E-2	8.850098E-3
71.6719	-4.089355E-2	-5.706787E-2	1.220703E-2	8.850098E-3
71.6875	-4.669189E-2	-5.187988E-2	1.190186E-2	8.850098E-3
71.7031	-3.509521E-2	-5.798340E-2	1.251221E-2	8.239746E-3
71.7031	-3.906250E-2	-6.347656E-2	1.190186E-2	9.765625E-3
71.7188	-3.326416E-2	-6.347656E-2	1.251221E-2	9.155273E-3
71.7188	-3.723145E-2	-5.310059E-2	1.129150E-2	9.765625E-3
71.7344	-3.295898E-2	-6.591797E-2	1.220703E-2	9.155273E-3
71.75	-3.692627E-2	-5.462646E-2	1.190186E-2	8.544922E-3
71.75	-4.058838E-2	-5.340576E-2	1.098633E-2	9.155273E-3
71.7656	-3.356934E-2	-6.439209E-2	1.220703E-2	9.155273E-3
71.7813	-3.112793E-2	-6.164551E-2	1.251221E-2	9.460449E-3
71.7813	-3.723145E-2	-5.371094E-2	1.190186E-2	9.765625E-3
71.7969	-3.570557E-2	-6.439209E-2	1.220703E-2	8.850098E-3
