June 02, 2009 16:32
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
124.5312	-3.326416E-2	-6.591797E-2	1.129150E-2	9.155273E-3
124.5469	-4.425049E-2	-5.432129E-2	1.159668E-2	9.155273E-3
124.5625	-4.486084E-2	-6.072998E-2	1.159668E-2	9.460449E-3
124.5625	-3.692627E-2	-6.225586E-2	1.190186E-2	8.544922E-3
124.5781	-3.845215E-2	-5.493164E-2	1.098633E-2	8.544922E-3
124.5937	-3.570557E-2	-5.920410E-2	1.159668E-2	8.544922E-3
124.5937	-4.028320E-2	-6.896973E-2	1.159668E-2	9.155273E-3
124.6094	-4.486084E-2	-6.408691E-2	1.190186E-2	8.544922E-3
124.6094	-3.845215E-2	-5.371094E-2	1.098633E-2	8.850098E-3
124.625	-4.547119E-2	-5.920410E-2	1.159668E-2	8.544922E-3
124.6406	-3.845215E-2	-5.920410E-2	1.159668E-2	8.850098E-3
124.6406	-4.150391E-2	-5.310059E-2	1.159668E-2	8.850098E-3
124.6562	-4.272461E-2	-5.920410E-2	1.190186E-2	8.544922E-3
124.6719	-4.669189E-2	-5.523682E-2	1.190186E-2	8.850098E-3
124.6719	-3.570557E-2	-6.164551E-2	1.159668E-2	8.544922E-3
124.6875	-4.150391E-2	-5.371094E-2	1.129150E-2	9.460449E-3
124.7031	-5.035400E-2	-5.981445E-2	1.129150E-2	8.239746E-3
124.7031	-3.906250E-2	-6.195068E-2	1.159668E-2	8.239746E-3
124.7187	-4.364014E-2	-5.889893E-2	1.190186E-2	8.544922E-3
124.7344	-4.394531E-2	-5.889893E-2	1.159668E-2	8.850098E-3
124.7344	-3.784180E-2	-5.767822E-2	1.220703E-2	8.544922E-3
124.75	-4.425049E-2	-5.645752E-2	1.098633E-2	8.544922E-3
124.75	-4.577637E-2	-6.439209E-2	1.159668E-2	8.850098E-3
124.7656	-4.302979E-2	-5.645752E-2	1.159668E-2	8.850098E-3
124.7812	-3.326416E-2	-5.615234E-2	1.190186E-2	9.155273E-3
124.7812	-3.753662E-2	-6.103516E-2	1.129150E-2	9.155273E-3
124.7969	-4.577637E-2	-5.493164E-2	1.159668E-2	9.460449E-3
124.7969	-3.845215E-2	-6.011963E-2	1.129150E-2	8.850098E-3
124.8125	-4.425049E-2	-5.920410E-2	1.129150E-2	8.850098E-3
124.8281	-4.241943E-2	-5.767822E-2	1.129150E-2	8.850098E-3
124.8281	-4.821777E-2	-5.798340E-2	1.190186E-2	9.155273E-3
124.8437	-4.058838E-2	-6.195068E-2	1.159668E-2	8.239746E-3
124.8594	-3.753662E-2	-5.798340E-2	1.129150E-2	8.544922E-3
124.8594	-4.333496E-2	-5.645752E-2	1.190186E-2	8.239746E-3
124.875	-4.028320E-2	-5.645752E-2	1.190186E-2	8.850098E-3
124.8906	-3.845215E-2	-5.706787E-2	1.129150E-2	8.544922E-3
124.8906	-4.486084E-2	-5.950928E-2	1.129150E-2	8.544922E-3
124.9062	-4.150391E-2	-5.767822E-2	1.190186E-2	9.155273E-3
124.9219	-4.486084E-2	-6.225586E-2	1.129150E-2	8.850098E-3
124.9219	-4.241943E-2	-6.011963E-2	1.190186E-2	8.544922E-3
124.9375	-4.547119E-2	-5.035400E-2	1.190186E-2	8.544922E-3
124.9531	-4.058838E-2	-5.737305E-2	1.190186E-2	8.850098E-3
124.9531	-3.601074E-2	-6.072998E-2	1.190186E-2	8.544922E-3
124.9687	-4.211426E-2	-5.950928E-2	1.220703E-2	8.850098E-3
124.9844	-3.662109E-2	-5.554199E-2	1.129150E-2	8.544922E-3
124.9844	-4.699707E-2	-6.195068E-2	1.129150E-2	8.850098E-3
125.0	-4.089355E-2	-6.408691E-2	1.129150E-2	7.629395E-3
125.0	-4.150391E-2	-6.042480E-2	1.159668E-2	8.239746E-3
125.0156	-4.180908E-2	-5.950928E-2	1.159668E-2	8.239746E-3
125.0312	-3.906250E-2	-6.011963E-2	1.190186E-2	9.155273E-3
125.0312	-3.784180E-2	-6.286621E-2	1.190186E-2	8.239746E-3
125.0469	-4.394531E-2	-5.706787E-2	1.129150E-2	8.850098E-3
125.0469	-4.425049E-2	-4.974365E-2	1.190186E-2	8.850098E-3
125.0625	-3.692627E-2	-5.981445E-2	1.129150E-2	8.850098E-3
125.0781	-3.631592E-2	-6.042480E-2	1.190186E-2	8.544922E-3
125.0781	-4.058838E-2	-6.439209E-2	1.220703E-2	8.544922E-3
125.0937	-3.967285E-2	-6.072998E-2	1.190186E-2	8.239746E-3
125.1094	-3.723145E-2	-5.584717E-2	1.220703E-2	8.544922E-3
125.1094	-4.425049E-2	-5.920410E-2	1.190186E-2	9.155273E-3
125.125	-3.692627E-2	-5.981445E-2	1.098633E-2	8.544922E-3
125.1406	-4.516602E-2	-5.554199E-2	1.159668E-2	8.544922E-3
125.1406	-3.387451E-2	-5.859375E-2	1.159668E-2	8.850098E-3
125.1562	-4.089355E-2	-6.408691E-2	1.129150E-2	8.850098E-3
125.1719	-4.333496E-2	-6.286621E-2	1.190186E-2	8.544922E-3
125.1719	-4.150391E-2	-6.317139E-2	1.190186E-2	8.544922E-3
125.1875	-4.638672E-2	-5.462646E-2	1.159668E-2	8.850098E-3
125.2031	-4.272461E-2	-5.523682E-2	1.129150E-2	8.850098E-3
125.2031	-4.333496E-2	-6.500244E-2	1.159668E-2	8.544922E-3
125.2187	-4.180908E-2	-6.072998E-2	1.129150E-2	8.544922E-3
125.2344	-5.004883E-2	-5.615234E-2	1.251221E-2	8.544922E-3
125.2344	-3.753662E-2	-6.195068E-2	1.129150E-2	8.544922E-3
125.25	-4.943848E-2	-5.950928E-2	1.190186E-2	8.544922E-3
125.25	-4.516602E-2	-6.408691E-2	1.159668E-2	8.544922E-3
125.2656	-4.486084E-2	-6.286621E-2	1.190186E-2	7.629395E-3
125.2812	-4.974365E-2	-6.286621E-2	1.190186E-2	8.544922E-3
125.2812	-4.272461E-2	-5.920410E-2	1.190186E-2	9.155273E-3
125.2969	-4.608154E-2	-6.011963E-2	1.159668E-2	8.544922E-3
125.2969	-3.814697E-2	-5.523682E-2	1.098633E-2	8.544922E-3
125.3125	-4.699707E-2	-5.310059E-2	1.159668E-2	8.239746E-3
125.3281	-4.730225E-2	-6.256104E-2	1.129150E-2	9.155273E-3
125.3281	-4.119873E-2	-6.103516E-2	1.159668E-2	8.239746E-3
125.3437	-5.035400E-2	-5.493164E-2	1.190186E-2	9.155273E-3
125.3594	-4.028320E-2	-6.072998E-2	1.129150E-2	8.239746E-3
125.3594	-4.150391E-2	-5.706787E-2	1.098633E-2	8.850098E-3
125.375	-3.448486E-2	-6.042480E-2	1.159668E-2	8.239746E-3
125.3906	-4.089355E-2	-5.523682E-2	1.159668E-2	9.155273E-3
125.3906	-4.608154E-2	-5.615234E-2	1.129150E-2	8.850098E-3
125.4062	-4.241943E-2	-5.584717E-2	1.098633E-2	8.850098E-3
125.4219	-4.180908E-2	-6.408691E-2	1.678467E-2	8.850098E-3
125.4219	-4.394531E-2	-6.164551E-2	3.173828E-2	8.850098E-3
125.4375	-4.150391E-2	-5.706787E-2	5.615234E-2	8.544922E-3
125.4531	-3.784180E-2	-6.835937E-2	7.873535E-2	8.850098E-3
125.4531	-4.547119E-2	-5.615234E-2	9.216309E-2	8.239746E-3
125.4687	-3.448486E-2	-6.927490E-2	1.177979E-1	8.850098E-3
125.4844	-4.669189E-2	-5.340576E-2	1.403809E-1	8.544922E-3
125.4844	-4.089355E-2	-5.981445E-2	1.528931E-1	8.544922E-3
125.5	-4.669189E-2	-5.554199E-2	1.770020E-1	8.544922E-3
125.5156	-4.638672E-2	-5.981445E-2	1.980591E-1	8.544922E-3
125.5156	-4.211426E-2	-5.615234E-2	2.114868E-1	9.460449E-3
125.5312	-4.425049E-2	-5.737305E-2	2.307129E-1	8.544922E-3
125.5312	-3.631592E-2	-5.767822E-2	2.545166E-1	8.850098E-3
125.5469	-3.753662E-2	-6.347656E-2	2.770996E-1	8.544922E-3
125.5469	-4.638672E-2	-6.408691E-2	2.926636E-1	9.155273E-3
125.5625	-4.364014E-2	-6.622314E-2	3.167725E-1	8.544922E-3
125.5781	-4.302979E-2	-6.072998E-2	3.396606E-1	8.544922E-3
125.5781	-4.333496E-2	-6.744385E-2	3.524780E-1	8.544922E-3
125.5937	-4.516602E-2	-6.195068E-2	3.738403E-1	8.544922E-3
125.6094	-3.906250E-2	-6.958008E-2	3.994751E-1	8.239746E-3
125.6094	-4.333496E-2	-6.652832E-2	4.125977E-1	9.155273E-3
125.625	-4.425049E-2	-5.981445E-2	4.367065E-1	9.460449E-3
125.6406	-4.180908E-2	-6.347656E-2	4.592896E-1	8.850098E-3
125.6406	-4.119873E-2	-7.141113E-2	4.718018E-1	8.850098E-3
125.6562	-4.302979E-2	-7.324219E-2	4.953003E-1	7.934570E-3
125.6719	-5.035400E-2	-6.591797E-2	5.163574E-1	8.544922E-3
125.6719	-4.699707E-2	-6.774902E-2	5.316162E-1	8.544922E-3
125.6875	-4.272461E-2	-7.141113E-2	5.529785E-1	8.544922E-3
125.7031	-4.943848E-2	-6.469727E-2	5.786133E-1	8.544922E-3
125.7031	-4.272461E-2	-6.835937E-2	5.917358E-1	9.155273E-3
125.7187	-4.638672E-2	-6.958008E-2	6.161499E-1	8.544922E-3
125.7344	-4.943848E-2	-6.652832E-2	6.381226E-1	8.850098E-3
125.7344	-4.211426E-2	-7.751465E-2	6.512451E-1	8.239746E-3
125.75	-4.119873E-2	-7.293701E-2	6.756592E-1	8.544922E-3
125.75	-3.936768E-2	-7.232666E-2	6.900024E-1	9.155273E-3
125.7656	-4.394531E-2	-7.202148E-2	7.116699E-1	8.850098E-3
125.7812	-4.455566E-2	-7.507324E-2	7.315063E-1	8.544922E-3
125.7812	-4.577637E-2	-7.476807E-2	7.528687E-1	8.544922E-3
125.7969	-4.974365E-2	-6.713867E-2	7.754517E-1	8.850098E-3
125.7969	-4.760742E-2	-7.110596E-2	7.907104E-1	8.544922E-3
125.8125	-4.028320E-2	-7.537842E-2	8.145142E-1	8.544922E-3
125.8281	-4.241943E-2	-7.202148E-2	8.383179E-1	8.850098E-3
125.8281	-4.516602E-2	-7.141113E-2	8.499146E-1	8.544922E-3
125.8437	-4.302979E-2	-7.781982E-2	8.724976E-1	8.850098E-3
125.8594	-4.638672E-2	-6.866455E-2	8.975220E-1	8.850098E-3
125.8594	-4.486084E-2	-7.598877E-2	9.103394E-1	8.544922E-3
125.875	-4.516602E-2	-7.263184E-2	9.347534E-1	8.544922E-3
125.8906	-4.455566E-2	-7.843018E-2	9.564209E-1	8.850098E-3
125.8906	-4.669189E-2	-7.812500E-2	9.698486E-1	8.850098E-3
125.9062	-4.608154E-2	-7.995605E-2	9.939575E-1	9.155273E-3
125.9219	-4.608154E-2	-8.483887E-2	1.017456E+0	7.934570E-3
125.9219	-4.852295E-2	-7.904053E-2	1.029968E+0	8.544922E-3
125.9375	-4.272461E-2	-7.843018E-2	1.053467E+0	8.544922E-3
125.9531	-4.913330E-2	-7.476807E-2	1.076965E+0	8.239746E-3
125.9531	-4.852295E-2	-6.866455E-2	1.090088E+0	8.850098E-3
125.9687	-4.547119E-2	-8.300781E-2	1.114807E+0	8.850098E-3
125.9844	-4.638672E-2	-7.507324E-2	1.137085E+0	8.850098E-3
125.9844	-5.096436E-2	-7.751465E-2	1.148987E+0	8.544922E-3
126.0	-4.821777E-2	-8.605957E-2	1.173096E+0	8.544922E-3
126.0	-4.730225E-2	-8.117676E-2	1.187134E+0	8.239746E-3
126.0156	-4.821777E-2	-8.056641E-2	1.208496E+0	8.850098E-3
126.0312	-5.035400E-2	-7.720947E-2	1.228638E+0	8.544922E-3
126.0312	-4.516602E-2	-7.904053E-2	1.250610E+0	8.239746E-3
126.0469	-5.096436E-2	-7.476807E-2	1.272888E+0	8.239746E-3
126.0469	-5.493164E-2	-7.598877E-2	1.288757E+0	8.850098E-3
126.0625	-4.364014E-2	-8.911133E-2	1.310120E+0	8.850098E-3
126.0781	-4.821777E-2	-8.758545E-2	1.336060E+0	8.850098E-3
126.0781	-4.913330E-2	-8.056641E-2	1.348267E+0	8.850098E-3
126.0937	-4.699707E-2	-9.246826E-2	1.370239E+0	9.155273E-3
126.1094	-5.096436E-2	-8.605957E-2	1.395874E+0	9.155273E-3
126.1094	-5.096436E-2	-8.697510E-2	1.408386E+0	9.155273E-3
126.125	-5.828857E-2	-8.483887E-2	1.432800E+0	8.544922E-3
126.1406	-5.249023E-2	-8.880615E-2	1.454773E+0	8.239746E-3
126.1406	-3.845215E-2	-8.392334E-2	1.467896E+0	8.239746E-3
126.1562	-5.371094E-2	-8.819580E-2	1.492004E+0	8.544922E-3
126.1719	-4.974365E-2	-8.026123E-2	1.511230E+0	8.544922E-3
126.1719	-5.645752E-2	-8.270264E-2	1.527405E+0	8.544922E-3
126.1875	-5.767822E-2	-8.422852E-2	1.549988E+0	8.850098E-3
126.2031	-4.974365E-2	-9.765625E-2	1.574707E+0	9.155273E-3
126.2031	-5.065918E-2	-8.117676E-2	1.587219E+0	8.239746E-3
126.2187	-4.516602E-2	-8.880615E-2	1.611633E+0	9.155273E-3
126.2344	-5.371094E-2	-9.063721E-2	1.634827E+0	8.239746E-3
126.2344	-5.004883E-2	-8.911133E-2	1.647644E+0	8.850098E-3
126.25	-5.706787E-2	-9.399414E-2	1.671143E+0	8.850098E-3
126.2656	-5.401611E-2	-8.728027E-2	1.693115E+0	8.239746E-3
126.2656	-4.760742E-2	-8.697510E-2	1.705017E+0	8.850098E-3
126.2812	-6.378174E-2	-9.033203E-2	1.724548E+0	8.850098E-3
126.2812	-5.279541E-2	-9.796143E-2	1.748047E+0	8.239746E-3
126.2969	-5.645752E-2	-9.857178E-2	1.770020E+0	9.155273E-3
126.2969	-5.096436E-2	-9.582520E-2	1.786194E+0	9.155273E-3
126.3125	-5.065918E-2	-9.826660E-2	1.807556E+0	8.850098E-3
126.3281	-5.493164E-2	-9.552002E-2	1.833496E+0	7.934570E-3
126.3281	-5.920410E-2	-9.552002E-2	1.846313E+0	8.239746E-3
126.3437	-5.157471E-2	-1.000977E-1	1.868591E+0	7.934570E-3
