June 02, 2009 17:01
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -05
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
51.625	-2.441406E-3	-2.471924E-2	1.159668E-2	8.544922E-3
51.6407	-7.324219E-3	-2.197266E-2	1.098633E-2	8.544922E-3
51.6563	-1.220703E-2	-2.655029E-2	1.190186E-2	8.544922E-3
51.6563	-6.408691E-3	-3.479004E-2	1.159668E-2	8.544922E-3
51.6719	-7.934570E-3	-2.868652E-2	1.129150E-2	8.544922E-3
51.6875	-2.136230E-3	-2.014160E-2	1.159668E-2	8.850098E-3
51.6875	-4.882812E-3	-3.265381E-2	1.190186E-2	8.850098E-3
51.7032	-1.220703E-2	-2.685547E-2	1.220703E-2	8.850098E-3
51.7188	-1.159668E-2	-2.441406E-2	1.159668E-2	9.155273E-3
51.7188	-8.544922E-3	-2.532959E-2	1.159668E-2	8.850098E-3
51.7344	-9.460449E-3	-3.387451E-2	1.159668E-2	9.155273E-3
51.7344	-1.037598E-2	-2.807617E-2	1.159668E-2	8.544922E-3
51.75	-4.272461E-3	-2.624512E-2	1.159668E-2	9.155273E-3
51.7657	-5.493164E-3	-2.349854E-2	1.159668E-2	8.544922E-3
51.7657	-7.934570E-3	-3.326416E-2	1.159668E-2	8.544922E-3
51.7813	-9.155273E-3	-2.014160E-2	1.129150E-2	8.850098E-3
51.7969	-1.190186E-2	-1.861572E-2	1.129150E-2	8.239746E-3
51.7969	-6.713867E-3	-2.288818E-2	1.190186E-2	8.544922E-3
51.8125	-1.037598E-2	-2.197266E-2	1.129150E-2	9.155273E-3
51.8282	-1.159668E-2	-2.746582E-2	1.129150E-2	8.850098E-3
51.8282	-3.051758E-3	-3.265381E-2	1.159668E-2	7.934570E-3
51.8438	-3.051758E-3	-2.410889E-2	1.159668E-2	8.544922E-3
51.8438	-8.544922E-3	-2.899170E-2	1.129150E-2	8.850098E-3
51.8594	-1.831055E-2	-1.983643E-2	1.129150E-2	8.544922E-3
51.875	-5.798340E-3	-2.838135E-2	1.129150E-2	8.850098E-3
51.875	-7.629395E-3	-2.807617E-2	1.159668E-2	8.544922E-3
51.8907	-8.239746E-3	-3.021240E-2	1.159668E-2	9.155273E-3
51.8907	-7.934570E-3	-2.441406E-2	1.129150E-2	8.850098E-3
51.9063	-9.460449E-3	-2.685547E-2	1.159668E-2	8.850098E-3
51.9219	-1.342773E-2	-3.570557E-2	1.190186E-2	8.544922E-3
51.9219	-6.408691E-3	-2.563477E-2	1.159668E-2	8.850098E-3
51.9375	-2.136230E-3	-2.655029E-2	1.190186E-2	8.239746E-3
51.9532	-6.713867E-3	-2.166748E-2	1.159668E-2	8.544922E-3
51.9532	-5.187988E-3	-2.868652E-2	1.190186E-2	8.239746E-3
51.9688	-1.312256E-2	-2.166748E-2	1.190186E-2	9.460449E-3
51.9844	-1.098633E-2	-3.295898E-2	1.159668E-2	8.544922E-3
51.9844	-3.967285E-3	-2.746582E-2	1.220703E-2	8.544922E-3
52.0	-1.220703E-2	-2.471924E-2	1.159668E-2	8.850098E-3
52.0157	-5.187988E-3	-3.143311E-2	1.190186E-2	8.544922E-3
52.0157	-1.007080E-2	-2.868652E-2	1.159668E-2	8.544922E-3
52.0313	9.155273E-4	-3.204346E-2	1.190186E-2	9.155273E-3
52.0469	0.000000E+0	-2.471924E-2	1.159668E-2	8.850098E-3
52.0469	-1.495361E-2	-2.044678E-2	1.220703E-2	8.850098E-3
52.0625	-4.882812E-3	-2.685547E-2	1.129150E-2	9.155273E-3
52.0782	-1.312256E-2	-2.777100E-2	1.129150E-2	9.460449E-3
52.0782	-1.342773E-2	-2.380371E-2	1.190186E-2	9.460449E-3
52.0938	-1.434326E-2	-2.319336E-2	1.129150E-2	8.850098E-3
52.0938	1.220703E-3	-3.051758E-2	1.220703E-2	8.850098E-3
52.1094	-4.577637E-3	-2.593994E-2	1.220703E-2	9.155273E-3
52.125	-6.713867E-3	-2.593994E-2	1.098633E-2	8.850098E-3
52.125	-6.713867E-3	-3.051758E-2	1.159668E-2	8.850098E-3
52.1407	-1.098633E-2	-1.800537E-2	1.159668E-2	8.850098E-3
52.1563	-9.460449E-3	-3.051758E-2	1.190186E-2	9.155273E-3
52.1563	-1.220703E-2	-2.380371E-2	1.129150E-2	8.544922E-3
52.1719	-2.441406E-3	-3.051758E-2	1.159668E-2	8.544922E-3
52.1875	-1.464844E-2	-2.014160E-2	1.129150E-2	8.850098E-3
52.1875	-8.239746E-3	-1.342773E-2	1.159668E-2	8.544922E-3
52.2032	-3.662109E-3	-2.655029E-2	1.190186E-2	8.239746E-3
52.2032	-1.159668E-2	-1.922607E-2	1.220703E-2	9.155273E-3
52.2188	-4.577637E-3	-2.258301E-2	1.129150E-2	8.544922E-3
52.2344	-8.544922E-3	-2.746582E-2	1.190186E-2	8.544922E-3
52.2344	-4.272461E-3	-2.655029E-2	1.190186E-2	8.239746E-3
52.25	-7.324219E-3	-3.234863E-2	1.190186E-2	8.850098E-3
52.2657	-5.493164E-3	-1.831055E-2	1.159668E-2	8.850098E-3
52.2657	-5.798340E-3	-2.899170E-2	1.159668E-2	8.850098E-3
52.2813	-7.629395E-3	-2.899170E-2	1.159668E-2	9.155273E-3
52.2969	-9.155273E-3	-2.868652E-2	1.129150E-2	8.850098E-3
52.2969	-7.934570E-3	-2.899170E-2	1.220703E-2	8.544922E-3
52.3125	-9.460449E-3	-2.685547E-2	1.190186E-2	8.239746E-3
52.3125	-4.577637E-3	-2.441406E-2	1.129150E-2	8.850098E-3
52.3282	2.136230E-3	-2.532959E-2	1.220703E-2	8.850098E-3
52.3438	-7.629395E-3	-2.319336E-2	1.953125E-2	8.544922E-3
52.3438	-5.798340E-3	-2.807617E-2	3.204346E-2	8.544922E-3
52.3594	-6.103516E-3	-2.960205E-2	5.645752E-2	8.850098E-3
52.375	-3.967285E-3	-3.479004E-2	7.232666E-2	8.239746E-3
52.375	-6.103516E-3	-3.143311E-2	9.063721E-2	8.544922E-3
52.3907	-7.934570E-3	-3.082275E-2	1.135254E-1	8.239746E-3
52.4063	-1.098633E-2	-2.532959E-2	1.406860E-1	8.850098E-3
52.4063	-6.713867E-3	-2.441406E-2	1.531982E-1	8.239746E-3
52.4219	-5.493164E-3	-2.075195E-2	1.748657E-1	9.155273E-3
52.4375	-9.765625E-3	-2.655029E-2	1.995850E-1	9.155273E-3
52.4375	-5.493164E-3	-2.990723E-2	2.130127E-1	8.544922E-3
52.4532	-9.460449E-3	-3.387451E-2	2.380371E-1	8.850098E-3
52.4688	-1.068115E-2	-2.685547E-2	2.606201E-1	9.155273E-3
52.4688	-1.068115E-2	-2.960205E-2	2.731323E-1	9.155273E-3
52.4844	-5.798340E-3	-3.540039E-2	2.972412E-1	7.629395E-3
52.4844	-7.629395E-3	-3.692627E-2	3.173828E-1	8.544922E-3
52.5	-1.220703E-2	-3.417969E-2	3.335571E-1	9.155273E-3
52.5157	-4.577637E-3	-2.990723E-2	3.561401E-1	8.850098E-3
52.5157	-4.577637E-3	-3.143311E-2	3.781128E-1	8.850098E-3
52.5313	-8.850098E-3	-3.967285E-2	3.924561E-1	8.850098E-3
52.5469	-8.544922E-3	-2.655029E-2	4.125977E-1	8.544922E-3
52.5469	-1.159668E-2	-3.570557E-2	4.321289E-1	8.544922E-3
52.5625	-1.098633E-2	-3.631592E-2	4.544067E-1	7.934570E-3
52.5782	-6.713867E-3	-3.845215E-2	4.776001E-1	8.239746E-3
52.5782	-8.544922E-3	-3.906250E-2	4.922485E-1	9.460449E-3
52.5938	-6.408691E-3	-2.593994E-2	5.160522E-1	8.850098E-3
52.5938	-1.159668E-2	-3.387451E-2	5.389404E-1	8.544922E-3
52.6094	-1.281738E-2	-3.143311E-2	5.517578E-1	8.239746E-3
52.625	-9.460449E-3	-4.272461E-2	5.770874E-1	8.850098E-3
52.625	-1.220703E-2	-2.929687E-2	5.984497E-1	8.544922E-3
52.6407	-7.324219E-3	-3.570557E-2	6.118774E-1	9.155273E-3
52.6563	-6.713867E-3	-4.211426E-2	6.359863E-1	9.155273E-3
52.6563	-1.525879E-2	-3.387451E-2	6.555176E-1	8.850098E-3
52.6719	-1.251221E-2	-4.364014E-2	6.716919E-1	8.850098E-3
52.6875	-1.403809E-2	-4.241943E-2	6.954956E-1	8.544922E-3
52.6875	-1.007080E-2	-3.631592E-2	7.183838E-1	9.155273E-3
52.7032	-1.739502E-2	-4.394531E-2	7.312012E-1	8.544922E-3
