June 02, 2009 16:48
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
69.8282	-5.310059E-2	-6.866455E-2	1.159668E-2	8.239746E-3
69.8438	-5.035400E-2	-7.690430E-2	1.159668E-2	9.155273E-3
69.8438	-4.455566E-2	-7.415771E-2	1.220703E-2	9.155273E-3
69.8594	-4.425049E-2	-7.324219E-2	1.159668E-2	8.544922E-3
69.8594	-5.157471E-2	-6.988525E-2	1.220703E-2	8.850098E-3
69.875	-5.432129E-2	-6.744385E-2	1.190186E-2	8.239746E-3
69.8907	-5.401611E-2	-6.683350E-2	1.159668E-2	8.850098E-3
69.8907	-5.767822E-2	-7.080078E-2	1.220703E-2	8.544922E-3
69.9063	-4.211426E-2	-7.995605E-2	1.129150E-2	8.544922E-3
69.9219	-5.126953E-2	-7.232666E-2	1.098633E-2	8.850098E-3
69.9219	-5.371094E-2	-6.378174E-2	1.190186E-2	8.850098E-3
69.9375	-5.035400E-2	-7.995605E-2	1.129150E-2	8.544922E-3
69.9532	-5.187988E-2	-7.537842E-2	1.159668E-2	8.544922E-3
69.9532	-4.943848E-2	-7.080078E-2	1.190186E-2	8.544922E-3
69.9688	-5.249023E-2	-6.561279E-2	1.190186E-2	8.850098E-3
69.9844	-5.126953E-2	-7.446289E-2	1.220703E-2	8.850098E-3
69.9844	-4.516602E-2	-7.446289E-2	1.190186E-2	8.850098E-3
70.0	-5.462646E-2	-7.141113E-2	1.190186E-2	8.850098E-3
70.0157	-5.249023E-2	-7.720947E-2	1.159668E-2	8.850098E-3
70.0157	-5.432129E-2	-7.629395E-2	1.159668E-2	8.544922E-3
70.0313	-4.943848E-2	-7.141113E-2	1.129150E-2	9.155273E-3
70.0469	-4.669189E-2	-7.751465E-2	1.220703E-2	8.544922E-3
70.0469	-4.577637E-2	-7.629395E-2	1.159668E-2	8.850098E-3
70.0625	-5.218506E-2	-6.896973E-2	1.190186E-2	8.239746E-3
70.0625	-5.065918E-2	-7.415771E-2	1.159668E-2	8.544922E-3
70.0782	-5.218506E-2	-6.744385E-2	1.129150E-2	8.850098E-3
70.0938	-4.486084E-2	-7.598877E-2	1.159668E-2	8.544922E-3
70.0938	-4.425049E-2	-7.019043E-2	1.220703E-2	8.850098E-3
70.1094	-4.943848E-2	-7.934570E-2	1.159668E-2	9.460449E-3
70.125	-4.638672E-2	-7.568359E-2	1.129150E-2	9.155273E-3
70.125	-4.943848E-2	-7.232666E-2	1.159668E-2	8.850098E-3
70.1407	-5.615234E-2	-6.530762E-2	1.220703E-2	9.155273E-3
