March 25, 2010 11:20 
529b02
H:\035-sws17-length\traj\photo-30d-29p.traj
lateral amplification = 100
normal amp = 100
cantilever = 529b02

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
11:20:21.0156	3.356934E-3	3.051758E-2	8.850098E-3	6.103516E-3
11:20:21.0156	7.324219E-3	3.326416E-2	8.850098E-3	5.798340E-3
11:20:21.0312	2.136230E-3	3.021240E-2	8.239746E-3	5.187988E-3
11:20:21.0468	1.525879E-3	3.143311E-2	8.544922E-3	5.798340E-3
11:20:21.0468	9.460449E-3	2.471924E-2	8.544922E-3	6.103516E-3
11:20:21.0625	1.068115E-2	3.509521E-2	8.239746E-3	5.798340E-3
11:20:21.0781	1.037598E-2	2.929687E-2	8.850098E-3	5.493164E-3
11:20:21.0781	3.662109E-3	3.509521E-2	9.155273E-3	5.798340E-3
11:20:21.0937	8.239746E-3	3.784180E-2	8.239746E-3	6.103516E-3
11:20:21.0937	6.103516E-3	2.502441E-2	9.155273E-3	5.798340E-3
11:20:21.1093	-9.155273E-4	3.387451E-2	9.155273E-3	5.798340E-3
11:20:21.1250	4.272461E-3	3.082275E-2	8.544922E-3	5.798340E-3
11:20:21.1250	7.934570E-3	2.990723E-2	8.239746E-3	5.798340E-3
11:20:21.1406	9.765625E-3	3.814697E-2	8.850098E-3	5.493164E-3
11:20:21.1562	3.051758E-4	4.028320E-2	8.544922E-3	6.408691E-3
11:20:21.1562	5.798340E-3	3.021240E-2	8.239746E-3	5.798340E-3
11:20:21.1718	2.441406E-3	3.356934E-2	8.850098E-3	6.103516E-3
11:20:21.1718	6.713867E-3	2.380371E-2	8.544922E-3	5.798340E-3
11:20:21.1875	1.007080E-2	2.838135E-2	8.850098E-3	5.798340E-3
11:20:21.2031	1.037598E-2	3.082275E-2	8.239746E-3	6.408691E-3
11:20:21.2031	1.007080E-2	3.601074E-2	8.544922E-3	6.103516E-3
11:20:21.2187	5.493164E-3	3.601074E-2	8.850098E-3	6.103516E-3
11:20:21.2343	3.662109E-3	3.082275E-2	8.850098E-3	5.798340E-3
11:20:21.2343	1.220703E-3	3.570557E-2	8.239746E-3	6.103516E-3
11:20:21.2500	8.544922E-3	2.929687E-2	8.544922E-3	6.408691E-3
11:20:21.2656	2.441406E-3	3.021240E-2	7.934570E-3	6.103516E-3
11:20:21.2656	1.525879E-3	3.356934E-2	8.850098E-3	5.493164E-3
11:20:21.2812	1.220703E-2	3.326416E-2	8.544922E-3	5.493164E-3
11:20:21.2968	6.713867E-3	2.655029E-2	8.850098E-3	6.103516E-3
11:20:21.2968	9.155273E-3	3.692627E-2	8.239746E-3	6.408691E-3
11:20:21.3125	3.662109E-3	3.540039E-2	8.544922E-3	5.493164E-3
11:20:21.3125	4.882812E-3	2.868652E-2	9.155273E-3	5.798340E-3
11:20:21.3281	2.136230E-3	3.173828E-2	8.239746E-3	5.798340E-3
11:20:21.3437	4.272461E-3	3.234863E-2	8.544922E-3	6.103516E-3
11:20:21.3437	5.187988E-3	3.631592E-2	8.850098E-3	5.798340E-3
11:20:21.3593	7.629395E-3	2.960205E-2	8.544922E-3	6.408691E-3
11:20:21.3750	2.746582E-3	3.326416E-2	8.544922E-3	5.493164E-3
11:20:21.3750	4.577637E-3	2.960205E-2	8.544922E-3	5.493164E-3
11:20:21.3906	1.098633E-2	2.807617E-2	8.239746E-3	5.798340E-3
11:20:21.4062	1.007080E-2	3.173828E-2	8.850098E-3	6.103516E-3
11:20:21.4062	3.051758E-3	3.051758E-2	8.850098E-3	5.493164E-3
11:20:21.4218	7.324219E-3	3.082275E-2	8.544922E-3	5.798340E-3
11:20:21.4375	1.007080E-2	3.479004E-2	8.239746E-3	5.798340E-3
11:20:21.4375	4.577637E-3	2.929687E-2	8.850098E-3	6.408691E-3
11:20:21.4531	1.251221E-2	2.899170E-2	8.239746E-3	6.408691E-3
11:20:21.4531	6.713867E-3	3.234863E-2	8.544922E-3	5.187988E-3
11:20:21.4687	9.155273E-4	3.631592E-2	8.239746E-3	5.798340E-3
11:20:21.4843	8.239746E-3	3.295898E-2	8.544922E-3	5.798340E-3
