March 25, 2010 11:20 
529b02
H:\035-sws17-length\traj\photo-20d-29p.traj
lateral amplification = 100
normal amp = 100
cantilever = 529b02

<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
11:19:49.4375	5.493164E-3	3.173828E-2	9.155273E-3	5.798340E-3
11:19:49.4375	8.239746E-3	3.143311E-2	8.239746E-3	5.798340E-3
11:19:49.4531	2.136230E-3	2.593994E-2	8.544922E-3	5.798340E-3
11:19:49.4531	-3.051758E-4	2.471924E-2	8.544922E-3	6.103516E-3
11:19:49.4687	5.798340E-3	2.624512E-2	8.239746E-3	6.103516E-3
11:19:49.4843	9.765625E-3	2.227783E-2	9.765625E-3	5.798340E-3
11:19:49.4843	7.019043E-3	3.082275E-2	8.239746E-3	6.103516E-3
11:19:49.5000	7.629395E-3	2.410889E-2	8.850098E-3	6.408691E-3
11:19:49.5156	4.577637E-3	2.838135E-2	8.850098E-3	5.493164E-3
11:19:49.5156	4.882812E-3	2.960205E-2	8.544922E-3	5.798340E-3
11:19:49.5312	4.577637E-3	2.899170E-2	8.544922E-3	5.798340E-3
11:19:49.5312	2.136230E-3	2.990723E-2	8.850098E-3	5.798340E-3
11:19:49.5468	1.251221E-2	2.044678E-2	8.850098E-3	6.408691E-3
11:19:49.5625	1.007080E-2	2.075195E-2	8.544922E-3	5.798340E-3
11:19:49.5625	9.460449E-3	2.410889E-2	8.239746E-3	5.798340E-3
11:19:49.5781	7.934570E-3	2.777100E-2	7.934570E-3	6.103516E-3
11:19:49.5937	7.019043E-3	3.143311E-2	8.544922E-3	5.493164E-3
11:19:49.5937	5.187988E-3	1.922607E-2	8.544922E-3	6.103516E-3
11:19:49.6093	6.713867E-3	2.655029E-2	8.544922E-3	5.493164E-3
11:19:49.6093	1.556396E-2	2.655029E-2	8.544922E-3	5.493164E-3
11:19:49.6250	6.408691E-3	2.410889E-2	8.239746E-3	6.103516E-3
11:19:49.6406	9.155273E-3	2.014160E-2	8.544922E-3	6.103516E-3
11:19:49.6406	5.187988E-3	2.258301E-2	8.850098E-3	6.103516E-3
11:19:49.6562	1.251221E-2	3.051758E-2	7.934570E-3	6.103516E-3
11:19:49.6718	6.713867E-3	1.953125E-2	8.239746E-3	5.798340E-3
11:19:49.6718	1.220703E-3	2.014160E-2	8.850098E-3	5.798340E-3
11:19:49.6875	-2.136230E-3	3.387451E-2	8.239746E-3	5.798340E-3
11:19:49.7031	4.272461E-3	3.051758E-2	8.850098E-3	6.103516E-3
11:19:49.7031	6.408691E-3	2.990723E-2	9.155273E-3	5.798340E-3
11:19:49.7187	3.967285E-3	2.227783E-2	8.850098E-3	6.103516E-3
11:19:49.7343	5.187988E-3	2.197266E-2	8.544922E-3	5.493164E-3
11:19:49.7343	3.967285E-3	2.319336E-2	8.544922E-3	5.493164E-3
11:19:49.7500	5.798340E-3	3.204346E-2	7.934570E-3	5.798340E-3
11:19:49.7656	9.460449E-3	2.410889E-2	8.544922E-3	5.798340E-3
11:19:49.7656	8.239746E-3	3.021240E-2	8.544922E-3	5.798340E-3
11:19:49.7812	2.136230E-3	2.288818E-2	8.239746E-3	5.798340E-3
11:19:49.7968	1.342773E-2	2.838135E-2	8.239746E-3	5.493164E-3
11:19:49.7968	9.460449E-3	2.960205E-2	8.850098E-3	4.882812E-3
11:19:49.8125	1.037598E-2	2.136230E-2	8.850098E-3	5.187988E-3
11:19:49.8125	1.373291E-2	2.593994E-2	8.239746E-3	5.798340E-3
11:19:49.8281	-2.746582E-3	3.173828E-2	8.239746E-3	5.798340E-3
11:19:49.8437	1.525879E-3	2.471924E-2	8.239746E-3	5.798340E-3
11:19:49.8437	3.662109E-3	2.807617E-2	8.850098E-3	5.798340E-3
11:19:49.8593	8.544922E-3	3.448486E-2	8.544922E-3	6.103516E-3
11:19:49.8750	7.324219E-3	2.014160E-2	9.155273E-3	5.493164E-3
11:19:49.8750	6.713867E-3	2.502441E-2	8.850098E-3	5.798340E-3
11:19:49.8906	1.007080E-2	2.166748E-2	8.544922E-3	6.103516E-3
11:19:49.8906	1.525879E-3	2.044678E-2	8.544922E-3	6.103516E-3
11:19:49.9062	8.850098E-3	3.326416E-2	8.850098E-3	5.798340E-3
11:19:49.9218	1.190186E-2	2.471924E-2	8.239746E-3	6.103516E-3
11:19:49.9218	7.019043E-3	2.380371E-2	9.460449E-3	5.187988E-3
11:19:49.9375	-6.103516E-4	2.532959E-2	8.544922E-3	6.103516E-3
11:19:49.9531	3.662109E-3	2.777100E-2	8.544922E-3	5.798340E-3
11:19:49.9531	1.525879E-3	2.502441E-2	8.239746E-3	5.798340E-3
11:19:49.9687	3.967285E-3	2.288818E-2	8.544922E-3	5.798340E-3
11:19:49.9843	7.019043E-3	2.227783E-2	8.544922E-3	5.493164E-3
11:19:49.9843	6.103516E-3	2.136230E-2	8.544922E-3	5.493164E-3
11:19:50.0000	6.408691E-3	2.929687E-2	8.239746E-3	5.798340E-3
11:19:50.0000	0.000000E+0	2.624512E-2	8.239746E-3	5.493164E-3
11:19:50.0156	1.007080E-2	2.532959E-2	8.544922E-3	5.187988E-3
11:19:50.0312	7.019043E-3	2.410889E-2	8.850098E-3	5.798340E-3
11:19:50.0312	-3.967285E-3	2.471924E-2	8.239746E-3	5.798340E-3
11:19:50.0468	1.068115E-2	2.166748E-2	8.544922E-3	6.103516E-3
11:19:50.0625	4.882812E-3	2.624512E-2	8.850098E-3	5.798340E-3
11:19:50.0625	5.798340E-3	2.288818E-2	8.239746E-3	6.408691E-3
11:19:50.0781	4.882812E-3	2.075195E-2	9.155273E-3	6.103516E-3
11:19:50.0937	1.190186E-2	2.410889E-2	8.850098E-3	5.798340E-3
11:19:50.0937	6.713867E-3	2.166748E-2	8.544922E-3	5.493164E-3
11:19:50.1093	3.662109E-3	2.410889E-2	9.155273E-3	5.493164E-3
11:19:50.1250	1.190186E-2	2.960205E-2	8.544922E-3	5.187988E-3
11:19:50.1250	5.493164E-3	2.288818E-2	8.850098E-3	5.798340E-3
11:19:50.1406	6.103516E-3	2.655029E-2	8.544922E-3	5.798340E-3
11:19:50.1562	3.967285E-3	2.655029E-2	8.544922E-3	6.103516E-3
11:19:50.1562	3.051758E-3	3.021240E-2	8.544922E-3	5.798340E-3
11:19:50.1718	7.934570E-3	2.258301E-2	9.155273E-3	5.798340E-3
11:19:50.1875	1.220703E-3	3.112793E-2	8.544922E-3	5.493164E-3
11:19:50.1875	-1.220703E-3	2.960205E-2	8.239746E-3	5.798340E-3
11:19:50.2031	7.934570E-3	2.532959E-2	8.544922E-3	5.798340E-3
11:19:50.2031	1.403809E-2	2.166748E-2	7.934570E-3	5.493164E-3
11:19:50.2187	2.746582E-3	2.075195E-2	8.544922E-3	5.798340E-3
11:19:50.2343	3.662109E-3	2.899170E-2	8.544922E-3	6.103516E-3
11:19:50.2343	1.007080E-2	1.922607E-2	8.239746E-3	5.798340E-3
11:19:50.2500	3.051758E-3	2.838135E-2	8.850098E-3	5.187988E-3
11:19:50.2500	1.159668E-2	3.143311E-2	8.544922E-3	6.408691E-3
11:19:50.2656	1.831055E-3	2.166748E-2	8.544922E-3	5.493164E-3
11:19:50.2812	8.239746E-3	2.685547E-2	8.850098E-3	5.798340E-3
11:19:50.2812	4.577637E-3	2.532959E-2	8.239746E-3	6.103516E-3
11:19:50.2968	2.441406E-3	2.380371E-2	8.239746E-3	5.798340E-3
11:19:50.3125	4.882812E-3	3.173828E-2	8.239746E-3	5.798340E-3
11:19:50.3125	1.831055E-3	2.929687E-2	8.850098E-3	6.103516E-3
11:19:50.3281	1.403809E-2	3.143311E-2	8.544922E-3	6.408691E-3
11:19:50.3437	6.713867E-3	2.563477E-2	8.850098E-3	5.798340E-3
11:19:50.3437	7.629395E-3	2.319336E-2	8.544922E-3	6.408691E-3
11:19:50.3593	4.577637E-3	2.838135E-2	8.544922E-3	5.798340E-3
11:19:50.3750	7.019043E-3	2.014160E-2	8.239746E-3	5.493164E-3
11:19:50.3750	-2.746582E-3	2.685547E-2	8.544922E-3	5.187988E-3
11:19:50.3906	7.629395E-3	2.624512E-2	8.544922E-3	5.798340E-3
11:19:50.4062	2.746582E-3	2.227783E-2	9.460449E-3	6.408691E-3
11:19:50.4062	5.187988E-3	2.624512E-2	8.544922E-3	5.798340E-3
11:19:50.4218	4.882812E-3	2.227783E-2	9.155273E-3	5.493164E-3
11:19:50.4375	7.934570E-3	1.831055E-2	8.850098E-3	6.408691E-3
11:19:50.4375	7.324219E-3	1.983643E-2	8.850098E-3	6.103516E-3
11:19:50.4531	5.187988E-3	2.258301E-2	1.129150E-2	5.798340E-3
11:19:50.4531	8.544922E-3	2.136230E-2	3.295898E-2	6.103516E-3
11:19:50.4687	-9.155273E-4	1.953125E-2	4.821777E-2	5.493164E-3
11:19:50.4843	-9.155273E-4	1.861572E-2	6.927490E-2	6.408691E-3
11:19:50.4843	8.239746E-3	1.770020E-2	9.490967E-2	5.187988E-3
11:19:50.5000	-2.136230E-3	2.227783E-2	1.095581E-1	5.493164E-3
11:19:50.5156	-2.441406E-3	1.983643E-2	1.321411E-1	5.798340E-3
11:19:50.5156	0.000000E+0	1.556396E-2	1.544189E-1	5.493164E-3
11:19:50.5312	7.934570E-3	1.129150E-2	1.693726E-1	6.103516E-3
11:19:50.5312	-2.136230E-3	2.044678E-2	1.892090E-1	5.798340E-3
11:19:50.5468	7.629395E-3	1.617432E-2	2.148437E-1	5.798340E-3
11:19:50.5625	5.493164E-3	1.098633E-2	2.288818E-1	6.103516E-3
11:19:50.5625	4.577637E-3	8.239746E-3	2.505493E-1	5.798340E-3
11:19:50.5781	-1.831055E-3	1.159668E-2	2.746582E-1	5.798340E-3
11:19:50.5937	3.051758E-4	1.373291E-2	2.896118E-1	6.103516E-3
11:19:50.5937	-2.746582E-3	1.495361E-2	3.094482E-1	6.103516E-3
11:19:50.6093	-1.525879E-3	7.934570E-3	3.341675E-1	5.798340E-3
11:19:50.6093	-3.356934E-3	7.019043E-3	3.488159E-1	6.103516E-3
11:19:50.6250	-3.662109E-3	5.798340E-3	3.723145E-1	6.103516E-3
11:19:50.6406	-2.136230E-3	8.239746E-3	3.939819E-1	6.103516E-3
11:19:50.6406	0.000000E+0	1.373291E-2	4.089355E-1	5.798340E-3
11:19:50.6562	-4.577637E-3	5.798340E-3	4.302979E-1	5.493164E-3
11:19:50.6718	-4.577637E-3	2.136230E-3	4.553223E-1	5.798340E-3
11:19:50.6718	-1.220703E-3	1.068115E-2	4.690552E-1	5.493164E-3
11:19:50.6875	-6.103516E-4	-6.408691E-3	4.898071E-1	5.798340E-3
11:19:50.7031	-7.019043E-3	3.967285E-3	5.139160E-1	5.493164E-3
11:19:50.7031	-4.882812E-3	-9.155273E-3	5.285645E-1	6.103516E-3
11:19:50.7187	-7.629395E-3	-4.577637E-3	5.480957E-1	5.493164E-3
11:19:50.7343	-3.662109E-3	-3.967285E-3	5.737305E-1	5.798340E-3
11:19:50.7343	-7.629395E-3	2.136230E-3	5.880737E-1	5.798340E-3
11:19:50.7500	-7.629395E-3	-6.408691E-3	6.085205E-1	5.798340E-3
