March 02, 2010 12:55
529b02
H:\033-20100302-sws17-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
106.5	3.295898E-2	4.516602E-2	1.068115E-2	7.629395E-3
106.5	3.082275E-2	3.601074E-2	1.037598E-2	7.324219E-3
106.5157	3.326416E-2	3.967285E-2	1.129150E-2	7.629395E-3
106.5313	2.960205E-2	4.058838E-2	1.098633E-2	8.239746E-3
106.5313	2.807617E-2	4.241943E-2	1.068115E-2	7.629395E-3
106.5469	3.936768E-2	4.699707E-2	1.068115E-2	7.324219E-3
106.5625	3.204346E-2	4.058838E-2	1.068115E-2	7.934570E-3
106.5625	3.845215E-2	3.631592E-2	1.098633E-2	7.934570E-3
106.5782	3.875732E-2	3.631592E-2	1.068115E-2	7.324219E-3
106.5938	3.387451E-2	4.302979E-2	1.037598E-2	7.934570E-3
106.5938	4.241943E-2	4.699707E-2	1.037598E-2	7.324219E-3
106.6094	3.509521E-2	3.631592E-2	1.037598E-2	7.934570E-3
106.6094	4.028320E-2	3.631592E-2	1.007080E-2	7.019043E-3
106.625	3.601074E-2	4.272461E-2	1.068115E-2	7.934570E-3
106.6407	3.845215E-2	4.394531E-2	1.007080E-2	7.019043E-3
106.6407	3.295898E-2	4.089355E-2	1.037598E-2	7.934570E-3
106.6563	4.089355E-2	4.272461E-2	1.037598E-2	7.629395E-3
106.6719	2.990723E-2	4.547119E-2	1.068115E-2	7.629395E-3
106.6719	2.807617E-2	3.875732E-2	1.068115E-2	7.934570E-3
106.6875	3.479004E-2	4.119873E-2	1.037598E-2	7.629395E-3
106.7032	3.479004E-2	4.241943E-2	1.068115E-2	7.934570E-3
106.7032	2.899170E-2	4.364014E-2	1.037598E-2	7.934570E-3
106.7188	3.387451E-2	3.936768E-2	1.007080E-2	7.629395E-3
106.7344	3.417969E-2	3.997803E-2	1.037598E-2	7.934570E-3
106.7344	3.875732E-2	4.669189E-2	1.098633E-2	7.934570E-3
106.75	4.241943E-2	4.455566E-2	1.068115E-2	7.324219E-3
106.75	4.119873E-2	4.302979E-2	1.098633E-2	7.324219E-3
106.7657	3.295898E-2	4.058838E-2	1.037598E-2	7.934570E-3
106.7813	3.631592E-2	4.211426E-2	9.765625E-3	7.629395E-3
106.7813	3.051758E-2	4.821777E-2	1.068115E-2	8.544922E-3
106.7969	3.204346E-2	4.241943E-2	1.037598E-2	7.629395E-3
106.7969	3.143311E-2	4.241943E-2	1.007080E-2	7.324219E-3
106.8125	3.417969E-2	3.692627E-2	1.068115E-2	7.629395E-3
106.8282	3.784180E-2	3.875732E-2	1.098633E-2	7.629395E-3
106.8282	3.295898E-2	3.753662E-2	1.068115E-2	7.629395E-3
106.8438	3.601074E-2	3.326416E-2	9.765625E-3	7.934570E-3
106.8594	3.967285E-2	4.150391E-2	1.098633E-2	7.934570E-3
106.8594	3.936768E-2	4.760742E-2	1.037598E-2	8.239746E-3
106.875	3.417969E-2	3.479004E-2	1.068115E-2	7.324219E-3
106.8907	3.997803E-2	4.455566E-2	1.037598E-2	7.629395E-3
106.8907	4.089355E-2	4.028320E-2	1.098633E-2	8.239746E-3
106.9063	3.448486E-2	4.089355E-2	1.098633E-2	7.934570E-3
106.9219	4.058838E-2	4.333496E-2	1.068115E-2	7.934570E-3
106.9219	3.326416E-2	4.425049E-2	1.068115E-2	7.629395E-3
106.9375	3.417969E-2	4.150391E-2	1.037598E-2	7.629395E-3
106.9532	2.899170E-2	4.272461E-2	1.037598E-2	7.324219E-3
106.9532	2.990723E-2	4.730225E-2	1.037598E-2	8.544922E-3
106.9688	3.967285E-2	3.936768E-2	1.068115E-2	8.239746E-3
106.9688	3.448486E-2	3.997803E-2	1.037598E-2	7.934570E-3
106.9844	3.662109E-2	4.394531E-2	1.037598E-2	7.629395E-3
107.0	3.936768E-2	3.509521E-2	1.007080E-2	7.934570E-3
107.0	3.021240E-2	3.753662E-2	1.068115E-2	7.934570E-3
107.0157	3.814697E-2	3.784180E-2	1.068115E-2	7.324219E-3
107.0313	3.204346E-2	4.211426E-2	1.068115E-2	7.934570E-3
107.0313	3.784180E-2	4.272461E-2	1.068115E-2	7.629395E-3
107.0469	3.540039E-2	4.302979E-2	1.068115E-2	7.934570E-3
107.0625	2.746582E-2	4.150391E-2	1.068115E-2	7.934570E-3
107.0625	3.692627E-2	4.852295E-2	1.068115E-2	7.324219E-3
107.0782	3.601074E-2	4.425049E-2	1.007080E-2	7.629395E-3
107.0938	3.173828E-2	4.241943E-2	1.068115E-2	7.629395E-3
107.0938	4.058838E-2	3.967285E-2	1.037598E-2	7.629395E-3
107.1094	3.112793E-2	4.333496E-2	1.007080E-2	7.934570E-3
107.1094	3.234863E-2	4.516602E-2	1.068115E-2	7.324219E-3
107.125	3.875732E-2	4.730225E-2	1.098633E-2	7.629395E-3
107.1407	3.845215E-2	4.577637E-2	1.037598E-2	7.629395E-3
107.1407	3.295898E-2	4.577637E-2	1.068115E-2	7.324219E-3
107.1563	3.753662E-2	4.058838E-2	9.765625E-3	7.629395E-3
107.1563	3.662109E-2	4.241943E-2	1.037598E-2	7.324219E-3
107.1719	3.875732E-2	4.577637E-2	1.068115E-2	7.934570E-3
107.1875	3.967285E-2	4.608154E-2	1.098633E-2	7.629395E-3
107.1875	3.479004E-2	4.486084E-2	1.068115E-2	8.239746E-3
107.2032	3.509521E-2	4.730225E-2	1.068115E-2	7.934570E-3
107.2188	3.326416E-2	5.157471E-2	1.068115E-2	8.239746E-3
107.2188	4.638672E-2	3.997803E-2	1.098633E-2	7.934570E-3
107.2344	3.356934E-2	4.180908E-2	1.098633E-2	7.934570E-3
107.25	3.692627E-2	3.875732E-2	1.068115E-2	7.629395E-3
107.25	4.302979E-2	4.241943E-2	1.068115E-2	7.324219E-3
107.2657	3.784180E-2	4.638672E-2	1.037598E-2	7.324219E-3
107.2813	4.089355E-2	4.547119E-2	1.098633E-2	7.324219E-3
107.2813	4.089355E-2	4.394531E-2	1.281738E-2	7.629395E-3
107.2969	3.692627E-2	4.638672E-2	3.570557E-2	6.408691E-3
107.3125	3.479004E-2	3.601074E-2	5.523682E-2	7.019043E-3
107.3125	2.685547E-2	3.997803E-2	7.171631E-2	7.019043E-3
107.3282	3.753662E-2	4.333496E-2	9.521484E-2	7.934570E-3
107.3282	3.509521E-2	3.326416E-2	1.153564E-1	8.239746E-3
107.3438	3.356934E-2	3.387451E-2	1.330566E-1	7.934570E-3
107.3594	3.723145E-2	3.051758E-2	1.544189E-1	7.629395E-3
107.3594	3.204346E-2	3.234863E-2	1.800537E-1	7.324219E-3
107.375	3.234863E-2	3.295898E-2	1.922607E-1	7.629395E-3
107.3907	2.807617E-2	3.082275E-2	2.139282E-1	7.934570E-3
107.3907	3.509521E-2	2.471924E-2	2.386475E-1	7.629395E-3
107.4063	3.234863E-2	2.288818E-2	2.502441E-1	7.019043E-3
107.4219	3.417969E-2	2.746582E-2	2.706909E-1	7.324219E-3
107.4219	3.173828E-2	2.563477E-2	2.905273E-1	7.934570E-3
107.4375	3.631592E-2	2.990723E-2	3.121948E-1	7.629395E-3
107.4532	2.899170E-2	2.624512E-2	3.378296E-1	7.934570E-3
107.4532	3.143311E-2	1.739502E-2	3.512573E-1	7.934570E-3
107.4688	2.838135E-2	2.166748E-2	3.738403E-1	7.934570E-3
107.4844	3.021240E-2	2.349854E-2	3.979492E-1	7.934570E-3
107.4844	2.990723E-2	1.953125E-2	4.116821E-1	7.934570E-3
107.5	2.288818E-2	1.129150E-2	4.360962E-1	7.934570E-3
107.5	1.922607E-2	2.197266E-2	4.583740E-1	7.629395E-3
107.5157	3.112793E-2	1.739502E-2	4.711914E-1	7.934570E-3
107.5313	2.288818E-2	1.403809E-2	4.934692E-1	7.629395E-3
107.5313	2.563477E-2	7.934570E-3	5.175781E-1	7.019043E-3
107.5469	2.807617E-2	6.713867E-3	5.310059E-1	7.629395E-3
107.5625	2.410889E-2	1.708984E-2	5.554199E-1	7.629395E-3
107.5625	2.471924E-2	7.019043E-3	5.783081E-1	8.239746E-3
107.5782	2.563477E-2	3.051758E-3	5.905151E-1	7.934570E-3
107.5938	2.563477E-2	9.460449E-3	6.152344E-1	7.629395E-3
107.5938	1.525879E-2	4.577637E-3	6.353760E-1	7.934570E-3
107.6094	2.105713E-2	1.220703E-3	6.503296E-1	7.934570E-3
107.6094	1.953125E-2	4.272461E-3	6.750488E-1	7.934570E-3
107.625	2.014160E-2	0.000000E+0	6.967163E-1	7.629395E-3
107.6407	2.227783E-2	-9.155273E-4	7.104492E-1	7.324219E-3
107.6407	1.739502E-2	4.577637E-3	7.345581E-1	7.324219E-3
107.6563	2.502441E-2	-3.356934E-3	7.571411E-1	7.629395E-3
107.6563	2.044678E-2	-2.136230E-3	7.693481E-1	8.239746E-3
107.6719	2.197266E-2	-1.342773E-2	7.925415E-1	7.324219E-3
107.6875	1.770020E-2	-7.629395E-3	8.154297E-1	7.934570E-3
