March 02, 2010 12:38
529b02
H:\033-20100302-sws17-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.625	1.373291E-2	9.155273E-4	1.068115E-2	7.629395E-3
8.6406	8.544922E-3	1.831055E-3	1.068115E-2	7.934570E-3
8.6562	9.765625E-3	-9.155273E-4	1.068115E-2	7.934570E-3
8.6562	1.220703E-2	3.967285E-3	1.007080E-2	7.629395E-3
8.6718	1.342773E-2	9.765625E-3	1.098633E-2	7.629395E-3
8.6718	1.251221E-2	1.831055E-3	1.037598E-2	7.324219E-3
8.6875	2.746582E-3	-1.220703E-3	1.007080E-2	7.934570E-3
8.7031	6.408691E-3	3.051758E-3	1.007080E-2	7.629395E-3
8.7031	4.577637E-3	-6.103516E-4	1.037598E-2	8.239746E-3
8.7187	1.373291E-2	-4.577637E-3	1.068115E-2	7.629395E-3
8.7343	2.136230E-3	6.103516E-4	1.007080E-2	7.934570E-3
8.7343	4.882812E-3	1.220703E-3	1.037598E-2	7.934570E-3
8.75	1.403809E-2	-3.051758E-4	1.007080E-2	7.019043E-3
8.7656	2.136230E-3	4.272461E-3	1.037598E-2	7.934570E-3
8.7656	7.019043E-3	3.967285E-3	9.765625E-3	7.019043E-3
8.7812	5.798340E-3	2.441406E-3	1.007080E-2	7.324219E-3
8.7812	7.629395E-3	-3.967285E-3	1.037598E-2	7.019043E-3
8.7968	5.493164E-3	7.629395E-3	1.007080E-2	7.934570E-3
8.8125	1.129150E-2	-1.831055E-3	1.037598E-2	7.934570E-3
8.8125	4.882812E-3	-1.831055E-3	1.007080E-2	7.324219E-3
8.8281	1.007080E-2	-2.136230E-3	1.037598E-2	7.629395E-3
8.8281	1.129150E-2	1.831055E-3	1.007080E-2	7.629395E-3
8.8437	1.678467E-2	9.155273E-4	1.007080E-2	7.934570E-3
8.8593	9.460449E-3	-3.356934E-3	1.068115E-2	7.324219E-3
8.8593	7.934570E-3	7.629395E-3	1.068115E-2	7.629395E-3
8.875	7.324219E-3	3.662109E-3	1.037598E-2	7.934570E-3
8.8906	1.129150E-2	8.544922E-3	1.007080E-2	7.629395E-3
8.8906	1.342773E-2	3.967285E-3	1.007080E-2	7.324219E-3
8.9062	1.190186E-2	1.220703E-3	1.037598E-2	7.019043E-3
8.9218	7.934570E-3	-4.882812E-3	9.765625E-3	7.324219E-3
8.9218	5.493164E-3	6.408691E-3	1.037598E-2	7.324219E-3
8.9375	8.850098E-3	-1.831055E-3	1.007080E-2	7.629395E-3
8.9531	1.190186E-2	-3.051758E-3	1.037598E-2	7.934570E-3
8.9531	1.159668E-2	3.967285E-3	1.098633E-2	7.629395E-3
8.9687	1.159668E-2	4.882812E-3	1.037598E-2	7.629395E-3
8.9843	-1.220703E-3	5.493164E-3	1.068115E-2	7.629395E-3
8.9843	1.403809E-2	-2.441406E-3	1.007080E-2	7.324219E-3
9.0	1.068115E-2	3.051758E-3	1.098633E-2	7.019043E-3
9.0156	8.850098E-3	-3.051758E-4	1.037598E-2	7.629395E-3
9.0156	1.068115E-2	4.882812E-3	1.037598E-2	7.019043E-3
9.0312	3.051758E-3	6.103516E-3	1.037598E-2	7.934570E-3
9.0468	4.272461E-3	9.155273E-4	1.037598E-2	7.934570E-3
9.0468	1.159668E-2	3.051758E-4	1.037598E-2	7.629395E-3
9.0625	1.068115E-2	0.000000E+0	1.007080E-2	6.713867E-3
9.0625	8.239746E-3	3.356934E-3	1.037598E-2	7.934570E-3
9.0781	6.103516E-4	6.103516E-3	1.007080E-2	7.324219E-3
9.0937	7.019043E-3	7.019043E-3	1.037598E-2	7.629395E-3
9.0937	8.544922E-3	2.441406E-3	1.037598E-2	7.324219E-3
9.1093	7.324219E-3	1.525879E-3	1.007080E-2	7.324219E-3
9.125	1.617432E-2	-3.051758E-3	1.037598E-2	7.324219E-3
9.125	1.220703E-2	6.103516E-3	1.037598E-2	7.934570E-3
9.1406	1.098633E-2	-6.103516E-4	1.098633E-2	7.629395E-3
9.1562	5.798340E-3	5.798340E-3	1.007080E-2	7.324219E-3
9.1562	1.525879E-3	7.019043E-3	1.068115E-2	7.934570E-3
9.1718	3.662109E-3	-6.103516E-4	1.007080E-2	7.934570E-3
9.1718	3.051758E-3	-1.220703E-3	1.068115E-2	7.324219E-3
9.1875	1.190186E-2	1.831055E-3	1.037598E-2	7.934570E-3
9.2031	1.464844E-2	6.408691E-3	1.007080E-2	7.629395E-3
9.2031	1.190186E-2	6.713867E-3	1.007080E-2	7.629395E-3
9.2187	7.324219E-3	-2.441406E-3	1.037598E-2	7.934570E-3
9.2187	1.586914E-2	2.746582E-3	9.765625E-3	7.324219E-3
9.2343	3.051758E-4	-6.103516E-4	9.765625E-3	7.629395E-3
9.25	6.103516E-3	2.136230E-3	1.068115E-2	6.713867E-3
9.25	9.155273E-3	-1.525879E-3	1.037598E-2	6.713867E-3
9.2656	6.408691E-3	0.000000E+0	1.007080E-2	7.629395E-3
9.2812	7.019043E-3	0.000000E+0	9.765625E-3	7.629395E-3
9.2812	6.103516E-3	6.713867E-3	1.037598E-2	7.019043E-3
9.2968	9.155273E-3	8.544922E-3	1.007080E-2	7.629395E-3
9.3125	5.187988E-3	-3.051758E-4	9.765625E-3	7.629395E-3
9.3125	7.934570E-3	6.103516E-4	1.037598E-2	7.324219E-3
9.3281	8.544922E-3	-7.019043E-3	1.007080E-2	7.324219E-3
9.3437	2.136230E-3	6.408691E-3	1.037598E-2	7.629395E-3
9.3437	7.934570E-3	4.272461E-3	1.007080E-2	7.324219E-3
9.3593	6.713867E-3	2.136230E-3	9.765625E-3	7.934570E-3
9.375	1.464844E-2	-3.051758E-4	1.037598E-2	7.934570E-3
9.375	2.136230E-3	3.967285E-3	9.765625E-3	7.629395E-3
9.3906	9.765625E-3	6.103516E-3	1.007080E-2	7.629395E-3
9.4062	3.967285E-3	6.713867E-3	1.007080E-2	7.324219E-3
9.4062	1.770020E-2	-1.220703E-3	1.037598E-2	7.629395E-3
9.4218	7.324219E-3	6.103516E-4	1.037598E-2	7.324219E-3
9.4218	5.798340E-3	1.525879E-3	1.007080E-2	7.934570E-3
9.4375	6.103516E-3	-3.051758E-4	1.037598E-2	7.324219E-3
9.4531	3.356934E-3	6.103516E-4	1.068115E-2	7.324219E-3
9.4531	2.441406E-3	-6.103516E-4	1.007080E-2	7.629395E-3
9.4687	7.934570E-3	7.019043E-3	9.765625E-3	7.934570E-3
9.4843	1.068115E-2	3.662109E-3	1.068115E-2	7.324219E-3
9.4843	1.037598E-2	1.220703E-3	1.007080E-2	6.713867E-3
9.5	7.934570E-3	4.577637E-3	1.068115E-2	7.629395E-3
9.5156	4.882812E-3	4.272461E-3	1.037598E-2	7.324219E-3
9.5156	1.007080E-2	3.356934E-3	1.068115E-2	7.934570E-3
9.5312	5.187988E-3	-6.408691E-3	1.037598E-2	7.934570E-3
9.5312	1.159668E-2	-3.051758E-4	1.007080E-2	7.629395E-3
9.5468	1.647949E-2	-3.051758E-4	1.068115E-2	7.629395E-3
9.5625	7.324219E-3	3.967285E-3	1.037598E-2	7.324219E-3
9.5625	1.037598E-2	3.051758E-3	1.037598E-2	7.629395E-3
9.5781	7.019043E-3	3.967285E-3	1.007080E-2	7.019043E-3
9.5781	1.159668E-2	6.713867E-3	1.007080E-2	7.934570E-3
9.5937	1.007080E-2	8.850098E-3	9.765625E-3	7.934570E-3
9.6093	3.356934E-3	3.051758E-3	9.765625E-3	7.934570E-3
9.6093	7.934570E-3	7.019043E-3	1.220703E-2	7.629395E-3
9.625	1.068115E-2	-4.882812E-3	3.509521E-2	7.934570E-3
9.6406	1.525879E-2	-3.051758E-4	5.401611E-2	7.324219E-3
9.6406	-3.051758E-3	6.103516E-4	7.141113E-2	7.324219E-3
9.6562	5.187988E-3	-7.934570E-3	9.399414E-2	7.934570E-3
9.6718	3.967285E-3	-7.019043E-3	1.184082E-1	7.324219E-3
9.6718	9.155273E-4	-2.136230E-3	1.318359E-1	7.934570E-3
9.6875	8.239746E-3	-2.136230E-3	1.565552E-1	7.324219E-3
9.7031	9.155273E-4	-4.882812E-3	1.779175E-1	7.019043E-3
9.7031	4.272461E-3	-1.007080E-2	1.916504E-1	7.629395E-3
9.7187	1.525879E-3	-7.629395E-3	2.157593E-1	7.629395E-3
9.7343	6.408691E-3	-1.190186E-2	2.352905E-1	7.324219E-3
9.7343	6.408691E-3	-1.220703E-2	2.511597E-1	8.544922E-3
9.75	3.662109E-3	-8.850098E-3	2.743530E-1	7.019043E-3
9.7656	9.460449E-3	-1.586914E-2	2.987671E-1	7.324219E-3
9.7656	3.662109E-3	-1.129150E-2	3.109741E-1	7.019043E-3
9.7812	7.629395E-3	-1.434326E-2	3.341675E-1	8.239746E-3
9.7812	6.103516E-3	-1.861572E-2	3.585815E-1	7.324219E-3
9.7968	6.103516E-4	-2.136230E-2	3.713989E-1	7.324219E-3
9.8125	-3.051758E-3	-2.075195E-2	3.945923E-1	7.019043E-3
9.8125	2.441406E-3	-1.434326E-2	4.174805E-1	7.324219E-3
9.8281	2.746582E-3	-2.044678E-2	4.309082E-1	7.629395E-3
9.8437	-2.441406E-3	-3.051758E-2	4.550171E-1	7.934570E-3
9.8437	-5.187988E-3	-2.716064E-2	4.745483E-1	7.934570E-3
9.8593	3.356934E-3	-3.265381E-2	4.907227E-1	7.324219E-3
9.875	2.136230E-3	-2.807617E-2	5.133057E-1	7.934570E-3
9.875	2.746582E-3	-2.532959E-2	5.346680E-1	7.019043E-3
9.8906	-9.155273E-4	-2.899170E-2	5.499268E-1	7.934570E-3
9.9062	-1.251221E-2	-2.899170E-2	5.749512E-1	7.629395E-3
9.9062	-4.882812E-3	-2.685547E-2	5.969238E-1	7.934570E-3
9.9218	-1.220703E-3	-3.387451E-2	6.097412E-1	7.629395E-3
9.9218	-6.713867E-3	-3.479004E-2	6.341553E-1	7.934570E-3
9.9375	-2.746582E-3	-4.180908E-2	6.539917E-1	7.324219E-3
9.9531	-7.324219E-3	-3.479004E-2	6.701660E-1	7.934570E-3
9.9531	-7.324219E-3	-3.295898E-2	6.918335E-1	7.019043E-3
9.9687	-6.408691E-3	-3.540039E-2	7.159424E-1	7.629395E-3
9.9687	-2.136230E-3	-4.333496E-2	7.299805E-1	7.324219E-3
9.9843	-9.460449E-3	-4.272461E-2	7.507324E-1	7.934570E-3
10.0	-7.324219E-3	-3.997803E-2	7.742310E-1	6.713867E-3
10.0	-1.007080E-2	-4.669189E-2	7.888794E-1	7.934570E-3
10.0156	-7.019043E-3	-4.608154E-2	8.132935E-1	7.324219E-3
10.0312	-4.272461E-3	-5.004883E-2	8.364868E-1	8.239746E-3
10.0312	-9.155273E-3	-4.669189E-2	8.486938E-1	7.629395E-3
10.0468	-7.324219E-3	-5.157471E-2	8.737183E-1	7.629395E-3
10.0625	-5.187988E-3	-5.493164E-2	8.926392E-1	7.324219E-3
10.0625	-1.525879E-2	-4.638672E-2	9.085083E-1	7.629395E-3
10.0781	-7.019043E-3	-5.615234E-2	9.323120E-1	7.019043E-3
10.0937	-1.586914E-2	-5.401611E-2	9.558105E-1	7.324219E-3
10.0937	-1.037598E-2	-6.011963E-2	9.683228E-1	7.019043E-3
10.1093	-8.850098E-3	-5.645752E-2	9.939575E-1	7.934570E-3
10.125	-1.800537E-2	-6.408691E-2	1.015320E+0	7.324219E-3
10.125	-1.007080E-2	-6.103516E-2	1.028748E+0	7.324219E-3
10.1406	-1.373291E-2	-6.683350E-2	1.050720E+0	7.629395E-3
10.1562	-1.556396E-2	-5.920410E-2	1.074524E+0	7.324219E-3
10.1562	-1.220703E-2	-6.469727E-2	1.087952E+0	7.934570E-3
10.1718	-1.556396E-2	-7.141113E-2	1.112061E+0	7.629395E-3
10.1718	-1.403809E-2	-6.225586E-2	1.134949E+0	7.934570E-3
10.1875	-1.373291E-2	-7.171631E-2	1.147766E+0	7.629395E-3
10.2031	-2.197266E-2	-6.408691E-2	1.169434E+0	7.629395E-3
10.2031	-1.586914E-2	-7.263184E-2	1.194763E+0	7.019043E-3
10.2187	-1.983643E-2	-7.476807E-2	1.207581E+0	7.324219E-3
10.2343	-2.136230E-2	-7.873535E-2	1.232605E+0	7.934570E-3
10.2343	-2.044678E-2	-7.476807E-2	1.254272E+0	7.324219E-3
10.25	-1.861572E-2	-7.324219E-2	1.268005E+0	7.629395E-3
10.2656	-2.258301E-2	-7.965088E-2	1.290894E+0	7.324219E-3
10.2656	-2.136230E-2	-8.453369E-2	1.311035E+0	7.934570E-3
10.2812	-1.312256E-2	-8.117676E-2	1.327820E+0	7.324219E-3
10.2812	-2.777100E-2	-8.300781E-2	1.351929E+0	7.629395E-3
10.2968	-2.258301E-2	-8.972168E-2	1.373291E+0	7.934570E-3
10.3125	-2.441406E-2	-8.911133E-2	1.387024E+0	7.324219E-3
10.3125	-2.319336E-2	-8.422852E-2	1.411743E+0	7.629395E-3
10.3281	-2.716064E-2	-9.155273E-2	1.434326E+0	7.629395E-3
10.3281	-1.922607E-2	-9.735107E-2	1.447449E+0	7.629395E-3
10.3437	-2.349854E-2	-9.216309E-2	1.468201E+0	7.629395E-3
10.3593	-2.197266E-2	-1.000977E-1	1.493225E+0	7.934570E-3
10.3593	-2.593994E-2	-9.704590E-2	1.506348E+0	7.629395E-3
10.375	-2.471924E-2	-9.674072E-2	1.530762E+0	7.934570E-3
10.3906	-3.051758E-2	-9.887695E-2	1.549683E+0	7.934570E-3
10.3906	-3.387451E-2	-1.043701E-1	1.565857E+0	7.629395E-3
10.4062	-3.265381E-2	-1.074219E-1	1.588135E+0	7.629395E-3
10.4218	-2.929687E-2	-1.046753E-1	1.613159E+0	7.934570E-3
10.4218	-2.929687E-2	-1.080322E-1	1.625977E+0	7.934570E-3
10.4375	-3.387451E-2	-1.089478E-1	1.651001E+0	7.324219E-3
10.4531	-3.204346E-2	-1.086426E-1	1.672668E+0	7.934570E-3
10.4531	-3.417969E-2	-1.092529E-1	1.685791E+0	7.934570E-3
10.4687	-2.899170E-2	-1.184082E-1	1.710205E+0	7.629395E-3
10.4843	-3.448486E-2	-1.156616E-1	1.729431E+0	7.629395E-3
10.4843	-3.143311E-2	-1.190186E-1	1.744995E+0	8.239746E-3
10.5	-3.295898E-2	-1.214600E-1	1.767273E+0	7.324219E-3
10.5156	-3.509521E-2	-1.266479E-1	1.791992E+0	7.629395E-3
10.5156	-3.448486E-2	-1.223755E-1	1.805115E+0	7.934570E-3
10.5312	-3.479004E-2	-1.269531E-1	1.827087E+0	8.239746E-3
10.5312	-3.997803E-2	-1.330566E-1	1.850891E+0	7.019043E-3
10.5468	-4.455566E-2	-1.324463E-1	1.864624E+0	7.934570E-3
10.5625	-4.211426E-2	-1.318359E-1	1.886902E+0	7.324219E-3
10.5625	-4.486084E-2	-1.370239E-1	1.911316E+0	7.934570E-3
10.5781	-3.906250E-2	-1.354980E-1	1.923828E+0	7.629395E-3
10.5937	-4.608154E-2	-1.419067E-1	1.948242E+0	7.324219E-3
10.5937	-4.211426E-2	-1.446533E-1	1.968079E+0	7.324219E-3
10.6093	-3.784180E-2	-1.437378E-1	1.983948E+0	6.713867E-3
10.625	-4.699707E-2	-1.449585E-1	2.006531E+0	7.934570E-3
10.625	-4.913330E-2	-1.525879E-1	2.030640E+0	7.629395E-3
10.6406	-4.425049E-2	-1.483154E-1	2.043762E+0	7.019043E-3
10.6562	-5.187988E-2	-1.522827E-1	2.069397E+0	7.324219E-3
10.6562	-5.279541E-2	-1.556396E-1	2.090759E+0	7.934570E-3
10.6718	-4.791260E-2	-1.550293E-1	2.102966E+0	7.629395E-3
10.6718	-4.180908E-2	-1.599121E-1	2.127075E+0	7.934570E-3
10.6875	-4.608154E-2	-1.644897E-1	2.147217E+0	7.629395E-3
10.7031	-4.913330E-2	-1.696777E-1	2.163391E+0	7.629395E-3
10.7031	-5.004883E-2	-1.699829E-1	2.184753E+0	7.629395E-3
10.7187	-4.730225E-2	-1.678467E-1	2.209473E+0	7.629395E-3
