March 02, 2010 12:47
529b02
H:\033-20100302-sws17-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.5625	1.434326E-2	1.464844E-2	1.037598E-2	7.629395E-3
17.5781	1.495361E-2	1.068115E-2	1.037598E-2	7.934570E-3
17.5781	1.647949E-2	1.647949E-2	1.007080E-2	8.239746E-3
17.5938	1.129150E-2	1.556396E-2	1.068115E-2	7.629395E-3
17.6094	1.495361E-2	1.586914E-2	1.007080E-2	7.629395E-3
17.6094	1.098633E-2	1.861572E-2	1.068115E-2	7.934570E-3
17.625	1.464844E-2	1.464844E-2	1.007080E-2	7.324219E-3
17.6406	7.934570E-3	1.770020E-2	1.037598E-2	7.934570E-3
17.6406	1.129150E-2	1.922607E-2	1.068115E-2	7.629395E-3
17.6563	1.281738E-2	1.556396E-2	1.068115E-2	7.629395E-3
17.6719	1.312256E-2	1.312256E-2	1.037598E-2	7.629395E-3
17.6719	1.617432E-2	1.617432E-2	1.037598E-2	7.629395E-3
17.6875	1.312256E-2	1.220703E-2	1.007080E-2	7.629395E-3
17.6875	1.098633E-2	2.380371E-2	1.007080E-2	7.324219E-3
17.7031	1.007080E-2	1.831055E-2	1.068115E-2	7.629395E-3
17.7188	1.434326E-2	1.647949E-2	1.068115E-2	7.934570E-3
17.7188	1.373291E-2	1.708984E-2	1.037598E-2	7.324219E-3
17.7344	4.577637E-3	1.434326E-2	1.037598E-2	7.934570E-3
17.75	1.647949E-2	1.770020E-2	1.098633E-2	8.239746E-3
17.75	7.934570E-3	1.953125E-2	1.098633E-2	7.934570E-3
17.7656	1.159668E-2	1.129150E-2	1.037598E-2	7.934570E-3
17.7813	1.068115E-2	1.525879E-2	1.037598E-2	7.629395E-3
17.7813	1.373291E-2	1.831055E-2	1.037598E-2	7.324219E-3
17.7969	1.708984E-2	2.136230E-2	1.007080E-2	7.934570E-3
17.7969	1.373291E-2	1.159668E-2	1.037598E-2	7.934570E-3
17.8125	1.190186E-2	1.922607E-2	1.037598E-2	7.629395E-3
17.8281	1.495361E-2	1.525879E-2	9.765625E-3	7.324219E-3
17.8281	1.434326E-2	1.373291E-2	1.007080E-2	7.324219E-3
17.8438	1.495361E-2	1.800537E-2	1.007080E-2	7.629395E-3
17.8438	1.983643E-2	1.007080E-2	1.037598E-2	8.239746E-3
17.8594	1.647949E-2	1.556396E-2	1.098633E-2	7.934570E-3
17.875	1.495361E-2	1.556396E-2	1.007080E-2	7.324219E-3
17.875	1.007080E-2	1.312256E-2	1.037598E-2	8.239746E-3
17.8906	1.159668E-2	1.373291E-2	1.007080E-2	7.324219E-3
17.9063	1.525879E-2	2.075195E-2	1.037598E-2	7.629395E-3
17.9063	1.190186E-2	2.136230E-2	1.037598E-2	7.324219E-3
17.9219	1.037598E-2	1.556396E-2	1.068115E-2	7.324219E-3
17.9375	1.617432E-2	1.434326E-2	1.037598E-2	7.629395E-3
17.9375	2.227783E-2	1.953125E-2	1.068115E-2	7.324219E-3
17.9531	1.434326E-2	2.136230E-2	1.068115E-2	7.934570E-3
17.9688	1.373291E-2	1.251221E-2	1.037598E-2	7.629395E-3
17.9688	2.075195E-2	1.800537E-2	1.037598E-2	7.629395E-3
17.9844	7.934570E-3	1.892090E-2	1.007080E-2	7.629395E-3
18.0	1.770020E-2	2.105713E-2	1.068115E-2	7.324219E-3
18.0	1.739502E-2	2.075195E-2	1.007080E-2	7.629395E-3
18.0156	5.187988E-3	2.380371E-2	1.007080E-2	7.629395E-3
18.0313	1.556396E-2	1.281738E-2	1.037598E-2	7.934570E-3
18.0313	1.037598E-2	1.861572E-2	1.037598E-2	7.629395E-3
18.0469	9.155273E-3	2.166748E-2	1.007080E-2	7.934570E-3
18.0469	1.586914E-2	1.586914E-2	9.765625E-3	7.629395E-3
18.0625	1.708984E-2	1.647949E-2	1.068115E-2	7.934570E-3
18.0781	1.678467E-2	2.624512E-2	1.068115E-2	7.934570E-3
18.0781	1.800537E-2	2.105713E-2	1.068115E-2	7.629395E-3
18.0938	1.831055E-2	1.495361E-2	1.037598E-2	7.629395E-3
18.1094	1.861572E-2	1.647949E-2	1.007080E-2	7.629395E-3
18.1094	1.617432E-2	1.495361E-2	1.037598E-2	7.629395E-3
18.125	1.007080E-2	1.525879E-2	1.037598E-2	7.934570E-3
18.1406	1.922607E-2	2.014160E-2	1.068115E-2	7.629395E-3
18.1406	1.678467E-2	2.075195E-2	1.068115E-2	7.934570E-3
18.1563	1.373291E-2	1.861572E-2	1.068115E-2	7.934570E-3
18.1719	1.708984E-2	1.770020E-2	1.068115E-2	7.934570E-3
18.1719	1.831055E-2	1.525879E-2	1.037598E-2	7.934570E-3
18.1875	1.373291E-2	2.014160E-2	1.068115E-2	7.629395E-3
18.1875	1.159668E-2	1.647949E-2	1.007080E-2	7.934570E-3
18.2031	1.647949E-2	1.831055E-2	1.037598E-2	7.019043E-3
18.2188	1.647949E-2	1.861572E-2	1.037598E-2	7.934570E-3
