March 02, 2010 12:52
529b02
H:\033-20100302-sws17-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
52.4688	2.136230E-2	2.258301E-2	1.007080E-2	7.629395E-3
52.4844	2.014160E-2	2.105713E-2	1.007080E-2	8.239746E-3
52.5	2.380371E-2	2.197266E-2	1.037598E-2	7.629395E-3
52.5	2.105713E-2	1.770020E-2	1.007080E-2	7.934570E-3
52.5157	2.258301E-2	1.953125E-2	1.037598E-2	7.324219E-3
52.5313	2.075195E-2	2.227783E-2	1.037598E-2	8.239746E-3
52.5313	1.739502E-2	2.471924E-2	1.037598E-2	7.934570E-3
52.5469	2.014160E-2	1.831055E-2	1.007080E-2	7.934570E-3
52.5625	2.319336E-2	2.441406E-2	1.037598E-2	7.629395E-3
52.5625	2.288818E-2	1.922607E-2	1.007080E-2	7.934570E-3
52.5782	1.678467E-2	2.868652E-2	1.037598E-2	8.239746E-3
52.5782	1.159668E-2	2.136230E-2	1.037598E-2	7.629395E-3
52.5938	1.922607E-2	2.807617E-2	1.068115E-2	7.934570E-3
52.6094	2.410889E-2	2.410889E-2	1.037598E-2	7.324219E-3
52.6094	2.471924E-2	2.807617E-2	1.068115E-2	7.629395E-3
52.625	1.617432E-2	1.708984E-2	1.037598E-2	7.934570E-3
52.625	1.892090E-2	2.380371E-2	1.037598E-2	7.629395E-3
52.6407	1.739502E-2	2.716064E-2	1.037598E-2	7.324219E-3
52.6563	2.136230E-2	2.075195E-2	1.037598E-2	7.934570E-3
52.6563	2.319336E-2	2.349854E-2	1.037598E-2	7.629395E-3
52.6719	2.471924E-2	2.014160E-2	9.765625E-3	7.324219E-3
52.6875	2.532959E-2	2.532959E-2	1.037598E-2	7.629395E-3
52.6875	1.678467E-2	2.380371E-2	1.007080E-2	7.324219E-3
52.7032	1.770020E-2	2.838135E-2	1.068115E-2	7.934570E-3
52.7188	2.044678E-2	3.173828E-2	1.098633E-2	8.239746E-3
52.7188	2.319336E-2	2.838135E-2	1.037598E-2	7.324219E-3
52.7344	1.770020E-2	2.319336E-2	1.129150E-2	7.019043E-3
52.75	2.410889E-2	1.922607E-2	1.068115E-2	7.629395E-3
52.75	2.014160E-2	2.380371E-2	1.068115E-2	7.629395E-3
52.7657	1.617432E-2	1.983643E-2	1.068115E-2	7.019043E-3
52.7813	2.685547E-2	2.166748E-2	1.068115E-2	7.934570E-3
52.7813	2.410889E-2	2.685547E-2	1.068115E-2	7.934570E-3
52.7969	2.624512E-2	2.471924E-2	1.068115E-2	7.934570E-3
52.8125	2.136230E-2	2.960205E-2	1.037598E-2	7.934570E-3
52.8125	2.380371E-2	2.807617E-2	1.068115E-2	7.934570E-3
52.8282	1.647949E-2	2.990723E-2	1.037598E-2	7.324219E-3
52.8282	2.166748E-2	2.563477E-2	1.037598E-2	7.934570E-3
52.8438	2.197266E-2	2.349854E-2	1.007080E-2	7.324219E-3
52.8594	2.166748E-2	2.777100E-2	1.037598E-2	7.324219E-3
52.8594	2.593994E-2	2.502441E-2	1.007080E-2	7.629395E-3
52.875	1.922607E-2	2.777100E-2	1.037598E-2	7.324219E-3
52.875	1.647949E-2	2.899170E-2	1.098633E-2	7.629395E-3
52.8907	1.953125E-2	2.532959E-2	1.007080E-2	7.629395E-3
52.9063	2.349854E-2	2.746582E-2	1.098633E-2	7.629395E-3
52.9063	1.647949E-2	2.746582E-2	1.068115E-2	7.324219E-3
52.9219	1.556396E-2	1.800537E-2	1.007080E-2	7.324219E-3
