March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
148.5313	-3.387451E-2	-1.403809E-2	8.850098E-3	6.408691E-3
148.5313	-3.967285E-2	-1.220703E-2	9.460449E-3	6.713867E-3
148.5469	-3.112793E-2	-1.312256E-2	9.460449E-3	7.324219E-3
148.5625	-3.479004E-2	-1.464844E-2	8.850098E-3	6.408691E-3
148.5625	-3.662109E-2	-1.495361E-2	9.460449E-3	6.713867E-3
148.5781	-3.723145E-2	-1.190186E-2	8.850098E-3	6.713867E-3
148.5938	-4.028320E-2	-1.464844E-2	9.460449E-3	7.019043E-3
148.6094	-3.082275E-2	-1.770020E-2	8.544922E-3	7.019043E-3
148.625	-3.479004E-2	-1.373291E-2	9.765625E-3	6.713867E-3
148.6406	-3.204346E-2	-1.586914E-2	8.850098E-3	6.103516E-3
148.6406	-3.631592E-2	-1.403809E-2	9.155273E-3	6.408691E-3
148.6563	-3.601074E-2	-1.739502E-2	9.765625E-3	6.408691E-3
148.6719	-3.753662E-2	-9.460449E-3	9.460449E-3	6.713867E-3
148.6719	-3.540039E-2	-1.251221E-2	9.460449E-3	6.103516E-3
148.7031	-3.387451E-2	-1.129150E-2	9.460449E-3	6.713867E-3
148.7031	-3.082275E-2	-1.007080E-2	9.460449E-3	6.408691E-3
148.7188	-3.479004E-2	-1.220703E-2	9.155273E-3	6.408691E-3
148.7188	-3.570557E-2	-1.403809E-2	9.155273E-3	6.408691E-3
148.7344	-4.058838E-2	-1.831055E-2	9.155273E-3	6.713867E-3
148.75	-4.302979E-2	-1.281738E-2	9.155273E-3	6.408691E-3
148.7656	-3.143311E-2	-1.678467E-2	9.155273E-3	6.713867E-3
148.7656	-3.845215E-2	-1.495361E-2	9.460449E-3	6.713867E-3
148.7813	-3.906250E-2	-8.850098E-3	9.460449E-3	6.713867E-3
