March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
228.9688	-3.509521E-2	-1.434326E-2	9.155273E-3	6.103516E-3
228.9844	-3.295898E-2	-1.617432E-2	9.155273E-3	6.408691E-3
228.9844	-3.387451E-2	-1.770020E-2	9.765625E-3	7.019043E-3
229.0	-3.479004E-2	-4.882812E-3	8.544922E-3	7.019043E-3
229.0156	-3.723145E-2	-1.159668E-2	9.155273E-3	7.629395E-3
229.0313	-3.631592E-2	-7.324219E-3	9.460449E-3	6.408691E-3
229.0313	-4.058838E-2	-1.556396E-2	9.460449E-3	6.713867E-3
229.0469	-3.631592E-2	-1.373291E-2	8.850098E-3	6.713867E-3
229.0625	-3.723145E-2	-1.434326E-2	8.850098E-3	6.408691E-3
229.0625	-3.479004E-2	-9.460449E-3	9.460449E-3	6.713867E-3
229.0781	-3.723145E-2	-1.281738E-2	9.460449E-3	6.103516E-3
229.0781	-3.570557E-2	-1.251221E-2	8.850098E-3	6.103516E-3
229.0938	-2.929687E-2	-9.460449E-3	9.460449E-3	6.408691E-3
229.1094	-3.509521E-2	-1.251221E-2	9.460449E-3	6.408691E-3
229.125	-4.089355E-2	-1.922607E-2	9.460449E-3	7.019043E-3
229.1406	-4.241943E-2	-1.068115E-2	9.460449E-3	6.103516E-3
229.1406	-3.417969E-2	-1.495361E-2	9.155273E-3	6.408691E-3
229.1563	-3.326416E-2	-1.007080E-2	9.765625E-3	6.713867E-3
229.1719	-4.058838E-2	-1.831055E-3	8.850098E-3	7.019043E-3
229.1875	-2.746582E-2	-1.403809E-2	9.460449E-3	7.019043E-3
229.1875	-2.624512E-2	-1.586914E-2	8.850098E-3	6.713867E-3
229.2031	-3.448486E-2	-1.068115E-2	9.765625E-3	6.408691E-3
229.2188	-3.143311E-2	-1.007080E-2	9.155273E-3	6.408691E-3
229.2344	-3.479004E-2	-5.798340E-3	9.460449E-3	6.408691E-3
229.2344	-3.234863E-2	-4.577637E-3	9.460449E-3	6.713867E-3
229.25	-3.387451E-2	-1.342773E-2	9.460449E-3	6.713867E-3
229.2656	-3.112793E-2	-7.934570E-3	9.155273E-3	6.713867E-3
229.2813	-3.509521E-2	-1.251221E-2	8.850098E-3	7.019043E-3
229.2813	-3.265381E-2	-4.577637E-3	9.460449E-3	6.408691E-3
229.2969	-3.448486E-2	-4.882812E-3	9.155273E-3	6.408691E-3
229.3125	-3.509521E-2	-9.460449E-3	9.460449E-3	6.408691E-3
229.3125	-2.960205E-2	-1.037598E-2	9.155273E-3	6.713867E-3
229.3281	-4.241943E-2	-6.103516E-3	9.155273E-3	6.408691E-3
229.3438	-3.570557E-2	-1.708984E-2	9.155273E-3	6.713867E-3
229.3594	-3.295898E-2	-1.220703E-3	9.155273E-3	6.408691E-3
229.3594	-3.631592E-2	-1.159668E-2	9.765625E-3	7.019043E-3
229.375	-2.777100E-2	-1.647949E-2	9.155273E-3	6.408691E-3
229.3906	-3.509521E-2	-1.556396E-2	9.460449E-3	7.019043E-3
229.4063	-2.746582E-2	-6.103516E-3	9.155273E-3	7.019043E-3
229.4219	-4.028320E-2	-8.850098E-3	9.460449E-3	7.019043E-3
229.4375	-3.265381E-2	-4.272461E-3	9.460449E-3	6.408691E-3
229.4531	-3.723145E-2	-7.019043E-3	9.155273E-3	6.103516E-3
229.4531	-3.692627E-2	-7.324219E-3	9.460449E-3	7.019043E-3
229.4688	-3.479004E-2	-1.342773E-2	9.155273E-3	6.713867E-3
229.4844	-4.302979E-2	-8.850098E-3	9.155273E-3	6.713867E-3
229.4844	-3.570557E-2	-1.007080E-2	9.155273E-3	6.408691E-3
229.5	-2.868652E-2	-7.934570E-3	9.155273E-3	6.408691E-3
229.5	-3.112793E-2	-1.007080E-2	9.155273E-3	7.019043E-3
229.5156	-2.624512E-2	-5.798340E-3	9.155273E-3	6.408691E-3
229.5313	-4.058838E-2	-9.765625E-3	8.850098E-3	6.713867E-3
229.5625	-3.265381E-2	-1.403809E-2	9.460449E-3	6.713867E-3
229.5625	-4.089355E-2	-3.967285E-3	9.155273E-3	6.713867E-3
229.5781	-3.601074E-2	-3.967285E-3	9.460449E-3	6.408691E-3
229.5938	-3.448486E-2	-1.525879E-2	9.460449E-3	6.103516E-3
229.5938	-3.479004E-2	-2.746582E-3	9.155273E-3	6.103516E-3
229.625	-3.570557E-2	-7.019043E-3	9.155273E-3	6.713867E-3
229.6406	-4.180908E-2	-7.324219E-3	9.155273E-3	6.408691E-3
229.6406	-2.502441E-2	-9.765625E-3	9.460449E-3	6.408691E-3
229.6563	-2.960205E-2	-2.746582E-3	9.155273E-3	7.019043E-3
229.6719	-3.326416E-2	-6.713867E-3	9.155273E-3	6.103516E-3
229.6719	-3.082275E-2	-1.434326E-2	9.460449E-3	6.713867E-3
229.6875	-3.082275E-2	-7.629395E-3	9.460449E-3	6.713867E-3
229.7031	-3.631592E-2	-3.662109E-3	9.460449E-3	6.408691E-3
229.7031	-3.509521E-2	-5.798340E-3	9.460449E-3	6.713867E-3
229.7188	-2.990723E-2	-6.713867E-3	9.155273E-3	6.408691E-3
229.7344	-3.723145E-2	-1.190186E-2	9.460449E-3	6.408691E-3
229.75	-3.265381E-2	-8.239746E-3	9.155273E-3	5.798340E-3
229.75	-3.051758E-2	-4.577637E-3	9.155273E-3	6.408691E-3
