March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
127.6563	-3.631592E-2	-9.765625E-3	8.850098E-3	6.408691E-3
127.6719	-3.814697E-2	-1.037598E-2	9.155273E-3	6.713867E-3
127.6875	-3.448486E-2	-1.739502E-2	8.850098E-3	6.713867E-3
127.7031	-2.929687E-2	-1.312256E-2	9.155273E-3	6.713867E-3
127.7031	-2.593994E-2	-1.159668E-2	9.765625E-3	7.019043E-3
127.7188	-4.150391E-2	-1.190186E-2	9.765625E-3	6.713867E-3
127.7344	-3.570557E-2	-1.251221E-2	9.765625E-3	6.713867E-3
127.75	-3.417969E-2	-1.586914E-2	9.155273E-3	6.713867E-3
127.75	-3.021240E-2	-1.495361E-2	9.765625E-3	6.408691E-3
127.7656	-3.967285E-2	-1.617432E-2	1.007080E-2	6.408691E-3
127.7813	-2.990723E-2	-6.103516E-3	8.544922E-3	6.713867E-3
127.8125	-3.387451E-2	-1.342773E-2	9.765625E-3	7.019043E-3
127.8125	-3.143311E-2	-1.281738E-2	9.460449E-3	6.408691E-3
127.8281	-3.448486E-2	-9.765625E-3	9.155273E-3	6.713867E-3
127.8438	-3.326416E-2	-1.098633E-2	9.765625E-3	7.019043E-3
127.8438	-3.479004E-2	-1.007080E-2	9.460449E-3	7.019043E-3
127.875	-3.173828E-2	-1.190186E-2	9.460449E-3	6.103516E-3
127.8906	-3.234863E-2	-1.220703E-2	9.460449E-3	6.408691E-3
127.9375	-3.814697E-2	-1.434326E-2	9.155273E-3	6.713867E-3
127.9531	-3.570557E-2	-2.746582E-3	9.765625E-3	6.713867E-3
127.9531	-3.082275E-2	-1.281738E-2	9.460449E-3	6.713867E-3
127.9688	-4.180908E-2	-4.272461E-3	9.765625E-3	5.493164E-3
127.9688	-3.845215E-2	-2.441406E-3	9.155273E-3	6.103516E-3
127.9844	-2.716064E-2	-1.312256E-2	9.460449E-3	6.103516E-3
128.0	-3.875732E-2	-5.798340E-3	8.850098E-3	6.103516E-3
128.0	-2.502441E-2	-1.098633E-2	9.155273E-3	6.713867E-3
128.0156	-3.143311E-2	-9.765625E-3	8.850098E-3	6.103516E-3
128.0313	-2.929687E-2	-1.281738E-2	9.155273E-3	6.408691E-3
128.0469	-4.211426E-2	-1.281738E-2	9.155273E-3	6.713867E-3
128.0625	-3.875732E-2	-1.708984E-2	9.460449E-3	6.408691E-3
128.0625	-3.784180E-2	-1.434326E-2	9.155273E-3	6.713867E-3
128.0781	-4.272461E-2	-1.373291E-2	8.850098E-3	5.798340E-3
128.0781	-3.814697E-2	-3.967285E-3	9.155273E-3	6.713867E-3
128.0938	-3.112793E-2	-1.617432E-2	8.850098E-3	6.103516E-3
128.125	-3.448486E-2	-1.129150E-2	9.155273E-3	6.408691E-3
128.125	-3.509521E-2	-1.434326E-2	9.155273E-3	6.408691E-3
128.1406	-3.845215E-2	-1.129150E-2	9.460449E-3	6.408691E-3
128.1406	-3.082275E-2	-7.934570E-3	9.155273E-3	6.408691E-3
128.1563	-3.601074E-2	-8.239746E-3	9.155273E-3	6.408691E-3
128.1719	-3.112793E-2	-1.556396E-2	9.155273E-3	6.408691E-3
128.1719	-3.326416E-2	-1.586914E-2	9.765625E-3	6.408691E-3
128.2031	-3.417969E-2	-1.739502E-2	9.155273E-3	6.713867E-3
128.2031	-3.906250E-2	-1.525879E-2	9.765625E-3	6.713867E-3
128.2188	-3.631592E-2	-1.220703E-2	9.155273E-3	5.798340E-3
128.2188	-3.173828E-2	-2.044678E-2	9.460449E-3	6.408691E-3
128.2344	-3.784180E-2	-1.312256E-2	9.155273E-3	6.408691E-3
