March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
386.2813	-2.227783E-2	3.967285E-3	8.850098E-3	6.713867E-3
386.2969	-2.197266E-2	-1.525879E-3	8.850098E-3	6.408691E-3
386.3125	-2.105713E-2	6.408691E-3	9.765625E-3	6.713867E-3
386.3125	-2.105713E-2	3.051758E-3	9.460449E-3	7.019043E-3
386.3281	-1.800537E-2	-2.746582E-3	9.765625E-3	6.713867E-3
386.3438	-2.502441E-2	5.798340E-3	9.155273E-3	6.713867E-3
386.3438	-3.173828E-2	6.408691E-3	9.765625E-3	6.408691E-3
386.3594	-2.471924E-2	7.629395E-3	9.460449E-3	6.408691E-3
386.375	-2.227783E-2	4.272461E-3	9.765625E-3	6.408691E-3
386.3906	-2.014160E-2	8.544922E-3	8.850098E-3	6.408691E-3
386.3906	-1.831055E-2	3.356934E-3	9.155273E-3	6.408691E-3
386.4063	-2.319336E-2	6.103516E-3	9.155273E-3	6.408691E-3
386.4219	-2.410889E-2	9.155273E-4	8.850098E-3	6.408691E-3
386.4375	-2.410889E-2	7.019043E-3	8.850098E-3	6.408691E-3
386.4531	-2.380371E-2	3.967285E-3	9.155273E-3	6.713867E-3
386.4531	-2.197266E-2	3.051758E-4	9.155273E-3	6.713867E-3
386.4688	-2.258301E-2	2.746582E-3	9.155273E-3	6.408691E-3
386.4844	-1.922607E-2	5.493164E-3	8.850098E-3	6.713867E-3
386.5	-2.105713E-2	-2.441406E-3	9.460449E-3	6.408691E-3
386.5	-2.716064E-2	-3.356934E-3	9.460449E-3	6.713867E-3
386.5156	-1.647949E-2	1.220703E-3	9.460449E-3	6.408691E-3
386.5313	-1.708984E-2	-1.525879E-3	9.460449E-3	6.713867E-3
386.5313	-2.288818E-2	3.356934E-3	9.460449E-3	6.713867E-3
386.5469	-1.678467E-2	4.882812E-3	9.460449E-3	6.713867E-3
386.5625	-2.532959E-2	1.831055E-3	9.155273E-3	6.408691E-3
386.5625	-1.861572E-2	0.000000E+0	9.460449E-3	6.103516E-3
386.5781	-2.166748E-2	5.187988E-3	9.155273E-3	7.019043E-3
386.5938	-3.479004E-2	-2.746582E-3	9.155273E-3	7.019043E-3
386.5938	-1.831055E-2	3.967285E-3	8.850098E-3	6.713867E-3
386.6094	-1.892090E-2	-1.220703E-3	9.155273E-3	6.408691E-3
386.625	-1.953125E-2	6.103516E-4	9.460449E-3	6.713867E-3
386.6406	-1.922607E-2	0.000000E+0	9.460449E-3	6.408691E-3
