March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
320.3906	-2.258301E-2	-9.155273E-4	9.460449E-3	7.324219E-3
320.3906	-2.624512E-2	3.051758E-4	9.765625E-3	7.019043E-3
320.4063	-2.075195E-2	2.136230E-3	9.765625E-3	6.408691E-3
320.4219	-1.831055E-2	6.103516E-4	1.037598E-2	7.019043E-3
320.4219	-2.014160E-2	-3.051758E-4	9.460449E-3	6.713867E-3
320.4531	-2.441406E-2	-9.155273E-4	9.155273E-3	7.019043E-3
320.4531	-2.227783E-2	1.525879E-3	9.765625E-3	5.798340E-3
320.4688	-1.861572E-2	3.967285E-3	9.460449E-3	7.324219E-3
320.4688	-2.716064E-2	-3.051758E-4	1.007080E-2	7.324219E-3
320.4844	-2.014160E-2	9.155273E-3	9.765625E-3	7.019043E-3
320.5	-2.441406E-2	1.831055E-3	9.765625E-3	6.408691E-3
320.5	-2.838135E-2	5.187988E-3	9.765625E-3	7.324219E-3
320.5156	-2.624512E-2	1.525879E-3	9.460449E-3	7.019043E-3
320.5313	-2.227783E-2	3.356934E-3	9.765625E-3	6.408691E-3
320.5313	-2.410889E-2	1.525879E-3	9.460449E-3	6.408691E-3
320.5469	-2.563477E-2	-5.187988E-3	9.460449E-3	7.019043E-3
320.5625	-1.922607E-2	2.441406E-3	9.765625E-3	6.713867E-3
320.5625	-2.166748E-2	4.272461E-3	9.765625E-3	6.103516E-3
320.5781	-3.021240E-2	-9.155273E-4	9.460449E-3	6.103516E-3
320.5781	-2.319336E-2	2.746582E-3	1.007080E-2	6.713867E-3
320.5938	-2.227783E-2	2.136230E-3	9.460449E-3	6.408691E-3
320.6094	-2.380371E-2	5.187988E-3	9.460449E-3	7.019043E-3
