March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
143.0781	-3.234863E-2	-7.019043E-3	9.460449E-3	6.408691E-3
143.0938	-3.509521E-2	-1.281738E-2	9.460449E-3	6.103516E-3
143.0938	-3.570557E-2	-1.037598E-2	9.765625E-3	6.713867E-3
143.125	-3.173828E-2	-1.312256E-2	8.850098E-3	6.713867E-3
143.1406	-3.265381E-2	-6.713867E-3	9.155273E-3	6.713867E-3
143.1406	-3.601074E-2	-8.544922E-3	9.155273E-3	6.408691E-3
143.1563	-3.112793E-2	-7.019043E-3	9.460449E-3	6.408691E-3
143.1719	-3.356934E-2	-7.324219E-3	9.155273E-3	7.019043E-3
143.1719	-3.295898E-2	-5.798340E-3	8.850098E-3	6.408691E-3
143.2031	-2.807617E-2	-9.155273E-3	9.460449E-3	6.713867E-3
143.2031	-3.356934E-2	-1.373291E-2	9.460449E-3	6.713867E-3
143.2188	-3.723145E-2	-1.190186E-2	9.460449E-3	6.713867E-3
143.2188	-3.540039E-2	-1.586914E-2	9.460449E-3	6.408691E-3
143.2344	-3.601074E-2	-1.037598E-2	9.155273E-3	6.408691E-3
143.25	-2.929687E-2	-9.155273E-3	9.155273E-3	6.408691E-3
143.25	-2.868652E-2	-6.713867E-3	9.155273E-3	6.408691E-3
143.2656	-3.265381E-2	-8.850098E-3	9.155273E-3	6.713867E-3
143.2813	-3.417969E-2	-6.408691E-3	8.850098E-3	6.713867E-3
143.2813	-3.570557E-2	-3.662109E-3	9.155273E-3	6.713867E-3
143.2969	-3.021240E-2	-1.220703E-2	9.155273E-3	6.713867E-3
143.3125	-3.997803E-2	-1.495361E-2	9.765625E-3	7.324219E-3
143.3125	-3.143311E-2	-1.068115E-2	9.460449E-3	6.713867E-3
143.3281	-3.692627E-2	-1.525879E-3	9.460449E-3	6.713867E-3
143.3438	-3.021240E-2	-9.460449E-3	9.460449E-3	6.103516E-3
143.3438	-3.723145E-2	-8.544922E-3	9.155273E-3	6.408691E-3
143.3594	-3.997803E-2	-1.129150E-2	9.460449E-3	6.713867E-3
143.3594	-3.356934E-2	-6.713867E-3	9.155273E-3	6.103516E-3
143.375	-3.265381E-2	-5.798340E-3	9.460449E-3	6.408691E-3
143.3906	-3.906250E-2	-9.460449E-3	9.460449E-3	6.713867E-3
143.3906	-3.173828E-2	-9.155273E-3	9.155273E-3	6.713867E-3
143.4063	-3.936768E-2	-1.007080E-2	9.460449E-3	7.019043E-3
143.4219	-3.295898E-2	-1.159668E-2	9.460449E-3	6.713867E-3
143.4219	-3.570557E-2	-1.556396E-2	9.155273E-3	6.713867E-3
143.4375	-2.868652E-2	-1.068115E-2	9.460449E-3	6.713867E-3
143.4375	-3.326416E-2	-1.312256E-2	9.765625E-3	6.713867E-3
143.4531	-3.326416E-2	-1.403809E-2	9.155273E-3	6.713867E-3
143.4844	-3.051758E-2	-9.765625E-3	9.460449E-3	6.103516E-3
143.4844	-2.868652E-2	-7.324219E-3	9.155273E-3	6.713867E-3
143.5	-3.479004E-2	-1.190186E-2	9.460449E-3	6.713867E-3
143.5156	-4.669189E-2	-1.007080E-2	9.155273E-3	6.713867E-3
143.5156	-3.540039E-2	-7.019043E-3	9.155273E-3	7.019043E-3
143.5313	-3.601074E-2	-1.373291E-2	9.765625E-3	6.713867E-3
143.5469	-3.173828E-2	-9.765625E-3	9.460449E-3	5.798340E-3
143.5625	-3.509521E-2	-7.629395E-3	8.239746E-3	6.408691E-3
143.5625	-4.058838E-2	-1.281738E-2	9.155273E-3	6.713867E-3
143.5781	-3.082275E-2	-1.190186E-2	9.155273E-3	6.713867E-3
143.5938	-3.295898E-2	-1.556396E-2	8.850098E-3	6.408691E-3
143.6094	-3.082275E-2	-8.544922E-3	9.460449E-3	6.713867E-3
143.625	-3.143311E-2	-1.190186E-2	8.544922E-3	6.408691E-3
143.6406	-3.356934E-2	-1.312256E-2	9.155273E-3	7.019043E-3
143.6406	-3.326416E-2	-4.882812E-3	9.460449E-3	6.713867E-3
143.6563	-3.021240E-2	-1.281738E-2	9.155273E-3	6.103516E-3
143.6719	-3.417969E-2	-1.190186E-2	9.460449E-3	7.019043E-3
143.6875	-3.540039E-2	-1.525879E-2	9.460449E-3	7.324219E-3
143.6875	-3.143311E-2	-1.068115E-2	8.850098E-3	6.713867E-3
143.7031	-3.845215E-2	-9.765625E-3	9.460449E-3	6.408691E-3
143.7188	-2.685547E-2	-1.647949E-2	8.850098E-3	6.103516E-3
143.7344	-2.990723E-2	-1.068115E-2	9.765625E-3	7.019043E-3
143.75	-3.356934E-2	-1.556396E-2	9.460449E-3	6.408691E-3
143.7656	-3.875732E-2	-1.220703E-2	9.765625E-3	6.408691E-3
143.7813	-2.685547E-2	-1.556396E-2	9.155273E-3	6.408691E-3
143.7813	-3.173828E-2	-1.220703E-2	9.460449E-3	7.019043E-3
143.7969	-3.540039E-2	-6.713867E-3	9.460449E-3	6.713867E-3
143.8125	-3.601074E-2	-9.765625E-3	9.460449E-3	6.713867E-3
143.8125	-2.899170E-2	-1.159668E-2	9.765625E-3	6.713867E-3
143.8281	-3.448486E-2	-7.934570E-3	9.155273E-3	6.408691E-3
143.8438	-3.692627E-2	-1.617432E-2	9.460449E-3	6.713867E-3
143.8438	-3.082275E-2	-1.495361E-2	9.460449E-3	6.103516E-3
143.8594	-3.540039E-2	-1.251221E-2	9.460449E-3	5.798340E-3
143.875	-3.692627E-2	-1.037598E-2	9.155273E-3	6.408691E-3
143.8906	-3.448486E-2	6.103516E-4	8.850098E-3	6.713867E-3
143.9063	-3.387451E-2	-1.129150E-2	9.155273E-3	7.019043E-3
143.9219	-3.417969E-2	-6.408691E-3	1.007080E-2	6.713867E-3
143.9375	-3.356934E-2	-7.934570E-3	9.460449E-3	6.408691E-3
143.9531	-3.753662E-2	-1.159668E-2	9.155273E-3	5.798340E-3
143.9531	-2.990723E-2	-1.220703E-2	9.460449E-3	6.713867E-3
143.9688	-3.631592E-2	-2.136230E-3	9.155273E-3	6.408691E-3
143.9844	-3.601074E-2	-8.850098E-3	9.155273E-3	6.408691E-3
144.0	-3.295898E-2	-9.155273E-3	9.155273E-3	6.713867E-3
144.0	-3.997803E-2	-7.629395E-3	1.007080E-2	6.103516E-3
144.0156	-3.112793E-2	-1.159668E-2	9.460449E-3	6.408691E-3
144.0313	-4.089355E-2	-1.556396E-2	9.460449E-3	6.408691E-3
144.0313	-3.540039E-2	-2.441406E-3	9.460449E-3	6.103516E-3
144.0469	-3.234863E-2	-1.312256E-2	9.155273E-3	6.713867E-3
144.0625	-4.150391E-2	-1.403809E-2	9.155273E-3	7.019043E-3
