March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
167.0313	-3.173828E-2	9.155273E-4	9.765625E-3	6.408691E-3
167.0469	-1.892090E-2	3.051758E-4	9.460449E-3	6.408691E-3
167.0625	-3.295898E-2	-1.525879E-3	9.460449E-3	6.713867E-3
167.0625	-2.410889E-2	1.220703E-3	8.850098E-3	6.408691E-3
167.0781	-2.349854E-2	-4.882812E-3	9.460449E-3	6.408691E-3
167.0938	-2.929687E-2	-8.239746E-3	9.155273E-3	6.713867E-3
167.1094	-2.685547E-2	-9.155273E-4	1.007080E-2	6.713867E-3
167.125	-2.227783E-2	-4.882812E-3	1.007080E-2	6.713867E-3
167.1406	-2.746582E-2	-2.441406E-3	9.460449E-3	6.713867E-3
167.1406	-2.136230E-2	3.967285E-3	9.155273E-3	7.019043E-3
167.1563	-2.990723E-2	-3.967285E-3	9.765625E-3	6.408691E-3
167.1719	-2.441406E-2	9.155273E-4	9.460449E-3	6.408691E-3
167.1875	-2.532959E-2	-4.577637E-3	1.007080E-2	6.713867E-3
167.1875	-2.502441E-2	-6.408691E-3	8.850098E-3	6.713867E-3
167.2031	-2.655029E-2	-2.136230E-3	9.155273E-3	7.324219E-3
167.2188	-2.197266E-2	3.051758E-3	9.155273E-3	6.713867E-3
167.2344	-2.624512E-2	3.967285E-3	9.460449E-3	6.713867E-3
167.25	-2.868652E-2	4.272461E-3	9.765625E-3	6.713867E-3
167.2656	-2.960205E-2	-1.831055E-3	9.765625E-3	6.408691E-3
167.2813	-2.227783E-2	2.441406E-3	9.765625E-3	6.408691E-3
167.2813	-3.234863E-2	-5.187988E-3	9.460449E-3	6.713867E-3
167.2969	-2.960205E-2	6.103516E-4	9.155273E-3	6.713867E-3
167.3125	-2.960205E-2	-5.187988E-3	9.765625E-3	6.713867E-3
167.3125	-2.471924E-2	-8.239746E-3	9.155273E-3	6.408691E-3
167.3281	-3.051758E-2	3.051758E-3	9.765625E-3	7.019043E-3
167.3438	-2.655029E-2	7.934570E-3	8.850098E-3	7.019043E-3
167.3438	-2.319336E-2	-8.239746E-3	9.155273E-3	7.019043E-3
167.375	-3.265381E-2	-6.408691E-3	9.155273E-3	6.103516E-3
167.3906	-2.502441E-2	-2.746582E-3	9.155273E-3	6.713867E-3
167.3906	-3.417969E-2	2.441406E-3	9.155273E-3	6.713867E-3
167.4063	-2.410889E-2	-3.967285E-3	9.155273E-3	6.713867E-3
167.4219	-2.899170E-2	-5.493164E-3	9.155273E-3	6.713867E-3
167.4219	-2.777100E-2	-4.577637E-3	9.765625E-3	6.408691E-3
167.4375	-2.655029E-2	2.746582E-3	9.765625E-3	6.713867E-3
167.4531	-3.509521E-2	-6.103516E-4	9.460449E-3	6.713867E-3
167.4531	-2.471924E-2	-9.155273E-4	9.155273E-3	6.713867E-3
167.4688	-2.807617E-2	-4.882812E-3	9.460449E-3	6.713867E-3
167.4844	-2.746582E-2	-5.187988E-3	9.765625E-3	6.408691E-3
