March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
264.0469	-2.716064E-2	-2.136230E-3	9.155273E-3	6.408691E-3
264.0625	-2.532959E-2	-2.746582E-3	9.460449E-3	6.103516E-3
264.0625	-2.990723E-2	0.000000E+0	9.460449E-3	6.408691E-3
264.0781	-3.265381E-2	-6.103516E-4	8.850098E-3	6.713867E-3
264.0938	-2.838135E-2	-6.103516E-4	9.155273E-3	6.408691E-3
264.1094	-2.868652E-2	1.831055E-3	9.765625E-3	6.408691E-3
264.125	-2.929687E-2	1.831055E-3	9.460449E-3	6.408691E-3
264.1406	-3.051758E-2	-7.019043E-3	9.155273E-3	6.408691E-3
264.1406	-2.685547E-2	-3.356934E-3	9.460449E-3	6.713867E-3
264.1563	-1.892090E-2	1.220703E-3	9.155273E-3	6.103516E-3
264.1719	-3.509521E-2	-3.662109E-3	9.155273E-3	6.713867E-3
264.1719	-2.532959E-2	6.103516E-4	9.460449E-3	5.798340E-3
264.2031	-2.655029E-2	1.525879E-3	9.155273E-3	6.713867E-3
264.2031	-3.143311E-2	-6.713867E-3	9.460449E-3	6.103516E-3
264.2188	-3.204346E-2	-8.850098E-3	8.544922E-3	6.713867E-3
264.2188	-3.082275E-2	3.051758E-4	9.155273E-3	6.713867E-3
264.2344	-2.746582E-2	-4.272461E-3	8.544922E-3	6.103516E-3
264.25	-2.868652E-2	6.103516E-4	9.460449E-3	6.103516E-3
264.2656	-3.112793E-2	-2.441406E-3	9.460449E-3	6.713867E-3
264.2813	-2.807617E-2	-1.220703E-3	9.460449E-3	6.713867E-3
264.2813	-3.021240E-2	-1.831055E-3	9.460449E-3	6.713867E-3
264.2969	-2.471924E-2	-2.746582E-3	8.850098E-3	6.713867E-3
264.3125	-3.417969E-2	2.746582E-3	9.155273E-3	6.103516E-3
264.3125	-2.899170E-2	3.051758E-3	9.155273E-3	6.713867E-3
264.3281	-2.960205E-2	-7.019043E-3	9.155273E-3	6.408691E-3
264.3438	-2.899170E-2	-3.051758E-4	8.544922E-3	7.019043E-3
264.3438	-3.051758E-2	6.103516E-4	9.460449E-3	6.103516E-3
264.3594	-2.349854E-2	-5.493164E-3	9.155273E-3	6.103516E-3
264.375	-3.021240E-2	-3.051758E-3	8.850098E-3	6.713867E-3
264.3906	-2.960205E-2	-3.967285E-3	9.155273E-3	6.713867E-3
264.3906	-2.990723E-2	-9.155273E-4	9.460449E-3	6.713867E-3
264.4219	-2.166748E-2	2.441406E-3	8.850098E-3	6.713867E-3
264.4219	-2.655029E-2	-4.577637E-3	9.155273E-3	5.798340E-3
264.4375	-3.234863E-2	-1.525879E-3	9.155273E-3	6.713867E-3
264.4375	-2.624512E-2	9.155273E-4	8.850098E-3	6.103516E-3
264.4531	-2.868652E-2	-3.051758E-4	8.850098E-3	6.408691E-3
264.4688	-2.960205E-2	-2.136230E-3	9.460449E-3	6.103516E-3
264.4844	-2.746582E-2	-2.136230E-3	9.765625E-3	6.408691E-3
264.5	-2.716064E-2	-3.967285E-3	9.155273E-3	6.713867E-3
264.5156	-2.868652E-2	4.882812E-3	9.460449E-3	6.103516E-3
264.5313	-2.624512E-2	-4.577637E-3	9.460449E-3	6.713867E-3
264.5313	-2.441406E-2	-8.239746E-3	9.460449E-3	7.019043E-3
264.5469	-2.777100E-2	-3.662109E-3	8.850098E-3	7.019043E-3
264.5625	-3.143311E-2	7.629395E-3	9.460449E-3	6.408691E-3
264.5781	-2.807617E-2	-3.356934E-3	9.460449E-3	6.103516E-3
264.5938	-3.021240E-2	5.798340E-3	9.155273E-3	6.713867E-3
264.6094	-2.227783E-2	1.220703E-3	8.239746E-3	6.713867E-3
264.625	-2.777100E-2	3.051758E-4	9.155273E-3	6.408691E-3
264.625	-2.655029E-2	2.441406E-3	9.460449E-3	7.019043E-3
264.6406	-1.953125E-2	9.155273E-4	8.850098E-3	6.713867E-3
264.6406	-2.960205E-2	7.629395E-3	8.850098E-3	6.408691E-3
264.6563	-2.227783E-2	-1.220703E-3	9.765625E-3	6.713867E-3
