March 08, 2010 16:10
529b02
H:\034-sws17-ldp\traj\LDP-vp20-vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 280
cantilever = 529b02
sample = sws17
temp = 21.1
humidity = 30.0
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
346.5938	-1.129150E-2	1.312256E-2	8.850098E-3	7.019043E-3
346.6094	-2.807617E-2	1.007080E-2	9.460449E-3	6.713867E-3
346.625	-2.197266E-2	1.281738E-2	8.850098E-3	7.019043E-3
346.625	-2.075195E-2	5.798340E-3	9.460449E-3	6.713867E-3
346.6406	-2.624512E-2	1.251221E-2	9.765625E-3	6.713867E-3
346.6563	-2.227783E-2	1.312256E-2	9.460449E-3	6.713867E-3
346.6719	-2.471924E-2	1.037598E-2	9.155273E-3	6.103516E-3
346.6719	-1.983643E-2	1.037598E-2	9.155273E-3	6.713867E-3
346.7031	-1.708984E-2	1.495361E-2	9.155273E-3	6.103516E-3
346.7031	-1.953125E-2	8.239746E-3	9.155273E-3	7.019043E-3
346.7188	-2.258301E-2	8.850098E-3	9.155273E-3	6.408691E-3
346.7188	-1.953125E-2	5.187988E-3	9.155273E-3	6.408691E-3
346.7344	-2.349854E-2	9.460449E-3	8.850098E-3	6.713867E-3
346.75	-2.227783E-2	1.434326E-2	9.765625E-3	6.408691E-3
346.7656	-1.922607E-2	7.629395E-3	9.460449E-3	6.713867E-3
346.7656	-2.014160E-2	9.460449E-3	9.460449E-3	6.713867E-3
346.7813	-2.532959E-2	1.220703E-2	8.850098E-3	7.019043E-3
346.7969	-1.495361E-2	7.324219E-3	9.460449E-3	7.019043E-3
346.8125	-2.807617E-2	1.556396E-2	9.460449E-3	7.019043E-3
346.8125	-2.410889E-2	1.037598E-2	9.460449E-3	6.713867E-3
346.8281	-1.861572E-2	1.617432E-2	9.155273E-3	6.408691E-3
346.8438	-2.319336E-2	1.037598E-2	8.850098E-3	7.019043E-3
346.8594	-2.197266E-2	9.765625E-3	9.460449E-3	6.103516E-3
346.875	-1.373291E-2	7.934570E-3	9.460449E-3	6.103516E-3
346.8906	-1.342773E-2	8.239746E-3	9.155273E-3	6.713867E-3
346.8906	-2.105713E-2	1.342773E-2	8.850098E-3	7.019043E-3
346.9063	-1.220703E-2	1.281738E-2	9.765625E-3	5.798340E-3
346.9219	-2.319336E-2	5.493164E-3	9.460449E-3	6.713867E-3
346.9375	-2.380371E-2	1.098633E-2	9.460449E-3	6.713867E-3
346.9375	-2.288818E-2	4.577637E-3	9.155273E-3	6.408691E-3
346.9531	-1.892090E-2	1.068115E-2	9.155273E-3	6.713867E-3
346.9688	-1.953125E-2	1.556396E-2	9.460449E-3	6.408691E-3
346.9844	-2.105713E-2	7.019043E-3	9.155273E-3	6.713867E-3
347.0	-1.708984E-2	6.713867E-3	8.544922E-3	6.713867E-3
347.0156	-2.258301E-2	5.493164E-3	9.460449E-3	6.408691E-3
347.0313	-2.746582E-2	1.251221E-2	9.460449E-3	6.713867E-3
347.0313	-2.563477E-2	1.220703E-2	9.155273E-3	7.324219E-3
347.0469	-1.342773E-2	9.460449E-3	9.155273E-3	6.713867E-3
347.0625	-2.410889E-2	8.239746E-3	9.765625E-3	6.408691E-3
347.0625	-1.464844E-2	1.068115E-2	8.850098E-3	5.798340E-3
347.0781	-2.197266E-2	5.187988E-3	8.850098E-3	6.408691E-3
347.0781	-1.983643E-2	1.159668E-2	9.765625E-3	6.713867E-3
347.0938	-1.953125E-2	5.798340E-3	1.007080E-2	6.713867E-3
347.1094	-2.258301E-2	1.281738E-2	9.460449E-3	6.408691E-3
347.125	-2.044678E-2	9.765625E-3	8.850098E-3	6.713867E-3
347.1406	-2.044678E-2	9.460449E-3	9.155273E-3	6.408691E-3
347.1406	-1.953125E-2	8.850098E-3	8.850098E-3	6.103516E-3
347.1563	-2.380371E-2	1.617432E-2	9.460449E-3	6.408691E-3
347.1719	-1.800537E-2	9.155273E-3	8.850098E-3	6.713867E-3
347.1719	-1.434326E-2	1.434326E-2	9.765625E-3	6.713867E-3
347.2031	-2.227783E-2	7.629395E-3	9.765625E-3	6.713867E-3
347.2031	-2.075195E-2	7.934570E-3	9.460449E-3	6.713867E-3
347.2188	-2.258301E-2	6.408691E-3	9.460449E-3	6.713867E-3
347.2188	-1.770020E-2	3.662109E-3	9.460449E-3	6.408691E-3
