June 02, 2009 17:30
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
130.9219	-6.713867E-3	-4.150391E-2	1.190186E-2	8.544922E-3
130.9219	-5.493164E-3	-3.662109E-2	1.190186E-2	9.155273E-3
130.9375	-1.312256E-2	-2.899170E-2	1.220703E-2	8.850098E-3
130.9531	-9.460449E-3	-2.868652E-2	1.129150E-2	9.460449E-3
130.9531	-8.850098E-3	-3.295898E-2	1.190186E-2	8.850098E-3
130.9687	-1.525879E-3	-3.662109E-2	1.129150E-2	9.155273E-3
130.9844	-1.434326E-2	-3.570557E-2	1.159668E-2	7.934570E-3
130.9844	-5.798340E-3	-2.532959E-2	1.159668E-2	8.544922E-3
131.0	-7.019043E-3	-3.265381E-2	1.190186E-2	9.460449E-3
131.0156	-1.129150E-2	-3.540039E-2	1.159668E-2	8.544922E-3
131.0156	-9.460449E-3	-3.143311E-2	1.159668E-2	9.460449E-3
131.0312	-1.312256E-2	-3.540039E-2	1.129150E-2	8.850098E-3
131.0312	-1.342773E-2	-3.448486E-2	1.159668E-2	9.155273E-3
131.0469	-7.934570E-3	-2.990723E-2	1.220703E-2	9.155273E-3
131.0625	-1.098633E-2	-3.143311E-2	1.190186E-2	8.544922E-3
131.0625	-6.408691E-3	-3.326416E-2	1.190186E-2	8.544922E-3
131.0781	-1.556396E-2	-4.058838E-2	1.190186E-2	9.765625E-3
131.0937	-5.493164E-3	-2.593994E-2	1.159668E-2	8.544922E-3
131.0937	-9.460449E-3	-3.845215E-2	1.098633E-2	8.850098E-3
131.1094	-1.495361E-2	-2.593994E-2	1.159668E-2	8.850098E-3
131.125	-7.934570E-3	-3.265381E-2	1.190186E-2	9.155273E-3
131.125	-9.460449E-3	-2.838135E-2	1.220703E-2	9.155273E-3
131.1406	-6.408691E-3	-3.417969E-2	1.190186E-2	9.155273E-3
131.1562	-1.007080E-2	-3.295898E-2	1.190186E-2	9.155273E-3
131.1562	-5.493164E-3	-2.868652E-2	1.129150E-2	9.155273E-3
131.1719	-6.103516E-3	-3.479004E-2	1.159668E-2	8.850098E-3
131.1719	-9.765625E-3	-3.448486E-2	1.220703E-2	8.239746E-3
131.1875	-6.103516E-3	-3.326416E-2	1.098633E-2	9.155273E-3
131.2031	-1.617432E-2	-3.021240E-2	1.220703E-2	9.155273E-3
131.2031	-8.239746E-3	-3.143311E-2	1.190186E-2	8.850098E-3
131.2187	-4.882812E-3	-3.234863E-2	1.159668E-2	8.850098E-3
131.2187	-8.544922E-3	-3.112793E-2	1.190186E-2	8.544922E-3
131.2344	-6.408691E-3	-3.448486E-2	1.159668E-2	8.850098E-3
131.25	-6.408691E-3	-3.204346E-2	1.159668E-2	7.934570E-3
131.25	-8.544922E-3	-3.509521E-2	1.129150E-2	8.850098E-3
131.2656	-1.037598E-2	-3.295898E-2	1.159668E-2	8.544922E-3
131.2812	-1.556396E-2	-3.540039E-2	1.190186E-2	8.544922E-3
131.2812	-1.831055E-3	-3.112793E-2	1.190186E-2	8.850098E-3
131.2969	-6.408691E-3	-2.990723E-2	1.220703E-2	9.155273E-3
131.3125	-1.403809E-2	-3.021240E-2	1.190186E-2	8.544922E-3
131.3125	-3.051758E-4	-3.448486E-2	1.190186E-2	8.850098E-3
131.3281	-5.798340E-3	-3.021240E-2	1.190186E-2	8.850098E-3
131.3437	-1.617432E-2	-2.929687E-2	1.190186E-2	8.850098E-3
131.3437	-3.662109E-3	-2.655029E-2	1.159668E-2	8.850098E-3
131.3594	-6.713867E-3	-3.417969E-2	1.190186E-2	8.850098E-3
131.375	-1.586914E-2	-2.929687E-2	1.220703E-2	8.850098E-3
131.375	-1.281738E-2	-3.204346E-2	1.159668E-2	8.544922E-3
131.3906	-9.765625E-3	-3.417969E-2	1.159668E-2	8.850098E-3
131.4062	-5.798340E-3	-3.112793E-2	1.159668E-2	9.155273E-3
131.4062	-6.713867E-3	-2.716064E-2	1.159668E-2	9.155273E-3
131.4219	-6.408691E-3	-2.929687E-2	1.159668E-2	8.850098E-3
131.4219	-1.190186E-2	-2.777100E-2	1.220703E-2	8.850098E-3
131.4375	-1.373291E-2	-3.479004E-2	1.159668E-2	8.239746E-3
131.4531	-8.850098E-3	-3.784180E-2	1.190186E-2	9.155273E-3
131.4531	-5.187988E-3	-3.570557E-2	1.190186E-2	8.850098E-3
131.4687	-5.798340E-3	-2.532959E-2	1.190186E-2	8.544922E-3
131.4844	-7.019043E-3	-3.845215E-2	1.251221E-2	9.460449E-3
131.4844	-5.187988E-3	-3.112793E-2	1.159668E-2	8.544922E-3
131.5	-1.373291E-2	-3.417969E-2	1.159668E-2	8.850098E-3
131.5156	-9.460449E-3	-3.601074E-2	1.220703E-2	7.934570E-3
131.5156	-9.460449E-3	-3.387451E-2	1.190186E-2	9.155273E-3
131.5312	-7.019043E-3	-3.723145E-2	1.159668E-2	8.239746E-3
131.5312	-9.155273E-3	-3.112793E-2	1.190186E-2	8.544922E-3
131.5469	-1.220703E-2	-2.685547E-2	1.159668E-2	8.850098E-3
131.5625	-9.155273E-3	-3.417969E-2	1.159668E-2	8.850098E-3
131.5625	-7.019043E-3	-3.021240E-2	1.159668E-2	8.850098E-3
131.5781	-1.220703E-2	-3.723145E-2	1.190186E-2	8.544922E-3
131.5937	-1.434326E-2	-3.784180E-2	1.190186E-2	8.850098E-3
131.5937	-1.831055E-2	-3.173828E-2	1.129150E-2	8.850098E-3
